horse_no,date,work_type,racecourse,track,workout_details,gear
J295,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,06/02/2026,馬匹水中步行機,從化,,,
J295,05/02/2026,馬匹水中步行機,從化,,,
J295,05/02/2026,快操,從化,草地,30.2 24.4 (54.6) (助手),SR
J295,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J295,04/02/2026,馬匹水中步行機,從化,,,
J295,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,03/02/2026,馬匹水中步行機,從化,,,
J295,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,02/02/2026,馬匹水中步行機,從化,,,
J295,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,01/02/2026,馬匹水中步行機,從化,,,
J295,31/01/2026,馬匹水中步行機,從化,,,
J295,31/01/2026,游水,從化,,,
J295,31/01/2026,快操,從化,草地,30.3 24.1 (54.4) (助手),SR
J295,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J295,30/01/2026,馬匹水中步行機,從化,,,
J295,30/01/2026,游水,從化,,,
J295,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,29/01/2026,馬匹水中步行機,從化,,,
J295,29/01/2026,游水,從化,,,
J295,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,28/01/2026,馬匹水中步行機,從化,,,
J295,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,27/01/2026,馬匹水中步行機,從化,,,
J295,26/01/2026,馬匹水中步行機,從化,,,
J295,26/01/2026,快操,從化,全天候,29.6 25.6 (55.2) (助手),H/SR
J295,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
J295,25/01/2026,馬匹水中步行機,從化,,,
J295,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,24/01/2026,馬匹水中步行機,從化,,,
J295,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,18/01/2026,出賽,沙田,草地,1000M (艾兆禮) (5/11),SR
J295,18/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,12/01/2026,快操,沙田,草地,27.9 24.0 (51.9) (助手),SR
J295,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J295,08/01/2026,游水,沙田,,,
J295,08/01/2026,快操,沙田,全天候,25.9 (25.9) (助手),SR
J295,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,04/01/2026,快操,沙田,全天候,28.6 27.1 (55.7) (助手),H/SR
J295,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,31/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J295,28/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J295,27/12/2025,出賽,沙田,草地,1000M (艾兆禮) (2/14),SR
J295,27/12/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,22/12/2025,快操,沙田,草地,28.5 23.7 (52.2) (助手),SR
J295,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,20/12/2025,游水,沙田,,,
J295,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,15/12/2025,快操,沙田,全天候,29.1 25.1 (54.2) (助手),H/SR
J295,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,07/12/2025,出賽,沙田,草地,1000M (紀仁安) (2/14),SR
J295,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,01/12/2025,快操,沙田,草地,29.3 23.7 (53.0) (助手),SR
J295,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,27/11/2025,快操,沙田,草地,30.1 24.2 (54.3) (助手),SR
J295,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,23/11/2025,快操,沙田,全天候,30.1 25.5 (55.6) (助手),SR
J295,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,15/11/2025,出賽,沙田,草地,1000M (黃寶妮) (2/14),SR
J295,15/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,10/11/2025,馬匹水中步行機,從化,,,
J295,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,09/11/2025,馬匹水中步行機,從化,,,
J295,08/11/2025,馬匹水中步行機,從化,,,
J295,08/11/2025,快操,從化,登山跑道,30.2 25.1 (55.3) (助手) 新幹線,H/SR
J295,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
J295,07/11/2025,馬匹水中步行機,從化,,,
J295,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,06/11/2025,馬匹水中步行機,從化,,,
J295,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,05/11/2025,馬匹水中步行機,從化,,,
J295,04/11/2025,馬匹水中步行機,從化,,,
J295,04/11/2025,快操,從化,登山跑道,28.6 26.2 (54.8) (助手),SR
J295,04/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J295,03/11/2025,馬匹水中步行機,從化,,,
J295,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,02/11/2025,馬匹水中步行機,從化,,,
J295,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,01/11/2025,馬匹水中步行機,從化,,,
J295,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J295,30/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J295,26/10/2025,出賽,沙田,草地,1000M (布文) (9/14),SR
J295,26/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,21/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J295,20/10/2025,快操,沙田,草地,29.7 23.4 (53.1) (練馬師),SR
J295,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,18/10/2025,游水,沙田,,,
J295,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,16/10/2025,快操,沙田,草地,30.1 23.9 (54.0) (練馬師),SR
J295,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,14/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/SR
J295,12/10/2025,快操,沙田,全天候,31.4 24.1 (55.5) (助手),SR
J295,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,04/10/2025,出賽,沙田,草地,1000M (奧爾民) (6/14),SR
J295,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,29/09/2025,快操,沙田,草地,29.9 24.3 (54.2) (練馬師),SR
J295,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,26/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/SR
J295,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,22/09/2025,快操,沙田,全天候,29.7 26.3 (56.0) (助手),SR
J295,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,14/09/2025,出賽,沙田,草地,1000M (黃寶妮) (2/11),SR
J295,14/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,09/09/2025,快操,沙田,草地,29.7 23.5 (53.2) (練馬師) 當家精彩,SR
J295,08/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,30/08/2025,試閘,沙田,草地,第2組 (黃寶妮) 1000M 手到齊來 13.5 20.7 22.6 (0.56.80),SR
J295,30/08/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),SR
J295,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,28/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,25/08/2025,快操,沙田,草地,27.7 22.9 (50.6) (助手),SR
J295,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,21/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,19/08/2025,快操,沙田,全天候,30.1 26.2 (56.3) (助手),SR
J295,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,14/08/2025,快操,沙田,全天候,30.0 26.1 (56.1) (助手),H/SR
J295,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,09/08/2025,快操,沙田,全天候,26.8 (26.8) (助手),H/SR
J295,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,08/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,07/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,07/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J295,06/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,06/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,05/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,05/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,04/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,04/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,03/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,03/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,02/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,02/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,01/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J295,01/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J295,31/07/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H/SR
J295,30/07/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H/SR
J295,29/07/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H/SR
J295,07/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,06/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,05/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,01/07/2025,出賽,沙田,草地,1000M (蔡明紹) (3/13),SR
J295,30/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,29/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,27/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,25/06/2025,快操,從化,登山跑道,27.1 25.4 (52.5) (助手),SR
J295,25/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J295,24/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,23/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,21/06/2025,快操,從化,登山跑道,28.6 26.6 (55.2) (助手),H/SR
J295,21/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
J295,20/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,19/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,17/06/2025,快操,從化,登山跑道,29.5 26.7 (56.2) (助手),H/SR
J295,17/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
J295,16/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,15/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,14/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,12/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,08/06/2025,出賽,沙田,草地,1000M (蔡明紹) (2/14),SR
J295,07/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,05/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
J295,04/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,02/06/2025,快操,從化,草地,28.1 24.4 (52.5) (助手),SR
J295,02/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J295,01/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
J295,31/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,30/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,28/05/2025,快操,從化,登山跑道,28.8 26.0 (54.8) (助手),H/SR
J295,28/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
J295,27/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,26/05/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,25/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,24/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,23/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,22/05/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,21/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,20/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,19/05/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J295,18/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,17/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,16/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J295,15/05/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
J295,14/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,13/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,12/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,11/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,07/05/2025,出賽,跑馬地,草地,1200M (布文) (10/12),SR
J295,06/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,05/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,03/05/2025,快操,沙田,全天候,25.5 (25.5) (助手),SR
J295,02/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,01/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,30/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,28/04/2025,快操,沙田,草地,26.5 23.8 (50.3) (助手),SR
J295,27/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,26/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,25/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,24/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,23/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,21/04/2025,快操,沙田,草地,29.1 25.0 (54.1) (練馬師),SR
J295,20/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,19/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,18/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,13/04/2025,出賽,沙田,草地,1000M (奧爾民) (7/14),SR
J295,12/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,11/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,10/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J295,09/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J295,07/04/2025,快操,沙田,草地,28.8 24.4 (53.2) (練馬師),SR
J295,06/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
