horse_no,date,work_type,racecourse,track,workout_details,gear
H173,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,31/01/2026,游水,沙田,,,
H173,30/01/2026,游水,沙田,,,
H173,30/01/2026,快操,沙田,全天候,28.8 24.4 (53.2) (助手),
H173,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,29/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,29/01/2026,游水,沙田,,,
H173,28/01/2026,游水,沙田,,,
H173,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,27/01/2026,游水,沙田,,,
H173,27/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,26/01/2026,游水,沙田,,,
H173,25/01/2026,游水,沙田,,,
H173,25/01/2026,快操,沙田,全天候,27.3 25.2 (52.5) (助手) 開心老闆,
H173,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,24/01/2026,游水,沙田,,,
H173,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,23/01/2026,游水,沙田,,,
H173,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,22/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H173,22/01/2026,游水,沙田,,,
H173,21/01/2026,游水,沙田,,,
H173,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,20/01/2026,游水,沙田,,,
H173,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,19/01/2026,游水,沙田,,,
H173,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,18/01/2026,游水,沙田,,,
H173,18/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,17/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,17/01/2026,游水,沙田,,,
H173,16/01/2026,游水,沙田,,,
H173,14/01/2026,出賽,跑馬地,草地,1200M (周俊樂) (8/12),B/TT
H173,14/01/2026,游水,沙田,,,
H173,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,13/01/2026,游水,沙田,,,
H173,12/01/2026,游水,沙田,,,
H173,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,11/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,10/01/2026,游水,沙田,,,
H173,09/01/2026,游水,沙田,,,
H173,09/01/2026,快操,沙田,全天候,29.8 25.9 (55.7) (助手),
H173,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,08/01/2026,游水,沙田,,,
H173,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,07/01/2026,游水,沙田,,,
H173,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,06/01/2026,游水,沙田,,,
H173,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,05/01/2026,游水,沙田,,,
H173,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,04/01/2026,游水,沙田,,,
H173,04/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,03/01/2026,游水,沙田,,,
H173,02/01/2026,快操,沙田,草地,33.8 23.9 (57.7) (助手),
H173,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,01/01/2026,游水,沙田,,,
H173,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,31/12/2025,游水,沙田,,,
H173,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,30/12/2025,游水,沙田,,,
H173,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,29/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H173,29/12/2025,游水,沙田,,,
H173,28/12/2025,游水,沙田,,,
H173,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,27/12/2025,游水,沙田,,,
H173,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,26/12/2025,游水,沙田,,,
H173,25/12/2025,游水,沙田,,,
H173,24/12/2025,游水,沙田,,,
H173,24/12/2025,快操,沙田,全天候,27.6 24.1 (51.7) (助手) 家樂寶駒,
H173,23/12/2025,游水,沙田,,,
H173,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,22/12/2025,游水,沙田,,,
H173,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,21/12/2025,游水,沙田,,,
H173,20/12/2025,游水,沙田,,,
H173,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,19/12/2025,游水,沙田,,,
H173,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,18/12/2025,游水,沙田,,,
H173,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H173,17/12/2025,游水,沙田,,,
H173,16/12/2025,游水,沙田,,,
H173,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,15/12/2025,游水,沙田,,,
H173,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,14/12/2025,游水,沙田,,,
H173,14/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,13/12/2025,游水,沙田,,,
H173,12/12/2025,游水,沙田,,,
H173,11/12/2025,游水,沙田,,,
H173,10/12/2025,出賽,跑馬地,草地,1200M (周俊樂) (4/12),B/TT
H173,10/12/2025,游水,沙田,,,
H173,09/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,09/12/2025,游水,沙田,,,
H173,08/12/2025,游水,沙田,,,
H173,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,07/12/2025,游水,沙田,,,
H173,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,06/12/2025,游水,沙田,,,
H173,06/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,05/12/2025,游水,沙田,,,
H173,04/12/2025,游水,沙田,,,
H173,04/12/2025,快操,沙田,全天候,30.7 23.6 (54.3) (助手),
H173,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,03/12/2025,游水,沙田,,,
H173,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,02/12/2025,游水,沙田,,,
H173,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,01/12/2025,游水,沙田,,,
H173,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H173,29/11/2025,游水,沙田,,,
H173,28/11/2025,游水,沙田,,,
H173,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,27/11/2025,游水,沙田,,,
H173,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,26/11/2025,游水,沙田,,,
H173,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,25/11/2025,游水,沙田,,,
H173,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,24/11/2025,游水,沙田,,,
H173,24/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,23/11/2025,游水,沙田,,,
H173,23/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,22/11/2025,游水,沙田,,,
H173,21/11/2025,游水,沙田,,,
H173,20/11/2025,游水,沙田,,,
H173,19/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,19/11/2025,出賽,跑馬地,草地,1200M (周俊樂) (1/12),B/TT
H173,19/11/2025,游水,沙田,,,
H173,18/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,18/11/2025,游水,沙田,,,
H173,17/11/2025,游水,沙田,,,
H173,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,16/11/2025,游水,沙田,,,
H173,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,15/11/2025,游水,沙田,,,
H173,15/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,14/11/2025,游水,沙田,,,
H173,13/11/2025,游水,沙田,,,
H173,13/11/2025,快操,沙田,全天候,29.6 24.8 (54.4) (助手) 金鼓大班,
H173,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,12/11/2025,游水,沙田,,,
H173,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,11/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H173,11/11/2025,游水,沙田,,,
H173,10/11/2025,游水,沙田,,,
H173,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,09/11/2025,游水,沙田,,,
H173,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,08/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,08/11/2025,游水,沙田,,,
H173,07/11/2025,游水,沙田,,,
H173,06/11/2025,游水,沙田,,,
H173,06/11/2025,快操,沙田,全天候,28.9 26.1 (55.0) (助手),
H173,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,05/11/2025,游水,沙田,,,
H173,04/11/2025,游水,沙田,,,
H173,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,03/11/2025,游水,沙田,,,
H173,02/11/2025,游水,沙田,,,
H173,01/11/2025,游水,沙田,,,
H173,01/11/2025,快操,沙田,全天候,28.7 24.2 (52.9) (助手),
H173,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H173,31/10/2025,游水,沙田,,,
H173,30/10/2025,游水,沙田,,,
H173,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,29/10/2025,游水,沙田,,,
H173,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,28/10/2025,游水,沙田,,,
H173,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,27/10/2025,游水,沙田,,,
H173,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,26/10/2025,游水,沙田,,,
H173,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,25/10/2025,游水,沙田,,,
H173,24/10/2025,游水,沙田,,,
H173,23/10/2025,游水,沙田,,,
H173,22/10/2025,出賽,跑馬地,草地,1200M (周俊樂) (3/12),B2/TT
H173,22/10/2025,游水,沙田,,,
H173,21/10/2025,游水,沙田,,,
H173,20/10/2025,游水,沙田,,,
H173,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,19/10/2025,游水,沙田,,,
H173,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,18/10/2025,游水,沙田,,,
H173,17/10/2025,游水,沙田,,,
H173,16/10/2025,游水,沙田,,,
H173,16/10/2025,快操,沙田,全天候,28.2 24.9 (53.1) (助手),
H173,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,15/10/2025,游水,沙田,,,
H173,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,14/10/2025,游水,沙田,,,
H173,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,13/10/2025,游水,沙田,,,
H173,13/10/2025,快操,沙田,全天候,28.9 29.4 (58.3) (助手),
H173,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,12/10/2025,游水,沙田,,,
H173,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,11/10/2025,游水,沙田,,,
H173,11/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,10/10/2025,游水,沙田,,,
H173,09/10/2025,快操,沙田,草地,33.4 22.1 (55.5) (助手) 花香月明,
H173,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,08/10/2025,游水,沙田,,,
H173,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H173,07/10/2025,游水,沙田,,,
H173,07/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H173,06/10/2025,游水,沙田,,,
H173,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H173,05/10/2025,游水,沙田,,,
H173,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H173,04/10/2025,游水,沙田,,,
H173,04/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H173,03/10/2025,游水,沙田,,,
H173,01/10/2025,出賽,沙田,草地,1200M (潘明輝) (10/14),B-/TT
H173,01/10/2025,游水,沙田,,,
H173,01/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H173,30/09/2025,游水,沙田,,,
H173,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H173,29/09/2025,游水,沙田,,,
H173,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H173,28/09/2025,游水,沙田,,,
H173,27/09/2025,游水,沙田,,,
H173,27/09/2025,快操,沙田,全天候,28.4 25.3 (53.7) (助手),
H173,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H173,26/09/2025,游水,沙田,,,
H173,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H173,25/09/2025,游水,沙田,,,
H173,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H173,23/09/2025,游水,沙田,,,
H173,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H173,22/09/2025,游水,沙田,,,
H173,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H173,21/09/2025,游水,沙田,,,
H173,21/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H173,18/09/2025,試閘,從化,全天候,第8組 (吳喬恩) 1050M 機械騎士 16.8 21.9 22.5 (1.01.24),
H173,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H173,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H173,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H173,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H173,13/09/2025,快操,從化,全天候,27.8 25.2 (53.0) (助手) 星將,
H173,13/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H173,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H173,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H173,10/09/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H
H173,08/09/2025,快操,從化,全天候,28.3 25.4 (53.7) (助手) 運來伍寶,
H173,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H173,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H173,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H173,04/09/2025,快操,從化,全天候,30.4 25.9 (56.3) (副練馬師),
H173,04/09/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
H173,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,01/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H173,30/08/2025,快操,從化,登山跑道,30.6 28.7 (59.3) (助手),
H173,30/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H173,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H173,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,26/08/2025,快操,從化,登山跑道,29.6 (29.6) (助手),
H173,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H173,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H173,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H173,20/08/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),
H173,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H173,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,15/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,14/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H173,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H173,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H173,11/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H173,15/07/2025,游水,沙田,,,
H173,14/07/2025,游水,沙田,,,
H173,13/07/2025,游水,沙田,,,
H173,12/07/2025,游水,沙田,,,
H173,11/07/2025,游水,沙田,,,
H173,11/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H173,10/07/2025,游水,沙田,,,
H173,09/07/2025,出賽,跑馬地,草地,1650M (霍宏聲) (8/12),B2/TT
H173,09/07/2025,游水,沙田,,,
H173,09/07/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H173,08/07/2025,游水,沙田,,,
H173,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H173,07/07/2025,游水,沙田,,,
H173,07/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H173,06/07/2025,游水,沙田,,,
H173,06/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H173,05/07/2025,游水,沙田,,,
H173,04/07/2025,游水,沙田,,,
H173,04/07/2025,快操,沙田,全天候,30.6 25.2 (55.8) (助手),
