horse_no,date,work_type,racecourse,track,workout_details,gear
L061,26/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,25/09/2025,游水,從化,,,
L061,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L061,23/09/2025,游水,從化,,,
L061,23/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,22/09/2025,游水,從化,,,
L061,22/09/2025,快操,從化,草地,28.2 24.9 (53.1) (助手) 好好戀愛,
L061,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L061,21/09/2025,游水,從化,,,
L061,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L061,20/09/2025,游水,從化,,,
L061,20/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,19/09/2025,游水,從化,,,
L061,19/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,18/09/2025,游水,從化,,,
L061,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L061,17/09/2025,游水,從化,,,
L061,17/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,16/09/2025,游水,從化,,,
L061,16/09/2025,快操,從化,草地,28.0 23.9 (51.9) (助手) 好好戀愛,H
L061,16/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L061,15/09/2025,游水,從化,,,
L061,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L061,14/09/2025,游水,從化,,,
L061,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L061,13/09/2025,游水,從化,,,
L061,13/09/2025,快操,從化,草地,29.4 25.4 (54.8) (助手) 好好戀愛,H
L061,13/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L061,12/09/2025,游水,從化,,,
L061,12/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,11/09/2025,游水,從化,,,
L061,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L061,10/09/2025,游水,從化,,,
L061,10/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,09/09/2025,游水,從化,,,
L061,09/09/2025,快操,從化,登山跑道,29.2 27.6 (56.8) (助手),H
L061,09/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L061,08/09/2025,游水,從化,,,
L061,08/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L061,07/09/2025,游水,從化,,,
L061,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L061,06/09/2025,游水,從化,,,
L061,06/09/2025,快操,從化,登山跑道,28.3 29.0 (57.3) (助手),H
L061,06/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L061,05/09/2025,游水,從化,,,
L061,05/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L061,04/09/2025,游水,從化,,,
L061,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L061,03/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L061,02/09/2025,游水,沙田,,,
L061,02/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L061,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L061,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
L061,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L061,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L061,27/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L061,26/08/2025,游水,沙田,,,
L061,26/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L061,25/08/2025,游水,沙田,,,
L061,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L061,24/08/2025,游水,沙田,,,
L061,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L061,23/08/2025,游水,沙田,,,
L061,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L061,22/08/2025,游水,沙田,,,
L061,22/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L061,21/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L061,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,19/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,18/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,17/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,16/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,15/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,14/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,13/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L061,12/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
