horse_no,date,work_type,racecourse,track,workout_details,gear
L085,08/03/2026,游水,沙田,,,
L085,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,07/03/2026,游水,沙田,,,
L085,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,01/03/2026,出賽,沙田,草地,1200M (鍾易禮) (11/14),TT
L085,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L085,25/02/2026,快操,從化,全天候,28.6 26.6 (55.2) (助手),
L085,25/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,21/02/2026,馬匹水中步行機,從化,,,
L085,21/02/2026,快操,從化,全天候,27.8 24.6 (52.4) (助手) 高明豐勝,
L085,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,20/02/2026,馬匹水中步行機,從化,,,
L085,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,19/02/2026,馬匹水中步行機,從化,,,
L085,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,18/02/2026,馬匹水中步行機,從化,,,
L085,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,16/02/2026,快操,從化,全天候,28.1 26.1 (54.2) (助手),
L085,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,15/02/2026,馬匹水中步行機,從化,,,
L085,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,14/02/2026,馬匹水中步行機,從化,,,
L085,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,13/02/2026,馬匹水中步行機,從化,,,
L085,13/02/2026,快操,從化,全天候,28.6 25.6 (54.2) (助手),
L085,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,12/02/2026,馬匹水中步行機,從化,,,
L085,12/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L085,10/02/2026,馬匹水中步行機,從化,,,
L085,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,04/02/2026,出賽,跑馬地,草地,1200M (鍾易禮) (9/12),TT
L085,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,02/02/2026,快操,沙田,全天候,31.4 26.6 (58.0) (鍾易禮),
L085,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,29/01/2026,快操,沙田,全天候,27.4 23.7 (51.1) (助手) 戀愛狂,
L085,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,26/01/2026,快操,沙田,全天候,29.8 26.6 (56.4) (助手),
L085,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,22/01/2026,快操,沙田,全天候,27.3 23.9 (51.2) (助手) 運來勇士,
L085,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,19/01/2026,快操,沙田,全天候,32.1 27.3 (59.4) (助手),
L085,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,11/01/2026,出賽,沙田,草地,1200M (鍾易禮) (10/12),TT1
L085,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,08/01/2026,快操,沙田,全天候,28.7 24.1 (52.8) (鍾易禮),
L085,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,05/01/2026,快操,沙田,全天候,28.9 25.7 (54.6) (助手),
L085,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,29/12/2025,試閘,沙田,全天候,第5組 (鍾易禮) 1200M 皇金合 24.3 22.9 23.9 (1.11.15),
L085,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,25/12/2025,快操,沙田,全天候,28.7 24.3 (53.0) (助手),
L085,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,22/12/2025,快操,沙田,全天候,30.5 27.2 (57.7) (助手),
L085,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,16/12/2025,試閘,沙田,草地,第3組 (鍾易禮) 1000M 手機錶勁 13.6 21.5 22.9 (0.58.07),
L085,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,14/12/2025,快操,沙田,全天候,30.3 27.7 (58.0) (助手),
L085,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,11/12/2025,快操,沙田,全天候,30.6 27.0 (57.6) (助手),
L085,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,08/12/2025,快操,沙田,全天候,29.1 24.0 (53.1) (助手) 韋少寶,
L085,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,04/12/2025,快操,沙田,全天候,27.2 23.9 (51.1) (助手) 競駿光輝,
L085,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,01/12/2025,快操,沙田,全天候,31.3 24.9 (56.2) (助手),
L085,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L085,26/11/2025,快操,沙田,全天候,29.7 (29.7) (助手),
L085,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L085,19/11/2025,馬匹水中步行機,從化,,,
L085,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,18/11/2025,馬匹水中步行機,從化,,,
L085,17/11/2025,試閘,從化,草地,第4組 (鍾易禮) 800M 幸運奇兵 24.5 21.9 (0.46.45),
L085,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,16/11/2025,馬匹水中步行機,從化,,,
L085,16/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,15/11/2025,馬匹水中步行機,從化,,,
L085,15/11/2025,快操,從化,全天候,28.3 26.9 (55.2) (助手),
L085,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,14/11/2025,馬匹水中步行機,從化,,,
L085,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,13/11/2025,馬匹水中步行機,從化,,,
L085,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L085,12/11/2025,馬匹水中步行機,從化,,,
L085,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,11/11/2025,馬匹水中步行機,從化,,,
L085,11/11/2025,快操,從化,全天候,29.3 25.2 (54.5) (助手),
L085,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,10/11/2025,馬匹水中步行機,從化,,,
L085,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L085,09/11/2025,馬匹水中步行機,從化,,,
L085,08/11/2025,馬匹水中步行機,從化,,,
L085,08/11/2025,快操,從化,全天候,29.4 27.4 (56.8) (助手),
L085,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,07/11/2025,馬匹水中步行機,從化,,,
L085,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,06/11/2025,馬匹水中步行機,從化,,,
L085,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L085,05/11/2025,馬匹水中步行機,從化,,,
L085,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,04/11/2025,馬匹水中步行機,從化,,,
L085,04/11/2025,快操,從化,全天候,26.5 23.7 (50.2) (助手),
L085,04/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,03/11/2025,馬匹水中步行機,從化,,,
L085,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,02/11/2025,馬匹水中步行機,從化,,,
L085,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,01/11/2025,馬匹水中步行機,從化,,,
L085,01/11/2025,快操,從化,全天候,28.2 26.4 (54.6) (助手),
L085,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,31/10/2025,馬匹水中步行機,從化,,,
L085,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,30/10/2025,馬匹水中步行機,從化,,,
L085,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L085,29/10/2025,馬匹水中步行機,從化,,,
L085,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,28/10/2025,馬匹水中步行機,從化,,,
L085,28/10/2025,快操,從化,全天候,28.8 23.8 (52.6) (助手) 不羈,
L085,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,27/10/2025,馬匹水中步行機,從化,,,
L085,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L085,26/10/2025,馬匹水中步行機,從化,,,
L085,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,25/10/2025,馬匹水中步行機,從化,,,
L085,25/10/2025,快操,從化,全天候,30.3 27.2 (57.5) (助手),
L085,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,24/10/2025,馬匹水中步行機,從化,,,
L085,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,22/10/2025,馬匹水中步行機,從化,,,
L085,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,21/10/2025,馬匹水中步行機,從化,,,
L085,21/10/2025,快操,從化,全天候,26.0 24.3 (50.3) (助手),
L085,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,20/10/2025,馬匹水中步行機,從化,,,
L085,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,19/10/2025,馬匹水中步行機,從化,,,
L085,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,18/10/2025,馬匹水中步行機,從化,,,
L085,18/10/2025,快操,從化,全天候,29.6 27.4 (57.0) (助手),
L085,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,14/10/2025,快操,從化,全天候,26.1 25.1 (51.2) (助手),
L085,14/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,13/10/2025,馬匹水中步行機,從化,,,
L085,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,12/10/2025,馬匹水中步行機,從化,,,
L085,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,11/10/2025,快操,從化,全天候,29.7 27.5 (57.2) (助手),
L085,11/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,08/10/2025,馬匹水中步行機,從化,,,
L085,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,07/10/2025,馬匹水中步行機,從化,,,
L085,07/10/2025,快操,從化,全天候,28.6 24.8 (53.4) (助手) 神燦金剛,
L085,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,06/10/2025,馬匹水中步行機,從化,,,
L085,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,03/10/2025,快操,從化,全天候,28.8 26.2 (55.0) (助手),
L085,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L085,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,29/09/2025,快操,從化,全天候,30.0 26.7 (56.7) (助手),
L085,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L085,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L085,26/09/2025,快操,沙田,全天候,29.3 26.5 (55.8) (助手),
L085,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L085,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,22/09/2025,快操,沙田,全天候,31.6 28.1 (59.7) (助手),
L085,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L085,17/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L085,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L085,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L085,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L085,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L085,31/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,28/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,27/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,25/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L085,24/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
