horse_no,date,work_type,racecourse,track,workout_details,gear
L319,13/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L319,12/04/2026,游水,沙田,,,
L319,11/04/2026,游水,沙田,,,
L319,11/04/2026,快操,沙田,全天候,23.4 (23.4) (助手) 天外富天,
L319,11/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L319,10/04/2026,游水,沙田,,,
L319,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,09/04/2026,游水,沙田,,,
L319,09/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L319,08/04/2026,游水,沙田,,,
L319,08/04/2026,快操,沙田,全天候,26.2 (26.2) (助手),H
L319,08/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L319,07/04/2026,游水,沙田,,,
L319,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,06/04/2026,游水,沙田,,,
L319,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L319,05/04/2026,游水,沙田,,,
L319,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,04/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L319,04/04/2026,游水,沙田,,,
L319,03/04/2026,游水,沙田,,,
L319,01/04/2026,出賽,沙田,全天候,1200M (楊明綸) (11/12),
L319,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,31/03/2026,游水,沙田,,,
L319,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (楊明綸),H
L319,30/03/2026,游水,沙田,,,
L319,30/03/2026,快操,沙田,全天候,28.0 (28.0) (楊明綸),H
L319,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
L319,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,28/03/2026,游水,沙田,,,
L319,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (楊明綸),H
L319,27/03/2026,游水,沙田,,,
L319,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,26/03/2026,游水,沙田,,,
L319,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L319,25/03/2026,游水,沙田,,,
L319,24/03/2026,試閘,沙田,全天候,第8組 (楊明綸) 1200M 偵探傳奇 24.2 21.9 22.9 (1.09.05),
L319,24/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L319,23/03/2026,游水,沙田,,,
L319,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (楊明綸),H
L319,22/03/2026,游水,沙田,,,
L319,21/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L319,21/03/2026,游水,沙田,,,
L319,20/03/2026,游水,沙田,,,
L319,20/03/2026,快操,沙田,全天候,24.6 (24.6) (楊明綸) 天外富天,H
L319,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
L319,19/03/2026,游水,沙田,,,
L319,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L319,18/03/2026,游水,沙田,,,
L319,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,17/03/2026,游水,沙田,,,
L319,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,16/03/2026,游水,沙田,,,
L319,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L319,15/03/2026,游水,沙田,,,
L319,14/03/2026,試閘,跑馬地,草地,第8組 (楊明綸) 1000M 美麗登場 13.4 22.6 22.4 (0.58.47),
L319,13/03/2026,游水,沙田,,,
L319,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L319,12/03/2026,游水,從化,,,
L319,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L319,11/03/2026,游水,從化,,,
L319,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,10/03/2026,游水,從化,,,
L319,10/03/2026,快操,從化,草地,"31.6 24.0 (55.6) (助手) 棉棉日上, 天外富天",H
L319,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,09/03/2026,游水,從化,,,
L319,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L319,08/03/2026,游水,從化,,,
L319,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,07/03/2026,游水,從化,,,
L319,07/03/2026,快操,從化,草地,29.0 (29.0) (助手),H
L319,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,06/03/2026,游水,從化,,,
L319,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,05/03/2026,游水,從化,,,
L319,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L319,04/03/2026,游水,從化,,,
L319,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,03/03/2026,游水,從化,,,
L319,02/03/2026,試閘,從化,草地,第3組 (楊明綸) 800M 支付之父 24.9 22.5 (0.47.49),
L319,02/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L319,01/03/2026,游水,從化,,,
L319,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,28/02/2026,游水,從化,,,
L319,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,27/02/2026,游水,從化,,,
L319,27/02/2026,快操,從化,全天候,28.2 (28.2) (助手) 天外富天,H
L319,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,26/02/2026,游水,從化,,,
L319,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L319,25/02/2026,游水,從化,,,
L319,25/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,24/02/2026,游水,從化,,,
L319,23/02/2026,游水,從化,,,
L319,23/02/2026,快操,從化,草地,"23.8 (23.8) (助手) 多威心得, 煌上",H
L319,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,22/02/2026,游水,從化,,,
L319,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,21/02/2026,游水,從化,,,
L319,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,20/02/2026,游水,從化,,,
L319,19/02/2026,游水,從化,,,
L319,19/02/2026,快操,從化,草地,"25.4 (25.4) (助手) 天外富天, 棉棉日上",H
L319,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,18/02/2026,游水,從化,,,
L319,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,16/02/2026,游水,從化,,,
L319,16/02/2026,快操,從化,草地,"33.8 25.0 (58.8) (助手) 煌上, 多威心得",H
L319,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,15/02/2026,游水,從化,,,
L319,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,14/02/2026,游水,從化,,,
L319,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,13/02/2026,游水,從化,,,
L319,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,12/02/2026,游水,從化,,,
L319,12/02/2026,快操,從化,草地,28.6 (28.6) (助手) 煌上,H
L319,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L319,11/02/2026,游水,從化,,,
L319,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,10/02/2026,游水,從化,,,
L319,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L319,09/02/2026,快操,沙田,全天候,26.4 (26.4) (助手) 棉棉日上,H
L319,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L319,08/02/2026,游水,沙田,,,
L319,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,07/02/2026,游水,沙田,,,
L319,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (楊明綸),
L319,06/02/2026,游水,沙田,,,
L319,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L319,05/02/2026,游水,沙田,,,
L319,05/02/2026,快操,沙田,全天候,27.9 (27.9) (助手) 同樣世界,H
L319,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L319,04/02/2026,游水,沙田,,,
L319,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,03/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L319,03/02/2026,游水,沙田,,,
L319,02/02/2026,游水,沙田,,,
L319,02/02/2026,快操,沙田,全天候,"28.3 (28.3) (楊明綸) 同樣世界, 煌上",H
L319,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
L319,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,31/01/2026,游水,沙田,,,
L319,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,30/01/2026,游水,沙田,,,
L319,30/01/2026,快操,沙田,全天候,29.4 (29.4) (助手) 同樣世界,H
L319,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L319,29/01/2026,游水,沙田,,,
L319,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L319,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L319,28/01/2026,游水,沙田,,,
L319,27/01/2026,游水,沙田,,,
L319,27/01/2026,快操,沙田,全天候,29.8 (29.8) (助手),
L319,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L319,26/01/2026,游水,沙田,,,
L319,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L319,25/01/2026,游水,沙田,,,
L319,24/01/2026,游水,沙田,,,
L319,24/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L319,23/01/2026,游水,沙田,,,
L319,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L319,22/01/2026,游水,沙田,,,
L319,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L319,21/01/2026,游水,沙田,,,
L319,21/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L319,20/01/2026,游水,沙田,,,
L319,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,19/01/2026,游水,沙田,,,
L319,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L319,18/01/2026,游水,沙田,,,
L319,17/01/2026,游水,沙田,,,
L319,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,16/01/2026,游水,沙田,,,
L319,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L319,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L319,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L319,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L319,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L319,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L319,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L319,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
