horse_no,date,work_type,racecourse,track,workout_details,gear
H044,16/12/2025,游水,沙田,,,
H044,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,15/12/2025,游水,沙田,,,
H044,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,14/12/2025,游水,沙田,,,
H044,13/12/2025,游水,沙田,,,
H044,13/12/2025,快操,沙田,全天候,27.9 26.3 (54.2) (助手) 小神仙,H
H044,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,12/12/2025,游水,沙田,,,
H044,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,11/12/2025,游水,沙田,,,
H044,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,10/12/2025,游水,沙田,,,
H044,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,09/12/2025,游水,沙田,,,
H044,09/12/2025,快操,沙田,全天候,29.3 26.2 (55.5) (助手),H
H044,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,08/12/2025,游水,沙田,,,
H044,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,07/12/2025,游水,沙田,,,
H044,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,06/12/2025,游水,沙田,,,
H044,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,05/12/2025,游水,沙田,,,
H044,05/12/2025,快操,沙田,全天候,30.5 27.0 (57.5) (助手),H
H044,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,04/12/2025,游水,沙田,,,
H044,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,03/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,03/12/2025,游水,沙田,,,
H044,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,01/12/2025,游水,沙田,,,
H044,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H044,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,29/11/2025,游水,沙田,,,
H044,26/11/2025,出賽,跑馬地,草地,1200M (希威森) (6/12),V-/CP1/TT
H044,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,25/11/2025,游水,沙田,,,
H044,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,24/11/2025,游水,沙田,,,
H044,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,23/11/2025,游水,沙田,,,
H044,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,21/11/2025,游水,沙田,,,
H044,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,20/11/2025,游水,沙田,,,
H044,18/11/2025,試閘,沙田,草地,第3組 (希威森) 1000M 醒目高球 13.6 21.7 23.2 (0.58.52),CP
H044,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,17/11/2025,游水,沙田,,,
H044,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,16/11/2025,游水,沙田,,,
H044,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,15/11/2025,游水,沙田,,,
H044,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,14/11/2025,游水,沙田,,,
H044,14/11/2025,快操,沙田,全天候,33.7 28.7 (1.02.4) (助手),H
H044,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,13/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,13/11/2025,游水,沙田,,,
H044,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,12/11/2025,游水,沙田,,,
H044,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,11/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,10/11/2025,游水,沙田,,,
H044,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H044,09/11/2025,游水,沙田,,,
H044,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,07/11/2025,試閘,沙田,全天候,第2組 (希威森) 1200M 佐治傳奇 24.4 23.5 24.8 (1.12.79),
H044,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,06/11/2025,游水,沙田,,,
H044,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,05/11/2025,游水,沙田,,,
H044,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,04/11/2025,游水,沙田,,,
H044,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H044,03/11/2025,游水,沙田,,,
H044,03/11/2025,快操,沙田,全天候,28.9 25.4 (54.3) (助手) 君達得,
H044,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H044,02/11/2025,游水,沙田,,,
H044,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,01/11/2025,游水,沙田,,,
H044,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,31/10/2025,游水,沙田,,,
H044,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,30/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,29/10/2025,游水,沙田,,,
H044,29/10/2025,快操,沙田,全天候,"28.9 23.8 (52.7) (助手) 小神仙, 永勝金駒",H
H044,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,28/10/2025,游水,沙田,,,
H044,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,27/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,26/10/2025,游水,沙田,,,
H044,25/10/2025,游水,沙田,,,
H044,25/10/2025,快操,沙田,全天候,28.6 25.0 (53.6) (助手) 風雲,H
H044,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H044,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,23/10/2025,游水,沙田,,,
H044,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,22/10/2025,游水,沙田,,,
H044,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,21/10/2025,游水,沙田,,,
H044,21/10/2025,快操,沙田,全天候,33.6 27.3 (1.00.9) (助手),H
H044,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,20/10/2025,游水,沙田,,,
H044,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,19/10/2025,游水,沙田,,,
H044,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,18/10/2025,游水,沙田,,,
H044,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,17/10/2025,游水,沙田,,,
H044,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,16/10/2025,游水,沙田,,,
H044,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H044,14/10/2025,試閘,沙田,草地,第4組 (希威森) 1000M 精英至尊 14.0 20.9 22.9 (0.57.86),V
H044,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
H044,13/10/2025,游水,沙田,,,
H044,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,12/10/2025,游水,沙田,,,
H044,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,11/10/2025,游水,沙田,,,
H044,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,10/10/2025,游水,沙田,,,
H044,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,09/10/2025,游水,沙田,,,
H044,09/10/2025,快操,沙田,草閘,28.4 24.0 (52.4) (希威森) 皇金合,V
H044,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
H044,08/10/2025,游水,沙田,,,
H044,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,07/10/2025,游水,沙田,,,
H044,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H044,06/10/2025,游水,沙田,,,
H044,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H044,05/10/2025,游水,沙田,,,
H044,05/10/2025,快操,沙田,全天候,29.6 26.8 (56.4) (助手),B
H044,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H044,04/10/2025,游水,沙田,,,
