horse_no,date,work_type,racecourse,track,workout_details,gear
L278,03/04/2026,游水,沙田,,,
L278,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,02/04/2026,游水,沙田,,,
L278,02/04/2026,快操,沙田,全天候,33.8 30.4 26.2 (1.30.4) (助手),H
L278,02/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,01/04/2026,游水,沙田,,,
L278,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,31/03/2026,游水,沙田,,,
L278,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,30/03/2026,游水,沙田,,,
L278,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
L278,28/03/2026,游水,從化,,,
L278,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,27/03/2026,游水,從化,,,
L278,27/03/2026,快操,從化,全天候,29.2 26.0 (55.2) (助手),H
L278,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,26/03/2026,游水,從化,,,
L278,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L278,25/03/2026,馬匹水中步行機,從化,,,
L278,25/03/2026,游水,從化,,,
L278,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,24/03/2026,游水,從化,,,
L278,24/03/2026,快操,從化,全天候,29.7 26.2 (55.9) (助手),H
L278,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,23/03/2026,馬匹水中步行機,從化,,,
L278,23/03/2026,游水,從化,,,
L278,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L278,22/03/2026,游水,從化,,,
L278,21/03/2026,馬匹水中步行機,從化,,,
L278,21/03/2026,游水,從化,,,
L278,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,20/03/2026,游水,從化,,,
L278,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,19/03/2026,馬匹水中步行機,從化,,,
L278,19/03/2026,游水,從化,,,
L278,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L278,18/03/2026,游水,從化,,,
L278,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,17/03/2026,馬匹水中步行機,從化,,,
L278,17/03/2026,游水,從化,,,
L278,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,16/03/2026,試閘,從化,草地,第8組 (楊明綸) 1200M 威武年代 25.6 23.0 23.1 (1.11.73),
L278,16/03/2026,游水,從化,,,
L278,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L278,15/03/2026,馬匹水中步行機,從化,,,
L278,15/03/2026,游水,從化,,,
L278,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,14/03/2026,游水,從化,,,
L278,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,13/03/2026,游水,從化,,,
L278,13/03/2026,快操,從化,全天候,29.8 25.9 (55.7) (助手),H
L278,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,12/03/2026,游水,從化,,,
L278,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L278,11/03/2026,游水,從化,,,
L278,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,10/03/2026,游水,從化,,,
L278,10/03/2026,快操,從化,全天候,29.2 26.1 (55.3) (助手),H
L278,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,09/03/2026,游水,從化,,,
L278,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L278,08/03/2026,馬匹水中步行機,從化,,,
L278,08/03/2026,游水,從化,,,
L278,07/03/2026,游水,從化,,,
L278,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,06/03/2026,游水,從化,,,
L278,06/03/2026,快操,從化,全天候,29.7 26.1 (55.8) (助手),H
L278,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,05/03/2026,馬匹水中步行機,從化,,,
L278,05/03/2026,游水,從化,,,
L278,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L278,04/03/2026,游水,從化,,,
L278,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,03/03/2026,馬匹水中步行機,從化,,,
L278,03/03/2026,游水,從化,,,
L278,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,02/03/2026,游水,從化,,,
L278,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L278,01/03/2026,游水,從化,,,
L278,28/02/2026,馬匹水中步行機,從化,,,
L278,28/02/2026,游水,從化,,,
L278,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,27/02/2026,試閘,從化,草地,第2組 (周俊樂) 1000M 合夥智能 14.1 22.3 23.8 (1.00.25),
L278,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L278,26/02/2026,馬匹水中步行機,從化,,,
L278,26/02/2026,游水,從化,,,
L278,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L278,25/02/2026,游水,從化,,,
L278,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,24/02/2026,游水,從化,,,
L278,24/02/2026,快操,從化,全天候,29.3 25.7 (55.0) (助手),H
L278,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,23/02/2026,馬匹水中步行機,從化,,,
L278,23/02/2026,游水,從化,,,
L278,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L278,22/02/2026,游水,從化,,,
L278,21/02/2026,馬匹水中步行機,從化,,,
L278,21/02/2026,游水,從化,,,
L278,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,20/02/2026,游水,從化,,,
L278,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,19/02/2026,游水,從化,,,
L278,19/02/2026,快操,從化,全天候,29.8 26.5 (56.3) (助手),H
L278,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,18/02/2026,游水,從化,,,
L278,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,16/02/2026,游水,從化,,,
L278,16/02/2026,快操,從化,全天候,31.2 25.8 (57.0) (助手),H
L278,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,15/02/2026,游水,從化,,,
L278,14/02/2026,游水,從化,,,
L278,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,13/02/2026,游水,從化,,,
L278,13/02/2026,快操,從化,全天候,29.9 26.3 (56.2) (助手),H
L278,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,12/02/2026,馬匹水中步行機,從化,,,
L278,12/02/2026,游水,從化,,,
L278,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L278,11/02/2026,游水,從化,,,
L278,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L278,10/02/2026,游水,從化,,,
L278,10/02/2026,快操,從化,全天候,30.0 26.6 (56.6) (助手),H
L278,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,09/02/2026,游水,從化,,,
L278,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L278,08/02/2026,馬匹水中步行機,從化,,,
L278,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,07/02/2026,馬匹水中步行機,從化,,,
L278,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L278,06/02/2026,游水,沙田,,,
L278,06/02/2026,快操,沙田,全天候,30.9 27.9 (58.8) (助手),H
L278,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,05/02/2026,游水,沙田,,,
L278,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
L278,04/02/2026,游水,沙田,,,
L278,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,03/02/2026,游水,沙田,,,
L278,03/02/2026,快操,沙田,全天候,30.8 26.1 (56.9) (助手),H
L278,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,02/02/2026,游水,沙田,,,
L278,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
L278,01/02/2026,游水,沙田,,,
L278,31/01/2026,游水,沙田,,,
L278,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,30/01/2026,游水,沙田,,,
L278,30/01/2026,快操,沙田,全天候,29.6 27.3 (56.9) (助手),H
L278,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,29/01/2026,游水,沙田,,,
L278,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
L278,28/01/2026,游水,沙田,,,
L278,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,27/01/2026,游水,沙田,,,
L278,27/01/2026,快操,沙田,全天候,31.3 28.2 (59.5) (助手),H
L278,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,26/01/2026,游水,沙田,,,
L278,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
L278,25/01/2026,游水,沙田,,,
L278,24/01/2026,游水,沙田,,,
L278,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,23/01/2026,游水,沙田,,,
L278,23/01/2026,快操,沙田,全天候,29.8 27.4 (57.2) (助手),H
L278,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,22/01/2026,游水,沙田,,,
L278,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
L278,21/01/2026,游水,沙田,,,
L278,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L278,20/01/2026,游水,沙田,,,
L278,20/01/2026,快操,沙田,全天候,30.3 26.3 (56.6) (助手),H/P
L278,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
L278,19/01/2026,游水,沙田,,,
L278,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
L278,18/01/2026,游水,沙田,,,
L278,17/01/2026,游水,沙田,,,
L278,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,16/01/2026,游水,沙田,,,
L278,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,15/01/2026,游水,沙田,,,
L278,15/01/2026,快操,沙田,草閘,30.1 28.2 (58.3) (助手) 全能勇士,H
L278,14/01/2026,游水,沙田,,,
L278,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,13/01/2026,游水,沙田,,,
L278,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,12/01/2026,游水,沙田,,,
L278,12/01/2026,快操,沙田,全天候,30.3 26.1 (56.4) (助手),H
L278,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,09/01/2026,快操,沙田,全天候,30.4 27.3 (57.7) (助手),H
L278,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,08/01/2026,游水,沙田,,,
L278,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,07/01/2026,游水,沙田,,,
L278,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,06/01/2026,快操,沙田,全天候,30.1 26.9 (57.0) (助手),H
L278,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,05/01/2026,游水,沙田,,,
L278,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,03/01/2026,游水,沙田,,,
L278,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,02/01/2026,快操,沙田,全天候,30.9 27.2 (58.1) (助手),H
L278,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,30/12/2025,快操,沙田,全天候,31.1 27.0 (58.1) (助手),H
L278,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,29/12/2025,游水,沙田,,,
L278,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,26/12/2025,快操,沙田,全天候,30.3 27.2 (57.5) (助手),H
L278,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,25/12/2025,游水,沙田,,,
L278,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,24/12/2025,游水,沙田,,,
L278,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,23/12/2025,快操,沙田,全天候,33.8 28.6 (1.02.4) (助手),H
L278,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,19/12/2025,快操,沙田,全天候,30.2 (30.2) (助手),H
L278,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L278,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,04/12/2025,游水,沙田,,,
L278,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L278,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
L278,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L278,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L278,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,28/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L278,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L278,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L278,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L278,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
