horse_no,date,work_type,racecourse,track,workout_details,gear
L183,08/02/2026,游水,從化,,,
L183,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,07/02/2026,馬匹水中步行機,從化,,,
L183,07/02/2026,游水,從化,,,
L183,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,06/02/2026,馬匹水中步行機,從化,,,
L183,06/02/2026,游水,從化,,,
L183,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,05/02/2026,馬匹水中步行機,從化,,,
L183,05/02/2026,游水,從化,,,
L183,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L183,04/02/2026,游水,從化,,,
L183,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,03/02/2026,馬匹水中步行機,從化,,,
L183,03/02/2026,游水,從化,,,
L183,02/02/2026,試閘,從化,草地,第1組 (楊東俊) 800M 國千金 25.0 21.9 (0.46.91),
L183,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,01/02/2026,游水,從化,,,
L183,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,31/01/2026,游水,從化,,,
L183,31/01/2026,快操,從化,全天候,29.6 27.4 (57.0) (助手),
L183,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,30/01/2026,游水,從化,,,
L183,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,29/01/2026,游水,從化,,,
L183,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,28/01/2026,馬匹水中步行機,從化,,,
L183,28/01/2026,游水,從化,,,
L183,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,27/01/2026,游水,從化,,,
L183,27/01/2026,快操,從化,全天候,27.9 25.7 (53.6) (助手) 高明豐勝,
L183,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,26/01/2026,游水,從化,,,
L183,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,25/01/2026,游水,從化,,,
L183,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,24/01/2026,游水,從化,,,
L183,24/01/2026,快操,從化,全天候,30.2 27.3 (57.5) (助手),
L183,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,21/01/2026,游水,從化,,,
L183,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,20/01/2026,快操,從化,草閘,25.2 23.3 (48.5) (助手),
L183,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,19/01/2026,游水,從化,,,
L183,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,18/01/2026,游水,從化,,,
L183,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,17/01/2026,游水,從化,,,
L183,17/01/2026,快操,從化,全天候,29.6 27.8 (57.4) (助手),
L183,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,16/01/2026,游水,從化,,,
L183,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,15/01/2026,游水,從化,,,
L183,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,14/01/2026,游水,從化,,,
L183,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,13/01/2026,快操,從化,草閘,30.5 24.8 (55.3) (助手),
L183,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,12/01/2026,馬匹水中步行機,從化,,,
L183,12/01/2026,游水,從化,,,
L183,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,11/01/2026,游水,從化,,,
L183,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,10/01/2026,游水,從化,,,
L183,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,09/01/2026,快操,從化,全天候,30.0 27.3 (57.3) (助手),
L183,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,08/01/2026,游水,從化,,,
L183,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,07/01/2026,馬匹水中步行機,從化,,,
L183,07/01/2026,游水,從化,,,
L183,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,06/01/2026,馬匹水中步行機,從化,,,
L183,06/01/2026,游水,從化,,,
L183,06/01/2026,快操,從化,全天候,29.4 25.5 (54.9) (助手) 豪邁先登,
L183,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,05/01/2026,游水,從化,,,
L183,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,04/01/2026,游水,從化,,,
L183,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,03/01/2026,馬匹水中步行機,從化,,,
L183,03/01/2026,游水,從化,,,
L183,03/01/2026,快操,從化,全天候,30.3 27.6 (57.9) (助手),
L183,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,02/01/2026,游水,從化,,,
L183,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,01/01/2026,游水,從化,,,
L183,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,31/12/2025,游水,從化,,,
L183,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,30/12/2025,游水,從化,,,
L183,30/12/2025,快操,從化,全天候,28.9 25.0 (53.9) (助手) 豪邁先登,
L183,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,29/12/2025,游水,從化,,,
L183,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,28/12/2025,游水,從化,,,
L183,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,27/12/2025,游水,從化,,,
L183,27/12/2025,快操,從化,全天候,30.7 27.8 (58.5) (助手),
L183,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,25/12/2025,游水,從化,,,
L183,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,24/12/2025,游水,從化,,,
L183,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L183,23/12/2025,游水,從化,,,
L183,23/12/2025,快操,從化,全天候,28.8 25.2 (54.0) (助手) 豪邁先登,
L183,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,22/12/2025,游水,從化,,,
L183,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,21/12/2025,游水,從化,,,
L183,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,20/12/2025,游水,從化,,,
L183,20/12/2025,快操,從化,全天候,29.5 26.1 (55.6) (助手),
L183,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,19/12/2025,游水,從化,,,
L183,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,18/12/2025,游水,從化,,,
L183,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,17/12/2025,游水,從化,,,
L183,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,16/12/2025,游水,從化,,,
L183,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,15/12/2025,游水,從化,,,
L183,15/12/2025,快操,從化,全天候,28.8 27.6 (56.4) (助手),
L183,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,14/12/2025,游水,從化,,,
L183,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,13/12/2025,游水,從化,,,
L183,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,12/12/2025,游水,從化,,,
L183,12/12/2025,快操,從化,全天候,29.6 27.5 (57.1) (助手),
L183,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,11/12/2025,游水,從化,,,
L183,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,10/12/2025,游水,從化,,,
L183,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,09/12/2025,游水,從化,,,
L183,09/12/2025,快操,從化,全天候,30.8 27.2 (58.0) (助手),
L183,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,08/12/2025,游水,從化,,,
L183,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L183,07/12/2025,游水,從化,,,
L183,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,06/12/2025,游水,從化,,,
L183,06/12/2025,快操,從化,全天候,29.6 27.0 (56.6) (助手),
L183,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L183,05/12/2025,游水,從化,,,
L183,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L183,04/12/2025,游水,從化,,,
L183,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L183,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,02/12/2025,游水,沙田,,,
L183,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,01/12/2025,游水,沙田,,,
L183,01/12/2025,快操,沙田,全天候,30.5 26.6 (57.1) (助手) 豪邁先登,
L183,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,29/11/2025,游水,沙田,,,
L183,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,28/11/2025,游水,沙田,,,
L183,28/11/2025,快操,沙田,全天候,31.7 26.8 (58.5) (助手),
L183,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,27/11/2025,游水,沙田,,,
L183,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L183,26/11/2025,游水,沙田,,,
L183,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,25/11/2025,游水,沙田,,,
L183,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,24/11/2025,游水,沙田,,,
L183,24/11/2025,快操,沙田,全天候,30.0 27.4 (57.4) (助手) 豪邁先登,
L183,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,23/11/2025,游水,沙田,,,
L183,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,22/11/2025,游水,沙田,,,
L183,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,21/11/2025,游水,沙田,,,
L183,21/11/2025,快操,沙田,全天候,30.3 26.9 (57.2) (助手) 豪邁先登,
L183,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,20/11/2025,游水,沙田,,,
L183,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L183,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L183,18/11/2025,游水,沙田,,,
L183,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L183,17/11/2025,游水,沙田,,,
L183,17/11/2025,快操,沙田,全天候,30.2 28.2 (58.4) (助手) L180,
L183,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,16/11/2025,游水,沙田,,,
L183,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,15/11/2025,游水,沙田,,,
L183,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L183,14/11/2025,游水,沙田,,,
L183,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L183,13/11/2025,游水,沙田,,,
L183,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L183,12/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L183,11/11/2025,游水,沙田,,,
L183,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L183,10/11/2025,游水,沙田,,,
L183,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L183,09/11/2025,游水,沙田,,,
L183,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,07/11/2025,游水,沙田,,,
L183,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,06/11/2025,游水,沙田,,,
L183,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L183,05/11/2025,游水,沙田,,,
L183,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,04/11/2025,游水,沙田,,,
L183,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,03/11/2025,游水,沙田,,,
L183,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L183,02/11/2025,游水,沙田,,,
L183,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,01/11/2025,游水,沙田,,,
L183,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L183,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L183,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L183,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L183,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
