horse_no,date,work_type,racecourse,track,workout_details,gear
L098,22/02/2026,快操,沙田,全天候,31.0 28.3 (59.3) (助手),H
L098,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L098,21/02/2026,游水,沙田,,,
L098,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,20/02/2026,游水,沙田,,,
L098,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,19/02/2026,游水,沙田,,,
L098,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L098,18/02/2026,游水,沙田,,,
L098,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,16/02/2026,游水,沙田,,,
L098,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L098,15/02/2026,游水,沙田,,,
L098,14/02/2026,游水,沙田,,,
L098,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,13/02/2026,游水,沙田,,,
L098,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,12/02/2026,游水,沙田,,,
L098,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L098,11/02/2026,游水,沙田,,,
L098,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,09/02/2026,快操,沙田,全天候,32.3 30.3 (1.02.6) (助手),H
L098,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L098,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,07/02/2026,游水,沙田,,,
L098,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,06/02/2026,游水,沙田,,,
L098,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,05/02/2026,游水,沙田,,,
L098,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L098,04/02/2026,游水,沙田,,,
L098,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,03/02/2026,游水,沙田,,,
L098,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,02/02/2026,游水,沙田,,,
L098,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L098,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,31/01/2026,游水,沙田,,,
L098,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L098,30/01/2026,游水,沙田,,,
L098,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,29/01/2026,游水,沙田,,,
L098,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L098,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,28/01/2026,游水,沙田,,,
L098,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,27/01/2026,游水,沙田,,,
L098,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,26/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,26/01/2026,游水,沙田,,,
L098,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,22/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,21/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L098,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,12/01/2026,快操,沙田,草閘,27.5 27.7 (55.2) (助手) 螢影飛馳,H
L098,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L098,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,09/01/2026,游水,沙田,,,
L098,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,08/01/2026,游水,沙田,,,
L098,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L098,07/01/2026,游水,沙田,,,
L098,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,06/01/2026,快操,沙田,全天候,32.1 24.6 (56.7) (助手),H
L098,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L098,05/01/2026,游水,沙田,,,
L098,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L098,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,02/01/2026,游水,沙田,,,
L098,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,01/01/2026,游水,沙田,,,
L098,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L098,31/12/2025,快操,沙田,全天候,30.5 26.9 (57.4) (助手),H
L098,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L098,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,29/12/2025,游水,從化,,,
L098,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,28/12/2025,馬匹水中步行機,從化,,,
L098,28/12/2025,游水,從化,,,
L098,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,27/12/2025,游水,從化,,,
L098,27/12/2025,快操,從化,全天候,30.5 26.3 (56.8) (助手),H
L098,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,26/12/2025,游水,從化,,,
L098,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,25/12/2025,游水,從化,,,
L098,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,24/12/2025,游水,從化,,,
L098,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,23/12/2025,游水,從化,,,
L098,23/12/2025,快操,從化,全天候,30.4 27.1 (57.5) (助手),H
L098,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,22/12/2025,游水,從化,,,
L098,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,21/12/2025,馬匹水中步行機,從化,,,
L098,21/12/2025,游水,從化,,,
L098,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,20/12/2025,游水,從化,,,
L098,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,19/12/2025,游水,從化,,,
L098,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,18/12/2025,試閘,從化,全天候,第4組 (哥拉利) 1200M 起舞奜奜 24.3 22.4 23.2 (1.09.96),
L098,18/12/2025,游水,從化,,,
L098,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L098,17/12/2025,游水,從化,,,
L098,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,16/12/2025,游水,從化,,,
L098,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,15/12/2025,游水,從化,,,
L098,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,14/12/2025,游水,從化,,,
L098,14/12/2025,快操,從化,全天候,29.3 24.7 (54.0) (助手) 金運齊來,H
L098,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,13/12/2025,馬匹水中步行機,從化,,,
L098,13/12/2025,游水,從化,,,
L098,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,12/12/2025,游水,從化,,,
L098,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,11/12/2025,游水,從化,,,
L098,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,10/12/2025,游水,從化,,,
L098,10/12/2025,快操,從化,全天候,32.2 27.3 (59.5) (助手),H
L098,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,09/12/2025,游水,從化,,,
L098,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,08/12/2025,馬匹水中步行機,從化,,,
L098,08/12/2025,游水,從化,,,
L098,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,07/12/2025,游水,從化,,,
L098,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,06/12/2025,游水,從化,,,
L098,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,05/12/2025,試閘,從化,草地,第7組 (潘明輝) 1000M 日出東方 13.3 21.5 22.6 (0.57.49),
L098,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L098,04/12/2025,游水,從化,,,
L098,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,03/12/2025,游水,從化,,,
L098,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,02/12/2025,游水,從化,,,
L098,02/12/2025,快操,從化,全天候,31.4 (31.4) (助手),H
L098,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,01/12/2025,馬匹水中步行機,從化,,,
L098,01/12/2025,游水,從化,,,
L098,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,30/11/2025,游水,從化,,,
L098,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,29/11/2025,游水,從化,,,
L098,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,28/11/2025,游水,從化,,,
L098,28/11/2025,快操,從化,全天候,29.2 25.5 (54.7) (助手) 志滿同行,H
L098,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,27/11/2025,游水,從化,,,
L098,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,26/11/2025,游水,從化,,,
L098,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,25/11/2025,游水,從化,,,
L098,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,24/11/2025,游水,從化,,,
L098,24/11/2025,快操,從化,全天候,32.7 26.6 (59.3) (助手),H
L098,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,23/11/2025,游水,從化,,,
L098,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,22/11/2025,游水,從化,,,
L098,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,21/11/2025,游水,沙田,,,
L098,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
L098,20/11/2025,游水,沙田,,,
L098,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),
L098,19/11/2025,游水,沙田,,,
L098,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
L098,18/11/2025,游水,沙田,,,
L098,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
L098,17/11/2025,游水,沙田,,,
L098,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,16/11/2025,游水,沙田,,,
L098,15/11/2025,出賽,沙田,草地,1200M (何澤堯) (14/14),
L098,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
L098,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),
L098,12/11/2025,游水,沙田,,,
L098,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
L098,11/11/2025,快操,沙田,全天候,28.8 (28.8) (何澤堯),H
L098,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L098,10/11/2025,游水,沙田,,,
L098,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),
L098,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,08/11/2025,游水,從化,,,
L098,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,07/11/2025,游水,從化,,,
L098,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,06/11/2025,試閘,從化,全天候,第4組 (湯瑪善) 1200M 紅海旺 25.8 23.9 23.0 (1.12.74),
L098,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L098,05/11/2025,游水,從化,,,
L098,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,04/11/2025,游水,從化,,,
L098,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,03/11/2025,游水,從化,,,
L098,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,02/11/2025,游水,從化,,,
L098,02/11/2025,快操,從化,全天候,31.0 27.4 (58.4) (助手),H
L098,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,01/11/2025,游水,從化,,,
L098,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,31/10/2025,游水,從化,,,
L098,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,30/10/2025,游水,從化,,,
L098,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,29/10/2025,游水,從化,,,
L098,29/10/2025,快操,從化,登山跑道,31.5 28.3 (59.8) (助手),H
L098,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,28/10/2025,游水,從化,,,
L098,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,27/10/2025,游水,從化,,,
L098,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,26/10/2025,游水,從化,,,
L098,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,25/10/2025,游水,從化,,,
L098,25/10/2025,快操,從化,全天候,32.9 27.8 (1.00.7) (助手),H
L098,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,24/10/2025,游水,從化,,,
L098,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,23/10/2025,游水,從化,,,
L098,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,22/10/2025,游水,從化,,,
L098,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,21/10/2025,游水,從化,,,
L098,21/10/2025,快操,從化,全天候,31.8 27.7 (59.5) (助手),H
L098,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,20/10/2025,游水,從化,,,
L098,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,19/10/2025,游水,從化,,,
L098,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,18/10/2025,游水,從化,,,
L098,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,17/10/2025,游水,從化,,,
L098,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,16/10/2025,試閘,從化,全天候,第3組 (湯瑪善) 1050M 英雄豪邁 17.0 22.3 23.7 (1.03.08),
L098,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L098,15/10/2025,游水,從化,,,
L098,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,14/10/2025,游水,從化,,,
L098,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,13/10/2025,游水,從化,,,
L098,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,12/10/2025,游水,從化,,,
L098,12/10/2025,快操,從化,全天候,32.7 28.2 (1.00.9) (助手),H
L098,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,11/10/2025,游水,從化,,,
L098,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,10/10/2025,游水,從化,,,
L098,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,09/10/2025,游水,從化,,,
L098,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,08/10/2025,游水,從化,,,
L098,08/10/2025,快操,從化,草閘,"28.2 23.7 (51.9) (助手) 錶之無限, 錶之梵星",
L098,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L098,07/10/2025,游水,從化,,,
L098,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,06/10/2025,游水,從化,,,
L098,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,05/10/2025,游水,從化,,,
L098,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,04/10/2025,游水,從化,,,
L098,04/10/2025,快操,從化,全天候,29.4 27.6 (57.0) (助手),H
L098,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,03/10/2025,游水,從化,,,
L098,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,02/10/2025,游水,從化,,,
L098,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,01/10/2025,游水,從化,,,
L098,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,30/09/2025,游水,從化,,,
L098,30/09/2025,快操,從化,草地,31.5 28.0 (59.5) (助手),H
L098,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,29/09/2025,游水,從化,,,
L098,29/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,28/09/2025,游水,從化,,,
L098,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,27/09/2025,游水,從化,,,
L098,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,26/09/2025,游水,從化,,,
L098,26/09/2025,快操,從化,全天候,31.3 27.0 (58.3) (助手),H
L098,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,25/09/2025,游水,從化,,,
L098,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L098,23/09/2025,游水,從化,,,
L098,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,22/09/2025,游水,從化,,,
L098,22/09/2025,快操,從化,全天候,31.7 28.2 (59.9) (助手),H
L098,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,21/09/2025,游水,從化,,,
L098,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,20/09/2025,游水,從化,,,
L098,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L098,18/09/2025,快操,從化,全天候,31.3 27.9 (59.2) (助手),H
L098,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L098,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L098,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L098,13/09/2025,快操,沙田,全天候,31.8 25.3 (57.1) (助手) 錶之梵星,
L098,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L098,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
