horse_no,date,work_type,racecourse,track,workout_details,gear
H113,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,22/03/2026,出賽,沙田,草地,1400M (鍾易禮) (6/12),TT
H113,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,11/03/2026,出賽,跑馬地,草地,1200M (鍾易禮) (6/11),TT
H113,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),H
H113,08/03/2026,快操,沙田,全天候,30.6 25.9 (56.5) (助手),H
H113,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,04/03/2026,快操,沙田,全天候,29.7 27.0 (56.7) (鍾易禮),H
H113,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,25/02/2026,出賽,跑馬地,草地,1200M (鍾易禮) (1/12),TT
H113,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H113,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,22/02/2026,快操,從化,全天候,30.4 25.9 (56.3) (助手),H
H113,22/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,18/02/2026,快操,從化,全天候,30.0 27.0 (57.0) (助手),H
H113,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,11/02/2026,出賽,跑馬地,草地,1650M (鍾易禮) (12/12),TT
H113,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,08/02/2026,快操,沙田,全天候,28.8 26.9 (55.7) (鍾易禮),H/P
H113,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H/P
H113,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H113,05/02/2026,快操,從化,全天候,30.1 26.0 (56.1) (助手),H
H113,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,01/02/2026,快操,從化,全天候,30.5 27.1 (57.6) (助手),H
H113,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,29/01/2026,快操,從化,全天候,30.7 26.5 (57.2) (助手),H
H113,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,25/01/2026,快操,從化,全天候,29.9 26.6 (56.5) (助手),H
H113,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,18/01/2026,出賽,沙田,草地,1400M (紀仁安) (4/14),TT
H113,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,15/01/2026,快操,沙田,全天候,30.5 25.4 (55.9) (副練馬師),H
H113,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H113,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,11/01/2026,快操,沙田,全天候,29.4 25.9 (55.3) (鍾易禮),H/P
H113,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H/P
H113,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,07/01/2026,快操,沙田,全天候,30.2 26.4 (56.6) (鍾易禮),H
H113,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,04/01/2026,快操,沙田,全天候,30.1 26.0 (56.1) (助手),H/P
H113,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H113,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,29/12/2025,試閘,沙田,全天候,第3組 (鍾易禮) 1200M 亞機拉 24.4 22.7 23.2 (1.10.33),
H113,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,26/12/2025,快操,沙田,全天候,29.4 26.2 (55.6) (助手),H
H113,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,23/12/2025,快操,沙田,全天候,30.1 26.4 (56.5) (助手),H
H113,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,21/12/2025,快操,沙田,全天候,30.2 26.2 (56.4) (助手),H
H113,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,17/12/2025,快操,沙田,全天候,29.6 26.1 (55.7) (鍾易禮),H
H113,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,14/12/2025,快操,沙田,全天候,29.7 26.2 (55.9) (助手),H
H113,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H113,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,11/12/2025,快操,沙田,全天候,29.4 26.5 (55.9) (鍾易禮),H
H113,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,07/12/2025,快操,沙田,全天候,29.7 26.0 (55.7) (助手),H
H113,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,04/12/2025,游水,沙田,,,
H113,04/12/2025,快操,沙田,全天候,29.9 26.5 (56.4) (鍾易禮),H
H113,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H113,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,30/11/2025,快操,從化,全天候,30.0 26.2 (56.2) (助手),H
H113,30/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,26/11/2025,快操,從化,全天候,30.2 25.8 (56.0) (助手),H
H113,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,19/11/2025,出賽,跑馬地,草地,1650M (鍾易禮) (10/12),TT
H113,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,16/11/2025,快操,沙田,全天候,30.2 26.8 (57.0) (鍾易禮),H
H113,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,12/11/2025,快操,沙田,全天候,29.6 27.0 (56.6) (鍾易禮),H
H113,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,08/11/2025,快操,沙田,全天候,29.4 27.0 (56.4) (鍾易禮),H
H113,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,06/11/2025,游水,沙田,,,
H113,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,02/11/2025,快操,沙田,全天候,30.5 26.4 (56.9) (鍾易禮),H
H113,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H113,30/10/2025,快操,從化,全天候,30.4 26.5 (56.9) (助手),H
H113,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,26/10/2025,快操,從化,全天候,30.6 26.7 (57.3) (助手),H
H113,26/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,19/10/2025,出賽,沙田,草地,1400M (鍾易禮) (4/14),TT
H113,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,16/10/2025,快操,沙田,全天候,29.8 26.2 (56.0) (助手),H
H113,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,12/10/2025,快操,沙田,全天候,30.5 26.1 (56.6) (助手),H
H113,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,09/10/2025,快操,沙田,全天候,30.5 26.7 (57.2) (助手),H
H113,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,01/10/2025,出賽,沙田,草地,1400M (鍾易禮) (5/14),H-/TT
H113,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
H113,28/09/2025,快操,沙田,全天候,29.3 26.4 (55.7) (鍾易禮),H
H113,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,26/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,25/09/2025,快操,從化,全天候,30.4 26.6 (57.0) (助手),H
H113,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,21/09/2025,快操,從化,全天候,30.9 26.1 (57.0) (助手),H
H113,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,17/09/2025,快操,從化,全天候,30.2 26.3 (56.5) (助手),H
H113,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,10/09/2025,出賽,跑馬地,草地,1650M (鍾易禮) (6/11),H/TT
H113,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,07/09/2025,快操,沙田,全天候,30.8 25.7 (56.5) (鍾易禮),H
H113,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H113,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,04/09/2025,快操,從化,全天候,30.4 26.4 (56.8) (助手),H
H113,04/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,01/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,29/08/2025,試閘,從化,草地,第6組 (鍾易禮) 1200M 亞機拉 25.0 22.3 23.1 (1.10.46),H
H113,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,26/08/2025,快操,從化,全天候,30.1 27.2 (57.3) (助手),H
H113,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,22/08/2025,快操,從化,全天候,29.6 27.3 (56.9) (助手),H
H113,22/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,19/08/2025,快操,從化,全天候,29.8 26.4 (56.2) (助手),H
H113,19/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,15/08/2025,快操,從化,全天候,30.3 26.9 (57.2) (助手),H
H113,15/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,14/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,12/08/2025,快操,從化,全天候,30.1 26.8 (56.9) (助手),H
H113,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,11/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,09/08/2025,快操,從化,全天候,30.3 27.0 (57.3) (助手),H
H113,09/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,07/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,05/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,04/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,03/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,02/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,01/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,31/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,30/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,29/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,28/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,11/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,10/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,09/07/2025,快操,從化,全天候,30.5 26.3 (56.8) (助手),H
H113,09/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,08/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,07/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,06/07/2025,快操,從化,全天候,29.2 25.8 (55.0) (助手),H
H113,06/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,05/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,04/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,03/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,02/07/2025,快操,從化,全天候,29.7 26.4 (56.1) (助手),H
H113,02/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H113,01/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,30/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,29/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,27/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,25/06/2025,出賽,跑馬地,草地,1650M (鍾易禮) (8/12),H/TT
H113,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H113,23/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H113,22/06/2025,快操,沙田,全天候,30.2 26.2 (56.4) (鍾易禮),H
H113,22/06/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H113,21/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,20/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,19/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H113,18/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H113,17/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
