horse_no,date,work_type,racecourse,track,workout_details,gear
L053,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,27/03/2026,游水,沙田,,,
L053,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,24/03/2026,游水,沙田,,,
L053,23/03/2026,游水,沙田,,,
L053,22/03/2026,游水,沙田,,,
L053,21/03/2026,游水,沙田,,,
L053,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,17/03/2026,游水,沙田,,,
L053,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,16/03/2026,游水,沙田,,,
L053,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,15/03/2026,游水,沙田,,,
L053,14/03/2026,游水,沙田,,,
L053,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,13/03/2026,游水,沙田,,,
L053,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,12/03/2026,游水,沙田,,,
L053,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,11/03/2026,游水,沙田,,,
L053,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,10/03/2026,游水,沙田,,,
L053,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,05/03/2026,游水,沙田,,,
L053,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,04/03/2026,快操,沙田,全天候,30.6 28.3 (58.9) (班德禮),H
L053,03/03/2026,游水,沙田,,,
L053,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,02/03/2026,游水,沙田,,,
L053,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,01/03/2026,游水,沙田,,,
L053,28/02/2026,游水,沙田,,,
L053,28/02/2026,快操,沙田,全天候,29.2 26.4 (55.6) (助手),H
L053,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,27/02/2026,游水,沙田,,,
L053,27/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,26/02/2026,游水,沙田,,,
L053,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,24/02/2026,游水,沙田,,,
L053,24/02/2026,快操,沙田,全天候,33.4 28.0 26.1 (1.27.5) (助手),H
L053,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,23/02/2026,游水,沙田,,,
L053,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,22/02/2026,游水,沙田,,,
L053,21/02/2026,游水,沙田,,,
L053,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,20/02/2026,游水,沙田,,,
L053,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,18/02/2026,游水,沙田,,,
L053,18/02/2026,快操,沙田,全天候,29.7 26.1 (55.8) (助手),H
L053,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,15/02/2026,游水,沙田,,,
L053,15/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,13/02/2026,游水,沙田,,,
L053,13/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,12/02/2026,游水,沙田,,,
L053,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,08/02/2026,出賽,沙田,全天候,1200M (紀仁安) (2/12),
L053,07/02/2026,游水,沙田,,,
L053,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,05/02/2026,游水,沙田,,,
L053,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L053,04/02/2026,游水,沙田,,,
L053,04/02/2026,快操,沙田,全天候,28.4 24.0 (52.4) (紀仁安) 星火燎原,H
L053,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,03/02/2026,游水,沙田,,,
L053,03/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,02/02/2026,游水,沙田,,,
L053,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,01/02/2026,游水,沙田,,,
L053,31/01/2026,快操,沙田,全天候,31.3 28.0 25.2 (1.24.5) (助手),H
L053,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,30/01/2026,游水,沙田,,,
L053,30/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,29/01/2026,游水,沙田,,,
L053,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,26/01/2026,游水,沙田,,,
L053,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,25/01/2026,游水,沙田,,,
L053,24/01/2026,游水,沙田,,,
L053,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,21/01/2026,出賽,沙田,全天候,1200M (奧爾民) (2/12),
L053,20/01/2026,游水,沙田,,,
L053,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,17/01/2026,游水,沙田,,,
L053,17/01/2026,快操,沙田,全天候,30.2 26.3 (56.5) (助手),H
L053,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,16/01/2026,游水,沙田,,,
L053,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,15/01/2026,游水,沙田,,,
L053,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,14/01/2026,快操,沙田,全天候,29.7 26.3 (56.0) (助手),H
L053,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,13/01/2026,游水,沙田,,,
L053,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,12/01/2026,游水,沙田,,,
L053,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,10/01/2026,游水,沙田,,,
L053,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,09/01/2026,游水,沙田,,,
L053,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,08/01/2026,游水,沙田,,,
L053,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,04/01/2026,出賽,沙田,全天候,1200M (巫顯東) (6/12),
L053,03/01/2026,游水,沙田,,,
L053,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,02/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,31/12/2025,游水,沙田,,,
L053,31/12/2025,快操,沙田,全天候,30.6 25.8 (56.4) (助手),H
L053,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,30/12/2025,游水,沙田,,,
L053,30/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,29/12/2025,游水,沙田,,,
L053,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,28/12/2025,游水,沙田,,,
L053,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,26/12/2025,游水,沙田,,,
L053,26/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,25/12/2025,游水,沙田,,,
L053,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,24/12/2025,游水,沙田,,,
L053,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,20/12/2025,出賽,沙田,草地,1600M (班德禮) (14/14),
L053,19/12/2025,游水,沙田,,,
L053,19/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,17/12/2025,快操,沙田,全天候,32.4 28.4 26.0 (1.26.8) (班德禮),H
L053,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,16/12/2025,游水,沙田,,,
L053,16/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,14/12/2025,游水,沙田,,,
L053,13/12/2025,快操,沙田,全天候,30.3 27.8 (58.1) (助手),H
L053,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,12/12/2025,游水,沙田,,,
L053,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L053,10/12/2025,快操,沙田,全天候,30.3 25.6 (55.9) (奧爾民),H
L053,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (奧爾民),H
L053,09/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,08/12/2025,游水,沙田,,,
L053,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,06/12/2025,游水,沙田,,,
L053,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,05/12/2025,游水,沙田,,,
L053,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,02/12/2025,游水,沙田,,,
L053,30/11/2025,出賽,沙田,全天候,1200M (田泰安) (9/12),V-
L053,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,27/11/2025,快操,沙田,全天候,27.6 24.9 (52.5) (田泰安) 幸運派彩,H
L053,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,24/11/2025,游水,沙田,,,
L053,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,23/11/2025,游水,沙田,,,
L053,22/11/2025,快操,沙田,全天候,31.3 26.8 (58.1) (助手),H
L053,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,20/11/2025,游水,沙田,,,
L053,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,19/11/2025,快操,沙田,全天候,29.8 28.3 (58.1) (助手),H
L053,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,18/11/2025,游水,沙田,,,
L053,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,17/11/2025,游水,沙田,,,
L053,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,15/11/2025,快操,沙田,全天候,29.5 26.7 (56.2) (助手),
L053,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L053,14/11/2025,游水,沙田,,,
L053,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,13/11/2025,游水,沙田,,,
L053,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,11/11/2025,試閘,沙田,全天候,第2組 (奧爾民) 1200M 八駿福昇 24.6 23.0 22.6 (1.10.23),
L053,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,10/11/2025,游水,沙田,,,
L053,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,08/11/2025,快操,沙田,全天候,29.4 25.9 (55.3) (助手),H
L053,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,06/11/2025,游水,沙田,,,
L053,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,05/11/2025,快操,沙田,全天候,29.8 24.7 (54.5) (奧爾民) 飛馬座,H
L053,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (奧爾民),H
L053,04/11/2025,游水,沙田,,,
L053,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,01/11/2025,快操,沙田,全天候,29.6 27.1 (56.7) (助手),H
L053,01/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L053,31/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,27/10/2025,試閘,沙田,全天候,第2組 (蔡明紹) 1200M 忠誠明駒 24.4 23.5 23.8 (1.11.74),
L053,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,24/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,22/10/2025,快操,沙田,全天候,30.7 29.3 (1.00.0) (助手),H
L053,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,18/10/2025,快操,沙田,全天候,28.4 (28.4) (助手),H
L053,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,14/10/2025,試閘,沙田,草地,第5組 (奧爾民) 800M 三強 23.9 21.9 (0.45.86),
L053,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,11/10/2025,快操,沙田,全天候,29.5 26.7 (56.2) (助手),H
L053,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,08/10/2025,快操,沙田,全天候,28.6 27.5 (56.1) (助手),H
L053,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,04/10/2025,快操,沙田,全天候,30.8 26.5 (57.3) (助手),H
L053,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,01/10/2025,快操,沙田,全天候,27.3 (27.3) (助手),H
L053,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,30/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,27/09/2025,快操,沙田,全天候,26.1 (26.1) (助手),H
L053,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,26/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,23/09/2025,快操,沙田,全天候,29.7 (29.7) (助手),H
L053,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,19/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,17/09/2025,快操,沙田,全天候,29.7 26.9 (56.6) (助手),H
L053,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,13/09/2025,快操,沙田,全天候,26.7 (26.7) (助手),H
L053,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,12/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,10/09/2025,快操,沙田,全天候,28.3 (28.3) (助手),H
L053,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L053,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,06/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L053,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L053,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L053,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L053,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L053,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L053,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L053,25/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L053,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L053,22/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L053,21/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L053,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L053,19/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
