horse_no,date,work_type,racecourse,track,workout_details,gear
L265,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,10/02/2026,游水,從化,,,
L265,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,09/02/2026,游水,從化,,,
L265,09/02/2026,快操,從化,全天候,30.8 25.2 (56.0) (助手),H
L265,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,08/02/2026,馬匹水中步行機,從化,,,
L265,08/02/2026,游水,從化,,,
L265,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,07/02/2026,游水,從化,,,
L265,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,06/02/2026,游水,從化,,,
L265,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,05/02/2026,游水,從化,,,
L265,05/02/2026,快操,從化,草地,30.0 26.4 (56.4) (助手),H
L265,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,04/02/2026,游水,從化,,,
L265,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,03/02/2026,游水,從化,,,
L265,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,02/02/2026,游水,從化,,,
L265,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,01/02/2026,游水,從化,,,
L265,01/02/2026,快操,從化,全天候,28.4 27.1 (55.5) (助手),H
L265,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,31/01/2026,游水,從化,,,
L265,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,30/01/2026,游水,從化,,,
L265,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,29/01/2026,游水,從化,,,
L265,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,28/01/2026,游水,從化,,,
L265,28/01/2026,快操,從化,全天候,29.4 28.7 (58.1) (助手),H
L265,28/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,27/01/2026,游水,從化,,,
L265,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,26/01/2026,游水,從化,,,
L265,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,25/01/2026,游水,從化,,,
L265,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,24/01/2026,游水,從化,,,
L265,24/01/2026,快操,從化,全天候,30.3 27.9 (58.2) (助手),H
L265,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,23/01/2026,游水,從化,,,
L265,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,22/01/2026,游水,從化,,,
L265,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,21/01/2026,游水,從化,,,
L265,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,20/01/2026,游水,從化,,,
L265,20/01/2026,快操,從化,草閘,27.4 27.4 (54.8) (助手),
L265,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L265,19/01/2026,游水,從化,,,
L265,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,18/01/2026,游水,從化,,,
L265,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,17/01/2026,游水,從化,,,
L265,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,16/01/2026,游水,從化,,,
L265,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,15/01/2026,游水,從化,,,
L265,15/01/2026,快操,從化,全天候,30.7 27.2 (57.9) (助手),H
L265,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,14/01/2026,游水,從化,,,
L265,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,13/01/2026,游水,從化,,,
L265,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,12/01/2026,游水,從化,,,
L265,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,11/01/2026,游水,從化,,,
L265,11/01/2026,快操,從化,全天候,28.5 28.8 (57.3) (助手),H
L265,11/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,10/01/2026,游水,從化,,,
L265,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,09/01/2026,游水,從化,,,
L265,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,08/01/2026,馬匹水中步行機,從化,,,
L265,08/01/2026,游水,從化,,,
L265,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,07/01/2026,游水,從化,,,
L265,07/01/2026,快操,從化,全天候,30.7 26.5 (57.2) (助手),H
L265,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,06/01/2026,游水,從化,,,
L265,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,05/01/2026,馬匹水中步行機,從化,,,
L265,05/01/2026,游水,從化,,,
L265,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,04/01/2026,游水,從化,,,
L265,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,03/01/2026,游水,從化,,,
L265,03/01/2026,快操,從化,草地,31.4 26.8 (58.2) (助手),H
L265,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,02/01/2026,游水,從化,,,
L265,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,01/01/2026,游水,從化,,,
L265,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,31/12/2025,游水,從化,,,
L265,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,30/12/2025,游水,從化,,,
L265,30/12/2025,快操,從化,全天候,31.0 28.2 (59.2) (助手),H
L265,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,29/12/2025,游水,從化,,,
L265,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,28/12/2025,馬匹水中步行機,從化,,,
L265,28/12/2025,游水,從化,,,
L265,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,27/12/2025,游水,從化,,,
L265,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,26/12/2025,游水,從化,,,
L265,26/12/2025,快操,從化,全天候,28.3 27.2 (55.5) (助手),H
L265,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,25/12/2025,游水,從化,,,
L265,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L265,24/12/2025,游水,從化,,,
L265,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,23/12/2025,游水,從化,,,
L265,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,22/12/2025,游水,從化,,,
L265,22/12/2025,快操,從化,全天候,30.9 27.6 (58.5) (助手),H
L265,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,21/12/2025,游水,從化,,,
L265,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,20/12/2025,游水,從化,,,
L265,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,19/12/2025,游水,從化,,,
L265,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,18/12/2025,游水,從化,,,
L265,18/12/2025,快操,從化,全天候,31.7 26.7 (58.4) (助手),H
L265,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L265,17/12/2025,游水,從化,,,
L265,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,16/12/2025,游水,從化,,,
L265,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L265,15/12/2025,游水,沙田,,,
L265,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L265,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,13/12/2025,快操,沙田,全天候,31.1 26.7 (57.8) (助手),H
L265,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L265,12/12/2025,游水,沙田,,,
L265,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L265,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L265,09/12/2025,游水,沙田,,,
L265,09/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L265,08/12/2025,游水,沙田,,,
L265,08/12/2025,快操,沙田,全天候,33.5 30.3 (1.03.8) (助手),H
L265,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L265,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L265,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L265,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L265,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L265,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L265,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L265,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L265,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L265,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L265,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L265,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
