horse_no,date,work_type,racecourse,track,workout_details,gear
H456,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,27/02/2026,游水,沙田,,,
H456,26/02/2026,游水,沙田,,,
H456,26/02/2026,快操,沙田,全天候,28.7 24.3 (53.0) (助手),H
H456,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,25/02/2026,游水,沙田,,,
H456,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,24/02/2026,游水,沙田,,,
H456,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,23/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H456,23/02/2026,游水,沙田,,,
H456,22/02/2026,游水,沙田,,,
H456,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,21/02/2026,游水,沙田,,,
H456,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,20/02/2026,游水,沙田,,,
H456,19/02/2026,游水,沙田,,,
H456,19/02/2026,快操,沙田,全天候,29.6 24.6 (54.2) (助手),H
H456,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,18/02/2026,游水,沙田,,,
H456,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,16/02/2026,游水,沙田,,,
H456,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,15/02/2026,游水,沙田,,,
H456,14/02/2026,游水,沙田,,,
H456,14/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H456,13/02/2026,游水,沙田,,,
H456,11/02/2026,出賽,跑馬地,草地,1200M (鍾易禮) (2/12),B/TT
H456,11/02/2026,游水,沙田,,,
H456,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,10/02/2026,游水,沙田,,,
H456,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,09/02/2026,游水,沙田,,,
H456,09/02/2026,快操,沙田,全天候,33.5 27.6 (1.01.1) (助手),H
H456,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,08/02/2026,游水,沙田,,,
H456,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,07/02/2026,游水,沙田,,,
H456,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,06/02/2026,游水,沙田,,,
H456,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,05/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H456,05/02/2026,游水,沙田,,,
H456,04/02/2026,游水,沙田,,,
H456,03/02/2026,試閘,沙田,全天候,第4組 (鍾易禮) 1050M 天馬行雲 16.2 21.9 23.1 (1.01.28),
H456,03/02/2026,游水,沙田,,,
H456,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,02/02/2026,游水,沙田,,,
H456,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,01/02/2026,游水,沙田,,,
H456,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,31/01/2026,游水,沙田,,,
H456,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,30/01/2026,游水,沙田,,,
H456,29/01/2026,游水,沙田,,,
H456,29/01/2026,快操,沙田,草地,24.6 (24.6) (助手),H
H456,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,28/01/2026,游水,沙田,,,
H456,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,27/01/2026,游水,沙田,,,
H456,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,26/01/2026,游水,沙田,,,
H456,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,25/01/2026,游水,沙田,,,
H456,24/01/2026,游水,沙田,,,
H456,24/01/2026,快操,沙田,全天候,28.8 24.3 (53.1) (助手),H
H456,24/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,23/01/2026,游水,沙田,,,
H456,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,22/01/2026,游水,沙田,,,
H456,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,21/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H456,21/01/2026,游水,沙田,,,
H456,20/01/2026,游水,沙田,,,
H456,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,19/01/2026,游水,沙田,,,
H456,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,18/01/2026,游水,沙田,,,
H456,18/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H456,17/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,17/01/2026,游水,沙田,,,
H456,16/01/2026,游水,沙田,,,
H456,14/01/2026,出賽,跑馬地,草地,1200M (鍾易禮) (5/12),B/TT
H456,14/01/2026,游水,沙田,,,
H456,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,13/01/2026,游水,沙田,,,
H456,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,12/01/2026,游水,沙田,,,
H456,12/01/2026,快操,沙田,全天候,30.8 27.2 (58.0) (助手),H
H456,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,10/01/2026,游水,沙田,,,
H456,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,09/01/2026,游水,沙田,,,
H456,08/01/2026,游水,沙田,,,
H456,08/01/2026,快操,沙田,全天候,30.2 27.1 (57.3) (助手),H
H456,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,07/01/2026,游水,沙田,,,
H456,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,06/01/2026,游水,沙田,,,
H456,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,05/01/2026,游水,沙田,,,
H456,04/01/2026,游水,沙田,,,
H456,03/01/2026,游水,沙田,,,
H456,03/01/2026,快操,沙田,全天候,30.9 26.0 (56.9) (助手),H
H456,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,02/01/2026,游水,沙田,,,
H456,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,01/01/2026,游水,沙田,,,
H456,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,31/12/2025,游水,沙田,,,
H456,31/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H456,30/12/2025,游水,沙田,,,
H456,30/12/2025,快操,沙田,全天候,29.3 27.2 (56.5) (助手),H
H456,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,29/12/2025,游水,沙田,,,
H456,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,28/12/2025,游水,沙田,,,
H456,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,27/12/2025,游水,沙田,,,
H456,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,26/12/2025,游水,沙田,,,
H456,25/12/2025,游水,沙田,,,
H456,24/12/2025,游水,沙田,,,
H456,23/12/2025,出賽,跑馬地,草地,1200M (鍾易禮) (1/12),V-/B2/TT
H456,23/12/2025,游水,沙田,,,
H456,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,22/12/2025,游水,沙田,,,
H456,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H456,21/12/2025,游水,沙田,,,
H456,21/12/2025,快操,沙田,全天候,31.3 28.2 (59.5) (助手),H
H456,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,20/12/2025,游水,沙田,,,
H456,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,19/12/2025,游水,沙田,,,
H456,18/12/2025,游水,沙田,,,
H456,18/12/2025,快操,沙田,全天候,30.8 27.1 (57.9) (助手),H
H456,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,17/12/2025,游水,沙田,,,
H456,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,16/12/2025,游水,沙田,,,
H456,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,15/12/2025,游水,沙田,,,
H456,14/12/2025,游水,沙田,,,
H456,13/12/2025,游水,沙田,,,
H456,13/12/2025,快操,沙田,全天候,29.2 24.1 (53.3) (助手),H
H456,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,12/12/2025,游水,沙田,,,
H456,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,11/12/2025,游水,沙田,,,
H456,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,10/12/2025,游水,沙田,,,
H456,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,09/12/2025,游水,沙田,,,
H456,08/12/2025,游水,沙田,,,
H456,08/12/2025,快操,沙田,全天候,28.8 24.4 (53.2) (助手),H
H456,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,07/12/2025,游水,沙田,,,
H456,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,06/12/2025,游水,沙田,,,
H456,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,05/12/2025,游水,沙田,,,
H456,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,04/12/2025,游水,沙田,,,
H456,03/12/2025,游水,沙田,,,
H456,02/12/2025,游水,沙田,,,
H456,01/12/2025,游水,沙田,,,
H456,30/11/2025,出賽,沙田,全天候,1200M (潘頓) (7/12),V/TT
H456,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,29/11/2025,游水,沙田,,,
H456,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,28/11/2025,游水,沙田,,,
H456,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,27/11/2025,游水,沙田,,,
H456,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,26/11/2025,游水,沙田,,,
H456,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,25/11/2025,游水,沙田,,,
H456,24/11/2025,游水,沙田,,,
H456,24/11/2025,快操,沙田,全天候,28.8 24.6 (53.4) (助手),H
H456,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,23/11/2025,游水,沙田,,,
H456,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,22/11/2025,游水,沙田,,,
H456,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,21/11/2025,游水,沙田,,,
H456,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,20/11/2025,游水,從化,,,
H456,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H456,19/11/2025,馬匹水中步行機,從化,,,
H456,18/11/2025,馬匹水中步行機,從化,,,
H456,18/11/2025,游水,從化,,,
H456,18/11/2025,快操,從化,全天候,29.4 25.1 (54.5) (助手),H
H456,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H456,17/11/2025,馬匹水中步行機,從化,,,
H456,17/11/2025,游水,從化,,,
H456,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H456,16/11/2025,馬匹水中步行機,從化,,,
H456,16/11/2025,游水,從化,,,
H456,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H456,15/11/2025,馬匹水中步行機,從化,,,
H456,15/11/2025,游水,從化,,,
H456,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H456,14/11/2025,馬匹水中步行機,從化,,,
H456,14/11/2025,游水,從化,,,
H456,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H456,13/11/2025,馬匹水中步行機,從化,,,
H456,12/11/2025,馬匹水中步行機,從化,,,
H456,12/11/2025,游水,從化,,,
H456,12/11/2025,快操,從化,全天候,30.4 25.3 (55.7) (助手),H
H456,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H456,11/11/2025,馬匹水中步行機,從化,,,
H456,11/11/2025,游水,從化,,,
H456,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H456,10/11/2025,馬匹水中步行機,從化,,,
H456,10/11/2025,游水,從化,,,
H456,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H456,09/11/2025,馬匹水中步行機,從化,,,
H456,09/11/2025,游水,從化,,,
H456,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H456,08/11/2025,馬匹水中步行機,從化,,,
H456,08/11/2025,游水,從化,,,
H456,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H456,07/11/2025,馬匹水中步行機,從化,,,
H456,07/11/2025,游水,從化,,,
H456,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H456,06/11/2025,馬匹水中步行機,從化,,,
H456,06/11/2025,游水,從化,,,
H456,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H456,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,05/11/2025,游水,沙田,,,
H456,04/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,04/11/2025,游水,沙田,,,
H456,03/11/2025,游水,沙田,,,
H456,02/11/2025,出賽,跑馬地,草地,1200M (鍾易禮) (3/12),V1/TT2
H456,02/11/2025,游水,沙田,,,
H456,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,01/11/2025,游水,沙田,,,
H456,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,31/10/2025,游水,沙田,,,
H456,31/10/2025,快操,沙田,全天候,29.6 26.6 (56.2) (助手),H
H456,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,30/10/2025,游水,沙田,,,
H456,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,29/10/2025,游水,沙田,,,
H456,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,28/10/2025,游水,沙田,,,
H456,27/10/2025,游水,沙田,,,
H456,27/10/2025,快操,沙田,草地,31.3 22.9 (54.2) (鍾易禮),
H456,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H456,26/10/2025,游水,沙田,,,
H456,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,25/10/2025,游水,沙田,,,
H456,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,24/10/2025,游水,沙田,,,
H456,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,23/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H456,23/10/2025,游水,沙田,,,
H456,22/10/2025,游水,沙田,,,
H456,21/10/2025,試閘,沙田,全天候,第1組 (鍾易禮) 1200M 川河動駒 24.2 22.6 23.6 (1.10.46),V
H456,21/10/2025,游水,沙田,,,
H456,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,20/10/2025,游水,沙田,,,
H456,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,19/10/2025,游水,沙田,,,
H456,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,18/10/2025,游水,沙田,,,
H456,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,17/10/2025,游水,沙田,,,
H456,16/10/2025,游水,沙田,,,
H456,16/10/2025,快操,沙田,全天候,28.1 24.2 (52.3) (助手),B
H456,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H456,15/10/2025,游水,沙田,,,
H456,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/V
H456,14/10/2025,游水,沙田,,,
H456,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/V
H456,13/10/2025,游水,沙田,,,
H456,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,12/10/2025,游水,沙田,,,
H456,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,11/10/2025,游水,沙田,,,
H456,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,10/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H456,10/10/2025,游水,沙田,,,
H456,09/10/2025,游水,沙田,,,
H456,08/10/2025,出賽,跑馬地,草地,1200M (霍宏聲) (7/12),B-/TT-
H456,08/10/2025,游水,沙田,,,
H456,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,07/10/2025,游水,沙田,,,
H456,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,06/10/2025,游水,沙田,,,
H456,06/10/2025,快操,沙田,全天候,30.7 27.4 (58.1) (助手),H
H456,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,05/10/2025,游水,沙田,,,
H456,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,04/10/2025,游水,沙田,,,
H456,03/10/2025,游水,沙田,,,
H456,03/10/2025,快操,沙田,全天候,28.4 25.0 (53.4) (助手),H
H456,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H456,02/10/2025,游水,沙田,,,
H456,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,01/10/2025,游水,沙田,,,
H456,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,30/09/2025,游水,沙田,,,
H456,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,29/09/2025,游水,沙田,,,
H456,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,28/09/2025,游水,沙田,,,
H456,27/09/2025,游水,沙田,,,
H456,26/09/2025,試閘,沙田,全天候,第1組 (潘頓) 1200M 川河動駒 24.7 22.4 23.3 (1.10.45),
H456,26/09/2025,游水,沙田,,,
H456,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H456,25/09/2025,游水,沙田,,,
H456,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H456,23/09/2025,游水,沙田,,,
H456,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,22/09/2025,游水,沙田,,,
H456,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H456,21/09/2025,游水,沙田,,,
H456,20/09/2025,游水,沙田,,,
H456,20/09/2025,快操,沙田,全天候,30.8 24.4 (55.2) (助手),
H456,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H456,19/09/2025,游水,沙田,,,
H456,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,18/09/2025,游水,沙田,,,
H456,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H456,17/09/2025,游水,沙田,,,
H456,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H456,16/09/2025,游水,沙田,,,
H456,15/09/2025,游水,沙田,,,
H456,15/09/2025,快操,沙田,全天候,28.2 24.9 (53.1) (助手),
H456,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H456,14/09/2025,游水,沙田,,,
