horse_no,date,work_type,racecourse,track,workout_details,gear
L348,15/02/2026,游水,沙田,,,
L348,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L348,14/02/2026,游水,沙田,,,
L348,14/02/2026,快操,沙田,全天候,30.5 (30.5) (助手),H
L348,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L348,13/02/2026,游水,沙田,,,
L348,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L348,12/02/2026,游水,沙田,,,
L348,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L348,11/02/2026,游水,沙田,,,
L348,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L348,10/02/2026,游水,沙田,,,
L348,09/02/2026,游水,沙田,,,
L348,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L348,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L348,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L348,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L348,06/02/2026,游水,沙田,,,
L348,05/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L348,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L348,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L348,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L348,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L348,30/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L348,29/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L348,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
