horse_no,date,work_type,racecourse,track,workout_details,gear
L260,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,20/02/2026,游水,從化,,,
L260,20/02/2026,快操,從化,全天候,32.3 26.2 (58.5) (助手),H
L260,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,19/02/2026,游水,從化,,,
L260,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,18/02/2026,游水,從化,,,
L260,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,16/02/2026,游水,從化,,,
L260,16/02/2026,快操,從化,全天候,31.0 26.4 (57.4) (助手),H
L260,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,15/02/2026,游水,從化,,,
L260,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,14/02/2026,游水,從化,,,
L260,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,13/02/2026,游水,從化,,,
L260,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,12/02/2026,游水,從化,,,
L260,12/02/2026,快操,從化,全天候,32.5 26.2 (58.7) (助手),H
L260,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,11/02/2026,游水,從化,,,
L260,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,10/02/2026,游水,從化,,,
L260,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,09/02/2026,游水,從化,,,
L260,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,08/02/2026,游水,從化,,,
L260,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,07/02/2026,游水,從化,,,
L260,06/02/2026,試閘,從化,草地,第3組 (祖利曼) 1000M 環球英雄 13.9 21.8 22.7 (0.58.49),
L260,06/02/2026,游水,從化,,,
L260,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L260,05/02/2026,游水,從化,,,
L260,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,04/02/2026,游水,從化,,,
L260,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,03/02/2026,游水,從化,,,
L260,03/02/2026,快操,從化,全天候,32.0 29.0 (1.01.0) (助手),H
L260,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,02/02/2026,游水,從化,,,
L260,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,01/02/2026,游水,從化,,,
L260,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,31/01/2026,游水,從化,,,
L260,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,30/01/2026,游水,從化,,,
L260,30/01/2026,快操,從化,全天候,28.7 (28.7) (助手),H
L260,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,29/01/2026,游水,從化,,,
L260,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,18/01/2026,游水,從化,,,
L260,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,17/01/2026,游水,從化,,,
L260,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,16/01/2026,游水,從化,,,
L260,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,15/01/2026,游水,從化,,,
L260,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,14/01/2026,游水,從化,,,
L260,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,12/01/2026,試閘,從化,草地,第4組 (梁家俊) 800M 精彩勇將 24.6 22.2 (0.46.86),
L260,12/01/2026,游水,從化,,,
L260,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L260,11/01/2026,游水,從化,,,
L260,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,10/01/2026,游水,從化,,,
L260,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,09/01/2026,游水,從化,,,
L260,09/01/2026,快操,從化,全天候,30.8 26.8 (57.6) (助手),H
L260,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,08/01/2026,游水,從化,,,
L260,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,07/01/2026,游水,從化,,,
L260,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,06/01/2026,游水,從化,,,
L260,06/01/2026,快操,從化,全天候,32.6 26.3 (58.9) (助手),H
L260,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,05/01/2026,游水,從化,,,
L260,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,04/01/2026,游水,從化,,,
L260,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,03/01/2026,游水,從化,,,
L260,03/01/2026,快操,從化,全天候,32.2 26.5 (58.7) (助手),H
L260,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,02/01/2026,游水,從化,,,
L260,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,01/01/2026,游水,從化,,,
L260,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,31/12/2025,游水,從化,,,
L260,31/12/2025,快操,從化,全天候,31.8 27.4 (59.2) (助手),H
L260,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,30/12/2025,游水,從化,,,
L260,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,29/12/2025,游水,從化,,,
L260,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,27/12/2025,快操,從化,全天候,31.7 28.0 (59.7) (助手),H
L260,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L260,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L260,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L260,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,23/12/2025,游水,沙田,,,
L260,23/12/2025,快操,沙田,全天候,32.6 27.5 (1.00.1) (助手),H
L260,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L260,22/12/2025,游水,沙田,,,
L260,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L260,21/12/2025,游水,沙田,,,
L260,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,20/12/2025,游水,沙田,,,
L260,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,19/12/2025,游水,沙田,,,
L260,19/12/2025,快操,沙田,全天候,27.8 (27.8) (助手),H
L260,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L260,18/12/2025,游水,沙田,,,
L260,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L260,17/12/2025,游水,沙田,,,
L260,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,16/12/2025,游水,沙田,,,
L260,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,15/12/2025,游水,沙田,,,
L260,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L260,14/12/2025,游水,沙田,,,
L260,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,13/12/2025,快操,沙田,全天候,30.6 (30.6) (助手),H
L260,12/12/2025,游水,沙田,,,
L260,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,11/12/2025,游水,沙田,,,
L260,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L260,10/12/2025,游水,沙田,,,
L260,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,09/12/2025,游水,沙田,,,
L260,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,08/12/2025,游水,沙田,,,
L260,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L260,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,06/12/2025,快操,沙田,全天候,29.2 (29.2) (助手),H
L260,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L260,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L260,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L260,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L260,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L260,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L260,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L260,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L260,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
