horse_no,date,work_type,racecourse,track,workout_details,gear
H409,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H409,22/10/2025,馬匹水中步行機,從化,,,
H409,22/10/2025,游水,從化,,,
H409,21/10/2025,馬匹水中步行機,從化,,,
H409,21/10/2025,游水,從化,,,
H409,20/10/2025,馬匹水中步行機,從化,,,
H409,20/10/2025,游水,從化,,,
H409,19/10/2025,馬匹水中步行機,從化,,,
H409,19/10/2025,游水,從化,,,
H409,18/10/2025,馬匹水中步行機,從化,,,
H409,18/10/2025,游水,從化,,,
H409,17/10/2025,馬匹水中步行機,從化,,,
H409,17/10/2025,游水,從化,,,
H409,16/10/2025,馬匹水中步行機,從化,,,
H409,16/10/2025,游水,從化,,,
H409,14/10/2025,游水,沙田,,,
H409,13/10/2025,游水,沙田,,,
H409,12/10/2025,出賽,沙田,草地,1600M (黃寶妮) (8/14),V
H409,12/10/2025,游水,沙田,,,
H409,12/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,11/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H409,11/10/2025,游水,沙田,,,
H409,10/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H409,10/10/2025,游水,沙田,,,
H409,09/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H409,09/10/2025,游水,沙田,,,
H409,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H409,08/10/2025,游水,沙田,,,
H409,07/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
H409,07/10/2025,游水,沙田,,,
H409,06/10/2025,游水,沙田,,,
H409,05/10/2025,游水,沙田,,,
H409,04/10/2025,出賽,沙田,草地,1400M (黃寶妮) (2/14),V
H409,04/10/2025,游水,沙田,,,
H409,04/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,03/10/2025,游水,沙田,,,
H409,03/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (黃寶妮),
H409,02/10/2025,游水,沙田,,,
H409,02/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (黃寶妮),
H409,30/09/2025,游水,從化,,,
H409,30/09/2025,快操,從化,登山跑道,27.8 26.3 (54.1) (助手),
H409,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H409,29/09/2025,游水,從化,,,
H409,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H409,28/09/2025,游水,從化,,,
H409,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H409,27/09/2025,游水,從化,,,
H409,27/09/2025,快操,從化,登山跑道,27.9 26.6 (54.5) (助手),
H409,27/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H409,26/09/2025,游水,從化,,,
H409,26/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H409,25/09/2025,游水,從化,,,
H409,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H409,23/09/2025,游水,從化,,,
H409,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H409,22/09/2025,游水,從化,,,
H409,21/09/2025,游水,從化,,,
H409,20/09/2025,游水,從化,,,
H409,18/09/2025,游水,沙田,,,
H409,17/09/2025,游水,沙田,,,
H409,16/09/2025,游水,沙田,,,
H409,15/09/2025,游水,沙田,,,
H409,14/09/2025,出賽,沙田,草地,1400M (黃寶妮) (1/14),V
H409,14/09/2025,游水,沙田,,,
H409,14/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,13/09/2025,游水,沙田,,,
H409,13/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,12/09/2025,游水,沙田,,,
H409,12/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,11/09/2025,游水,沙田,,,
H409,11/09/2025,快操,沙田,全天候,27.7 26.2 (53.9) (黃寶妮),
H409,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
H409,10/09/2025,游水,沙田,,,
H409,10/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,09/09/2025,游水,沙田,,,
H409,09/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,08/09/2025,游水,沙田,,,
H409,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H409,07/09/2025,游水,沙田,,,
H409,07/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H409,05/09/2025,試閘,沙田,全天候,第6組 (黃寶妮) 1200M 午夜快車 24.4 22.8 23.3 (1.10.51),V
H409,05/09/2025,游水,沙田,,,
H409,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H409,04/09/2025,游水,沙田,,,
H409,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃寶妮),
H409,03/09/2025,游水,沙田,,,
H409,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),
H409,02/09/2025,游水,沙田,,,
H409,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H409,01/09/2025,游水,沙田,,,
H409,01/09/2025,快操,沙田,全天候,27.0 25.6 (52.6) (黃寶妮),
H409,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H409,31/08/2025,游水,沙田,,,
H409,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H409,30/08/2025,游水,沙田,,,
