horse_no,date,work_type,racecourse,track,workout_details,gear
L109,16/04/2026,馬匹水中步行機,從化,,,
L109,16/04/2026,游水,從化,,,
L109,16/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L109,15/04/2026,馬匹水中步行機,從化,,,
L109,15/04/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
L109,15/04/2026,游水,從化,,,
L109,14/04/2026,馬匹水中步行機,從化,,,
L109,14/04/2026,游水,從化,,,
L109,14/04/2026,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
L109,13/04/2026,馬匹水中步行機,從化,,,
L109,13/04/2026,游水,從化,,,
L109,13/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,12/04/2026,馬匹水中步行機,從化,,,
L109,11/04/2026,馬匹水中步行機,從化,,,
L109,11/04/2026,游水,從化,,,
L109,11/04/2026,快操,從化,全天候,30.4 25.8 (56.2) (助手) 本領輝煌,XB
L109,11/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,10/04/2026,馬匹水中步行機,從化,,,
L109,10/04/2026,游水,從化,,,
L109,10/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,09/04/2026,馬匹水中步行機,從化,,,
L109,09/04/2026,游水,從化,,,
L109,09/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,08/04/2026,馬匹水中步行機,從化,,,
L109,08/04/2026,馬匹跑步機,從化,,馬匹跑步機 - 快操 （上斜）,
L109,08/04/2026,游水,從化,,,
L109,07/04/2026,馬匹水中步行機,從化,,,
L109,07/04/2026,游水,從化,,,
L109,07/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,06/04/2026,馬匹水中步行機,從化,,,
L109,06/04/2026,游水,從化,,,
L109,06/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,05/04/2026,馬匹水中步行機,從化,,,
L109,05/04/2026,游水,從化,,,
L109,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,04/04/2026,馬匹水中步行機,從化,,,
L109,04/04/2026,游水,從化,,,
L109,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,03/04/2026,馬匹水中步行機,從化,,,
L109,03/04/2026,游水,從化,,,
L109,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,02/04/2026,馬匹水中步行機,從化,,,
L109,29/03/2026,出賽,沙田,草地,1600M (霍宏聲) (9/14),XB
L109,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,28/03/2026,游水,沙田,,,
L109,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,27/03/2026,游水,沙田,,,
L109,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,26/03/2026,游水,從化,,,
L109,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,25/03/2026,馬匹水中步行機,從化,,,
L109,25/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
L109,25/03/2026,游水,從化,,,
L109,24/03/2026,馬匹水中步行機,從化,,,
L109,24/03/2026,游水,從化,,,
L109,24/03/2026,快操,從化,草地,27.8 24.2 (52.0) (助手) 焦點,XB
L109,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,23/03/2026,馬匹水中步行機,從化,,,
L109,23/03/2026,游水,從化,,,
L109,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,22/03/2026,馬匹水中步行機,從化,,,
L109,22/03/2026,游水,從化,,,
L109,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,21/03/2026,馬匹水中步行機,從化,,,
L109,21/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
L109,21/03/2026,游水,從化,,,
L109,20/03/2026,馬匹水中步行機,從化,,,
L109,20/03/2026,游水,從化,,,
L109,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,19/03/2026,馬匹水中步行機,從化,,,
L109,19/03/2026,游水,從化,,,
L109,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,18/03/2026,馬匹水中步行機,從化,,,
L109,17/03/2026,馬匹水中步行機,從化,,,
L109,17/03/2026,游水,從化,,,
L109,17/03/2026,快操,從化,草地,27.4 24.0 (51.4) (助手) 銀亮奔騰,
L109,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L109,16/03/2026,馬匹水中步行機,從化,,,
L109,16/03/2026,游水,從化,,,
L109,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,15/03/2026,馬匹水中步行機,從化,,,
L109,15/03/2026,游水,從化,,,
L109,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,14/03/2026,馬匹水中步行機,從化,,,
L109,14/03/2026,游水,從化,,,
L109,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,13/03/2026,馬匹水中步行機,從化,,,
L109,13/03/2026,游水,從化,,,
L109,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,12/03/2026,馬匹水中步行機,從化,,,
L109,12/03/2026,游水,從化,,,
L109,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,11/03/2026,游水,沙田,,,
L109,10/03/2026,游水,沙田,,,
L109,08/03/2026,出賽,沙田,草地,1600M (麥文堅) (4/14),XB
L109,08/03/2026,游水,沙田,,,
L109,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,07/03/2026,游水,沙田,,,
L109,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,06/03/2026,游水,沙田,,,
L109,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,05/03/2026,游水,從化,,,
L109,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
L109,04/03/2026,馬匹水中步行機,從化,,,
L109,04/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
L109,04/03/2026,游水,從化,,,
L109,03/03/2026,馬匹水中步行機,從化,,,
L109,03/03/2026,游水,從化,,,
L109,03/03/2026,快操,從化,全天候,28.7 24.0 (52.7) (助手) 精益時代,XB
L109,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,02/03/2026,馬匹水中步行機,從化,,,
L109,02/03/2026,游水,從化,,,
L109,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
L109,01/03/2026,馬匹水中步行機,從化,,,
L109,01/03/2026,游水,從化,,,
L109,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
L109,28/02/2026,馬匹水中步行機,從化,,,
L109,28/02/2026,游水,從化,,,
L109,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
L109,27/02/2026,馬匹水中步行機,從化,,,
L109,27/02/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
L109,27/02/2026,游水,從化,,,
L109,26/02/2026,游水,從化,,,
L109,26/02/2026,快操,從化,草地,28.3 25.3 (53.6) (助手) 三寶進財,H/XB
L109,26/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
L109,25/02/2026,馬匹水中步行機,從化,,,
L109,25/02/2026,游水,從化,,,
L109,25/02/2026,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
L109,24/02/2026,馬匹水中步行機,從化,,,
L109,24/02/2026,游水,從化,,,
L109,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
L109,23/02/2026,游水,從化,,,
L109,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,22/02/2026,游水,沙田,,,
L109,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,21/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
L109,21/02/2026,游水,沙田,,,
L109,20/02/2026,游水,沙田,,,
L109,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,19/02/2026,游水,沙田,,,
L109,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L109,18/02/2026,游水,沙田,,,
L109,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,16/02/2026,游水,沙田,,,
L109,15/02/2026,游水,沙田,,,
L109,14/02/2026,出賽,沙田,草地,1600M (布文) (10/14),XB
L109,14/02/2026,游水,沙田,,,
L109,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,13/02/2026,游水,沙田,,,
L109,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,12/02/2026,游水,沙田,,,
L109,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L109,11/02/2026,游水,沙田,,,
L109,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,09/02/2026,馬匹水中步行機,從化,,,
L109,09/02/2026,游水,從化,,,
L109,09/02/2026,快操,從化,草地,28.1 24.2 (52.3) (助手) 家樂寶駒,XB
L109,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,08/02/2026,馬匹水中步行機,從化,,,
L109,08/02/2026,游水,從化,,,
L109,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,07/02/2026,馬匹水中步行機,從化,,,
L109,07/02/2026,游水,從化,,,
L109,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,06/02/2026,馬匹水中步行機,從化,,,
L109,06/02/2026,游水,從化,,,
L109,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,05/02/2026,馬匹水中步行機,從化,,,
L109,05/02/2026,游水,從化,,,
L109,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,04/02/2026,馬匹水中步行機,從化,,,
L109,04/02/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
L109,04/02/2026,游水,從化,,,
L109,03/02/2026,馬匹水中步行機,從化,,,
L109,02/02/2026,試閘,從化,草地,第2組 (慕達薩) 1200M 鈁糖武士 26.8 24.2 23.0 (1.14.04),XB
L109,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,01/02/2026,馬匹水中步行機,從化,,,
L109,01/02/2026,游水,從化,,,
L109,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,31/01/2026,馬匹水中步行機,從化,,,
L109,31/01/2026,游水,從化,,,
L109,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,30/01/2026,馬匹水中步行機,從化,,,
L109,29/01/2026,馬匹水中步行機,從化,,,
L109,29/01/2026,游水,從化,,,
L109,29/01/2026,快操,從化,草地,29.2 24.8 (54.0) (助手) 三寶進財,XB
L109,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,28/01/2026,馬匹水中步行機,從化,,,
L109,28/01/2026,游水,從化,,,
L109,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,27/01/2026,馬匹水中步行機,從化,,,
L109,27/01/2026,游水,從化,,,
L109,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L109,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L109,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L109,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L109,23/01/2026,游水,沙田,,,
L109,22/01/2026,游水,沙田,,,
L109,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L109,21/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L109,21/01/2026,游水,沙田,,,
L109,20/01/2026,游水,沙田,,,
L109,18/01/2026,出賽,沙田,草地,1400M (潘頓) (10/14),XB
L109,18/01/2026,游水,沙田,,,
L109,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,17/01/2026,游水,沙田,,,
L109,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,16/01/2026,游水,沙田,,,
L109,16/01/2026,快操,沙田,全天候,30.5 28.1 (58.6) (助手),XB
L109,15/01/2026,游水,沙田,,,
L109,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L109,14/01/2026,游水,沙田,,,
L109,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,13/01/2026,游水,沙田,,,
L109,13/01/2026,快操,沙田,全天候,28.7 24.7 (53.4) (助手),XB
L109,12/01/2026,游水,沙田,,,
L109,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L109,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L109,10/01/2026,游水,沙田,,,
L109,09/01/2026,游水,沙田,,,
L109,09/01/2026,快操,沙田,全天候,27.9 26.1 (54.0) (助手) 幸運風彩,H/XB
L109,08/01/2026,游水,沙田,,,
L109,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L109,07/01/2026,游水,沙田,,,
L109,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L109,06/01/2026,游水,沙田,,,
L109,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L109,05/01/2026,游水,沙田,,,
L109,04/01/2026,游水,沙田,,,
L109,03/01/2026,游水,沙田,,,
L109,02/01/2026,試閘,沙田,全天候,第1組 (潘頓) 1200M 星運傳奇 24.7 23.0 22.9 (1.10.65),XB
L109,02/01/2026,游水,沙田,,,
L109,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L109,01/01/2026,游水,沙田,,,
L109,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),XB
L109,31/12/2025,游水,沙田,,,
L109,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,30/12/2025,游水,沙田,,,
L109,29/12/2025,游水,沙田,,,
L109,29/12/2025,快操,沙田,草地,32.2 23.9 (56.1) (助手) 競駿皇者,XB
L109,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
L109,28/12/2025,游水,沙田,,,
L109,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,27/12/2025,游水,沙田,,,
L109,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,26/12/2025,游水,沙田,,,
L109,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L109,25/12/2025,游水,沙田,,,
L109,24/12/2025,游水,沙田,,,
L109,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,23/12/2025,游水,沙田,,,
L109,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,22/12/2025,游水,沙田,,,
L109,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),XB
L109,21/12/2025,游水,沙田,,,
L109,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
L109,20/12/2025,游水,從化,,,
L109,19/12/2025,馬匹水中步行機,從化,,,
L109,18/12/2025,試閘,從化,全天候,第1組 (慕達薩) 1200M 熾烈神駒 25.2 21.8 22.7 (1.09.75),XB
L109,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L109,17/12/2025,游水,從化,,,
L109,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),
L109,16/12/2025,馬匹水中步行機,從化,,,
L109,16/12/2025,游水,從化,,,
L109,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
L109,15/12/2025,馬匹水中步行機,從化,,,
L109,15/12/2025,游水,從化,,,
L109,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
L109,14/12/2025,馬匹水中步行機,從化,,,
L109,13/12/2025,馬匹水中步行機,從化,,,
L109,13/12/2025,游水,從化,,,
L109,13/12/2025,快操,從化,全天候,27.4 24.4 (51.8) (副練馬師) 馬鳳凰,XB
L109,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),XB
L109,12/12/2025,馬匹水中步行機,從化,,,
L109,12/12/2025,游水,從化,,,
L109,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
L109,11/12/2025,馬匹水中步行機,從化,,,
L109,11/12/2025,游水,從化,,,
L109,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
L109,10/12/2025,馬匹水中步行機,從化,,,
L109,10/12/2025,游水,從化,,,
L109,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),XB
L109,09/12/2025,馬匹水中步行機,從化,,,
L109,09/12/2025,游水,從化,,,
L109,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),XB
L109,08/12/2025,馬匹水中步行機,從化,,,
L109,08/12/2025,游水,從化,,,
L109,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
L109,07/12/2025,馬匹水中步行機,從化,,,
L109,07/12/2025,游水,從化,,,
L109,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L109,06/12/2025,馬匹水中步行機,從化,,,
L109,05/12/2025,試閘,從化,草地,第2組 (徐君禮) 1200M 火焰閃爍 26.0 23.4 23.1 (1.12.56),XB
L109,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,04/12/2025,馬匹水中步行機,從化,,,
L109,04/12/2025,游水,從化,,,
L109,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),XB
L109,03/12/2025,馬匹水中步行機,從化,,,
L109,03/12/2025,游水,從化,,,
L109,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
L109,02/12/2025,馬匹水中步行機,從化,,,
L109,02/12/2025,游水,從化,,,
L109,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
L109,01/12/2025,馬匹水中步行機,從化,,,
L109,01/12/2025,游水,從化,,,
L109,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L109,30/11/2025,馬匹水中步行機,從化,,,
L109,30/11/2025,游水,從化,,,
L109,30/11/2025,快操,從化,全天候,27.4 25.1 (52.5) (助手) 勁砲王,XB
L109,30/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L109,29/11/2025,馬匹水中步行機,從化,,,
L109,29/11/2025,游水,從化,,,
L109,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),XB
L109,28/11/2025,馬匹水中步行機,從化,,,
L109,28/11/2025,游水,從化,,,
L109,28/11/2025,快操,從化,全天候,32.7 (32.7) (副練馬師),XB
L109,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),XB
L109,27/11/2025,馬匹水中步行機,從化,,,
L109,27/11/2025,游水,從化,,,
L109,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
L109,26/11/2025,馬匹水中步行機,從化,,,
L109,26/11/2025,游水,從化,,,
L109,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L109,25/11/2025,馬匹水中步行機,從化,,,
L109,25/11/2025,快操,從化,草閘,28.5 23.3 (51.8) (副練馬師) 紫荊傳令,
L109,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
L109,24/11/2025,馬匹水中步行機,從化,,,
L109,24/11/2025,游水,從化,,,
L109,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),
L109,23/11/2025,馬匹水中步行機,從化,,,
L109,23/11/2025,游水,從化,,,
L109,23/11/2025,快操,從化,全天候,31.7 (31.7) (副練馬師),
L109,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
L109,22/11/2025,馬匹水中步行機,從化,,,
L109,22/11/2025,游水,從化,,,
L109,22/11/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),
L109,21/11/2025,馬匹水中步行機,從化,,,
L109,21/11/2025,游水,從化,,,
L109,20/11/2025,馬匹水中步行機,從化,,,
L109,20/11/2025,游水,從化,,,
L109,20/11/2025,快操,從化,草地,32.6 26.4 (59.0) (副練馬師) 勁砲王,
L109,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
L109,19/11/2025,馬匹水中步行機,從化,,,
L109,19/11/2025,游水,從化,,,
L109,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),
L109,18/11/2025,馬匹水中步行機,從化,,,
L109,18/11/2025,游水,從化,,,
L109,18/11/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),
L109,17/11/2025,馬匹水中步行機,從化,,,
L109,17/11/2025,游水,從化,,,
L109,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L109,16/11/2025,馬匹水中步行機,從化,,,
L109,15/11/2025,馬匹水中步行機,從化,,,
L109,15/11/2025,游水,從化,,,
L109,15/11/2025,快操,從化,全天候,30.3 26.3 (56.6) (副練馬師) 奮鬥輝煌,
L109,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
L109,14/11/2025,馬匹水中步行機,從化,,,
L109,14/11/2025,游水,從化,,,
L109,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),
L109,13/11/2025,馬匹水中步行機,從化,,,
L109,13/11/2025,游水,從化,,,
L109,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),
L109,11/11/2025,馬匹水中步行機,從化,,,
L109,11/11/2025,游水,從化,,,
L109,11/11/2025,快操,從化,全天候,29.6 25.2 (54.8) (副練馬師) 勁砲王,
L109,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
L109,10/11/2025,馬匹水中步行機,從化,,,
L109,10/11/2025,游水,從化,,,
L109,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),
L109,09/11/2025,馬匹水中步行機,從化,,,
L109,09/11/2025,游水,從化,,,
L109,09/11/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),
L109,08/11/2025,馬匹水中步行機,從化,,,
L109,08/11/2025,游水,從化,,,
L109,07/11/2025,馬匹水中步行機,從化,,,
L109,07/11/2025,游水,從化,,,
L109,07/11/2025,快操,從化,全天候,30.1 26.2 (56.3) (副練馬師),
L109,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
L109,06/11/2025,馬匹水中步行機,從化,,,
L109,06/11/2025,游水,從化,,,
L109,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),
L109,05/11/2025,游水,從化,,,
L109,05/11/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),
L109,04/11/2025,游水,從化,,,
L109,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L109,03/11/2025,游水,從化,,,
L109,03/11/2025,快操,從化,全天候,31.2 27.0 (58.2) (助手),
L109,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L109,02/11/2025,馬匹水中步行機,從化,,,
L109,02/11/2025,游水,從化,,,
L109,02/11/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),
L109,01/11/2025,游水,從化,,,
L109,31/10/2025,馬匹水中步行機,從化,,,
L109,31/10/2025,游水,從化,,,
L109,31/10/2025,快操,從化,全天候,31.7 (31.7) (副練馬師),
L109,31/10/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
L109,30/10/2025,游水,從化,,,
L109,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),
L109,29/10/2025,游水,從化,,,
L109,29/10/2025,快操,從化,全天候,31.1 (31.1) (助手),
L109,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L109,28/10/2025,馬匹水中步行機,從化,,,
L109,28/10/2025,游水,從化,,,
L109,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),
L109,27/10/2025,游水,從化,,,
L109,27/10/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),
L109,26/10/2025,馬匹水中步行機,從化,,,
L109,26/10/2025,游水,從化,,,
L109,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L109,25/10/2025,游水,從化,,,
L109,25/10/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),
L109,24/10/2025,游水,從化,,,
L109,24/10/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),
L109,23/10/2025,游水,從化,,,
L109,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L109,22/10/2025,游水,從化,,,
L109,22/10/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),
L109,21/10/2025,游水,從化,,,
