horse_no,date,work_type,racecourse,track,workout_details,gear
H068,18/01/2026,游水,從化,,,
H068,18/01/2026,快操,從化,全天候,28.7 26.3 (55.0) (助手) 傳承效應,B
H068,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,17/01/2026,游水,從化,,,
H068,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,16/01/2026,游水,從化,,,
H068,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,15/01/2026,游水,從化,,,
H068,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,14/01/2026,游水,從化,,,
H068,14/01/2026,快操,從化,全天候,27.7 (27.7) (助手),B
H068,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,13/01/2026,游水,從化,,,
H068,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,12/01/2026,游水,從化,,,
H068,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,07/01/2026,出賽,跑馬地,草地,1200M (艾兆禮) (11/12),B/TT
H068,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,05/01/2026,游水,沙田,,,
H068,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H068,04/01/2026,游水,沙田,,,
H068,04/01/2026,快操,沙田,全天候,30.9 26.3 (57.2) (助手),B/H
H068,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H068,03/01/2026,游水,沙田,,,
H068,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,02/01/2026,游水,沙田,,,
H068,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,01/01/2026,游水,沙田,,,
H068,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H068,31/12/2025,游水,沙田,,,
H068,31/12/2025,快操,沙田,全天候,30.0 27.3 (57.3) (助手),B/H
H068,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H068,30/12/2025,游水,沙田,,,
H068,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,29/12/2025,游水,沙田,,,
H068,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,28/12/2025,游水,沙田,,,
H068,27/12/2025,游水,沙田,,,
H068,27/12/2025,快操,沙田,全天候,30.0 26.8 (56.8) (助手),B/H
H068,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H068,26/12/2025,游水,沙田,,,
H068,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H068,25/12/2025,游水,沙田,,,
H068,24/12/2025,游水,沙田,,,
H068,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,23/12/2025,游水,沙田,,,
H068,23/12/2025,快操,沙田,全天候,30.2 26.8 (57.0) (助手),B/H
H068,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H068,22/12/2025,游水,沙田,,,
H068,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,21/12/2025,游水,沙田,,,
H068,20/12/2025,游水,沙田,,,
H068,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,19/12/2025,游水,沙田,,,
H068,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,17/12/2025,游水,從化,,,
H068,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,16/12/2025,游水,從化,,,
H068,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,15/12/2025,游水,從化,,,
H068,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,14/12/2025,游水,從化,,,
H068,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H068,13/12/2025,游水,從化,,,
H068,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H068,11/12/2025,試閘,從化,全天候,第3組 (楊東俊) 1200M 妙玲瓏 24.3 22.6 24.1 (1.11.06),B
H068,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,10/12/2025,游水,從化,,,
H068,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,09/12/2025,游水,從化,,,
H068,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,08/12/2025,游水,從化,,,
H068,08/12/2025,快操,從化,全天候,28.8 27.6 (56.4) (助手),B/H
H068,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H068,07/12/2025,游水,從化,,,
H068,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,06/12/2025,馬匹水中步行機,從化,,,
H068,06/12/2025,游水,從化,,,
H068,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,05/12/2025,游水,從化,,,
H068,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,04/12/2025,游水,從化,,,
H068,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,03/12/2025,游水,從化,,,
H068,03/12/2025,快操,從化,全天候,29.6 27.6 (57.2) (助手),B/H
H068,03/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H068,02/12/2025,游水,從化,,,
H068,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,01/12/2025,游水,從化,,,
H068,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,30/11/2025,游水,從化,,,
H068,29/11/2025,游水,從化,,,
H068,29/11/2025,快操,從化,全天候,30.3 26.3 (56.6) (助手),B
H068,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,28/11/2025,游水,從化,,,
H068,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,27/11/2025,游水,從化,,,
H068,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,26/11/2025,游水,從化,,,
H068,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,25/11/2025,游水,從化,,,
H068,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,24/11/2025,游水,從化,,,
H068,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H068,23/11/2025,游水,從化,,,
H068,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H068,22/11/2025,游水,從化,,,
H068,19/11/2025,出賽,跑馬地,草地,1200M (蔡明紹) (8/12),B/TT
H068,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,18/11/2025,游水,沙田,,,
H068,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,17/11/2025,游水,沙田,,,
H068,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,16/11/2025,游水,沙田,,,
H068,16/11/2025,快操,沙田,全天候,31.4 25.9 (57.3) (助手),B/H
H068,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H068,14/11/2025,游水,從化,,,
H068,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,13/11/2025,游水,從化,,,
H068,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,12/11/2025,游水,從化,,,
H068,12/11/2025,快操,從化,全天候,28.2 (28.2) (助手),H
H068,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H068,11/11/2025,游水,從化,,,
H068,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,10/11/2025,游水,從化,,,
H068,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,09/11/2025,快操,從化,全天候,28.2 (28.2) (助手),B/H
H068,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H068,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H068,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H068,04/11/2025,游水,從化,,,
H068,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,03/11/2025,游水,從化,,,
H068,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,02/11/2025,游水,從化,,,
H068,01/11/2025,快操,從化,登山跑道,29.5 27.7 (57.2) (助手),B
H068,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,31/10/2025,游水,從化,,,
H068,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,30/10/2025,游水,從化,,,
H068,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,29/10/2025,游水,從化,,,
H068,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,28/10/2025,游水,從化,,,
H068,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,27/10/2025,游水,從化,,,
H068,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,26/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H068,25/10/2025,游水,從化,,,
H068,22/10/2025,出賽,跑馬地,草地,1200M (班德禮) (4/12),B/TT
H068,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,21/10/2025,游水,沙田,,,
H068,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,20/10/2025,游水,沙田,,,
H068,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H068,15/10/2025,出賽,跑馬地,草地,1200M (艾兆禮) (12/12),B/TT
H068,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,14/10/2025,游水,沙田,,,
H068,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,13/10/2025,游水,沙田,,,
H068,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,12/10/2025,游水,沙田,,,
H068,12/10/2025,快操,沙田,全天候,30.4 25.8 (56.2) (助手) 幸運星球,B/H
H068,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H068,11/10/2025,游水,沙田,,,
H068,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,10/10/2025,游水,沙田,,,
H068,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,09/10/2025,游水,沙田,,,
H068,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,08/10/2025,游水,沙田,,,
H068,08/10/2025,快操,沙田,全天候,29.9 26.8 (56.7) (助手),B
H068,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H068,07/10/2025,游水,沙田,,,
H068,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,06/10/2025,游水,沙田,,,
H068,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,05/10/2025,游水,沙田,,,
H068,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,04/10/2025,游水,沙田,,,
H068,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,03/10/2025,游水,沙田,,,
H068,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,02/10/2025,游水,沙田,,,
H068,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H068,01/10/2025,游水,從化,,,
H068,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,30/09/2025,游水,從化,,,
H068,30/09/2025,快操,從化,全天候,29.0 26.7 (55.7) (助手),B
H068,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,29/09/2025,游水,從化,,,
H068,29/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,28/09/2025,游水,從化,,,
H068,27/09/2025,游水,從化,,,
H068,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,26/09/2025,游水,從化,,,
H068,26/09/2025,快操,從化,全天候,29.6 27.4 (57.0) (助手),B
H068,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,25/09/2025,游水,從化,,,
H068,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,23/09/2025,游水,從化,,,
H068,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,22/09/2025,游水,從化,,,
H068,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,21/09/2025,游水,從化,,,
H068,21/09/2025,快操,從化,全天候,30.0 25.7 (55.7) (助手),B
H068,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,20/09/2025,游水,從化,,,
H068,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,19/09/2025,游水,從化,,,
H068,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,18/09/2025,游水,從化,,,
H068,18/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,17/09/2025,游水,從化,,,
H068,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,16/09/2025,游水,從化,,,
H068,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,15/09/2025,游水,從化,,,
H068,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H068,14/09/2025,游水,從化,,,
H068,14/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H068,13/09/2025,游水,從化,,,
H068,10/09/2025,出賽,跑馬地,草地,1000M (艾兆禮) (10/12),B/TT
H068,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,09/09/2025,游水,沙田,,,
H068,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H068,07/09/2025,游水,沙田,,,
H068,07/09/2025,快操,沙田,全天候,29.0 26.6 (55.6) (助手),B/H
H068,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H068,05/09/2025,游水,從化,,,
H068,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,04/09/2025,游水,從化,,,
H068,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,03/09/2025,游水,從化,,,
H068,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,02/09/2025,游水,從化,,,
H068,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,01/09/2025,游水,從化,,,
H068,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,31/08/2025,游水,從化,,,
H068,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,30/08/2025,游水,從化,,,
H068,29/08/2025,試閘,從化,草地,第2組 (艾兆禮) 1000M 飛龍在天 13.5 21.3 22.8 (0.57.60),B
H068,29/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,28/08/2025,游水,從化,,,
H068,28/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,27/08/2025,游水,從化,,,
H068,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,26/08/2025,游水,從化,,,
H068,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,25/08/2025,游水,從化,,,
H068,25/08/2025,快操,從化,全天候,29.4 27.3 (56.7) (助手),B
H068,25/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,24/08/2025,游水,從化,,,
H068,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,23/08/2025,游水,從化,,,
H068,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,22/08/2025,游水,從化,,,
H068,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H068,21/08/2025,游水,從化,,,
H068,21/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H068,20/08/2025,游水,從化,,,
H068,20/08/2025,快操,從化,全天候,33.5 27.5 (1.01.0) (助手),B
H068,20/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H068,19/08/2025,游水,從化,,,
