horse_no,date,work_type,racecourse,track,workout_details,gear
L331,16/03/2026,游水,沙田,,,
L331,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,15/03/2026,游水,沙田,,,
L331,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,14/03/2026,試閘,跑馬地,草地,第7組 (潘頓) 1000M 財將 13.6 21.5 22.4 (0.57.55),
L331,13/03/2026,游水,沙田,,,
L331,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,12/03/2026,游水,沙田,,,
L331,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,11/03/2026,游水,沙田,,,
L331,11/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,10/03/2026,游水,沙田,,,
L331,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,09/03/2026,游水,沙田,,,
L331,09/03/2026,快操,沙田,草閘,24.6 23.2 (47.8) (潘頓) 莊家班,
L331,09/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L331,08/03/2026,游水,沙田,,,
L331,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,07/03/2026,游水,沙田,,,
L331,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,06/03/2026,游水,沙田,,,
L331,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,05/03/2026,游水,沙田,,,
L331,05/03/2026,快操,沙田,全天候,30.5 26.7 (57.2) (助手),H
L331,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,04/03/2026,游水,沙田,,,
L331,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,03/03/2026,游水,沙田,,,
L331,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,02/03/2026,游水,沙田,,,
L331,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,01/03/2026,游水,沙田,,,
L331,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,28/02/2026,游水,沙田,,,
L331,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,27/02/2026,游水,沙田,,,
L331,26/02/2026,游水,沙田,,,
L331,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,25/02/2026,游水,沙田,,,
L331,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,24/02/2026,游水,沙田,,,
L331,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,23/02/2026,游水,沙田,,,
L331,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,22/02/2026,游水,沙田,,,
L331,22/02/2026,快操,沙田,全天候,33.7 26.7 25.1 (1.25.5) (助手),H
L331,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,21/02/2026,游水,沙田,,,
L331,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,20/02/2026,游水,沙田,,,
L331,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,19/02/2026,游水,沙田,,,
L331,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,18/02/2026,游水,沙田,,,
L331,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,16/02/2026,游水,沙田,,,
L331,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,15/02/2026,游水,沙田,,,
L331,15/02/2026,快操,沙田,全天候,33.0 26.0 25.0 (1.24.0) (助手),H
L331,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,14/02/2026,游水,沙田,,,
L331,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,12/02/2026,游水,沙田,,,
L331,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,11/02/2026,游水,沙田,,,
L331,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,10/02/2026,游水,沙田,,,
L331,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,09/02/2026,游水,沙田,,,
L331,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,07/02/2026,游水,沙田,,,
L331,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,06/02/2026,游水,沙田,,,
L331,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,05/02/2026,游水,沙田,,,
L331,05/02/2026,快操,沙田,全天候,26.4 23.7 (50.1) (助手),H
L331,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,04/02/2026,游水,沙田,,,
L331,04/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,03/02/2026,游水,沙田,,,
L331,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,02/02/2026,游水,沙田,,,
L331,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,01/02/2026,游水,沙田,,,
L331,01/02/2026,快操,沙田,全天候,29.1 26.8 (55.9) (助手),H
L331,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,31/01/2026,游水,沙田,,,
L331,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,30/01/2026,游水,沙田,,,
L331,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,29/01/2026,游水,沙田,,,
L331,29/01/2026,快操,沙田,全天候,28.4 (28.4) (助手) 捷駿,H
L331,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,28/01/2026,游水,沙田,,,
L331,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,27/01/2026,游水,沙田,,,
L331,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,26/01/2026,游水,沙田,,,
L331,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,25/01/2026,游水,沙田,,,
L331,25/01/2026,快操,沙田,全天候,30.3 (30.3) (助手),H
L331,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L331,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L331,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L331,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L331,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
