horse_no,date,work_type,racecourse,track,workout_details,gear
J269,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,27/02/2026,游水,沙田,,,
J269,27/02/2026,快操,沙田,全天候,29.9 25.9 (55.8) (助手),H/P/XB
J269,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,26/02/2026,游水,沙田,,,
J269,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,25/02/2026,游水,沙田,,,
J269,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,24/02/2026,游水,沙田,,,
J269,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,23/02/2026,游水,從化,,,
J269,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,22/02/2026,馬匹水中步行機,從化,,,
J269,22/02/2026,游水,從化,,,
J269,21/02/2026,游水,從化,,,
J269,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,20/02/2026,游水,從化,,,
J269,20/02/2026,快操,從化,全天候,29.4 26.3 (55.7) (助手),H/P/XB
J269,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,19/02/2026,游水,從化,,,
J269,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,18/02/2026,游水,從化,,,
J269,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,16/02/2026,馬匹水中步行機,從化,,,
J269,16/02/2026,游水,從化,,,
J269,16/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,15/02/2026,游水,從化,,,
J269,14/02/2026,馬匹水中步行機,從化,,,
J269,14/02/2026,游水,從化,,,
J269,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,11/02/2026,出賽,跑馬地,草地,1650M (希威森) (3/12),P/XB
J269,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,10/02/2026,游水,沙田,,,
J269,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,09/02/2026,游水,沙田,,,
J269,09/02/2026,快操,沙田,全天候,31.5 24.8 (56.3) (希威森),H/P/XB
J269,08/02/2026,游水,沙田,,,
J269,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,07/02/2026,游水,沙田,,,
J269,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,06/02/2026,游水,沙田,,,
J269,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,05/02/2026,游水,從化,,,
J269,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,04/02/2026,游水,從化,,,
J269,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,03/02/2026,游水,從化,,,
J269,03/02/2026,快操,從化,草地,28.0 25.6 (53.6) (助手),H/P/XB
J269,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,02/02/2026,游水,從化,,,
J269,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,01/02/2026,游水,從化,,,
J269,31/01/2026,馬匹水中步行機,從化,,,
J269,31/01/2026,游水,從化,,,
J269,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,30/01/2026,游水,從化,,,
J269,30/01/2026,快操,從化,全天候,30.1 26.0 (56.1) (助手),H/P/XB
J269,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,29/01/2026,游水,從化,,,
J269,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,28/01/2026,馬匹水中步行機,從化,,,
J269,28/01/2026,游水,從化,,,
J269,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,27/01/2026,游水,從化,,,
J269,27/01/2026,快操,從化,全天候,31.4 25.5 (56.9) (助手),H/P/XB
J269,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,26/01/2026,馬匹水中步行機,從化,,,
J269,26/01/2026,游水,從化,,,
J269,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,25/01/2026,游水,從化,,,
J269,24/01/2026,游水,從化,,,
J269,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,23/01/2026,快操,從化,全天候,30.7 25.9 (56.6) (助手),H/P/XB
J269,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,21/01/2026,游水,從化,,,
J269,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,20/01/2026,游水,從化,,,
J269,20/01/2026,快操,從化,草地,31.8 24.7 (56.5) (助手),H/P/XB
J269,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,19/01/2026,馬匹水中步行機,從化,,,
J269,19/01/2026,游水,從化,,,
J269,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,18/01/2026,游水,從化,,,
J269,17/01/2026,馬匹水中步行機,從化,,,
J269,17/01/2026,游水,從化,,,
J269,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,16/01/2026,游水,從化,,,
J269,16/01/2026,快操,從化,全天候,29.4 25.9 (55.3) (助手),H/P/XB
J269,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,15/01/2026,游水,從化,,,
J269,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,14/01/2026,馬匹水中步行機,從化,,,
J269,14/01/2026,游水,從化,,,
J269,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,13/01/2026,游水,從化,,,
J269,13/01/2026,快操,從化,全天候,30.0 26.4 (56.4) (助手),H/P/XB
J269,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,12/01/2026,游水,從化,,,
J269,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,11/01/2026,馬匹水中步行機,從化,,,
J269,11/01/2026,游水,從化,,,
J269,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,08/01/2026,游水,沙田,,,
J269,08/01/2026,快操,沙田,全天候,30.3 26.1 (56.4) (助手),
J269,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J269,07/01/2026,游水,沙田,,,
J269,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,06/01/2026,游水,沙田,,,
J269,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,05/01/2026,游水,沙田,,,
J269,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,04/01/2026,游水,沙田,,,
J269,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,03/01/2026,游水,沙田,,,
J269,01/01/2026,出賽,沙田,草地,1600M (潘大衛) (8/14),P/XB
J269,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,31/12/2025,游水,沙田,,,
J269,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,30/12/2025,游水,沙田,,,
J269,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,29/12/2025,游水,沙田,,,
J269,29/12/2025,快操,沙田,全天候,31.8 27.0 (58.8) (潘大衛),H/P/XB
J269,28/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,28/12/2025,游水,沙田,,,
J269,27/12/2025,游水,沙田,,,
J269,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,26/12/2025,游水,沙田,,,
J269,26/12/2025,快操,沙田,全天候,30.8 26.7 (57.5) (助手),H/P/XB
J269,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,25/12/2025,游水,沙田,,,
J269,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P/XB
J269,24/12/2025,游水,沙田,,,
J269,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,23/12/2025,游水,沙田,,,
J269,23/12/2025,快操,沙田,全天候,29.4 26.5 (55.9) (助手),H/P/XB
J269,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,22/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,22/12/2025,游水,沙田,,,
J269,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,21/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,21/12/2025,游水,沙田,,,
J269,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,20/12/2025,游水,從化,,,
J269,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,19/12/2025,游水,從化,,,
J269,19/12/2025,快操,從化,全天候,30.3 25.7 (56.0) (助手),H/P/XB
J269,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P/XB
J269,18/12/2025,馬匹水中步行機,從化,,,
J269,18/12/2025,游水,從化,,,
J269,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,17/12/2025,游水,從化,,,
J269,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J269,16/12/2025,馬匹水中步行機,從化,,,
J269,16/12/2025,游水,從化,,,
J269,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J269,15/12/2025,游水,沙田,,,
J269,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,14/12/2025,游水,沙田,,,
J269,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,13/12/2025,游水,沙田,,,
J269,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,12/12/2025,游水,沙田,,,
J269,10/12/2025,出賽,跑馬地,草地,1650M (希威森) (7/12),CP-/P1/XB1
J269,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,09/12/2025,游水,沙田,,,
J269,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,08/12/2025,游水,沙田,,,
J269,08/12/2025,快操,沙田,全天候,29.2 24.4 (53.6) (希威森) 好實力,H/P/XB
J269,07/12/2025,游水,沙田,,,
J269,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,06/12/2025,游水,沙田,,,
J269,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,05/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,05/12/2025,游水,沙田,,,
J269,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,04/12/2025,游水,沙田,,,
J269,04/12/2025,快操,沙田,草閘,26.7 24.8 (51.5) (希威森) 好實力,H/P/XB
J269,03/12/2025,游水,沙田,,,
J269,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,02/12/2025,游水,沙田,,,
J269,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,01/12/2025,游水,沙田,,,
J269,01/12/2025,快操,沙田,全天候,30.5 25.7 (56.2) (助手),H/P/XB
J269,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,29/11/2025,游水,沙田,,,
J269,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,28/11/2025,游水,沙田,,,
J269,28/11/2025,快操,沙田,全天候,29.3 26.5 (55.8) (助手),H/P/XB
J269,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,27/11/2025,游水,沙田,,,
J269,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,26/11/2025,游水,沙田,,,
J269,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,25/11/2025,游水,沙田,,,
J269,25/11/2025,快操,沙田,全天候,29.4 25.3 (54.7) (助手),H/P/XB
J269,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,24/11/2025,游水,沙田,,,
J269,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,23/11/2025,游水,沙田,,,
J269,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,22/11/2025,游水,沙田,,,
J269,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,21/11/2025,游水,沙田,,,
J269,21/11/2025,快操,沙田,全天候,30.0 25.7 (55.7) (助手),H/P/XB
J269,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,20/11/2025,游水,沙田,,,
J269,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,19/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,19/11/2025,游水,沙田,,,
J269,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,18/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,18/11/2025,游水,沙田,,,
J269,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,17/11/2025,游水,沙田,,,
J269,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,16/11/2025,游水,沙田,,,
J269,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,15/11/2025,游水,沙田,,,
J269,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,14/11/2025,游水,沙田,,,
J269,12/11/2025,出賽,跑馬地,草地,1650M (董明朗) (6/12),CP
J269,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,11/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,11/11/2025,游水,沙田,,,
J269,11/11/2025,快操,沙田,全天候,28.7 (28.7) (助手),H/P/XB
J269,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,10/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J269,10/11/2025,游水,沙田,,,
J269,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,09/11/2025,游水,沙田,,,
J269,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,08/11/2025,游水,沙田,,,
J269,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,07/11/2025,游水,沙田,,,
J269,05/11/2025,出賽,跑馬地,草地,1000M (董明朗) (10/12),CP
J269,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,04/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,04/11/2025,游水,沙田,,,
J269,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,03/11/2025,游水,沙田,,,
J269,03/11/2025,快操,沙田,全天候,29.7 25.5 (55.2) (董明朗),H/P/XB
J269,02/11/2025,游水,沙田,,,
J269,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,01/11/2025,游水,沙田,,,
J269,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,31/10/2025,游水,沙田,,,
J269,31/10/2025,快操,沙田,全天候,30.8 27.2 (58.0) (助手),H/P/XB
J269,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,30/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,30/10/2025,游水,沙田,,,
J269,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,29/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,29/10/2025,游水,沙田,,,
J269,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,28/10/2025,游水,沙田,,,
J269,28/10/2025,快操,沙田,全天候,31.8 25.9 (57.7) (助手),H/P/XB
J269,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,27/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,27/10/2025,游水,沙田,,,
J269,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,26/10/2025,游水,沙田,,,
J269,25/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,25/10/2025,游水,沙田,,,
J269,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,24/10/2025,游水,沙田,,,
J269,24/10/2025,快操,沙田,全天候,31.0 26.6 (57.6) (助手),H/P/XB
J269,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,23/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,23/10/2025,游水,沙田,,,
J269,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,22/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,22/10/2025,游水,沙田,,,
J269,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,21/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,21/10/2025,游水,沙田,,,
J269,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/XB
J269,20/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,20/10/2025,游水,沙田,,,
J269,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/XB
J269,19/10/2025,游水,沙田,,,
J269,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,18/10/2025,游水,沙田,,,
J269,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,17/10/2025,游水,沙田,,,
J269,15/10/2025,出賽,跑馬地,草地,1650M (董明朗) (4/12),CP
J269,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P/XB
J269,14/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J269,14/10/2025,游水,沙田,,,
