horse_no,date,work_type,racecourse,track,workout_details,gear
H338,09/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,08/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H338,07/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,06/04/2026,出賽,沙田,草地,1400M (布文) (1/10),
H338,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,03/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,03/04/2026,快操,沙田,全天候,30.3 27.4 (57.7) (助手),H
H338,02/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,01/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,30/03/2026,快操,沙田,全天候,29.9 27.8 (57.7) (助手),H
H338,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,28/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H338,27/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,26/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,24/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H338,23/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,22/03/2026,出賽,沙田,草地,1400M (潘頓) (11/14),
H338,21/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,18/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,18/03/2026,快操,沙田,全天候,28.6 24.3 (52.9) (潘頓),H
H338,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,16/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行,
H338,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,15/03/2026,游水,沙田,,,
H338,15/03/2026,快操,沙田,全天候,29.6 26.2 (55.8) (助手),H
H338,14/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,13/03/2026,游水,沙田,,,
H338,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,12/03/2026,游水,沙田,,,
H338,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,11/03/2026,游水,沙田,,,
H338,11/03/2026,快操,沙田,全天候,30.6 24.8 (55.4) (副練馬師),H
H338,10/03/2026,游水,沙田,,,
H338,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,09/03/2026,游水,沙田,,,
H338,09/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H338,08/03/2026,游水,沙田,,,
H338,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,07/03/2026,游水,沙田,,,
H338,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,06/03/2026,游水,沙田,,,
H338,06/03/2026,快操,沙田,全天候,32.2 27.5 (59.7) (助手),H
H338,05/03/2026,游水,沙田,,,
H338,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,04/03/2026,游水,沙田,,,
H338,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,03/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H338,03/03/2026,游水,沙田,,,
H338,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,01/03/2026,出賽,沙田,草地,1400M (潘頓) (3/11),
H338,28/02/2026,游水,沙田,,,
H338,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,27/02/2026,游水,沙田,,,
H338,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,26/02/2026,游水,沙田,,,
H338,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,25/02/2026,游水,沙田,,,
H338,25/02/2026,快操,沙田,全天候,28.9 25.3 (54.2) (潘頓),H
H338,24/02/2026,游水,沙田,,,
H338,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,23/02/2026,游水,沙田,,,
H338,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,22/02/2026,游水,沙田,,,
H338,22/02/2026,快操,沙田,全天候,31.1 25.0 (56.1) (副練馬師),H
H338,21/02/2026,游水,沙田,,,
H338,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,20/02/2026,游水,沙田,,,
H338,20/02/2026,快操,沙田,全天候,33.0 (33.0) (助手),H
H338,19/02/2026,游水,沙田,,,
H338,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,18/02/2026,游水,沙田,,,
H338,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,16/02/2026,游水,沙田,,,
H338,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,14/02/2026,出賽,沙田,草地,1200M (田泰安) (10/11),
H338,13/02/2026,游水,沙田,,,
H338,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,12/02/2026,游水,沙田,,,
H338,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,11/02/2026,游水,沙田,,,
H338,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,10/02/2026,游水,沙田,,,
H338,10/02/2026,快操,沙田,全天候,29.1 24.9 (54.0) (田泰安),H
H338,09/02/2026,游水,沙田,,,
H338,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,08/02/2026,游水,沙田,,,
H338,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,07/02/2026,游水,沙田,,,
H338,07/02/2026,快操,沙田,全天候,29.1 25.8 (54.9) (田泰安),H
H338,06/02/2026,游水,沙田,,,
H338,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,05/02/2026,游水,沙田,,,
H338,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,04/02/2026,游水,沙田,,,
H338,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,03/02/2026,游水,沙田,,,
H338,03/02/2026,快操,沙田,全天候,30.5 27.9 (58.4) (田泰安),H
H338,02/02/2026,游水,沙田,,,
H338,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,31/01/2026,游水,沙田,,,
H338,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,30/01/2026,游水,沙田,,,
H338,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,29/01/2026,游水,沙田,,,
H338,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,28/01/2026,游水,沙田,,,
H338,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,26/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,25/01/2026,出賽,沙田,草地,1200M (田泰安) (8/11),B-
H338,24/01/2026,游水,沙田,,,
H338,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,23/01/2026,游水,沙田,,,
H338,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,22/01/2026,游水,沙田,,,
H338,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,21/01/2026,游水,沙田,,,
H338,21/01/2026,快操,沙田,全天候,28.8 25.7 (54.5) (田泰安),H
H338,20/01/2026,游水,沙田,,,
H338,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,19/01/2026,游水,沙田,,,
H338,19/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H338,18/01/2026,游水,沙田,,,
H338,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,17/01/2026,游水,沙田,,,
H338,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,16/01/2026,游水,沙田,,,
H338,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,15/01/2026,快操,沙田,草地,28.9 22.0 (50.9) (田泰安) 渡月橋,H
H338,14/01/2026,游水,沙田,,,
H338,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,13/01/2026,游水,沙田,,,
H338,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,12/01/2026,游水,沙田,,,
H338,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,11/01/2026,快操,沙田,全天候,28.9 26.0 (54.9) (副練馬師),H
H338,10/01/2026,游水,沙田,,,
H338,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,09/01/2026,游水,沙田,,,
H338,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,08/01/2026,游水,沙田,,,
H338,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,07/01/2026,快操,沙田,全天候,30.2 25.6 (55.8) (副練馬師),H
H338,06/01/2026,游水,沙田,,,
H338,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,05/01/2026,游水,沙田,,,
H338,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,04/01/2026,快操,沙田,全天候,30.7 23.7 (54.4) (副練馬師),H
H338,03/01/2026,游水,沙田,,,
H338,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,02/01/2026,游水,沙田,,,
H338,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,01/01/2026,游水,沙田,,,
H338,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,31/12/2025,游水,沙田,,,
H338,31/12/2025,快操,沙田,全天候,28.9 25.2 (54.1) (田泰安),H
H338,30/12/2025,游水,沙田,,,
H338,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,29/12/2025,游水,沙田,,,
H338,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,28/12/2025,游水,沙田,,,
H338,28/12/2025,快操,沙田,全天候,29.9 25.6 (55.5) (副練馬師),H
H338,27/12/2025,游水,沙田,,,
H338,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,26/12/2025,游水,沙田,,,
H338,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,25/12/2025,游水,沙田,,,
H338,25/12/2025,快操,沙田,全天候,31.8 (31.8) (副練馬師),H
H338,24/12/2025,游水,沙田,,,
H338,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,23/12/2025,游水,沙田,,,
H338,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,22/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,20/12/2025,出賽,沙田,草地,1200M (田泰安) (10/11),B
H338,19/12/2025,游水,沙田,,,
H338,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,18/12/2025,游水,沙田,,,
H338,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,17/12/2025,游水,沙田,,,
H338,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,16/12/2025,游水,沙田,,,
H338,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,15/12/2025,快操,沙田,草地,23.7 (23.7) (副練馬師),H
H338,14/12/2025,游水,沙田,,,
H338,14/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (副練馬師),H
H338,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,12/12/2025,游水,沙田,,,
H338,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,11/12/2025,游水,沙田,,,
H338,11/12/2025,快操,沙田,全天候,30.2 25.9 (56.1) (田泰安),H
H338,10/12/2025,游水,沙田,,,
H338,10/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (田泰安),H
H338,09/12/2025,游水,沙田,,,
H338,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,07/12/2025,游水,沙田,,,
H338,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,06/12/2025,快操,沙田,全天候,29.3 23.9 (53.2) (田泰安),H
H338,05/12/2025,游水,沙田,,,
H338,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H338,03/12/2025,游水,沙田,,,
H338,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,02/12/2025,快操,沙田,全天候,29.9 25.8 (55.7) (田泰安),H
H338,01/12/2025,游水,沙田,,,
H338,01/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (副練馬師),H
H338,30/11/2025,游水,沙田,,,
H338,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,28/11/2025,游水,沙田,,,
H338,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,27/11/2025,游水,沙田,,,
H338,27/11/2025,快操,沙田,全天候,30.0 25.1 (55.1) (田泰安),H
H338,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,25/11/2025,游水,沙田,,,
H338,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,24/11/2025,快操,沙田,全天候,29.5 27.0 (56.5) (田泰安),H
H338,23/11/2025,游水,沙田,,,
H338,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,22/11/2025,游水,沙田,,,
H338,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,21/11/2025,游水,沙田,,,
H338,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,20/11/2025,快操,沙田,全天候,31.1 (31.1) (副練馬師),H
H338,19/11/2025,游水,沙田,,,
H338,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,18/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,17/11/2025,游水,沙田,,,
H338,17/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (田泰安),H
H338,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H338,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H338,15/11/2025,游水,沙田,,,
H338,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,14/11/2025,游水,沙田,,,
H338,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,13/11/2025,游水,沙田,,,
H338,09/11/2025,出賽,沙田,草地,1400M (黃寶妮) (13/14),B
H338,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,08/11/2025,游水,沙田,,,
H338,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,07/11/2025,游水,沙田,,,
H338,07/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H338,06/11/2025,游水,沙田,,,
H338,06/11/2025,快操,沙田,草閘,29.3 24.4 (53.7) (黃寶妮) 年年豐裕,H
H338,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,05/11/2025,游水,沙田,,,
H338,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,04/11/2025,游水,沙田,,,
H338,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,03/11/2025,游水,沙田,,,
H338,03/11/2025,快操,沙田,全天候,31.1 25.0 (56.1) (黃寶妮),H
H338,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,02/11/2025,游水,沙田,,,
H338,01/11/2025,游水,沙田,,,
H338,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,31/10/2025,游水,沙田,,,
H338,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,30/10/2025,游水,沙田,,,
H338,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,29/10/2025,游水,沙田,,,
H338,28/10/2025,游水,沙田,,,
H338,26/10/2025,出賽,沙田,草地,1200M (田泰安) (10/14),B1
H338,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,25/10/2025,游水,沙田,,,
H338,25/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H338,24/10/2025,游水,沙田,,,
H338,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,23/10/2025,游水,沙田,,,
H338,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H338,22/10/2025,游水,沙田,,,
H338,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,21/10/2025,游水,沙田,,,
H338,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,20/10/2025,游水,沙田,,,
H338,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H338,19/10/2025,游水,沙田,,,
H338,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,18/10/2025,游水,沙田,,,
H338,17/10/2025,試閘,沙田,全天候,第1組 (田泰安) 1200M 一定超 25.7 23.4 23.1 (1.12.26),B
H338,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,16/10/2025,游水,沙田,,,
H338,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H338,15/10/2025,游水,沙田,,,
H338,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,14/10/2025,游水,沙田,,,
H338,14/10/2025,快操,沙田,全天候,28.3 24.3 (52.6) (助手),H
H338,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,13/10/2025,游水,沙田,,,
H338,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H338,12/10/2025,游水,沙田,,,
H338,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,11/10/2025,游水,沙田,,,
H338,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,10/10/2025,游水,沙田,,,
H338,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,09/10/2025,游水,沙田,,,
H338,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H338,08/10/2025,游水,沙田,,,
H338,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,07/10/2025,游水,沙田,,,
H338,06/10/2025,試閘,沙田,全天候,第4組 (田泰安) 1050M 飛來閃耀 16.9 23.1 22.5 (1.02.55),B
H338,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,05/10/2025,游水,沙田,,,
H338,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,04/10/2025,游水,沙田,,,
H338,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,03/10/2025,游水,沙田,,,
H338,03/10/2025,快操,沙田,全天候,31.5 25.9 (57.4) (助手),H
H338,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,02/10/2025,游水,沙田,,,
H338,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H338,01/10/2025,游水,沙田,,,
H338,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,30/09/2025,游水,沙田,,,
H338,30/09/2025,快操,沙田,全天候,33.8 27.3 (1.01.1) (助手),H
H338,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H338,29/09/2025,游水,沙田,,,
H338,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H338,28/09/2025,游水,沙田,,,
H338,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H338,27/09/2025,游水,從化,,,
H338,27/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H338,26/09/2025,快操,從化,全天候,28.2 (28.2) (助手),H
H338,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H338,23/09/2025,快操,從化,全天候,31.9 (31.9) (助手),H
H338,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H338,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,20/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H338,19/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H338,18/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H338,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,16/09/2025,游水,從化,,,
H338,16/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,15/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,06/09/2025,游水,從化,,,
H338,05/09/2025,游水,從化,,,
H338,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,04/09/2025,游水,從化,,,
H338,04/09/2025,快操,從化,全天候,33.8 27.6 (1.01.4) (副練馬師),H
H338,04/09/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H338,03/09/2025,游水,從化,,,
H338,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,02/09/2025,游水,從化,,,
H338,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,01/09/2025,游水,從化,,,
H338,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H338,31/08/2025,游水,從化,,,
H338,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,30/08/2025,游水,從化,,,
H338,29/08/2025,試閘,從化,草地,第8組 (田泰安) 1200M 文明福星 24.4 22.1 23.7 (1.10.29),
H338,29/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H338,28/08/2025,游水,從化,,,
H338,28/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H338,27/08/2025,游水,從化,,,
H338,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,26/08/2025,游水,從化,,,
H338,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,25/08/2025,游水,從化,,,
H338,25/08/2025,快操,從化,全天候,33.8 26.9 (1.00.7) (助手),H
H338,25/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,24/08/2025,游水,從化,,,
H338,23/08/2025,游水,從化,,,
H338,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,22/08/2025,游水,從化,,,
H338,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,21/08/2025,游水,從化,,,
H338,21/08/2025,快操,從化,全天候,30.9 28.1 (59.0) (助手),H
H338,21/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,20/08/2025,游水,從化,,,
H338,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,19/08/2025,游水,從化,,,
H338,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H338,18/08/2025,游水,從化,,,
H338,18/08/2025,快操,從化,全天候,27.8 (27.8) (助手),H
H338,18/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H338,17/08/2025,游水,從化,,,
H338,16/08/2025,游水,從化,,,
