horse_no,date,work_type,racecourse,track,workout_details,gear
L072,14/03/2026,試閘,跑馬地,草地,第7組 (布浩榮) 1000M 財將 13.6 21.5 22.4 (0.57.55),SR
L072,13/03/2026,游水,沙田,,,
L072,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),SR
L072,12/03/2026,游水,沙田,,,
L072,11/03/2026,游水,沙田,,,
L072,10/03/2026,游水,沙田,,,
L072,10/03/2026,快操,沙田,全天候,28.3 25.2 (53.5) (布浩榮) 時時精準,SR
L072,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),SR
L072,09/03/2026,游水,沙田,,,
L072,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),SR
L072,08/03/2026,游水,沙田,,,
L072,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),SR
L072,07/03/2026,游水,沙田,,,
L072,06/03/2026,游水,沙田,,,
L072,06/03/2026,快操,沙田,全天候,28.4 26.7 (55.1) (助手) 魅力奔騰,SR
L072,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),SR
L072,05/03/2026,游水,沙田,,,
L072,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),SR
L072,04/03/2026,游水,沙田,,,
L072,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L072,03/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L072,03/03/2026,游水,沙田,,,
L072,02/03/2026,游水,沙田,,,
L072,02/03/2026,快操,沙田,草地,32.6 24.7 (57.3) (助手) 龍之尊,SR
L072,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),SR
L072,01/03/2026,游水,沙田,,,
L072,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),SR
L072,28/02/2026,游水,沙田,,,
L072,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L072,27/02/2026,游水,沙田,,,
L072,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),SR
L072,26/02/2026,游水,沙田,,,
L072,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),SR
L072,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L072,25/02/2026,游水,沙田,,,
L072,24/02/2026,游水,沙田,,,
L072,22/02/2026,出賽,沙田,草地,1200M (布文) (11/14),SR/TT
L072,22/02/2026,游水,沙田,,,
L072,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,21/02/2026,游水,沙田,,,
L072,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L072,20/02/2026,游水,沙田,,,
L072,20/02/2026,快操,沙田,全天候,32.7 27.7 (1.00.4) (助手),H/SR
L072,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,19/02/2026,游水,沙田,,,
L072,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
L072,18/02/2026,游水,沙田,,,
L072,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,16/02/2026,游水,沙田,,,
L072,16/02/2026,快操,沙田,全天候,27.7 23.4 (51.1) (助手),SR
L072,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),SR
L072,15/02/2026,游水,沙田,,,
L072,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L072,14/02/2026,游水,沙田,,,
L072,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,13/02/2026,游水,沙田,,,
L072,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,12/02/2026,游水,沙田,,,
L072,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
L072,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L072,11/02/2026,游水,沙田,,,
L072,10/02/2026,游水,沙田,,,
L072,10/02/2026,快操,沙田,全天候,29.6 25.4 (55.0) (助手),H/SR
L072,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,09/02/2026,游水,沙田,,,
L072,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
L072,08/02/2026,游水,沙田,,,
L072,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,07/02/2026,游水,沙田,,,
L072,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,06/02/2026,游水,沙田,,,
L072,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,05/02/2026,游水,沙田,,,
L072,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L072,04/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L072,30/01/2026,游水,沙田,,,
L072,29/01/2026,試閘,沙田,全天候,第4組 (布文) 1050M 星際快車 16.2 21.6 22.9 (1.00.72),SR
L072,29/01/2026,游水,沙田,,,
L072,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L072,28/01/2026,游水,沙田,,,
L072,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,27/01/2026,游水,沙田,,,
L072,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,26/01/2026,游水,沙田,,,
L072,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
L072,25/01/2026,游水,沙田,,,
L072,24/01/2026,游水,沙田,,,
L072,24/01/2026,快操,沙田,全天候,28.4 24.3 (52.7) (助手),H/SR
L072,24/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,23/01/2026,游水,沙田,,,
L072,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,22/01/2026,游水,沙田,,,
L072,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
L072,21/01/2026,游水,沙田,,,
L072,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,20/01/2026,游水,沙田,,,
L072,20/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/SR
L072,19/01/2026,游水,沙田,,,
L072,19/01/2026,快操,沙田,全天候,31.2 26.1 (57.3) (助手),H/SR
L072,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,18/01/2026,游水,沙田,,,
L072,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,17/01/2026,游水,沙田,,,
L072,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/SR
L072,16/01/2026,游水,沙田,,,
L072,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,15/01/2026,游水,沙田,,,
L072,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L072,14/01/2026,游水,沙田,,,
L072,14/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/SR
L072,13/01/2026,游水,沙田,,,
L072,12/01/2026,游水,沙田,,,
L072,11/01/2026,出賽,沙田,草地,1200M (布文) (4/12),SR1/TT1
L072,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L072,10/01/2026,游水,沙田,,,
L072,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,09/01/2026,游水,沙田,,,
L072,09/01/2026,快操,沙田,全天候,31.2 27.5 (58.7) (助手),H/SR
L072,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,08/01/2026,游水,沙田,,,
L072,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L072,07/01/2026,游水,沙田,,,
L072,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,06/01/2026,游水,沙田,,,
L072,06/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/SR
L072,06/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/SR
L072,05/01/2026,游水,沙田,,,
L072,05/01/2026,快操,沙田,全天候,31.1 24.9 (56.0) (布文),H/SR
L072,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,04/01/2026,游水,沙田,,,
L072,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,03/01/2026,游水,沙田,,,
L072,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L072,02/01/2026,游水,沙田,,,
L072,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,01/01/2026,游水,沙田,,,
L072,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
L072,31/12/2025,游水,沙田,,,
L072,30/12/2025,游水,沙田,,,
L072,29/12/2025,試閘,沙田,全天候,第7組 (鍾易禮) 1050M 海鑽石 16.4 23.0 23.4 (1.02.81),SR
L072,29/12/2025,游水,沙田,,,
L072,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),SR
L072,28/12/2025,游水,沙田,,,
L072,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,27/12/2025,游水,沙田,,,
L072,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
L072,26/12/2025,游水,沙田,,,
L072,25/12/2025,游水,沙田,,,
L072,25/12/2025,快操,沙田,全天候,29.3 25.3 (54.6) (助手),H/SR
L072,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,24/12/2025,游水,沙田,,,
L072,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,23/12/2025,游水,沙田,,,
L072,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,22/12/2025,游水,沙田,,,
L072,22/12/2025,快操,沙田,全天候,32.7 28.5 (1.01.2) (助手),H/SR
L072,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
L072,21/12/2025,游水,沙田,,,
L072,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,20/12/2025,游水,沙田,,,
L072,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,19/12/2025,游水,沙田,,,
L072,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L072,18/12/2025,游水,沙田,,,
L072,17/12/2025,游水,沙田,,,
L072,16/12/2025,試閘,沙田,草地,第3組 (布文) 1000M 手機錶勁 13.6 21.5 22.9 (0.58.07),
L072,16/12/2025,游水,沙田,,,
L072,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L072,15/12/2025,游水,沙田,,,
L072,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L072,14/12/2025,游水,沙田,,,
L072,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,13/12/2025,游水,沙田,,,
L072,12/12/2025,游水,沙田,,,
L072,12/12/2025,快操,沙田,全天候,29.1 24.8 (53.9) (助手),
L072,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L072,11/12/2025,游水,沙田,,,
L072,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L072,10/12/2025,游水,沙田,,,
L072,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,09/12/2025,游水,沙田,,,
L072,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,08/12/2025,游水,沙田,,,
L072,07/12/2025,游水,沙田,,,
L072,07/12/2025,快操,沙田,全天候,28.4 24.0 (52.4) (助手),
L072,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L072,06/12/2025,游水,沙田,,,
L072,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,05/12/2025,游水,沙田,,,
L072,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,04/12/2025,游水,沙田,,,
L072,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L072,03/12/2025,游水,沙田,,,
L072,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L072,02/12/2025,游水,沙田,,,
L072,01/12/2025,游水,沙田,,,
L072,01/12/2025,快操,沙田,全天候,29.9 25.9 (55.8) (助手),H
L072,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L072,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,29/11/2025,游水,沙田,,,
L072,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,28/11/2025,游水,沙田,,,
L072,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,27/11/2025,游水,從化,,,
L072,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,26/11/2025,馬匹水中步行機,從化,,,
L072,26/11/2025,游水,從化,,,
L072,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,25/11/2025,馬匹水中步行機,從化,,,
L072,25/11/2025,游水,從化,,,
L072,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,24/11/2025,游水,從化,,,
L072,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,23/11/2025,馬匹水中步行機,從化,,,
L072,23/11/2025,游水,從化,,,
L072,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,22/11/2025,馬匹水中步行機,從化,,,
L072,21/11/2025,試閘,從化,草地,第7組 (周俊樂) 1000M 行運加持 13.3 21.7 22.1 (0.57.19),
L072,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,20/11/2025,馬匹水中步行機,從化,,,
L072,20/11/2025,游水,從化,,,
L072,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,19/11/2025,馬匹水中步行機,從化,,,
L072,19/11/2025,游水,從化,,,
L072,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,18/11/2025,馬匹水中步行機,從化,,,
L072,17/11/2025,馬匹水中步行機,從化,,,
L072,17/11/2025,游水,從化,,,
L072,17/11/2025,快操,從化,全天候,28.5 25.2 (53.7) (助手),
L072,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,16/11/2025,馬匹水中步行機,從化,,,
L072,16/11/2025,游水,從化,,,
L072,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,15/11/2025,馬匹水中步行機,從化,,,
L072,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,14/11/2025,馬匹水中步行機,從化,,,
L072,13/11/2025,馬匹水中步行機,從化,,,
L072,13/11/2025,游水,從化,,,
L072,13/11/2025,快操,從化,全天候,29.2 24.9 (54.1) (助手),
L072,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,12/11/2025,馬匹水中步行機,從化,,,
L072,12/11/2025,游水,從化,,,
L072,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,11/11/2025,馬匹水中步行機,從化,,,
L072,11/11/2025,游水,從化,,,
L072,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,10/11/2025,馬匹水中步行機,從化,,,
L072,10/11/2025,游水,從化,,,
L072,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,09/11/2025,馬匹水中步行機,從化,,,
L072,09/11/2025,游水,從化,,,
L072,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,08/11/2025,馬匹水中步行機,從化,,,
L072,08/11/2025,游水,從化,,,
L072,07/11/2025,馬匹水中步行機,從化,,,
L072,06/11/2025,試閘,從化,全天候,第9組 (徐君禮) 1050M 機械騎士 16.1 22.0 23.7 (1.01.85),
L072,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,05/11/2025,馬匹水中步行機,從化,,,
L072,05/11/2025,游水,從化,,,
L072,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,04/11/2025,馬匹水中步行機,從化,,,
L072,04/11/2025,游水,從化,,,
L072,04/11/2025,快操,從化,全天候,28.9 28.5 (57.4) (助手),H
L072,04/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L072,03/11/2025,馬匹水中步行機,從化,,,
L072,03/11/2025,游水,從化,,,
L072,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,02/11/2025,馬匹水中步行機,從化,,,
L072,02/11/2025,游水,從化,,,
L072,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,01/11/2025,馬匹水中步行機,從化,,,
L072,01/11/2025,游水,從化,,,
L072,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,31/10/2025,馬匹水中步行機,從化,,,
L072,31/10/2025,游水,從化,,,
L072,31/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,30/10/2025,馬匹水中步行機,從化,,,
L072,29/10/2025,馬匹水中步行機,從化,,,
L072,29/10/2025,游水,從化,,,
L072,29/10/2025,快操,從化,草閘,26.0 24.0 (50.0) (助手),
L072,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,28/10/2025,馬匹水中步行機,從化,,,
L072,28/10/2025,游水,從化,,,
L072,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,27/10/2025,馬匹水中步行機,從化,,,
L072,27/10/2025,游水,從化,,,
L072,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,26/10/2025,游水,從化,,,
L072,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,25/10/2025,馬匹水中步行機,從化,,,
L072,24/10/2025,馬匹水中步行機,從化,,,
L072,24/10/2025,游水,從化,,,
L072,24/10/2025,快操,從化,全天候,28.8 26.3 (55.1) (助手),
L072,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,23/10/2025,馬匹水中步行機,從化,,,
L072,23/10/2025,游水,從化,,,
L072,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,22/10/2025,馬匹水中步行機,從化,,,
L072,22/10/2025,游水,從化,,,
L072,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,21/10/2025,馬匹水中步行機,從化,,,
L072,21/10/2025,游水,從化,,,
L072,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,20/10/2025,馬匹水中步行機,從化,,,
L072,19/10/2025,馬匹水中步行機,從化,,,
L072,19/10/2025,游水,從化,,,
L072,19/10/2025,快操,從化,全天候,27.7 25.1 (52.8) (助手),
L072,19/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,18/10/2025,馬匹水中步行機,從化,,,
L072,18/10/2025,游水,從化,,,
L072,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,17/10/2025,馬匹水中步行機,從化,,,
L072,17/10/2025,游水,從化,,,
L072,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,16/10/2025,馬匹水中步行機,從化,,,
L072,16/10/2025,游水,從化,,,
L072,16/10/2025,快操,從化,全天候,30.2 26.6 (56.8) (助手),H
L072,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L072,15/10/2025,馬匹水中步行機,從化,,,
L072,15/10/2025,游水,從化,,,
L072,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,14/10/2025,馬匹水中步行機,從化,,,
L072,14/10/2025,游水,從化,,,
L072,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,13/10/2025,馬匹水中步行機,從化,,,
L072,13/10/2025,游水,從化,,,
L072,13/10/2025,快操,從化,全天候,30.3 28.6 (58.9) (助手),H
L072,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L072,12/10/2025,馬匹水中步行機,從化,,,
L072,12/10/2025,游水,從化,,,
L072,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,11/10/2025,馬匹水中步行機,從化,,,
L072,11/10/2025,游水,從化,,,
L072,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,10/10/2025,馬匹水中步行機,從化,,,
L072,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,07/10/2025,馬匹水中步行機,從化,,,
L072,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,06/10/2025,馬匹水中步行機,從化,,,
L072,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L072,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L072,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,01/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L072,30/09/2025,游水,沙田,,,
L072,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L072,29/09/2025,游水,沙田,,,
L072,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L072,26/09/2025,游水,沙田,,,
L072,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,25/09/2025,游水,沙田,,,
L072,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L072,23/09/2025,游水,沙田,,,
L072,23/09/2025,快操,沙田,全天候,"30.0 24.1 (54.1) (金誠剛) 令狐沖, 大輝煌",
L072,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L072,22/09/2025,游水,沙田,,,
L072,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L072,21/09/2025,游水,沙田,,,
L072,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L072,20/09/2025,游水,沙田,,,
L072,20/09/2025,快操,沙田,全天候,28.9 26.9 (55.8) (助手) 錶之星球,
L072,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L072,19/09/2025,游水,沙田,,,
L072,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L072,18/09/2025,游水,沙田,,,
L072,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L072,17/09/2025,游水,沙田,,,
