horse_no,date,work_type,racecourse,track,workout_details,gear
H432,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,14/03/2026,快操,從化,全天候,31.3 28.8 (1.00.1) (助手),H
H432,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H432,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,09/03/2026,快操,沙田,全天候,28.4 25.3 (53.7) (田泰安),H
H432,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,07/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,07/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H432,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,04/03/2026,快操,沙田,全天候,29.1 27.0 (56.1) (助手),H
H432,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,01/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H432,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,25/02/2026,快操,沙田,全天候,29.7 28.4 (58.1) (助手),H
H432,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,19/02/2026,出賽,沙田,草地,1600M (楊明綸) (11/14),
H432,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,16/02/2026,快操,沙田,全天候,26.6 25.1 (51.7) (助手),H
H432,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,13/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H432,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H432,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,10/02/2026,快操,從化,全天候,26.8 24.9 (51.7) (助手),H
H432,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,09/02/2026,馬匹水中步行機,從化,,,
H432,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H432,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,05/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,04/02/2026,出賽,跑馬地,草地,1800M (田泰安) (9/12),
H432,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,31/01/2026,快操,沙田,全天候,30.2 26.8 (57.0) (田泰安),H
H432,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,26/01/2026,試閘,從化,草地,第8組 (田泰安) 1200M 籐王駒 25.2 22.9 23.7 (1.11.82),
H432,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H432,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,22/01/2026,快操,從化,全天候,28.8 24.9 (53.7) (助手),H
H432,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,20/01/2026,馬匹水中步行機,從化,,,
H432,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,19/01/2026,快操,從化,全天候,30.1 27.6 (57.7) (助手),H
H432,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,18/01/2026,馬匹水中步行機,從化,,,
H432,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,16/01/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H432,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H432,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,11/01/2026,出賽,沙田,草地,1800M (田泰安) (14/14),
H432,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,07/01/2026,快操,沙田,全天候,27.8 23.7 (51.5) (副練馬師),H
H432,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,04/01/2026,快操,沙田,全天候,30.7 24.9 (55.6) (助手),H
H432,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,31/12/2025,快操,沙田,全天候,29.9 25.7 (55.6) (田泰安),H
H432,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,28/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,27/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H432,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,22/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (田泰安),H
H432,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,19/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H432,17/12/2025,出賽,跑馬地,草地,1800M (田泰安) (11/12),H-/TT-
H432,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,13/12/2025,快操,沙田,全天候,30.7 27.5 (58.2) (田泰安),H
H432,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,08/12/2025,快操,沙田,全天候,30.2 23.9 (54.1) (田泰安),H
H432,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,04/12/2025,快操,沙田,全天候,30.7 27.2 (57.9) (田泰安),H
H432,03/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,01/12/2025,快操,沙田,全天候,30.4 26.7 (57.1) (助手),H
H432,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,28/11/2025,快操,沙田,全天候,30.5 27.5 (58.0) (田泰安),H
H432,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,25/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (田泰安),H
H432,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H432,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,19/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (田泰安),H
H432,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,14/11/2025,試閘,沙田,全天候,第4組 (田泰安) 1200M 太勝駒 24.6 23.0 23.5 (1.11.19),
H432,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,10/11/2025,快操,沙田,全天候,30.2 25.9 (56.1) (田泰安),H
H432,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,08/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (田泰安),H
H432,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,04/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (副練馬師),H
H432,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,03/11/2025,快操,沙田,全天候,28.3 23.5 (51.8) (副練馬師),H
H432,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,30/10/2025,快操,沙田,全天候,29.6 26.7 (56.3) (田泰安),H
H432,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,27/10/2025,快操,沙田,全天候,28.2 26.3 (54.5) (助手),H
H432,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,25/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H432,25/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H432,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,22/10/2025,快操,沙田,全天候,31.7 26.2 (57.9) (副練馬師),H
H432,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,20/10/2025,快操,沙田,全天候,32.8 (32.8) (助手),H
H432,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,16/10/2025,快操,沙田,全天候,32.2 (32.2) (助手),H
H432,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,14/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H432,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,10/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H432,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,06/10/2025,游水,沙田,,,
H432,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,01/10/2025,出賽,沙田,草地,1800M (黃智弘) (7/14),H/TT
H432,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,30/09/2025,游水,沙田,,,
H432,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,29/09/2025,游水,沙田,,,
H432,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,28/09/2025,游水,沙田,,,
H432,26/09/2025,試閘,沙田,全天候,第1組 (蔡明紹) 1200M 川河動駒 24.7 22.4 23.3 (1.10.45),H
H432,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,25/09/2025,游水,沙田,,,
H432,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,23/09/2025,游水,沙田,,,
H432,23/09/2025,快操,沙田,全天候,29.8 26.0 (55.8) (助手),H
H432,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,22/09/2025,游水,沙田,,,
H432,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,21/09/2025,游水,沙田,,,
H432,20/09/2025,游水,沙田,,,
H432,20/09/2025,快操,沙田,全天候,32.9 29.6 25.9 (1.28.4) (助手),H
H432,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,19/09/2025,游水,沙田,,,
H432,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,18/09/2025,游水,沙田,,,
H432,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,17/09/2025,游水,沙田,,,
H432,17/09/2025,快操,沙田,全天候,30.2 25.7 (55.9) (助手),H
H432,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,16/09/2025,游水,沙田,,,
H432,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H432,15/09/2025,游水,沙田,,,
H432,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,14/09/2025,游水,沙田,,,
H432,13/09/2025,游水,沙田,,,
H432,13/09/2025,快操,沙田,全天候,29.3 25.7 (55.0) (助手),H
H432,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,12/09/2025,游水,沙田,,,
H432,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,11/09/2025,游水,沙田,,,
H432,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,10/09/2025,游水,沙田,,,
H432,10/09/2025,快操,沙田,全天候,30.5 26.0 (56.5) (助手),H
H432,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,09/09/2025,游水,沙田,,,
H432,09/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H432,07/09/2025,游水,沙田,,,
H432,06/09/2025,游水,沙田,,,
H432,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,05/09/2025,游水,沙田,,,
H432,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,04/09/2025,游水,沙田,,,
H432,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,03/09/2025,游水,沙田,,,
H432,03/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,01/09/2025,游水,沙田,,,
H432,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,31/08/2025,游水,沙田,,,
H432,30/08/2025,游水,沙田,,,
H432,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,29/08/2025,游水,沙田,,,
H432,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,27/08/2025,游水,沙田,,,
H432,26/08/2025,游水,沙田,,,
H432,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,25/08/2025,游水,沙田,,,
H432,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,24/08/2025,游水,沙田,,,
H432,23/08/2025,游水,沙田,,,
H432,23/08/2025,快操,沙田,全天候,28.8 25.4 (54.2) (助手),H
H432,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,22/08/2025,游水,沙田,,,
H432,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,21/08/2025,游水,沙田,,,
H432,21/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,20/08/2025,游水,從化,,,
H432,20/08/2025,快操,從化,全天候,32.0 (32.0) (副練馬師),H
H432,20/08/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H432,19/08/2025,游水,從化,,,
H432,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H432,18/08/2025,游水,從化,,,
H432,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H432,17/08/2025,游水,從化,,,
H432,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,16/08/2025,游水,從化,,,
H432,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,15/08/2025,游水,從化,,,
H432,15/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,14/08/2025,游水,從化,,,
H432,14/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H432,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H432,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,11/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,10/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H432,09/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,08/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H432,07/08/2025,游水,沙田,,,
H432,06/08/2025,游水,沙田,,,
H432,05/08/2025,游水,沙田,,,
H432,04/08/2025,游水,沙田,,,
H432,03/08/2025,游水,沙田,,,
H432,02/08/2025,游水,沙田,,,
H432,01/08/2025,游水,沙田,,,
H432,16/07/2025,出賽,跑馬地,草地,1800M (賀銘年) (4/12),H/TT
H432,16/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,15/07/2025,游水,沙田,,,
H432,15/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,14/07/2025,游水,沙田,,,
H432,14/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,13/07/2025,游水,沙田,,,
H432,13/07/2025,快操,沙田,全天候,30.2 24.7 (54.9) (助手) 盈好威楓,H
H432,13/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,12/07/2025,游水,沙田,,,
H432,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H432,11/07/2025,游水,沙田,,,
H432,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,10/07/2025,游水,沙田,,,
H432,10/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (袁幸堯),H
H432,09/07/2025,游水,沙田,,,
H432,09/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H432,08/07/2025,游水,沙田,,,
H432,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H432,07/07/2025,游水,沙田,,,
H432,07/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,06/07/2025,游水,沙田,,,
H432,06/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,05/07/2025,游水,沙田,,,
H432,05/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H432,04/07/2025,游水,沙田,,,
H432,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,03/07/2025,游水,沙田,,,
H432,03/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H432,02/07/2025,游水,沙田,,,
H432,02/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,01/07/2025,游水,沙田,,,
H432,25/06/2025,出賽,跑馬地,草地,1650M (蔡明紹) (8/12),H1/TT
H432,25/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H432,24/06/2025,游水,沙田,,,
H432,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,23/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H432,22/06/2025,游水,沙田,,,
H432,22/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H432,21/06/2025,快操,從化,全天候,32.4 26.3 (58.7) (副練馬師),H
H432,21/06/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H432,20/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,19/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
H432,18/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,17/06/2025,快操,從化,全天候,31.3 28.1 (59.4) (副練馬師),H
H432,17/06/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H432,16/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H432,15/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,14/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H432,13/06/2025,快操,從化,全天候,30.4 25.1 (55.5) (助手),H
