horse_no,date,work_type,racecourse,track,workout_details,gear
H095,27/11/2025,馬匹水中步行機,從化,,,
H095,27/11/2025,游水,從化,,,
H095,27/11/2025,快操,從化,草地,31.3 26.1 (57.4) (助手),SR
H095,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H095,26/11/2025,馬匹水中步行機,從化,,,
H095,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,25/11/2025,馬匹水中步行機,從化,,,
H095,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,24/11/2025,馬匹水中步行機,從化,,,
H095,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,23/11/2025,馬匹水中步行機,從化,,,
H095,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,22/11/2025,馬匹水中步行機,從化,,,
H095,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,21/11/2025,馬匹水中步行機,從化,,,
H095,21/11/2025,游水,從化,,,
H095,20/11/2025,馬匹水中步行機,從化,,,
H095,20/11/2025,游水,從化,,,
H095,19/11/2025,馬匹水中步行機,從化,,,
H095,18/11/2025,馬匹水中步行機,從化,,,
H095,17/11/2025,馬匹水中步行機,從化,,,
H095,16/11/2025,馬匹水中步行機,從化,,,
H095,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,15/11/2025,馬匹水中步行機,從化,,,
H095,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,13/11/2025,游水,沙田,,,
H095,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H095,12/11/2025,游水,沙田,,,
H095,11/11/2025,游水,沙田,,,
H095,09/11/2025,出賽,沙田,草地,1400M (希威森) (2/14),B
H095,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,07/11/2025,游水,沙田,,,
H095,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H095,05/11/2025,馬匹水中步行機,從化,,,
H095,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,04/11/2025,馬匹水中步行機,從化,,,
H095,03/11/2025,馬匹水中步行機,從化,,,
H095,03/11/2025,快操,從化,全天候,28.9 26.0 (54.9) (助手),B
H095,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H095,02/11/2025,馬匹水中步行機,從化,,,
H095,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,01/11/2025,馬匹水中步行機,從化,,,
H095,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,31/10/2025,馬匹水中步行機,從化,,,
H095,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,30/10/2025,馬匹水中步行機,從化,,,
H095,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,29/10/2025,馬匹水中步行機,從化,,,
H095,28/10/2025,馬匹水中步行機,從化,,,
H095,28/10/2025,試閘,從化,草地,第2組 (駱泰尼) 1000M 興馳千里 13.1 21.4 22.8 (0.57.33),B
H095,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H095,27/10/2025,馬匹水中步行機,從化,,,
H095,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,26/10/2025,馬匹水中步行機,從化,,,
H095,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,25/10/2025,馬匹水中步行機,從化,,,
H095,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,24/10/2025,馬匹水中步行機,從化,,,
H095,23/10/2025,馬匹水中步行機,從化,,,
H095,23/10/2025,快操,從化,草地,30.8 23.7 (54.5) (助手),SR
H095,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H095,22/10/2025,馬匹水中步行機,從化,,,
H095,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,21/10/2025,馬匹水中步行機,從化,,,
H095,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,20/10/2025,馬匹水中步行機,從化,,,
H095,20/10/2025,游水,從化,,,
H095,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,19/10/2025,馬匹水中步行機,從化,,,
H095,18/10/2025,馬匹水中步行機,從化,,,
H095,18/10/2025,快操,從化,登山跑道,28.8 26.0 (54.8) (助手),SR
H095,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H095,17/10/2025,馬匹水中步行機,從化,,,
H095,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,16/10/2025,馬匹水中步行機,從化,,,
H095,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,15/10/2025,馬匹水中步行機,從化,,,
H095,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,14/10/2025,馬匹水中步行機,從化,,,
H095,13/10/2025,馬匹水中步行機,從化,,,
H095,13/10/2025,快操,從化,全天候,29.7 26.4 (56.1) (助手),H/SR
H095,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H095,12/10/2025,馬匹水中步行機,從化,,,
