horse_no,date,work_type,racecourse,track,workout_details,gear
L339,16/04/2026,快操,從化,全天候,27.6 26.3 (53.9) (助手),H
L339,16/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,15/04/2026,游水,從化,,,
L339,15/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,14/04/2026,游水,從化,,,
L339,14/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,13/04/2026,游水,從化,,,
L339,13/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L339,12/04/2026,游水,從化,,,
L339,12/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,11/04/2026,游水,從化,,,
L339,11/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,10/04/2026,游水,從化,,,
L339,10/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,09/04/2026,游水,從化,,,
L339,09/04/2026,快操,從化,草地,27.8 25.2 (53.0) (助手),H
L339,09/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,08/04/2026,游水,從化,,,
L339,08/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,07/04/2026,游水,從化,,,
L339,07/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,06/04/2026,游水,從化,,,
L339,06/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L339,05/04/2026,游水,從化,,,
L339,05/04/2026,快操,從化,全天候,27.8 25.5 (53.3) (助手) 年年友福,H
L339,05/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,04/04/2026,游水,從化,,,
L339,04/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,03/04/2026,游水,從化,,,
L339,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,02/04/2026,游水,從化,,,
L339,02/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L339,01/04/2026,游水,從化,,,
L339,01/04/2026,快操,從化,全天候,27.7 24.4 (52.1) (助手) 年年友福,H
L339,01/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,31/03/2026,游水,從化,,,
L339,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,30/03/2026,游水,從化,,,
L339,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L339,29/03/2026,游水,從化,,,
L339,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,28/03/2026,游水,從化,,,
L339,28/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,27/03/2026,游水,從化,,,
L339,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,26/03/2026,游水,從化,,,
L339,26/03/2026,快操,從化,草地,28.9 25.1 (54.0) (助手) 年年友福,H
L339,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,25/03/2026,游水,從化,,,
L339,25/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,24/03/2026,游水,從化,,,
L339,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,23/03/2026,游水,從化,,,
L339,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L339,22/03/2026,游水,從化,,,
L339,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,21/03/2026,游水,從化,,,
L339,21/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,20/03/2026,游水,從化,,,
L339,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,19/03/2026,游水,從化,,,
L339,19/03/2026,快操,從化,草地,27.3 26.3 (53.6) (助手),H
L339,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,18/03/2026,游水,從化,,,
L339,18/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,17/03/2026,游水,從化,,,
L339,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,16/03/2026,游水,從化,,,
L339,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L339,15/03/2026,游水,從化,,,
L339,15/03/2026,快操,從化,全天候,28.4 25.3 (53.7) (助手),H
L339,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,14/03/2026,游水,從化,,,
L339,14/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,13/03/2026,游水,從化,,,
L339,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,12/03/2026,游水,從化,,,
L339,12/03/2026,快操,從化,全天候,29.0 26.7 (55.7) (助手),H
L339,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,11/03/2026,游水,從化,,,
L339,11/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,10/03/2026,游水,從化,,,
L339,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L339,09/03/2026,游水,從化,,,
L339,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L339,08/03/2026,游水,從化,,,
L339,08/03/2026,快操,從化,全天候,27.5 26.0 (53.5) (助手),H
L339,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L339,07/03/2026,游水,從化,,,
L339,07/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L339,06/03/2026,游水,沙田,,,
L339,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,05/03/2026,游水,沙田,,,
L339,05/03/2026,快操,沙田,全天候,30.2 26.1 (56.3) (助手),H
L339,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,04/03/2026,游水,沙田,,,
L339,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,03/03/2026,游水,沙田,,,
L339,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,02/03/2026,游水,沙田,,,
L339,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,28/02/2026,游水,沙田,,,
L339,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L339,27/02/2026,游水,沙田,,,
L339,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,26/02/2026,游水,沙田,,,
L339,26/02/2026,快操,沙田,全天候,30.5 25.4 (55.9) (助手),H
L339,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,25/02/2026,游水,沙田,,,
L339,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L339,24/02/2026,游水,沙田,,,
L339,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,23/02/2026,游水,沙田,,,
L339,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L339,22/02/2026,游水,沙田,,,
L339,22/02/2026,快操,沙田,全天候,29.9 (29.9) (助手),H
L339,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,21/02/2026,游水,沙田,,,
L339,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L339,20/02/2026,游水,沙田,,,
L339,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,19/02/2026,游水,沙田,,,
L339,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L339,18/02/2026,游水,沙田,,,
L339,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,16/02/2026,游水,沙田,,,
L339,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L339,15/02/2026,游水,沙田,,,
L339,15/02/2026,快操,沙田,全天候,31.9 27.4 (59.3) (助手),H
L339,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L339,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L339,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L339,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L339,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L339,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L339,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
