horse_no,date,work_type,racecourse,track,workout_details,gear
H089,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H089,19/03/2026,馬匹水中步行機,從化,,,
H089,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H089,18/03/2026,游水,從化,,,
H089,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H089,17/03/2026,馬匹水中步行機,從化,,,
H089,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H089,16/03/2026,游水,從化,,,
H089,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H089,14/03/2026,游水,從化,,,
H089,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H089,12/03/2026,游水,沙田,,,
H089,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,11/03/2026,游水,沙田,,,
H089,08/03/2026,出賽,沙田,全天候,1200M (金誠剛) (6/12),CP/TT
H089,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,05/03/2026,快操,沙田,全天候,29.7 24.9 (54.6) (助手),H
H089,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,03/03/2026,游水,沙田,,,
H089,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,02/03/2026,游水,沙田,,,
H089,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,28/02/2026,快操,沙田,全天候,30.2 26.3 (56.5) (助手),H
H089,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,25/02/2026,快操,沙田,全天候,30.5 26.4 (56.9) (助手),H
H089,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,23/02/2026,游水,沙田,,,
H089,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,21/02/2026,快操,沙田,全天候,28.2 24.1 (52.3) (助手) 鋼鐵安防,H
H089,20/02/2026,游水,沙田,,,
H089,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,18/02/2026,游水,沙田,,,
H089,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,15/02/2026,游水,沙田,,,
H089,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,13/02/2026,游水,沙田,,,
H089,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,11/02/2026,游水,沙田,,,
H089,08/02/2026,出賽,沙田,全天候,1200M (金誠剛) (4/12),CP/TT
H089,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,05/02/2026,快操,沙田,全天候,29.9 26.0 (55.9) (助手),H
H089,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,03/02/2026,游水,沙田,,,
H089,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,02/02/2026,游水,沙田,,,
H089,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,31/01/2026,快操,沙田,全天候,33.4 28.0 23.2 (1.24.6) (助手) 帥帥友福,H
H089,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,29/01/2026,游水,沙田,,,
H089,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,27/01/2026,游水,沙田,,,
H089,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,26/01/2026,游水,沙田,,,
H089,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,21/01/2026,出賽,沙田,全天候,1200M (金誠剛) (2/12),CP/TT1
H089,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,19/01/2026,快操,沙田,全天候,26.5 (26.5) (助手),H
H089,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,16/01/2026,游水,沙田,,,
H089,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,15/01/2026,游水,沙田,,,
H089,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,14/01/2026,快操,沙田,全天候,"27.0 21.9 (48.9) (金誠剛) 飛輪步, 知恩圖報",
H089,13/01/2026,游水,沙田,,,
H089,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,10/01/2026,快操,沙田,全天候,30.2 26.7 (56.9) (助手),H
H089,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,01/01/2026,出賽,沙田,草地,1400M (金誠剛) (6/14),CP1
H089,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,30/12/2025,快操,沙田,全天候,25.9 (25.9) (助手),H
H089,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,25/12/2025,游水,沙田,,,
H089,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,24/12/2025,快操,沙田,全天候,"33.7 25.2 22.3 (1.21.2) (助手) 風繼續吹, 知恩圖報",H
H089,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,22/12/2025,游水,沙田,,,
H089,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,19/12/2025,游水,沙田,,,
H089,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,18/12/2025,快操,沙田,全天候,30.4 25.4 (55.8) (助手),H
H089,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,12/12/2025,游水,沙田,,,
H089,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,11/12/2025,游水,沙田,,,
H089,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,10/12/2025,游水,沙田,,,
H089,07/12/2025,出賽,沙田,草地,1400M (希威森) (9/14),B-
H089,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,04/12/2025,快操,沙田,全天候,29.2 25.9 (55.1) (助手),H
H089,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,02/12/2025,游水,沙田,,,
H089,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,28/11/2025,試閘,沙田,全天候,第1組 (希威森) 1200M 偵探傳奇 24.9 22.5 22.5 (1.09.98),
H089,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,25/11/2025,游水,沙田,,,
H089,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,24/11/2025,游水,沙田,,,
H089,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,22/11/2025,快操,沙田,全天候,30.3 26.4 (56.7) (助手),H
H089,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,19/11/2025,快操,沙田,全天候,27.7 26.6 (54.3) (助手),H
H089,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,17/11/2025,游水,沙田,,,
H089,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,15/11/2025,快操,沙田,全天候,29.4 26.1 (55.5) (助手),H
H089,14/11/2025,游水,沙田,,,
H089,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,13/11/2025,游水,沙田,,,
H089,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,11/11/2025,游水,沙田,,,
H089,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,10/11/2025,游水,沙田,,,
H089,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,07/11/2025,游水,沙田,,,
H089,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,02/11/2025,出賽,跑馬地,草地,1200M (黃智弘) (8/12),B
H089,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,31/10/2025,快操,沙田,全天候,26.2 (26.2) (助手),H
H089,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,29/10/2025,游水,沙田,,,
H089,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,28/10/2025,游水,沙田,,,
H089,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,27/10/2025,快操,沙田,草閘,27.5 23.7 (51.2) (黃智弘) 瑤瑤日上,H
H089,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,24/10/2025,游水,沙田,,,
H089,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,22/10/2025,快操,沙田,全天候,34.0 29.5 27.5 (1.31.0) (助手),H
H089,21/10/2025,游水,沙田,,,
H089,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,20/10/2025,游水,沙田,,,
H089,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,17/10/2025,游水,沙田,,,
H089,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,16/10/2025,游水,沙田,,,
H089,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,14/10/2025,游水,沙田,,,
H089,12/10/2025,出賽,沙田,全天候,1200M (霍宏聲) (6/12),B
H089,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,09/10/2025,游水,沙田,,,
H089,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,08/10/2025,快操,沙田,全天候,31.4 27.0 23.7 (1.22.1) (霍宏聲) 精算特殊,H
H089,07/10/2025,游水,沙田,,,
H089,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,06/10/2025,游水,沙田,,,
H089,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,04/10/2025,快操,沙田,全天候,32.9 27.1 24.9 (1.24.9) (助手),H
H089,03/10/2025,游水,沙田,,,
H089,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,02/10/2025,游水,沙田,,,
H089,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,01/10/2025,快操,沙田,全天候,32.4 29.0 26.8 (1.28.2) (助手),H
H089,30/09/2025,游水,沙田,,,
H089,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,29/09/2025,游水,沙田,,,
H089,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,27/09/2025,快操,沙田,全天候,33.3 27.7 26.3 (1.27.3) (助手),H
H089,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,25/09/2025,游水,沙田,,,
H089,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,22/09/2025,游水,沙田,,,
H089,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,19/09/2025,游水,沙田,,,
H089,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,17/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H089,14/09/2025,出賽,沙田,全天候,1200M (霍宏聲) (10/12),B
H089,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,12/09/2025,快操,沙田,全天候,29.5 27.1 (56.6) (助手),H
H089,11/09/2025,游水,沙田,,,
H089,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,09/09/2025,游水,沙田,,,
H089,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,06/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H089,05/09/2025,試閘,沙田,全天候,第7組 (霍宏聲) 1050M 晶晶日上 15.8 21.6 23.3 (1.00.73),B
H089,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,04/09/2025,游水,沙田,,,
H089,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,03/09/2025,快操,沙田,全天候,30.3 (30.3) (助手),H
H089,02/09/2025,游水,沙田,,,
H089,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,01/09/2025,游水,沙田,,,
H089,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,30/08/2025,快操,沙田,全天候,29.9 26.7 (56.6) (助手),H
H089,29/08/2025,游水,沙田,,,
H089,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,28/08/2025,游水,沙田,,,
H089,28/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,27/08/2025,快操,沙田,全天候,28.7 26.0 (54.7) (助手),H
H089,26/08/2025,游水,沙田,,,
H089,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,25/08/2025,游水,沙田,,,
H089,25/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,23/08/2025,快操,沙田,全天候,32.0 25.7 (57.7) (助手),H
H089,22/08/2025,游水,沙田,,,
H089,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,21/08/2025,游水,沙田,,,
H089,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,20/08/2025,快操,沙田,全天候,29.5 (29.5) (助手),H
H089,19/08/2025,游水,沙田,,,
H089,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,18/08/2025,游水,沙田,,,
H089,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,16/08/2025,游水,沙田,,,
H089,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,15/08/2025,游水,沙田,,,
H089,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H089,13/08/2025,游水,沙田,,,
H089,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,10/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,09/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,08/08/2025,游水,沙田,,,
H089,08/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H089,07/08/2025,游水,沙田,,,
H089,07/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H089,06/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H089,04/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H089,03/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H089,02/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H089,01/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H089,08/07/2025,游水,沙田,,,
H089,07/07/2025,游水,沙田,,,
H089,05/07/2025,出賽,沙田,草地,1200M (霍宏聲) (7/12),B
H089,05/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,04/07/2025,游水,沙田,,,
H089,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,03/07/2025,游水,沙田,,,
H089,03/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,02/07/2025,游水,沙田,,,
H089,01/07/2025,游水,沙田,,,
H089,01/07/2025,快操,沙田,全天候,26.1 (26.1) (助手),H
H089,30/06/2025,游水,沙田,,,
H089,30/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,29/06/2025,游水,沙田,,,
H089,28/06/2025,游水,沙田,,,
H089,28/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,27/06/2025,游水,沙田,,,
H089,27/06/2025,快操,沙田,全天候,25.1 (25.1) (助手),H
H089,26/06/2025,游水,沙田,,,
H089,26/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,25/06/2025,游水,沙田,,,
H089,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,24/06/2025,游水,沙田,,,
H089,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,23/06/2025,游水,沙田,,,
H089,23/06/2025,快操,沙田,全天候,27.8 (27.8) (助手),H
H089,23/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,22/06/2025,游水,沙田,,,
H089,22/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,21/06/2025,游水,沙田,,,
H089,20/06/2025,游水,沙田,,,
H089,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,19/06/2025,游水,沙田,,,
H089,19/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,18/06/2025,游水,沙田,,,
H089,18/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,17/06/2025,游水,沙田,,,
H089,16/06/2025,游水,沙田,,,
H089,14/06/2025,出賽,沙田,全天候,1200M (霍宏聲) (2/12),B
H089,14/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,13/06/2025,游水,沙田,,,
H089,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,12/06/2025,游水,沙田,,,
H089,12/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,11/06/2025,游水,沙田,,,
H089,11/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,10/06/2025,游水,沙田,,,
H089,10/06/2025,快操,沙田,全天候,33.0 25.8 (58.8) (副練馬師),H
H089,10/06/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H089,09/06/2025,游水,沙田,,,
H089,09/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,08/06/2025,游水,沙田,,,
H089,08/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,07/06/2025,游水,沙田,,,
H089,07/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H089,06/06/2025,游水,沙田,,,
H089,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,05/06/2025,游水,沙田,,,
H089,05/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,04/06/2025,游水,沙田,,,
H089,03/06/2025,試閘,沙田,草地,第1組 (霍宏聲) 1000M 時時歡欣 13.6 21.5 22.5 (0.57.68),B
H089,02/06/2025,游水,沙田,,,
H089,02/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,01/06/2025,游水,沙田,,,
H089,01/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H089,31/05/2025,游水,沙田,,,
H089,31/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,30/05/2025,游水,沙田,,,
H089,30/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,29/05/2025,游水,沙田,,,
H089,29/05/2025,快操,沙田,全天候,25.8 (25.8) (副練馬師),H
H089,28/05/2025,游水,沙田,,,
H089,28/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,27/05/2025,游水,沙田,,,
H089,27/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,26/05/2025,游水,沙田,,,
H089,26/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,25/05/2025,游水,沙田,,,
H089,25/05/2025,快操,沙田,全天候,28.7 (28.7) (助手),H
H089,25/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H089,24/05/2025,游水,沙田,,,
H089,24/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,23/05/2025,游水,沙田,,,
H089,23/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,22/05/2025,游水,沙田,,,
H089,21/05/2025,游水,沙田,,,
H089,20/05/2025,游水,沙田,,,
H089,18/05/2025,出賽,沙田,全天候,1200M (潘頓) (11/12),B
H089,18/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,17/05/2025,游水,沙田,,,
H089,17/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,16/05/2025,游水,沙田,,,
H089,16/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,15/05/2025,游水,沙田,,,
H089,15/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,14/05/2025,游水,沙田,,,
H089,14/05/2025,快操,沙田,全天候,26.6 (26.6) (副練馬師),H
H089,14/05/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H089,13/05/2025,游水,沙田,,,
H089,13/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,12/05/2025,游水,沙田,,,
H089,12/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H089,11/05/2025,游水,沙田,,,
H089,11/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H089,10/05/2025,游水,沙田,,,
H089,10/05/2025,快操,沙田,全天候,27.4 (27.4) (副練馬師),H
