horse_no,date,work_type,racecourse,track,workout_details,gear
L126,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,07/03/2026,游水,沙田,,,
L126,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L126,06/03/2026,游水,沙田,,,
L126,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L126,05/03/2026,快操,沙田,全天候,30.8 29.0 (59.8) (副練馬師),H
L126,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
L126,04/03/2026,游水,沙田,,,
L126,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,03/03/2026,游水,沙田,,,
L126,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L126,02/03/2026,游水,沙田,,,
L126,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
L126,01/03/2026,快操,沙田,全天候,29.9 28.4 (58.3) (助手),H
L126,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,28/02/2026,游水,沙田,,,
L126,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,27/02/2026,游水,沙田,,,
L126,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,26/02/2026,游水,沙田,,,
L126,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L126,25/02/2026,游水,沙田,,,
L126,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,24/02/2026,游水,沙田,,,
L126,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,23/02/2026,游水,沙田,,,
L126,22/02/2026,出賽,沙田,草地,1000M (潘頓) (1/14),TT1
L126,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L126,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,19/02/2026,快操,沙田,全天候,30.3 26.5 (56.8) (潘頓),H
L126,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,18/02/2026,游水,沙田,,,
L126,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L126,16/02/2026,游水,沙田,,,
L126,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L126,15/02/2026,游水,沙田,,,
L126,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,14/02/2026,快操,沙田,全天候,33.3 28.1 25.9 (1.27.3) (副練馬師),H
L126,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
L126,13/02/2026,游水,沙田,,,
L126,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,12/02/2026,游水,沙田,,,
L126,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L126,11/02/2026,游水,沙田,,,
L126,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,10/02/2026,快操,沙田,全天候,29.3 26.1 (55.4) (潘頓),H
L126,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,09/02/2026,游水,沙田,,,
L126,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L126,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,07/02/2026,游水,沙田,,,
L126,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,06/02/2026,游水,沙田,,,
L126,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,05/02/2026,游水,沙田,,,
L126,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L126,04/02/2026,游水,沙田,,,
L126,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,03/02/2026,試閘,沙田,全天候,第3組 (何澤堯) 1200M 赤海 24.6 23.0 22.6 (1.10.29),
L126,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,02/02/2026,游水,沙田,,,
L126,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
L126,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,31/01/2026,游水,沙田,,,
L126,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L126,30/01/2026,快操,沙田,全天候,29.6 27.9 (57.5) (助手),H
L126,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L126,29/01/2026,游水,沙田,,,
L126,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L126,28/01/2026,游水,沙田,,,
L126,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,27/01/2026,游水,從化,,,
L126,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,26/01/2026,游水,從化,,,
L126,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,25/01/2026,游水,從化,,,
L126,25/01/2026,快操,從化,全天候,28.7 25.1 (53.8) (助手) 隨想曲,H
L126,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,23/01/2026,游水,從化,,,
L126,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,22/01/2026,游水,從化,,,
L126,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,21/01/2026,快操,從化,全天候,29.8 27.2 (57.0) (助手),H
L126,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,17/01/2026,馬匹水中步行機,從化,,,
L126,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,16/01/2026,試閘,從化,草地,第3組 (潘明輝) 1000M 閃電小子 13.2 21.4 23.1 (0.57.75),
L126,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L126,15/01/2026,游水,從化,,,
L126,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,14/01/2026,游水,從化,,,
L126,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,13/01/2026,游水,從化,,,
L126,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,12/01/2026,游水,從化,,,
L126,12/01/2026,快操,從化,全天候,29.8 27.7 (57.5) (助手),H
L126,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,11/01/2026,游水,從化,,,
L126,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,10/01/2026,馬匹水中步行機,從化,,,
L126,10/01/2026,游水,從化,,,
L126,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,09/01/2026,游水,從化,,,
L126,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,08/01/2026,游水,從化,,,
L126,08/01/2026,快操,從化,全天候,31.3 27.2 (58.5) (助手),H
L126,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,07/01/2026,游水,從化,,,
L126,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,06/01/2026,馬匹水中步行機,從化,,,
L126,06/01/2026,游水,從化,,,
L126,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,05/01/2026,游水,從化,,,
L126,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,04/01/2026,游水,從化,,,
L126,04/01/2026,快操,從化,全天候,28.6 27.6 (56.2) (助手),H
L126,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,03/01/2026,游水,從化,,,
L126,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,02/01/2026,游水,從化,,,
L126,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,01/01/2026,游水,從化,,,
L126,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,31/12/2025,游水,從化,,,
L126,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,30/12/2025,試閘,從化,草地,第3組 (湯瑪善) 800M 新力 24.0 21.8 (0.45.82),
L126,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L126,29/12/2025,游水,從化,,,
L126,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,28/12/2025,游水,從化,,,
L126,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,27/12/2025,游水,從化,,,
L126,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,26/12/2025,游水,從化,,,
L126,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,25/12/2025,游水,從化,,,
L126,25/12/2025,快操,從化,全天候,28.7 27.0 (55.7) (助手),H
L126,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,24/12/2025,游水,從化,,,
L126,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,23/12/2025,游水,從化,,,
L126,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,22/12/2025,游水,從化,,,
L126,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,21/12/2025,游水,從化,,,
L126,21/12/2025,快操,從化,全天候,28.7 25.7 (54.4) (助手) 馬運高,H
L126,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,20/12/2025,游水,從化,,,
L126,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,19/12/2025,游水,從化,,,
L126,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,18/12/2025,游水,從化,,,
L126,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,17/12/2025,游水,從化,,,
L126,17/12/2025,快操,從化,登山跑道,31.1 27.7 (58.8) (助手),H
L126,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,16/12/2025,游水,從化,,,
L126,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,15/12/2025,游水,從化,,,
L126,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,14/12/2025,游水,從化,,,
L126,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,13/12/2025,游水,從化,,,
L126,13/12/2025,快操,從化,全天候,29.1 25.7 (54.8) (助手),H
L126,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,12/12/2025,游水,從化,,,
L126,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,11/12/2025,游水,從化,,,
L126,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,10/12/2025,游水,從化,,,
L126,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,09/12/2025,游水,從化,,,
L126,09/12/2025,快操,從化,草閘,24.8 23.0 (47.8) (助手) 馬運高,
L126,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L126,08/12/2025,游水,從化,,,
L126,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,07/12/2025,游水,從化,,,
L126,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,06/12/2025,游水,從化,,,
L126,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,05/12/2025,游水,從化,,,
L126,05/12/2025,快操,從化,全天候,32.6 27.3 (59.9) (助手),H
L126,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,04/12/2025,游水,從化,,,
L126,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,03/12/2025,游水,從化,,,
L126,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,02/12/2025,游水,從化,,,
L126,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,01/12/2025,游水,從化,,,
L126,01/12/2025,快操,從化,全天候,30.3 26.0 (56.3) (助手) 駿皇逸,H
L126,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,30/11/2025,游水,從化,,,
L126,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,29/11/2025,游水,從化,,,
L126,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,28/11/2025,游水,從化,,,
L126,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,27/11/2025,游水,從化,,,
L126,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,26/11/2025,游水,從化,,,
L126,26/11/2025,快操,從化,全天候,29.2 28.1 (57.3) (助手) 駿皇逸,H
L126,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,25/11/2025,游水,從化,,,
L126,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,24/11/2025,游水,從化,,,
L126,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,23/11/2025,游水,從化,,,
L126,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,22/11/2025,游水,從化,,,
L126,22/11/2025,快操,從化,全天候,31.4 25.1 (56.5) (助手) 非凡勇士,H
L126,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,21/11/2025,游水,從化,,,
L126,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,20/11/2025,游水,從化,,,
L126,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,19/11/2025,游水,從化,,,
L126,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,18/11/2025,游水,從化,,,
L126,18/11/2025,快操,從化,全天候,30.3 27.5 (57.8) (助手),H
L126,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,17/11/2025,游水,從化,,,
L126,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,16/11/2025,游水,從化,,,
L126,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,15/11/2025,游水,從化,,,
L126,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,14/11/2025,游水,從化,,,
L126,14/11/2025,快操,從化,全天候,30.7 27.8 (58.5) (助手),H
L126,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,13/11/2025,游水,從化,,,
L126,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L126,12/11/2025,游水,從化,,,
L126,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,11/11/2025,游水,從化,,,
L126,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,10/11/2025,游水,從化,,,
L126,10/11/2025,快操,從化,全天候,31.4 27.2 (58.6) (助手),H
L126,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L126,09/11/2025,游水,從化,,,
L126,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,08/11/2025,游水,從化,,,
L126,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L126,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L126,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L126,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L126,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L126,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L126,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L126,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L126,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L126,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L126,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
