horse_no,date,work_type,racecourse,track,workout_details,gear
H440,15/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H440,15/04/2026,游水,沙田,,,
H440,14/04/2026,游水,沙田,,,
H440,14/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,13/04/2026,游水,沙田,,,
H440,13/04/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H440,12/04/2026,游水,沙田,,,
H440,11/04/2026,游水,沙田,,,
H440,10/04/2026,游水,沙田,,,
H440,08/04/2026,出賽,跑馬地,草地,1200M (巴度) (11/12),B-/XB-
H440,08/04/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H440,07/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H440,07/04/2026,游水,沙田,,,
H440,06/04/2026,游水,沙田,,,
H440,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H440,05/04/2026,游水,沙田,,,
H440,05/04/2026,快操,沙田,全天候,33.5 25.4 (58.9) (助手) 伴跳馬,
H440,05/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H440,04/04/2026,游水,沙田,,,
H440,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,03/04/2026,游水,沙田,,,
H440,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,02/04/2026,游水,沙田,,,
H440,02/04/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
H440,01/04/2026,游水,沙田,,,
H440,01/04/2026,快操,沙田,全天候,26.1 (26.1) (助手),
H440,01/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H440,31/03/2026,游水,沙田,,,
H440,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,30/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H440,30/03/2026,游水,沙田,,,
H440,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,28/03/2026,游水,沙田,,,
H440,28/03/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H440,27/03/2026,游水,沙田,,,
H440,26/03/2026,試閘,沙田,全天候,第2組 (巴度) 1200M 連連幸運 24.3 22.5 23.2 (1.10.04),
H440,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H440,25/03/2026,游水,沙田,,,
H440,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,24/03/2026,游水,沙田,,,
H440,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,23/03/2026,游水,沙田,,,
H440,23/03/2026,快操,沙田,全天候,26.2 (26.2) (助手),
H440,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H440,22/03/2026,游水,沙田,,,
H440,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,21/03/2026,游水,沙田,,,
H440,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H440,20/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H440,20/03/2026,游水,沙田,,,
H440,19/03/2026,游水,沙田,,,
H440,19/03/2026,快操,沙田,全天候,27.5 (27.5) (助手),H
H440,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H440,18/03/2026,游水,沙田,,,
H440,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H440,17/03/2026,游水,沙田,,,
H440,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H440,16/03/2026,游水,沙田,,,
H440,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H440,15/03/2026,游水,沙田,,,
H440,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H440,14/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H440,14/03/2026,游水,沙田,,,
H440,13/03/2026,游水,沙田,,,
H440,07/03/2026,游水,從化,,,
H440,06/03/2026,游水,沙田,,,
H440,04/03/2026,出賽,跑馬地,草地,1200M (麥文堅) (10/10),B1/XB1/TT-
H440,04/03/2026,游水,沙田,,,
H440,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,03/03/2026,游水,沙田,,,
H440,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,02/03/2026,快操,沙田,全天候,28.9 24.8 (53.7) (助手),H/XB
H440,01/03/2026,游水,沙田,,,
H440,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,28/02/2026,游水,沙田,,,
H440,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,27/02/2026,游水,從化,,,
H440,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,26/02/2026,馬匹水中步行機,從化,,,
H440,26/02/2026,游水,從化,,,
H440,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,25/02/2026,游水,從化,,,
H440,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,24/02/2026,游水,從化,,,
H440,24/02/2026,快操,從化,草閘,25.5 23.5 (49.0) (助手) 喜悅歡欣,B/XB
H440,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/XB
H440,23/02/2026,馬匹水中步行機,從化,,,
H440,23/02/2026,游水,從化,,,
H440,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,22/02/2026,馬匹水中步行機,從化,,,
H440,22/02/2026,游水,從化,,,
H440,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,21/02/2026,馬匹水中步行機,從化,,,
H440,21/02/2026,游水,從化,,,
H440,21/02/2026,快操,從化,全天候,27.4 25.1 (52.5) (助手),H/XB
H440,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H440,20/02/2026,馬匹水中步行機,從化,,,
H440,20/02/2026,游水,從化,,,
H440,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,19/02/2026,游水,從化,,,
H440,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,18/02/2026,馬匹水中步行機,從化,,,
H440,18/02/2026,游水,從化,,,
H440,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,16/02/2026,馬匹水中步行機,從化,,,
H440,16/02/2026,游水,從化,,,
H440,16/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,15/02/2026,馬匹水中步行機,從化,,,
H440,15/02/2026,游水,從化,,,
H440,14/02/2026,游水,從化,,,
H440,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,13/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H440,11/02/2026,出賽,跑馬地,草地,1200M (麥文堅) (8/12),P-/TT
H440,11/02/2026,游水,沙田,,,
H440,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,10/02/2026,游水,沙田,,,
H440,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,09/02/2026,游水,沙田,,,
H440,09/02/2026,快操,沙田,草地,27.7 23.6 (51.3) (助手),
H440,08/02/2026,游水,沙田,,,
H440,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,07/02/2026,游水,沙田,,,
H440,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,06/02/2026,游水,沙田,,,
H440,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,05/02/2026,游水,沙田,,,
H440,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H440,04/02/2026,游水,沙田,,,
H440,04/02/2026,快操,沙田,全天候,31.8 26.1 22.8 (1.20.7) (助手),
H440,03/02/2026,游水,沙田,,,
H440,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,02/02/2026,游水,沙田,,,
H440,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H440,01/02/2026,游水,沙田,,,
H440,31/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H440,31/01/2026,游水,沙田,,,
H440,30/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H440,30/01/2026,游水,沙田,,,
H440,28/01/2026,出賽,跑馬地,草地,1200M (麥文堅) (8/12),P/TT
H440,28/01/2026,游水,沙田,,,
H440,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,27/01/2026,游水,沙田,,,
H440,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,26/01/2026,游水,沙田,,,
H440,26/01/2026,快操,沙田,全天候,27.5 25.0 (52.5) (助手),H/XB
H440,25/01/2026,游水,沙田,,,
H440,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,24/01/2026,游水,沙田,,,
H440,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,23/01/2026,游水,從化,,,
H440,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,22/01/2026,游水,從化,,,
H440,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,21/01/2026,游水,從化,,,
H440,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,20/01/2026,游水,從化,,,
H440,20/01/2026,快操,從化,草地,28.0 24.1 (52.1) (助手) 決一劍,H
H440,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,19/01/2026,游水,從化,,,
H440,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,18/01/2026,游水,從化,,,
H440,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,17/01/2026,游水,從化,,,
H440,17/01/2026,快操,從化,全天候,27.3 25.0 (52.3) (助手),H
H440,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,16/01/2026,游水,從化,,,
H440,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,15/01/2026,游水,從化,,,
H440,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,14/01/2026,游水,從化,,,
H440,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,13/01/2026,游水,從化,,,
H440,13/01/2026,快操,從化,全天候,27.0 26.0 (53.0) (助手),H
H440,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,12/01/2026,游水,從化,,,
H440,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,11/01/2026,游水,從化,,,
H440,10/01/2026,游水,從化,,,
H440,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H440,07/01/2026,出賽,跑馬地,草地,1200M (巴度) (10/12),P/TT
H440,07/01/2026,游水,沙田,,,
H440,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,06/01/2026,游水,沙田,,,
H440,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,05/01/2026,游水,從化,,,
H440,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,04/01/2026,游水,從化,,,
H440,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,03/01/2026,游水,從化,,,
H440,03/01/2026,快操,從化,草地,28.6 23.7 (52.3) (助手) 千杯不醉,H/XB
H440,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H440,02/01/2026,游水,從化,,,
H440,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,01/01/2026,游水,從化,,,
H440,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,31/12/2025,游水,從化,,,
H440,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H440,30/12/2025,游水,從化,,,
H440,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),P
H440,29/12/2025,游水,從化,,,
H440,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,28/12/2025,游水,從化,,,
H440,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,27/12/2025,游水,從化,,,
H440,27/12/2025,快操,從化,全天候,27.9 25.7 (53.6) (助手),H
H440,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,26/12/2025,游水,從化,,,
H440,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,25/12/2025,游水,從化,,,
H440,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,24/12/2025,游水,從化,,,
H440,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,23/12/2025,游水,從化,,,
H440,23/12/2025,快操,從化,草地,27.6 24.6 (52.2) (助手),H
H440,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,22/12/2025,游水,從化,,,
H440,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,21/12/2025,馬匹水中步行機,從化,,,
H440,21/12/2025,游水,從化,,,
H440,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,20/12/2025,游水,從化,,,
H440,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,19/12/2025,游水,從化,,,
H440,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,18/12/2025,游水,從化,,,
H440,18/12/2025,快操,從化,草地,28.1 24.2 (52.3) (助手) 決一劍,
H440,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H440,17/12/2025,游水,從化,,,
H440,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,16/12/2025,游水,從化,,,
H440,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,15/12/2025,游水,從化,,,
H440,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,14/12/2025,馬匹水中步行機,從化,,,
H440,14/12/2025,游水,從化,,,
H440,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,13/12/2025,游水,從化,,,
H440,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,12/12/2025,游水,從化,,,
H440,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,11/12/2025,游水,從化,,,
H440,11/12/2025,快操,從化,全天候,27.9 25.0 (52.9) (助手),H
H440,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,10/12/2025,游水,從化,,,
H440,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,09/12/2025,游水,從化,,,
H440,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,07/12/2025,馬匹水中步行機,從化,,,
H440,07/12/2025,游水,從化,,,
H440,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,06/12/2025,游水,從化,,,
H440,06/12/2025,快操,從化,全天候,28.0 25.4 (53.4) (助手),H
H440,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,05/12/2025,游水,從化,,,
H440,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,04/12/2025,游水,從化,,,
H440,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,03/12/2025,游水,從化,,,
H440,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,02/12/2025,游水,從化,,,
H440,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,01/12/2025,游水,從化,,,
H440,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,30/11/2025,馬匹水中步行機,從化,,,
H440,30/11/2025,游水,從化,,,
H440,29/11/2025,游水,從化,,,
H440,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,28/11/2025,游水,沙田,,,
H440,26/11/2025,出賽,跑馬地,草地,1200M (巴度) (5/12),P/TT
H440,26/11/2025,游水,沙田,,,
H440,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,25/11/2025,游水,沙田,,,
H440,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,24/11/2025,游水,沙田,,,
H440,24/11/2025,快操,沙田,全天候,27.0 25.1 (52.1) (助手),H/XB
H440,23/11/2025,游水,沙田,,,
H440,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,22/11/2025,游水,從化,,,
H440,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,21/11/2025,游水,從化,,,
H440,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,20/11/2025,游水,從化,,,
H440,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,19/11/2025,游水,從化,,,
H440,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,18/11/2025,游水,從化,,,
H440,18/11/2025,快操,從化,草地,27.7 24.6 (52.3) (助手),
H440,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H440,17/11/2025,游水,從化,,,
H440,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,16/11/2025,游水,從化,,,
H440,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,15/11/2025,游水,從化,,,
H440,15/11/2025,快操,從化,全天候,27.5 24.4 (51.9) (助手),H
H440,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,14/11/2025,游水,從化,,,
H440,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,13/11/2025,游水,從化,,,
H440,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,12/11/2025,游水,從化,,,
H440,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,11/11/2025,游水,從化,,,
H440,11/11/2025,快操,從化,全天候,27.5 25.0 (52.5) (助手),H
H440,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,10/11/2025,游水,從化,,,
H440,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,09/11/2025,游水,從化,,,
H440,08/11/2025,游水,從化,,,
H440,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H440,07/11/2025,游水,沙田,,,
H440,05/11/2025,出賽,跑馬地,草地,1200M (巴度) (2/12),P/TT
H440,05/11/2025,游水,沙田,,,
H440,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,04/11/2025,游水,沙田,,,
H440,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,03/11/2025,游水,沙田,,,
H440,03/11/2025,快操,沙田,全天候,29.1 25.6 (54.7) (助手),H/XB
H440,02/11/2025,游水,沙田,,,
H440,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,01/11/2025,游水,從化,,,
H440,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,31/10/2025,游水,從化,,,
H440,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,30/10/2025,游水,從化,,,
H440,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,29/10/2025,游水,從化,,,
H440,29/10/2025,快操,從化,登山跑道,27.5 24.2 (51.7) (助手) 電源之駒,
H440,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H440,28/10/2025,游水,從化,,,
H440,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,27/10/2025,游水,從化,,,
H440,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,26/10/2025,游水,從化,,,
H440,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,25/10/2025,游水,從化,,,
H440,25/10/2025,快操,從化,全天候,28.2 25.6 (53.8) (助手),H/XB
H440,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H440,24/10/2025,游水,從化,,,
H440,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,23/10/2025,游水,從化,,,
H440,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,22/10/2025,游水,從化,,,
H440,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,21/10/2025,游水,從化,,,
H440,21/10/2025,快操,從化,全天候,27.9 24.4 (52.3) (助手),
H440,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H440,20/10/2025,游水,從化,,,
H440,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,19/10/2025,游水,從化,,,
H440,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,18/10/2025,游水,從化,,,
H440,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,17/10/2025,游水,從化,,,
H440,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,16/10/2025,游水,從化,,,
H440,16/10/2025,快操,從化,全天候,28.3 24.2 (52.5) (助手),H
H440,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,15/10/2025,游水,從化,,,
H440,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,14/10/2025,游水,從化,,,
H440,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,13/10/2025,游水,從化,,,
H440,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,12/10/2025,游水,從化,,,
H440,11/10/2025,游水,從化,,,
H440,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,10/10/2025,游水,沙田,,,
H440,10/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H/XB
H440,08/10/2025,出賽,跑馬地,草地,1200M (巴度) (6/12),P/TT
H440,08/10/2025,游水,沙田,,,
H440,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,07/10/2025,游水,沙田,,,
H440,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,06/10/2025,游水,沙田,,,
H440,06/10/2025,快操,沙田,全天候,26.7 24.1 (50.8) (助手),H/XB
H440,05/10/2025,游水,沙田,,,
H440,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,04/10/2025,游水,沙田,,,
H440,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,03/10/2025,游水,沙田,,,
H440,03/10/2025,快操,沙田,全天候,27.5 24.1 (51.6) (助手) 星之願,H/XB
H440,02/10/2025,游水,沙田,,,
H440,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H440,01/10/2025,游水,從化,,,
H440,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,30/09/2025,游水,從化,,,
H440,30/09/2025,快操,從化,全天候,27.6 24.5 (52.1) (助手),H
H440,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H440,29/09/2025,游水,從化,,,
H440,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,28/09/2025,游水,從化,,,
H440,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,27/09/2025,游水,從化,,,
H440,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,26/09/2025,游水,從化,,,
H440,26/09/2025,快操,從化,全天候,27.7 25.5 (53.2) (副練馬師),H/XB
H440,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H/XB
H440,25/09/2025,游水,從化,,,
H440,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H440,23/09/2025,游水,從化,,,
H440,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,22/09/2025,游水,從化,,,
H440,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H440,21/09/2025,游水,從化,,,
H440,20/09/2025,游水,從化,,,
H440,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H440,19/09/2025,游水,沙田,,,
H440,19/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H/XB
H440,17/09/2025,出賽,跑馬地,草地,1000M (布文) (10/11),P/TT
H440,17/09/2025,游水,沙田,,,
H440,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,16/09/2025,游水,沙田,,,
H440,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H440,15/09/2025,游水,沙田,,,
H440,15/09/2025,快操,沙田,全天候,28.2 23.7 (51.9) (助手),H
H440,14/09/2025,游水,沙田,,,
