horse_no,date,work_type,racecourse,track,workout_details,gear
H334,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,04/04/2026,游水,從化,,,
H334,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,03/04/2026,游水,從化,,,
H334,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,02/04/2026,試閘,從化,全天候,第2組 (哥拉利) 1200M 自動自覺 24.9 22.7 23.2 (1.10.88),B
H334,02/04/2026,游水,從化,,,
H334,01/04/2026,游水,從化,,,
H334,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,31/03/2026,游水,從化,,,
H334,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,30/03/2026,游水,從化,,,
H334,30/03/2026,快操,從化,全天候,30.7 27.3 (58.0) (助手),B
H334,30/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,29/03/2026,游水,從化,,,
H334,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,28/03/2026,游水,從化,,,
H334,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,27/03/2026,游水,從化,,,
H334,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,26/03/2026,游水,從化,,,
H334,26/03/2026,快操,從化,全天候,30.1 27.0 (57.1) (助手),B
H334,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,25/03/2026,游水,從化,,,
H334,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,24/03/2026,游水,從化,,,
H334,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,23/03/2026,游水,從化,,,
H334,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,22/03/2026,游水,從化,,,
H334,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,21/03/2026,游水,從化,,,
H334,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,20/03/2026,游水,從化,,,
H334,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,19/03/2026,試閘,從化,全天候,第2組 (哥拉利) 1200M 伶俐驫駒 24.5 22.0 22.8 (1.09.36),B
H334,19/03/2026,游水,從化,,,
H334,18/03/2026,游水,從化,,,
H334,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,17/03/2026,游水,從化,,,
H334,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,16/03/2026,游水,從化,,,
H334,16/03/2026,快操,從化,全天候,30.9 24.4 (55.3) (助手),B
H334,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,15/03/2026,游水,從化,,,
H334,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,14/03/2026,游水,從化,,,
H334,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,13/03/2026,游水,從化,,,
H334,13/03/2026,快操,從化,全天候,30.0 24.5 (54.5) (助手),B
H334,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,12/03/2026,游水,從化,,,
H334,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,11/03/2026,游水,從化,,,
H334,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,10/03/2026,游水,從化,,,
H334,10/03/2026,快操,從化,全天候,30.2 26.7 (56.9) (助手),B
H334,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,09/03/2026,游水,從化,,,
H334,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,08/03/2026,游水,從化,,,
H334,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,07/03/2026,游水,從化,,,
H334,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,06/03/2026,游水,從化,,,
H334,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,05/03/2026,游水,從化,,,
H334,05/03/2026,快操,從化,全天候,30.5 27.2 (57.7) (助手),B
H334,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,04/03/2026,游水,從化,,,
H334,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,03/03/2026,游水,從化,,,
H334,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,02/03/2026,游水,從化,,,
H334,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,01/03/2026,游水,從化,,,
H334,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,28/02/2026,游水,從化,,,
H334,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,27/02/2026,游水,從化,,,
H334,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,26/02/2026,游水,從化,,,
H334,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,25/02/2026,游水,沙田,,,
H334,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,24/02/2026,游水,沙田,,,
H334,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H334,23/02/2026,游水,沙田,,,
H334,22/02/2026,出賽,沙田,草地,1400M (鍾易禮) (14/14),B/TT
H334,22/02/2026,游水,沙田,,,
H334,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,21/02/2026,游水,沙田,,,
H334,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,20/02/2026,游水,沙田,,,
H334,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,19/02/2026,游水,沙田,,,
H334,19/02/2026,快操,沙田,全天候,30.7 25.1 (55.8) (鍾易禮),B
H334,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),B
H334,18/02/2026,游水,沙田,,,
H334,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,16/02/2026,游水,沙田,,,
H334,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H334,15/02/2026,游水,沙田,,,
H334,15/02/2026,快操,沙田,全天候,30.3 24.6 (54.9) (助手),B
H334,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H334,14/02/2026,游水,從化,,,
H334,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,13/02/2026,游水,從化,,,
H334,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,12/02/2026,游水,從化,,,
H334,12/02/2026,快操,從化,全天候,30.9 27.4 (58.3) (助手),B
H334,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,11/02/2026,游水,從化,,,
H334,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,10/02/2026,游水,從化,,,
H334,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,09/02/2026,游水,從化,,,
H334,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,08/02/2026,游水,從化,,,
H334,08/02/2026,快操,從化,全天候,30.3 27.2 (57.5) (助手),B
H334,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,07/02/2026,游水,從化,,,
H334,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,06/02/2026,游水,從化,,,
H334,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,05/02/2026,游水,從化,,,
H334,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,04/02/2026,游水,沙田,,,
H334,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,03/02/2026,游水,沙田,,,
H334,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,02/02/2026,游水,沙田,,,
H334,01/02/2026,出賽,沙田,草地,1600M (潘頓) (14/14),B/TT
H334,01/02/2026,游水,沙田,,,
H334,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,31/01/2026,游水,沙田,,,
H334,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,30/01/2026,游水,沙田,,,
H334,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,29/01/2026,游水,沙田,,,
H334,29/01/2026,快操,沙田,全天候,30.6 26.8 (57.4) (助手),B
H334,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H334,28/01/2026,游水,沙田,,,
H334,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,27/01/2026,游水,從化,,,
H334,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,26/01/2026,游水,從化,,,
H334,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,25/01/2026,游水,從化,,,
H334,25/01/2026,快操,從化,全天候,29.5 27.0 (56.5) (助手),B
H334,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,24/01/2026,游水,從化,,,
H334,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,23/01/2026,游水,從化,,,
H334,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,22/01/2026,游水,從化,,,
H334,22/01/2026,快操,從化,全天候,29.8 27.6 (57.4) (助手),B
H334,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,21/01/2026,游水,從化,,,
H334,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,20/01/2026,游水,從化,,,
H334,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,19/01/2026,游水,從化,,,
H334,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,18/01/2026,游水,從化,,,
H334,18/01/2026,快操,從化,全天候,30.3 28.1 (58.4) (助手),B
H334,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,17/01/2026,游水,從化,,,
H334,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,16/01/2026,游水,從化,,,
H334,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,15/01/2026,游水,從化,,,
H334,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,14/01/2026,游水,沙田,,,
H334,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,13/01/2026,游水,沙田,,,
H334,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,12/01/2026,游水,沙田,,,
H334,11/01/2026,出賽,沙田,草地,1400M (鍾易禮) (9/14),B/TT
H334,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,10/01/2026,游水,沙田,,,
H334,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,09/01/2026,游水,沙田,,,
H334,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,08/01/2026,游水,沙田,,,
H334,08/01/2026,快操,沙田,全天候,30.2 27.1 (57.3) (鍾易禮),B
H334,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),B
H334,07/01/2026,游水,沙田,,,
H334,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,06/01/2026,游水,沙田,,,
H334,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,05/01/2026,游水,沙田,,,
H334,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H334,04/01/2026,游水,沙田,,,
H334,04/01/2026,快操,沙田,全天候,29.6 26.7 (56.3) (助手),B
H334,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H334,03/01/2026,游水,沙田,,,
H334,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,02/01/2026,游水,沙田,,,
H334,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,01/01/2026,游水,沙田,,,
H334,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H334,31/12/2025,游水,沙田,,,
H334,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,30/12/2025,游水,沙田,,,
H334,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,29/12/2025,試閘,沙田,全天候,第2組 (鍾易禮) 1200M 美麗星晨 25.1 23.2 22.9 (1.11.24),B
H334,29/12/2025,游水,沙田,,,
H334,28/12/2025,游水,沙田,,,
H334,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,27/12/2025,游水,沙田,,,
H334,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,26/12/2025,游水,沙田,,,
H334,26/12/2025,快操,沙田,全天候,31.1 26.4 (57.5) (助手),B
H334,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H334,25/12/2025,游水,沙田,,,
H334,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H334,24/12/2025,游水,沙田,,,
H334,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H334,21/12/2025,游水,沙田,,,
H334,21/12/2025,快操,沙田,全天候,31.3 26.4 (57.7) (鍾易禮),B
H334,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),B
H334,20/12/2025,游水,沙田,,,
H334,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,19/12/2025,游水,沙田,,,
H334,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,18/12/2025,游水,沙田,,,
H334,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H334,17/12/2025,游水,沙田,,,
H334,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,16/12/2025,游水,沙田,,,
H334,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,15/12/2025,游水,沙田,,,
H334,14/12/2025,出賽,沙田,草地,1400M (鍾易禮) (13/14),B/TT
H334,14/12/2025,游水,沙田,,,
H334,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,13/12/2025,游水,沙田,,,
H334,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,12/12/2025,游水,沙田,,,
H334,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,11/12/2025,游水,沙田,,,
H334,11/12/2025,快操,沙田,全天候,30.3 27.3 (57.6) (助手),B
H334,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H334,10/12/2025,游水,沙田,,,
H334,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,09/12/2025,游水,從化,,,
H334,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,08/12/2025,游水,從化,,,
H334,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,07/12/2025,游水,從化,,,
H334,07/12/2025,快操,從化,全天候,29.8 27.3 (57.1) (助手),B
H334,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,06/12/2025,游水,從化,,,
H334,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,05/12/2025,游水,從化,,,
H334,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,04/12/2025,游水,從化,,,
H334,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,03/12/2025,游水,從化,,,
H334,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,02/12/2025,游水,從化,,,
H334,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,01/12/2025,試閘,從化,草地,第2組 (鍾易禮) 1200M 寶進 24.6 22.1 23.3 (1.10.07),B
H334,01/12/2025,游水,從化,,,
H334,30/11/2025,游水,從化,,,
H334,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,29/11/2025,游水,從化,,,
H334,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,28/11/2025,游水,從化,,,
H334,28/11/2025,快操,從化,全天候,29.5 27.3 (56.8) (助手),B
H334,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,27/11/2025,游水,從化,,,
H334,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,26/11/2025,游水,從化,,,
H334,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,25/11/2025,游水,從化,,,
H334,25/11/2025,快操,從化,全天候,29.9 27.9 (57.8) (助手),B
H334,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,24/11/2025,游水,從化,,,
H334,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,23/11/2025,游水,從化,,,
H334,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,22/11/2025,游水,從化,,,
H334,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,21/11/2025,游水,從化,,,
H334,21/11/2025,快操,從化,全天候,30.7 27.2 (57.9) (助手),B
H334,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,20/11/2025,游水,從化,,,
H334,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,19/11/2025,游水,從化,,,
H334,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,18/11/2025,游水,從化,,,
H334,18/11/2025,快操,從化,全天候,31.2 27.9 (59.1) (助手),B
H334,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,17/11/2025,游水,從化,,,
H334,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,16/11/2025,游水,從化,,,
H334,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,15/11/2025,游水,從化,,,
H334,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,14/11/2025,游水,從化,,,
H334,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,13/11/2025,游水,從化,,,
H334,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,12/11/2025,游水,沙田,,,
H334,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,11/11/2025,游水,沙田,,,
H334,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,10/11/2025,游水,沙田,,,
H334,09/11/2025,出賽,沙田,草地,1400M (鍾易禮) (4/14),B/TT
H334,09/11/2025,游水,沙田,,,
H334,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,08/11/2025,游水,沙田,,,
H334,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),
H334,07/11/2025,游水,沙田,,,
H334,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),
H334,06/11/2025,游水,沙田,,,
H334,06/11/2025,快操,沙田,全天候,29.3 26.3 (55.6) (助手),B
H334,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H334,05/11/2025,游水,沙田,,,
H334,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,04/11/2025,游水,從化,,,
H334,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,03/11/2025,游水,從化,,,
H334,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,02/11/2025,游水,從化,,,
H334,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,01/11/2025,游水,從化,,,
H334,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,31/10/2025,游水,從化,,,
H334,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,30/10/2025,游水,從化,,,
H334,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,29/10/2025,游水,從化,,,
H334,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H334,28/10/2025,試閘,從化,草地,第6組 (鍾易禮) 1200M 同樣美麗 24.8 22.2 23.1 (1.10.12),B
H334,28/10/2025,游水,從化,,,
H334,27/10/2025,游水,從化,,,
H334,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,26/10/2025,游水,從化,,,
H334,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,25/10/2025,游水,從化,,,
H334,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,24/10/2025,游水,從化,,,
H334,24/10/2025,快操,從化,全天候,30.3 26.6 (56.9) (助手),B
H334,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,23/10/2025,游水,從化,,,
H334,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,22/10/2025,游水,從化,,,
H334,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,21/10/2025,游水,從化,,,
H334,21/10/2025,快操,從化,全天候,30.7 26.6 (57.3) (助手),B
H334,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,20/10/2025,游水,從化,,,
H334,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,19/10/2025,游水,從化,,,
H334,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,18/10/2025,游水,從化,,,
H334,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,17/10/2025,游水,從化,,,
H334,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,16/10/2025,游水,從化,,,
H334,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,15/10/2025,游水,從化,,,
H334,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,14/10/2025,游水,從化,,,
H334,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,13/10/2025,試閘,從化,草地,第10組 (鍾易禮) 1200M 鑽得勝 24.6 23.3 23.1 (1.11.00),B
H334,13/10/2025,游水,從化,,,
H334,12/10/2025,游水,從化,,,
H334,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,11/10/2025,游水,從化,,,
H334,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,10/10/2025,游水,從化,,,
H334,10/10/2025,快操,從化,全天候,30.3 29.5 (59.8) (助手),B
H334,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,09/10/2025,游水,從化,,,
H334,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,08/10/2025,游水,從化,,,
H334,08/10/2025,快操,從化,全天候,30.8 26.4 (57.2) (助手),B
H334,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,07/10/2025,游水,從化,,,
H334,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,06/10/2025,游水,從化,,,
H334,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,05/10/2025,游水,從化,,,
H334,05/10/2025,快操,從化,全天候,31.1 26.4 (57.5) (助手),B
H334,05/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H334,04/10/2025,游水,從化,,,
H334,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,03/10/2025,游水,從化,,,
H334,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,02/10/2025,游水,從化,,,
H334,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H334,01/10/2025,游水,從化,,,
H334,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H334,30/09/2025,游水,沙田,,,
H334,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,29/09/2025,游水,沙田,,,
H334,28/09/2025,出賽,沙田,草地,1400M (鍾易禮) (1/14),B/TT
H334,28/09/2025,游水,沙田,,,
H334,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,27/09/2025,游水,沙田,,,
H334,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,26/09/2025,游水,沙田,,,
H334,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H334,25/09/2025,游水,沙田,,,
H334,25/09/2025,快操,沙田,全天候,30.7 25.2 (55.9) (助手),B
H334,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H334,23/09/2025,游水,沙田,,,
