horse_no,date,work_type,racecourse,track,workout_details,gear
J451,19/11/2025,游水,從化,,,
J451,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,18/11/2025,游水,從化,,,
J451,18/11/2025,快操,從化,全天候,30.3 27.7 (58.0) (助手),H
J451,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,17/11/2025,游水,從化,,,
J451,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J451,16/11/2025,游水,從化,,,
J451,15/11/2025,馬匹水中步行機,從化,,,
J451,15/11/2025,游水,從化,,,
J451,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,14/11/2025,游水,沙田,,,
J451,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J451,13/11/2025,游水,沙田,,,
J451,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
J451,12/11/2025,游水,沙田,,,
J451,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J451,11/11/2025,游水,沙田,,,
J451,09/11/2025,出賽,沙田,草地,1600M (董明朗) (10/14),V-/B2/TT
J451,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J451,08/11/2025,游水,沙田,,,
J451,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,07/11/2025,游水,沙田,,,
J451,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,06/11/2025,游水,沙田,,,
J451,06/11/2025,快操,沙田,全天候,28.8 26.6 (55.4) (副練馬師),H
J451,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J451,05/11/2025,游水,沙田,,,
J451,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,04/11/2025,游水,沙田,,,
J451,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,03/11/2025,游水,沙田,,,
J451,03/11/2025,快操,沙田,全天候,29.3 27.0 (56.3) (助手),H
J451,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J451,02/11/2025,游水,沙田,,,
J451,01/11/2025,游水,沙田,,,
J451,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,31/10/2025,游水,沙田,,,
J451,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,30/10/2025,游水,沙田,,,
J451,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J451,29/10/2025,游水,沙田,,,
J451,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J451,28/10/2025,游水,沙田,,,
J451,26/10/2025,出賽,沙田,草地,1400M (董明朗) (3/14),V/TT
J451,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J451,25/10/2025,游水,沙田,,,
J451,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,24/10/2025,游水,沙田,,,
J451,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,23/10/2025,游水,沙田,,,
J451,23/10/2025,快操,沙田,全天候,29.7 25.2 (54.9) (董明朗),H
J451,22/10/2025,游水,沙田,,,
J451,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,21/10/2025,游水,沙田,,,
J451,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J451,20/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J451,20/10/2025,游水,沙田,,,
J451,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J451,19/10/2025,游水,沙田,,,
J451,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J451,18/10/2025,游水,從化,,,
J451,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,17/10/2025,馬匹水中步行機,從化,,,
J451,17/10/2025,游水,從化,,,
J451,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,16/10/2025,游水,從化,,,
J451,16/10/2025,快操,從化,全天候,29.2 27.5 (56.7) (助手),H
J451,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,15/10/2025,馬匹水中步行機,從化,,,
J451,15/10/2025,游水,從化,,,
J451,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,14/10/2025,游水,從化,,,
J451,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,13/10/2025,馬匹水中步行機,從化,,,
J451,13/10/2025,游水,從化,,,
J451,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J451,12/10/2025,游水,從化,,,
J451,11/10/2025,馬匹水中步行機,從化,,,
J451,11/10/2025,游水,從化,,,
J451,11/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,10/10/2025,試閘,從化,草地,第9組 (希威森) 1200M 時間寶 23.8 23.2 23.7 (1.10.71),V
J451,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
J451,09/10/2025,游水,從化,,,
J451,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J451,08/10/2025,游水,從化,,,
J451,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,07/10/2025,馬匹水中步行機,從化,,,
J451,07/10/2025,游水,從化,,,
J451,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,06/10/2025,游水,從化,,,
J451,06/10/2025,快操,從化,全天候,29.6 26.1 (55.7) (助手),H
J451,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,05/10/2025,游水,從化,,,
J451,04/10/2025,游水,從化,,,
J451,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,03/10/2025,游水,從化,,,
J451,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,02/10/2025,游水,從化,,,
J451,02/10/2025,快操,從化,全天候,29.8 26.3 (56.1) (助手),H
J451,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,01/10/2025,游水,從化,,,
J451,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,30/09/2025,游水,從化,,,
J451,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,29/09/2025,游水,從化,,,
J451,29/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J451,26/09/2025,試閘,從化,草地,第7組 (希威森) 1200M 紅愛舍 25.6 23.2 22.9 (1.11.70),V
J451,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
J451,25/09/2025,游水,從化,,,
J451,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J451,23/09/2025,游水,從化,,,
J451,23/09/2025,快操,從化,全天候,29.2 27.2 (56.4) (助手),H
J451,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J451,22/09/2025,游水,從化,,,
J451,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J451,21/09/2025,游水,從化,,,
J451,20/09/2025,游水,從化,,,
J451,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J451,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
