horse_no,date,work_type,racecourse,track,workout_details,gear
L036,09/09/2025,游水,沙田,,,
L036,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L036,07/09/2025,游水,沙田,,,
L036,06/09/2025,快操,沙田,全天候,31.1 27.3 (58.4) (助手),H
L036,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L036,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L036,30/08/2025,快操,沙田,全天候,31.1 (31.1) (副練馬師),H
L036,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
L036,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L036,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L036,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L036,23/08/2025,快操,沙田,全天候,31.8 (31.8) (副練馬師),H
L036,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
L036,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L036,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L036,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L036,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L036,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L036,14/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L036,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L036,12/08/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L036,11/08/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L036,10/08/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L036,09/08/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L036,08/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,07/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,06/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,05/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,04/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,03/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,02/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L036,01/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
