horse_no,date,work_type,racecourse,track,workout_details,gear
L052,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L052,16/02/2026,游水,從化,,,
L052,16/02/2026,快操,從化,草地,28.1 25.5 (53.6) (助手),H
L052,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,15/02/2026,游水,從化,,,
L052,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,14/02/2026,游水,從化,,,
L052,14/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,13/02/2026,游水,從化,,,
L052,13/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,12/02/2026,游水,從化,,,
L052,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L052,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,07/02/2026,游水,從化,,,
L052,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,04/02/2026,出賽,跑馬地,草地,1000M (何澤堯) (3/11),TT
L052,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,03/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L052,02/02/2026,游水,沙田,,,
L052,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,01/02/2026,游水,沙田,,,
L052,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,31/01/2026,游水,沙田,,,
L052,31/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L052,30/01/2026,游水,沙田,,,
L052,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,29/01/2026,快操,沙田,草閘,24.6 22.5 (47.1) (助手) 星運傳奇,
L052,28/01/2026,游水,沙田,,,
L052,28/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L052,27/01/2026,游水,沙田,,,
L052,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,25/01/2026,游水,沙田,,,
L052,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,24/01/2026,游水,沙田,,,
L052,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,23/01/2026,快操,沙田,全天候,30.1 25.5 (55.6) (黃智弘),H
L052,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),H
L052,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,20/01/2026,游水,沙田,,,
L052,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,19/01/2026,快操,沙田,草地,31.3 25.0 (56.3) (助手),H
L052,18/01/2026,游水,沙田,,,
L052,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,17/01/2026,游水,沙田,,,
L052,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,16/01/2026,游水,沙田,,,
L052,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,15/01/2026,游水,沙田,,,
L052,14/01/2026,游水,沙田,,,
L052,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,13/01/2026,游水,沙田,,,
L052,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,12/01/2026,游水,沙田,,,
L052,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,10/01/2026,游水,沙田,,,
L052,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,07/01/2026,出賽,跑馬地,草地,1000M (何澤堯) (1/12),TT
L052,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,06/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,04/01/2026,游水,從化,,,
L052,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,03/01/2026,游水,從化,,,
L052,03/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,02/01/2026,游水,從化,,,
L052,02/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,01/01/2026,游水,從化,,,
L052,01/01/2026,快操,從化,草地,26.8 25.2 (52.0) (助手),H
L052,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,31/12/2025,游水,從化,,,
L052,31/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,30/12/2025,游水,從化,,,
L052,30/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,29/12/2025,游水,從化,,,
L052,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,28/12/2025,游水,從化,,,
L052,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,27/12/2025,游水,從化,,,
L052,27/12/2025,快操,從化,登山跑道,27.9 26.3 (54.2) (助手),H
L052,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,26/12/2025,游水,從化,,,
L052,26/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,25/12/2025,游水,從化,,,
L052,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,24/12/2025,游水,從化,,,
L052,24/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,23/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,17/12/2025,出賽,跑馬地,草地,1000M (何澤堯) (6/12),TT
L052,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,16/12/2025,游水,沙田,,,
L052,16/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,15/12/2025,游水,沙田,,,
L052,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,14/12/2025,快操,沙田,全天候,29.2 26.5 24.7 (1.20.4) (助手),H
L052,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,13/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,12/12/2025,游水,從化,,,
L052,12/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,11/12/2025,游水,從化,,,
L052,11/12/2025,快操,從化,草地,29.5 26.8 (56.3) (助手),H
L052,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,10/12/2025,游水,從化,,,
L052,10/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,09/12/2025,游水,從化,,,
L052,09/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,08/12/2025,游水,從化,,,
L052,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,07/12/2025,游水,從化,,,
L052,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,06/12/2025,游水,從化,,,
L052,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,03/12/2025,出賽,跑馬地,草地,1000M (何澤堯) (2/12),TT
L052,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),H
L052,02/12/2025,游水,沙田,,,
L052,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,01/12/2025,游水,沙田,,,
L052,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,29/11/2025,快操,沙田,全天候,28.3 23.1 (51.4) (助手) 銀刺勇士,H
L052,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,28/11/2025,游水,沙田,,,
L052,28/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,27/11/2025,游水,沙田,,,
L052,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,26/11/2025,游水,沙田,,,
L052,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,25/11/2025,快操,沙田,全天候,28.7 25.0 (53.7) (助手),H
L052,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,23/11/2025,游水,沙田,,,
L052,23/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,22/11/2025,游水,沙田,,,
L052,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,21/11/2025,游水,沙田,,,
L052,21/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,20/11/2025,游水,沙田,,,
L052,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,19/11/2025,游水,沙田,,,
L052,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,18/11/2025,游水,沙田,,,
L052,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,15/11/2025,出賽,沙田,草地,1000M (何澤堯) (5/14),XB-/TT1
L052,14/11/2025,游水,沙田,,,
L052,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,12/11/2025,游水,沙田,,,
L052,12/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,11/11/2025,游水,沙田,,,
L052,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,10/11/2025,游水,沙田,,,
L052,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,09/11/2025,游水,沙田,,,
L052,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,08/11/2025,游水,沙田,,,
L052,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,07/11/2025,游水,沙田,,,
L052,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,06/11/2025,游水,沙田,,,
L052,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L052,04/11/2025,試閘,沙田,全天候,第2組 (何澤堯) 1200M 狼來了 23.9 22.7 23.7 (1.10.35),
L052,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,03/11/2025,游水,沙田,,,
L052,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,01/11/2025,快操,沙田,全天候,27.5 25.3 (52.8) (助手),H
L052,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,31/10/2025,游水,沙田,,,
L052,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,30/10/2025,游水,沙田,,,
L052,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,29/10/2025,游水,沙田,,,
L052,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,28/10/2025,游水,沙田,,,
L052,28/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,27/10/2025,快操,沙田,草閘,25.4 23.9 (49.3) (黃智弘) 深心星,
L052,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,24/10/2025,游水,沙田,,,
L052,24/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L052,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L052,21/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,20/10/2025,游水,從化,,,
L052,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,19/10/2025,游水,從化,,,
L052,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,18/10/2025,游水,從化,,,
L052,18/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,17/10/2025,游水,從化,,,
L052,17/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,16/10/2025,游水,從化,,,
L052,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,15/10/2025,游水,從化,,,
L052,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,13/10/2025,試閘,從化,草地,第1組 (黃智弘) 1000M 勝於藍 13.6 21.8 22.7 (0.58.14),
L052,12/10/2025,游水,從化,,,
L052,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,11/10/2025,游水,從化,,,
L052,11/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,10/10/2025,游水,從化,,,
L052,10/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,09/10/2025,游水,從化,,,
L052,09/10/2025,快操,從化,草地,28.0 24.0 (52.0) (助手) 勝利君子,H
L052,09/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,08/10/2025,游水,從化,,,
L052,08/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,07/10/2025,游水,從化,,,
L052,07/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,06/10/2025,游水,從化,,,
L052,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,05/10/2025,游水,從化,,,
L052,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,04/10/2025,游水,從化,,,
L052,04/10/2025,快操,從化,登山跑道,27.5 26.3 (53.8) (助手),H
L052,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,03/10/2025,游水,從化,,,
L052,03/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,02/10/2025,游水,從化,,,
L052,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,01/10/2025,游水,從化,,,
L052,01/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,30/09/2025,游水,從化,,,
L052,30/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,29/09/2025,游水,從化,,,
L052,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,28/09/2025,游水,從化,,,
L052,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,27/09/2025,游水,從化,,,
L052,26/09/2025,試閘,從化,草地,第2組 (黃智弘) 1000M 翹峯 13.5 22.0 23.2 (0.58.74),
L052,25/09/2025,游水,從化,,,
L052,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L052,23/09/2025,游水,從化,,,
L052,23/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,22/09/2025,游水,從化,,,
L052,22/09/2025,快操,從化,草地,28.2 24.9 (53.1) (助手) L061,H
L052,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,21/09/2025,游水,從化,,,
L052,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,20/09/2025,游水,從化,,,
L052,20/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,19/09/2025,游水,從化,,,
L052,19/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,18/09/2025,游水,從化,,,
L052,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,17/09/2025,游水,從化,,,
L052,17/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,16/09/2025,游水,從化,,,
L052,16/09/2025,快操,從化,草地,28.0 23.9 (51.9) (助手) L061,H
L052,16/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,15/09/2025,游水,從化,,,
L052,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,14/09/2025,游水,從化,,,
L052,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,13/09/2025,游水,從化,,,
L052,13/09/2025,快操,從化,草地,29.4 25.4 (54.8) (助手) L061,H
L052,13/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,12/09/2025,游水,從化,,,
L052,12/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,11/09/2025,游水,從化,,,
L052,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,10/09/2025,游水,從化,,,
L052,10/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,09/09/2025,游水,從化,,,
L052,09/09/2025,快操,從化,登山跑道,29.4 27.5 (56.9) (助手),H
L052,09/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,08/09/2025,游水,從化,,,
L052,08/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L052,07/09/2025,游水,從化,,,
L052,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L052,06/09/2025,游水,從化,,,
L052,06/09/2025,快操,從化,登山跑道,29.1 28.9 (58.0) (助手),H
L052,06/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L052,05/09/2025,游水,從化,,,
L052,05/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L052,04/09/2025,游水,從化,,,
L052,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L052,03/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
L052,02/09/2025,游水,沙田,,,
L052,02/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L052,01/09/2025,游水,沙田,,,
L052,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L052,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L052,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L052,27/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L052,26/08/2025,游水,沙田,,,
L052,26/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L052,25/08/2025,游水,沙田,,,
L052,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L052,24/08/2025,游水,沙田,,,
L052,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L052,23/08/2025,游水,沙田,,,
L052,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L052,22/08/2025,游水,沙田,,,
L052,22/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L052,21/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L052,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,19/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,18/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,17/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,16/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,15/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,14/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,13/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L052,12/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
