horse_no,date,work_type,racecourse,track,workout_details,gear
J255,12/04/2026,游水,沙田,,,
J255,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,11/04/2026,游水,沙田,,,
J255,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,10/04/2026,游水,沙田,,,
J255,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,09/04/2026,游水,沙田,,,
J255,08/04/2026,游水,沙田,,,
J255,07/04/2026,游水,沙田,,,
J255,06/04/2026,出賽,沙田,草地,1200M (巴度) (1/14),CP/SR/TT
J255,06/04/2026,游水,沙田,,,
J255,05/04/2026,游水,沙田,,,
J255,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,04/04/2026,游水,沙田,,,
J255,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,03/04/2026,游水,沙田,,,
J255,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,02/04/2026,游水,從化,,,
J255,02/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
J255,01/04/2026,馬匹水中步行機,從化,,,
J255,01/04/2026,游水,從化,,,
J255,31/03/2026,馬匹水中步行機,從化,,,
J255,31/03/2026,游水,從化,,,
J255,31/03/2026,快操,從化,草地,30.2 28.3 23.6 (1.22.1) (助手),CP/SR
J255,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),CP/SR
J255,30/03/2026,馬匹水中步行機,從化,,,
J255,30/03/2026,游水,從化,,,
J255,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J255,29/03/2026,馬匹水中步行機,從化,,,
J255,29/03/2026,游水,從化,,,
J255,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,28/03/2026,馬匹水中步行機,從化,,,
J255,28/03/2026,游水,從化,,,
J255,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,27/03/2026,游水,從化,,,
J255,26/03/2026,馬匹水中步行機,從化,,,
J255,26/03/2026,游水,從化,,,
J255,26/03/2026,快操,從化,草地,29.7 24.4 (54.1) (助手),CP/SR
J255,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),CP/SR
J255,25/03/2026,馬匹水中步行機,從化,,,
J255,25/03/2026,游水,從化,,,
J255,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,24/03/2026,馬匹水中步行機,從化,,,
J255,24/03/2026,游水,從化,,,
J255,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,23/03/2026,馬匹水中步行機,從化,,,
J255,23/03/2026,游水,從化,,,
J255,22/03/2026,游水,從化,,,
J255,22/03/2026,快操,從化,全天候,29.9 25.5 (55.4) (助手),CP/SR
J255,22/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),CP/SR
J255,21/03/2026,馬匹水中步行機,從化,,,
J255,21/03/2026,游水,從化,,,
J255,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,20/03/2026,馬匹水中步行機,從化,,,
J255,20/03/2026,游水,從化,,,
J255,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,19/03/2026,馬匹水中步行機,從化,,,
J255,19/03/2026,游水,從化,,,
J255,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
J255,18/03/2026,馬匹水中步行機,從化,,,
J255,18/03/2026,游水,從化,,,
J255,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,17/03/2026,馬匹水中步行機,從化,,,
J255,17/03/2026,游水,從化,,,
J255,16/03/2026,馬匹水中步行機,從化,,,
J255,16/03/2026,試閘,從化,草地,第10組 (駱泰尼) 1200M 勝在當下 24.9 22.6 22.8 (1.10.32),CP/SR
J255,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J255,15/03/2026,馬匹水中步行機,從化,,,
J255,15/03/2026,游水,從化,,,
J255,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,14/03/2026,馬匹水中步行機,從化,,,
J255,14/03/2026,游水,從化,,,
J255,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,13/03/2026,馬匹水中步行機,從化,,,
J255,13/03/2026,游水,從化,,,
J255,12/03/2026,馬匹水中步行機,從化,,,
J255,12/03/2026,游水,從化,,,
J255,12/03/2026,快操,從化,草地,28.5 24.7 (53.2) (助手),CP/SR
J255,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),CP/SR
J255,11/03/2026,馬匹水中步行機,從化,,,
J255,11/03/2026,游水,從化,,,
J255,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,10/03/2026,馬匹水中步行機,從化,,,
J255,10/03/2026,游水,從化,,,
J255,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
J255,09/03/2026,馬匹水中步行機,從化,,,
J255,09/03/2026,游水,從化,,,
J255,08/03/2026,馬匹水中步行機,從化,,,
J255,08/03/2026,游水,從化,,,
J255,08/03/2026,快操,從化,全天候,29.1 26.2 (55.3) (助手),SR
J255,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J255,07/03/2026,馬匹水中步行機,從化,,,
J255,07/03/2026,游水,從化,,,
J255,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J255,06/03/2026,馬匹水中步行機,從化,,,
J255,06/03/2026,游水,從化,,,
J255,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J255,05/03/2026,馬匹水中步行機,從化,,,
J255,05/03/2026,游水,從化,,,
J255,04/03/2026,游水,沙田,,,
J255,04/03/2026,快操,沙田,全天候,30.3 26.4 (56.7) (助手) 威威神駒,CP/SR
J255,03/03/2026,游水,沙田,,,
J255,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,02/03/2026,游水,沙田,,,
J255,01/03/2026,游水,沙田,,,
J255,28/02/2026,游水,沙田,,,
J255,28/02/2026,快操,沙田,全天候,29.5 26.3 (55.8) (助手),CP/SR
J255,27/02/2026,游水,沙田,,,
J255,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,26/02/2026,游水,沙田,,,
J255,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,25/02/2026,游水,沙田,,,
J255,24/02/2026,游水,沙田,,,
J255,24/02/2026,快操,沙田,全天候,30.2 26.1 (56.3) (助手),CP/SR
J255,23/02/2026,游水,沙田,,,
J255,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,22/02/2026,游水,沙田,,,
J255,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,21/02/2026,游水,沙田,,,
J255,20/02/2026,游水,沙田,,,
J255,20/02/2026,快操,沙田,全天候,27.8 24.7 (52.5) (助手) 威威神駒,CP/SR
J255,19/02/2026,游水,沙田,,,
J255,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,18/02/2026,游水,沙田,,,
J255,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,16/02/2026,游水,沙田,,,
J255,16/02/2026,快操,沙田,全天候,30.2 25.4 (55.6) (助手) 踏雪尋梅,CP/SR
J255,15/02/2026,游水,沙田,,,
J255,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,14/02/2026,游水,沙田,,,
J255,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,13/02/2026,游水,沙田,,,
J255,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,12/02/2026,游水,沙田,,,
J255,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,11/02/2026,游水,沙田,,,
J255,10/02/2026,游水,沙田,,,
J255,08/02/2026,出賽,沙田,草地,1400M (班德禮) (6/14),CP/SR/TT
J255,08/02/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J255,07/02/2026,游水,沙田,,,
J255,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,06/02/2026,游水,沙田,,,
J255,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,05/02/2026,游水,沙田,,,
J255,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,04/02/2026,游水,沙田,,,
J255,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,03/02/2026,游水,沙田,,,
J255,02/02/2026,游水,沙田,,,
J255,02/02/2026,快操,沙田,全天候,29.3 26.3 (55.6) (助手) 超霸勝,CP/SR
J255,01/02/2026,游水,沙田,,,
J255,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,31/01/2026,游水,沙田,,,
J255,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,30/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
J255,30/01/2026,游水,沙田,,,
J255,29/01/2026,游水,沙田,,,
J255,29/01/2026,快操,沙田,全天候,29.6 25.6 (55.2) (助手),SR
J255,28/01/2026,游水,沙田,,,
J255,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,27/01/2026,游水,沙田,,,
J255,26/01/2026,游水,沙田,,,
J255,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,25/01/2026,游水,沙田,,,
J255,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,24/01/2026,游水,沙田,,,
J255,23/01/2026,游水,沙田,,,
J255,22/01/2026,游水,沙田,,,
J255,21/01/2026,出賽,沙田,全天候,1650M (田泰安) (11/14),CP2/SR2/TT1
J255,20/01/2026,游水,沙田,,,
J255,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,19/01/2026,游水,沙田,,,
J255,18/01/2026,游水,沙田,,,
J255,17/01/2026,游水,沙田,,,
J255,17/01/2026,快操,沙田,全天候,28.5 26.0 (54.5) (助手) 伴跳馬,CP/SR
J255,16/01/2026,游水,沙田,,,
J255,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,15/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,15/01/2026,游水,沙田,,,
J255,14/01/2026,游水,沙田,,,
J255,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,13/01/2026,游水,沙田,,,
J255,12/01/2026,游水,沙田,,,
J255,12/01/2026,快操,沙田,全天候,28.9 26.2 (55.1) (助手),CP/SR
J255,11/01/2026,游水,沙田,,,
J255,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,10/01/2026,游水,沙田,,,
J255,09/01/2026,游水,沙田,,,
J255,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,08/01/2026,游水,沙田,,,
J255,07/01/2026,游水,沙田,,,
J255,06/01/2026,試閘,沙田,全天候,第2組 (班德禮) 1200M 紅旺繽紛 24.6 22.4 23.3 (1.10.30),CP/SR
J255,05/01/2026,游水,沙田,,,
J255,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,04/01/2026,游水,沙田,,,
J255,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,03/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,03/01/2026,游水,沙田,,,
J255,02/01/2026,游水,沙田,,,
J255,02/01/2026,快操,沙田,草地,30.2 24.4 (54.6) (助手) 當年情,CP/SR
J255,01/01/2026,游水,沙田,,,
J255,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
J255,31/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,31/12/2025,游水,沙田,,,
J255,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J255,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,30/12/2025,游水,沙田,,,
J255,29/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,29/12/2025,游水,沙田,,,
J255,29/12/2025,快操,沙田,全天候,28.3 25.4 (53.7) (助手) 當年情,CP/SR
J255,28/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,28/12/2025,游水,沙田,,,
J255,27/12/2025,游水,沙田,,,
J255,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,26/12/2025,游水,沙田,,,
J255,26/12/2025,快操,沙田,全天候,29.3 26.5 (55.8) (助手) 銀火箭,CP/SR
J255,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,25/12/2025,游水,沙田,,,
J255,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J255,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,24/12/2025,游水,沙田,,,
J255,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,23/12/2025,游水,沙田,,,
J255,22/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,22/12/2025,游水,沙田,,,
J255,22/12/2025,快操,沙田,全天候,29.6 26.7 (56.3) (助手),CP/SR
J255,21/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,21/12/2025,游水,沙田,,,
J255,20/12/2025,游水,沙田,,,
J255,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,19/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,19/12/2025,游水,沙田,,,
J255,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,18/12/2025,游水,沙田,,,
J255,17/12/2025,游水,沙田,,,
J255,16/12/2025,試閘,沙田,草地,第4組 (班德禮) 1000M 烈焰光芒 13.7 21.5 23.1 (0.58.35),CP/SR
J255,16/12/2025,游水,沙田,,,
J255,15/12/2025,游水,沙田,,,
J255,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J255,14/12/2025,游水,沙田,,,
J255,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,13/12/2025,游水,沙田,,,
J255,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J255,12/12/2025,游水,沙田,,,
J255,11/12/2025,游水,沙田,,,
J255,11/12/2025,快操,沙田,全天候,28.2 25.9 (54.1) (助手) 天火同心,SR
J255,10/12/2025,游水,沙田,,,
J255,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,09/12/2025,游水,沙田,,,
J255,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,08/12/2025,游水,沙田,,,
J255,07/12/2025,游水,沙田,,,
J255,07/12/2025,快操,沙田,全天候,29.1 25.3 (54.4) (助手) 伴跳馬,
J255,06/12/2025,游水,沙田,,,
J255,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,05/12/2025,游水,沙田,,,
J255,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J255,04/12/2025,游水,沙田,,,
J255,03/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,03/12/2025,游水,沙田,,,
J255,03/12/2025,快操,沙田,全天候,29.6 25.6 (55.2) (助手),
J255,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J255,02/12/2025,游水,沙田,,,
J255,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J255,01/12/2025,游水,沙田,,,
J255,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J255,30/11/2025,游水,沙田,,,
J255,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J255,29/11/2025,游水,沙田,,,
J255,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,28/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J255,28/11/2025,游水,沙田,,,
J255,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J255,27/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J255,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J255,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J255,24/11/2025,游水,沙田,,,
J255,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J255,23/11/2025,游水,沙田,,,
J255,22/11/2025,游水,沙田,,,
J255,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,21/11/2025,游水,沙田,,,
J255,19/11/2025,出賽,跑馬地,草地,1650M (潘明輝) (8/12),
J255,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,17/11/2025,游水,沙田,,,
J255,17/11/2025,快操,沙田,全天候,31.3 26.6 (57.9) (助手),
J255,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,16/11/2025,游水,沙田,,,
J255,15/11/2025,游水,沙田,,,
J255,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,14/11/2025,游水,沙田,,,
J255,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,13/11/2025,游水,沙田,,,
J255,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J255,12/11/2025,游水,沙田,,,
J255,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,11/11/2025,游水,沙田,,,
J255,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,09/11/2025,出賽,沙田,草地,1600M (巴度) (8/14),B-
J255,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,07/11/2025,游水,沙田,,,
J255,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,06/11/2025,游水,沙田,,,
J255,06/11/2025,快操,沙田,全天候,29.6 26.5 (56.1) (巴度),
J255,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,05/11/2025,游水,沙田,,,
J255,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,04/11/2025,游水,沙田,,,
J255,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,03/11/2025,游水,沙田,,,
J255,03/11/2025,快操,沙田,全天候,29.1 27.3 (56.4) (助手),
J255,02/11/2025,游水,沙田,,,
J255,01/11/2025,游水,沙田,,,
J255,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,31/10/2025,游水,沙田,,,
J255,31/10/2025,快操,沙田,全天候,28.2 23.5 (51.7) (助手) 戀愛狂,
J255,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,30/10/2025,游水,沙田,,,
J255,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J255,29/10/2025,游水,沙田,,,
J255,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,28/10/2025,游水,沙田,,,
J255,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,27/10/2025,游水,沙田,,,
J255,27/10/2025,快操,沙田,全天候,29.4 25.2 (54.6) (助手),
J255,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,26/10/2025,游水,沙田,,,
J255,25/10/2025,游水,沙田,,,
J255,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,24/10/2025,游水,沙田,,,
J255,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,23/10/2025,游水,沙田,,,
J255,23/10/2025,快操,沙田,全天候,28.1 24.6 (52.7) (巴度) 愛國者,
J255,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,22/10/2025,游水,沙田,,,
J255,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,21/10/2025,游水,沙田,,,
J255,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,20/10/2025,游水,沙田,,,
J255,20/10/2025,快操,沙田,全天候,29.7 27.8 (57.5) (助手),
J255,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,19/10/2025,游水,沙田,,,
J255,18/10/2025,游水,沙田,,,
J255,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,17/10/2025,游水,沙田,,,
J255,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,16/10/2025,游水,沙田,,,
J255,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J255,15/10/2025,游水,沙田,,,
J255,14/10/2025,試閘,沙田,草地,第6組 (巴度) 1600M 桃花開 24.8 23.3 24.6 22.9 (1.35.62),
J255,14/10/2025,游水,沙田,,,
J255,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,13/10/2025,游水,沙田,,,
J255,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J255,12/10/2025,游水,沙田,,,
J255,12/10/2025,快操,沙田,全天候,30.4 27.0 (57.4) (助手),
J255,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,11/10/2025,游水,沙田,,,
J255,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,10/10/2025,游水,沙田,,,
J255,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,09/10/2025,游水,沙田,,,
J255,09/10/2025,快操,沙田,全天候,28.2 25.2 (53.4) (助手) 陸小鳳,
J255,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,08/10/2025,游水,沙田,,,
J255,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,07/10/2025,游水,沙田,,,
J255,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,06/10/2025,游水,沙田,,,
J255,06/10/2025,快操,沙田,全天候,29.3 27.5 (56.8) (助手),
J255,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,04/10/2025,游水,沙田,,,
J255,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,03/10/2025,游水,沙田,,,
J255,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,02/10/2025,游水,沙田,,,
J255,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J255,01/10/2025,游水,沙田,,,
J255,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,30/09/2025,游水,沙田,,,
J255,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,28/09/2025,出賽,沙田,草地,1600M (艾兆禮) (12/14),B
J255,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J255,26/09/2025,游水,沙田,,,
J255,26/09/2025,快操,沙田,全天候,33.1 27.4 23.4 (1.23.9) (艾兆禮) 戀愛狂,
J255,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,25/09/2025,游水,沙田,,,
J255,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J255,23/09/2025,游水,沙田,,,
J255,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,22/09/2025,快操,沙田,草地,31.0 24.6 (55.6) (艾兆禮) 戀愛狂,
J255,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J255,21/09/2025,游水,沙田,,,
J255,21/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,20/09/2025,游水,沙田,,,
J255,20/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J255,19/09/2025,游水,沙田,,,
