horse_no,date,work_type,racecourse,track,workout_details,gear
H399,30/09/2025,試閘,沙田,全天候,第1組 (周俊樂) 1200M 笑傲江湖 25.0 22.7 22.9 (1.10.62),
H399,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H399,29/09/2025,游水,沙田,,,
H399,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H399,28/09/2025,游水,沙田,,,
H399,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,27/09/2025,游水,沙田,,,
H399,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,26/09/2025,游水,沙田,,,
H399,26/09/2025,快操,沙田,全天候,32.3 26.1 (58.4) (助手),H
H399,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H399,25/09/2025,游水,沙田,,,
H399,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H399,23/09/2025,游水,沙田,,,
H399,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H399,22/09/2025,游水,沙田,,,
H399,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H399,21/09/2025,游水,沙田,,,
H399,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,20/09/2025,游水,沙田,,,
H399,19/09/2025,試閘,沙田,全天候,第1組 (周俊樂) 1200M 祝願 25.0 23.3 22.5 (1.10.87),
H399,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H399,18/09/2025,游水,沙田,,,
H399,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H399,17/09/2025,游水,沙田,,,
H399,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,16/09/2025,游水,沙田,,,
H399,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,15/09/2025,游水,沙田,,,
H399,15/09/2025,快操,沙田,草地,28.7 24.0 (52.7) (周俊樂) 嘉應傳承,H
H399,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H399,14/09/2025,游水,沙田,,,
H399,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,13/09/2025,游水,沙田,,,
H399,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,12/09/2025,游水,沙田,,,
H399,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,11/09/2025,游水,沙田,,,
H399,11/09/2025,快操,沙田,草閘,25.7 22.9 (48.6) (助手) 嘉應傳承,
H399,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H399,10/09/2025,游水,沙田,,,
H399,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H399,09/09/2025,游水,沙田,,,
H399,09/09/2025,快操,沙田,全天候,28.2 (28.2) (助手) 嘉應傳承,H
H399,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H399,08/09/2025,游水,沙田,,,
H399,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
