horse_no,date,work_type,racecourse,track,workout_details,gear
L267,18/03/2026,游水,沙田,,,
L267,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L267,17/03/2026,游水,沙田,,,
L267,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,16/03/2026,游水,沙田,,,
L267,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,15/03/2026,游水,沙田,,,
L267,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,14/03/2026,試閘,跑馬地,草地,第4組 (巫顯東) 1200M 開心指數 25.6 23.6 22.9 (1.12.15),
L267,13/03/2026,游水,沙田,,,
L267,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,12/03/2026,游水,沙田,,,
L267,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,11/03/2026,游水,沙田,,,
L267,11/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L267,10/03/2026,游水,沙田,,,
L267,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,09/03/2026,游水,沙田,,,
L267,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,08/03/2026,游水,沙田,,,
L267,08/03/2026,快操,沙田,全天候,34.0 27.4 24.3 (1.25.7) (助手),H
L267,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,07/03/2026,游水,沙田,,,
L267,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L267,06/03/2026,游水,沙田,,,
L267,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,05/03/2026,游水,沙田,,,
L267,05/03/2026,快操,沙田,全天候,30.0 26.7 (56.7) (助手),H
L267,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,04/03/2026,游水,沙田,,,
L267,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,03/03/2026,游水,沙田,,,
L267,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,02/03/2026,游水,沙田,,,
L267,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,01/03/2026,游水,沙田,,,
L267,01/03/2026,快操,沙田,全天候,29.3 26.4 (55.7) (助手),H
L267,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,28/02/2026,游水,沙田,,,
L267,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L267,27/02/2026,游水,沙田,,,
L267,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,26/02/2026,游水,沙田,,,
L267,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,25/02/2026,游水,沙田,,,
L267,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,24/02/2026,試閘,沙田,草地,第5組 (巫顯東) 800M 天寶威威 24.3 21.8 (0.46.11),
L267,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,23/02/2026,游水,沙田,,,
L267,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,22/02/2026,游水,沙田,,,
L267,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,21/02/2026,游水,沙田,,,
L267,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,20/02/2026,快操,沙田,草地,31.9 26.8 (58.7) (巫顯東),H
L267,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
L267,19/02/2026,游水,沙田,,,
L267,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,18/02/2026,游水,沙田,,,
L267,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,16/02/2026,游水,沙田,,,
L267,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,15/02/2026,游水,沙田,,,
L267,15/02/2026,快操,沙田,全天候,33.0 28.4 25.8 (1.27.2) (助手),H
L267,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,14/02/2026,游水,沙田,,,
L267,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L267,13/02/2026,游水,沙田,,,
L267,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,12/02/2026,游水,沙田,,,
L267,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,11/02/2026,游水,沙田,,,
L267,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L267,10/02/2026,游水,沙田,,,
L267,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,09/02/2026,游水,沙田,,,
L267,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,08/02/2026,游水,沙田,,,
L267,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,07/02/2026,游水,從化,,,
L267,07/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L267,06/02/2026,游水,從化,,,
L267,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,05/02/2026,游水,從化,,,
L267,05/02/2026,快操,從化,全天候,26.9 24.6 (51.5) (助手),H
L267,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L267,04/02/2026,游水,從化,,,
L267,04/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L267,03/02/2026,游水,從化,,,
L267,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,02/02/2026,游水,從化,,,
L267,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L267,01/02/2026,游水,從化,,,
L267,01/02/2026,快操,從化,全天候,30.0 (30.0) (助手),H
L267,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L267,31/01/2026,游水,從化,,,
L267,31/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L267,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,29/01/2026,快操,從化,全天候,33.2 (33.2) (助手),H
L267,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L267,28/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L267,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L267,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L267,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L267,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L267,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,11/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L267,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L267,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L267,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L267,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L267,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
