horse_no,date,work_type,racecourse,track,workout_details,gear
L310,29/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,28/03/2026,游水,從化,,,
L310,27/03/2026,試閘,從化,草地,第2組 (周俊樂) 1200M 天星 25.3 22.9 22.9 (1.11.10),
L310,27/03/2026,游水,從化,,,
L310,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L310,26/03/2026,游水,從化,,,
L310,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,25/03/2026,游水,從化,,,
L310,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,24/03/2026,游水,從化,,,
L310,24/03/2026,快操,從化,全天候,31.8 26.2 (58.0) (助手),H
L310,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,23/03/2026,游水,從化,,,
L310,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,22/03/2026,游水,從化,,,
L310,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,21/03/2026,游水,從化,,,
L310,21/03/2026,快操,從化,全天候,31.1 26.6 (57.7) (助手),H
L310,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,20/03/2026,游水,從化,,,
L310,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,19/03/2026,游水,從化,,,
L310,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,18/03/2026,游水,從化,,,
L310,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,17/03/2026,游水,從化,,,
L310,17/03/2026,快操,從化,全天候,31.1 27.5 (58.6) (助手),
L310,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L310,16/03/2026,游水,從化,,,
L310,16/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,15/03/2026,游水,從化,,,
L310,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,14/03/2026,游水,從化,,,
L310,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,13/03/2026,游水,從化,,,
L310,13/03/2026,快操,從化,全天候,32.0 25.5 (57.5) (助手),H
L310,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,12/03/2026,游水,從化,,,
L310,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,11/03/2026,游水,從化,,,
L310,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,10/03/2026,游水,從化,,,
L310,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,09/03/2026,游水,從化,,,
L310,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,08/03/2026,游水,從化,,,
L310,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,07/03/2026,游水,從化,,,
L310,06/03/2026,試閘,從化,草地,第1組 (周俊樂) 1000M 友愛心得 13.5 21.6 23.7 (0.58.88),
L310,06/03/2026,游水,從化,,,
L310,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L310,05/03/2026,游水,從化,,,
L310,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,04/03/2026,游水,從化,,,
L310,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,03/03/2026,游水,從化,,,
L310,03/03/2026,快操,從化,全天候,32.0 26.1 (58.1) (助手),H
L310,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,02/03/2026,游水,從化,,,
L310,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,01/03/2026,游水,從化,,,
L310,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,28/02/2026,游水,從化,,,
L310,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,27/02/2026,游水,從化,,,
L310,27/02/2026,快操,從化,全天候,30.8 28.0 (58.8) (助手),H
L310,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,26/02/2026,游水,從化,,,
L310,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,25/02/2026,游水,從化,,,
L310,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,24/02/2026,游水,從化,,,
L310,24/02/2026,快操,從化,草閘,29.6 27.7 (57.3) (助手) 大輝煌,H
L310,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,23/02/2026,游水,從化,,,
L310,23/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,22/02/2026,游水,從化,,,
L310,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,21/02/2026,游水,從化,,,
L310,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,20/02/2026,游水,從化,,,
L310,20/02/2026,快操,從化,全天候,31.0 27.2 (58.2) (助手),H
L310,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,19/02/2026,游水,從化,,,
L310,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,18/02/2026,游水,從化,,,
L310,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,16/02/2026,游水,從化,,,
L310,16/02/2026,快操,從化,全天候,31.4 26.8 (58.2) (助手),H
L310,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,15/02/2026,游水,從化,,,
L310,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,14/02/2026,游水,從化,,,
L310,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,13/02/2026,游水,從化,,,
L310,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,12/02/2026,游水,從化,,,
L310,12/02/2026,快操,從化,全天候,31.5 26.9 (58.4) (助手),H
L310,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,11/02/2026,游水,從化,,,
L310,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,10/02/2026,游水,從化,,,
L310,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,09/02/2026,游水,從化,,,
L310,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,08/02/2026,游水,從化,,,
L310,08/02/2026,快操,從化,全天候,32.2 28.5 (1.00.7) (助手),H
L310,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,07/02/2026,游水,從化,,,
L310,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,06/02/2026,游水,從化,,,
L310,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,05/02/2026,游水,從化,,,
L310,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L310,04/02/2026,快操,從化,全天候,31.8 29.0 (1.00.8) (助手),H
L310,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L310,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L310,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L310,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,31/01/2026,游水,沙田,,,
L310,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,30/01/2026,游水,沙田,,,
L310,30/01/2026,快操,沙田,全天候,29.1 (29.1) (助手),H
L310,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L310,29/01/2026,游水,沙田,,,
L310,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L310,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,27/01/2026,游水,沙田,,,
L310,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,26/01/2026,游水,沙田,,,
L310,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L310,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,24/01/2026,快操,沙田,全天候,30.3 (30.3) (助手),H
L310,24/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L310,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L310,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L310,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L310,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L310,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L310,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L310,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L310,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
