horse_no,date,work_type,racecourse,track,workout_details,gear
H356,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H356,31/03/2026,馬匹水中步行機,從化,,,
H356,31/03/2026,游水,從化,,,
H356,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H356,30/03/2026,游水,從化,,,
H356,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H356,29/03/2026,馬匹水中步行機,從化,,,
H356,29/03/2026,游水,從化,,,
H356,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H356,28/03/2026,馬匹水中步行機,從化,,,
H356,28/03/2026,游水,從化,,,
H356,27/03/2026,試閘,從化,草地,第8組 (班德禮) 1000M 超強六十 13.5 21.5 23.1 (0.58.19),SR
H356,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H356,26/03/2026,馬匹水中步行機,從化,,,
H356,26/03/2026,游水,從化,,,
H356,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H356,25/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,24/03/2026,游水,沙田,,,
H356,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,23/03/2026,游水,沙田,,,
H356,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H356,22/03/2026,游水,沙田,,,
H356,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,21/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,21/03/2026,游水,沙田,,,
H356,20/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,20/03/2026,游水,沙田,,,
H356,19/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,19/03/2026,游水,沙田,,,
H356,19/03/2026,快操,沙田,草地,28.4 23.9 (52.3) (助手),SR
H356,18/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,18/03/2026,游水,沙田,,,
H356,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,17/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,17/03/2026,游水,沙田,,,
H356,16/03/2026,游水,沙田,,,
H356,16/03/2026,快操,沙田,全天候,26.0 (26.0) (助手),H/SR
H356,15/03/2026,游水,沙田,,,
H356,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,14/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,14/03/2026,游水,沙田,,,
H356,13/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,13/03/2026,游水,沙田,,,
H356,12/03/2026,游水,沙田,,,
H356,12/03/2026,快操,沙田,草地,31.0 26.1 (57.1) (助手),H/SR
H356,11/03/2026,游水,沙田,,,
H356,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,10/03/2026,游水,沙田,,,
H356,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,09/03/2026,游水,沙田,,,
H356,08/03/2026,游水,沙田,,,
H356,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,07/03/2026,游水,沙田,,,
H356,06/03/2026,游水,沙田,,,
H356,05/03/2026,游水,沙田,,,
H356,04/03/2026,出賽,跑馬地,草地,1200M (班德禮) (1/11),SR/TT
H356,04/03/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
H356,03/03/2026,游水,沙田,,,
H356,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,02/03/2026,游水,沙田,,,
H356,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H356,01/03/2026,游水,沙田,,,
H356,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,28/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,28/02/2026,游水,沙田,,,
H356,28/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/SR
H356,27/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,27/02/2026,游水,沙田,,,
H356,26/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,26/02/2026,游水,沙田,,,
H356,26/02/2026,快操,沙田,草地,33.0 25.6 (58.6) (助手) 星幻,SR
H356,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,25/02/2026,游水,沙田,,,
H356,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,24/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,24/02/2026,游水,沙田,,,
H356,23/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,23/02/2026,游水,沙田,,,
H356,23/02/2026,快操,沙田,全天候,25.8 (25.8) (助手),H/SR
H356,22/02/2026,游水,沙田,,,
H356,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,21/02/2026,游水,沙田,,,
H356,20/02/2026,游水,沙田,,,
H356,20/02/2026,快操,沙田,草地,28.4 25.2 (53.6) (助手),SR
H356,19/02/2026,游水,沙田,,,
H356,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H356,18/02/2026,游水,沙田,,,
H356,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,16/02/2026,游水,沙田,,,
H356,16/02/2026,快操,沙田,全天候,26.0 (26.0) (助手),H/SR
H356,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,15/02/2026,游水,沙田,,,
H356,14/02/2026,游水,沙田,,,
H356,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,13/02/2026,游水,沙田,,,
H356,12/02/2026,游水,沙田,,,
H356,12/02/2026,快操,沙田,草地,31.1 25.8 (56.9) (助手),H/SR
H356,11/02/2026,游水,沙田,,,
H356,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,10/02/2026,游水,沙田,,,
H356,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,09/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,09/02/2026,游水,沙田,,,
H356,08/02/2026,游水,沙田,,,
H356,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,07/02/2026,游水,沙田,,,
H356,06/02/2026,游水,沙田,,,
H356,04/02/2026,出賽,跑馬地,草地,1200M (班德禮) (5/12),SR/TT
H356,04/02/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
H356,03/02/2026,游水,沙田,,,
H356,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,02/02/2026,游水,沙田,,,
H356,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H356,01/02/2026,游水,沙田,,,
H356,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,31/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,31/01/2026,游水,沙田,,,
H356,30/01/2026,游水,沙田,,,
H356,29/01/2026,游水,沙田,,,
H356,29/01/2026,快操,沙田,草地,28.1 23.4 (51.5) (助手) 紅逸舍,SR
H356,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,28/01/2026,游水,沙田,,,
H356,27/01/2026,游水,沙田,,,
H356,26/01/2026,游水,沙田,,,
H356,26/01/2026,快操,沙田,草地,28.4 27.0 (55.4) (助手),SR
H356,25/01/2026,游水,沙田,,,
H356,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,24/01/2026,游水,沙田,,,
H356,23/01/2026,游水,沙田,,,
H356,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,22/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,22/01/2026,游水,沙田,,,
H356,21/01/2026,游水,沙田,,,
H356,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,20/01/2026,游水,沙田,,,
H356,19/01/2026,游水,沙田,,,
H356,19/01/2026,快操,沙田,草地,31.1 24.9 (56.0) (助手),SR
H356,18/01/2026,游水,沙田,,,
H356,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,17/01/2026,游水,沙田,,,
H356,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,16/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,16/01/2026,游水,沙田,,,
H356,15/01/2026,游水,沙田,,,
H356,15/01/2026,快操,沙田,草地,32.4 26.2 (58.6) (助手),SR
H356,14/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,14/01/2026,游水,沙田,,,
H356,13/01/2026,游水,沙田,,,
H356,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,12/01/2026,游水,沙田,,,
H356,11/01/2026,游水,沙田,,,
H356,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,10/01/2026,游水,沙田,,,
H356,09/01/2026,游水,沙田,,,
H356,07/01/2026,出賽,跑馬地,草地,1200M (班德禮) (3/12),B-/SR2/TT
H356,07/01/2026,游水,沙田,,,
H356,06/01/2026,游水,沙田,,,
H356,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,05/01/2026,游水,沙田,,,
H356,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
H356,04/01/2026,游水,沙田,,,
H356,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,03/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,03/01/2026,游水,沙田,,,
H356,02/01/2026,游水,沙田,,,
H356,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,01/01/2026,游水,從化,,,
H356,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H356,31/12/2025,馬匹水中步行機,從化,,,
H356,31/12/2025,游水,從化,,,
H356,30/12/2025,馬匹水中步行機,從化,,,
H356,30/12/2025,試閘,從化,草地,第2組 (奧爾民) 1000M 致力之城 13.4 21.4 23.0 (0.57.85),SR
H356,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H356,29/12/2025,馬匹水中步行機,從化,,,
H356,29/12/2025,游水,從化,,,
H356,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H356,28/12/2025,馬匹水中步行機,從化,,,
H356,28/12/2025,游水,從化,,,
H356,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H356,27/12/2025,游水,從化,,,
H356,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H356,26/12/2025,游水,沙田,,,
H356,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,25/12/2025,游水,沙田,,,
H356,25/12/2025,快操,沙田,草地,30.3 26.1 (56.4) (助手),SR
H356,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,24/12/2025,游水,沙田,,,
H356,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,23/12/2025,游水,沙田,,,
H356,22/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,22/12/2025,游水,沙田,,,
H356,22/12/2025,快操,沙田,草地,27.8 25.6 (53.4) (助手),SR
H356,21/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,21/12/2025,游水,沙田,,,
H356,20/12/2025,游水,沙田,,,
H356,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,19/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,19/12/2025,游水,沙田,,,
H356,18/12/2025,游水,沙田,,,
H356,18/12/2025,快操,沙田,草地,31.0 26.9 (57.9) (助手),H/SR
H356,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,17/12/2025,游水,沙田,,,
H356,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,16/12/2025,游水,沙田,,,
H356,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,15/12/2025,游水,沙田,,,
H356,14/12/2025,游水,沙田,,,
H356,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,13/12/2025,游水,沙田,,,
H356,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,12/12/2025,游水,沙田,,,
H356,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H356,11/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H356,11/12/2025,游水,沙田,,,
H356,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H356,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H356,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H356,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,26/11/2025,出賽,跑馬地,草地,1200M (田泰安) (10/12),B1/TT
H356,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,24/11/2025,快操,沙田,全天候,28.8 27.5 (56.3) (田泰安),B
H356,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H356,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,20/11/2025,快操,沙田,草閘,26.5 25.0 (51.5) (艾兆禮),B
H356,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H356,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H356,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,12/11/2025,出賽,跑馬地,草地,1650M (杜苑欣) (8/12),TT
H356,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,10/11/2025,快操,沙田,全天候,28.8 26.4 (55.2) (助手),
H356,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,06/11/2025,快操,沙田,全天候,26.7 23.9 (50.6) (助手) 天德神影,
H356,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,03/11/2025,快操,沙田,全天候,28.8 23.9 (52.7) (助手) 天德神影,
H356,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,31/10/2025,快操,沙田,全天候,30.6 28.6 (59.2) (助手),
H356,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H356,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H356,22/10/2025,出賽,跑馬地,草地,1200M (周俊樂) (9/12),TT
H356,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,20/10/2025,快操,沙田,全天候,30.9 27.9 (58.8) (周俊樂),
H356,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,16/10/2025,快操,沙田,全天候,29.8 27.0 (56.8) (助手),
H356,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,15/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H356,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,08/10/2025,出賽,跑馬地,草地,1200M (艾兆禮) (5/12),SR-/TT2
H356,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,06/10/2025,快操,沙田,全天候,33.5 28.4 (1.01.9) (助手),
H356,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,02/10/2025,快操,沙田,草閘,25.6 24.5 (50.1) (田泰安) 精益大師,
H356,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,01/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,30/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,29/09/2025,快操,沙田,全天候,27.0 23.5 (50.5) (田泰安) 勝在有型,
H356,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,26/09/2025,快操,沙田,全天候,29.3 25.0 (54.3) (助手) 森洺之巔,
H356,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H356,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,22/09/2025,快操,沙田,全天候,30.0 25.0 (55.0) (田泰安),
H356,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,19/09/2025,快操,從化,全天候,30.4 27.0 (57.4) (助手),
H356,19/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H356,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H356,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
H356,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,12/09/2025,試閘,從化,草地,第5組 (查本楠) 1600M 自然動力 25.4 24.1 24.1 23.7 (1.37.38),
H356,12/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H356,11/09/2025,游水,從化,,,
H356,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H356,10/09/2025,游水,從化,,,
H356,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,09/09/2025,游水,從化,,,
H356,09/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,08/09/2025,游水,從化,,,
H356,08/09/2025,快操,從化,全天候,30.7 27.9 (58.6) (助手),
H356,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H356,07/09/2025,游水,從化,,,
H356,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,06/09/2025,游水,從化,,,
H356,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,05/09/2025,游水,從化,,,
H356,05/09/2025,快操,從化,全天候,28.4 25.8 (54.2) (助手) 光明傳承,
H356,05/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H356,04/09/2025,游水,從化,,,
H356,04/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H356,03/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,02/09/2025,游水,沙田,,,
H356,02/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H356,01/09/2025,游水,沙田,,,
H356,01/09/2025,快操,沙田,全天候,31.8 28.8 (1.00.6) (助手),
H356,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H356,31/08/2025,游水,沙田,,,
H356,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,30/08/2025,游水,沙田,,,
H356,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H356,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,28/08/2025,游水,從化,,,
H356,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H356,27/08/2025,游水,從化,,,
H356,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,26/08/2025,游水,從化,,,
H356,25/08/2025,試閘,從化,草地,第7組 (周俊樂) 1200M 做好自己 24.5 22.4 23.1 (1.10.06),
H356,25/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H356,24/08/2025,游水,從化,,,
H356,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,23/08/2025,游水,從化,,,
H356,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,22/08/2025,游水,從化,,,
H356,22/08/2025,快操,從化,全天候,30.2 26.6 (56.8) (助手),
H356,22/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H356,21/08/2025,游水,從化,,,
H356,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H356,20/08/2025,游水,從化,,,
H356,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,19/08/2025,游水,從化,,,
H356,19/08/2025,快操,從化,全天候,28.5 24.9 (53.4) (助手) 香港精神,
H356,19/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H356,18/08/2025,游水,從化,,,
H356,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H356,17/08/2025,游水,從化,,,
H356,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H356,16/08/2025,游水,從化,,,
