horse_no,date,work_type,racecourse,track,workout_details,gear
E496,18/11/2025,游水,從化,,,
E496,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,17/11/2025,游水,從化,,,
E496,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,16/11/2025,游水,從化,,,
E496,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,15/11/2025,游水,從化,,,
E496,15/11/2025,快操,從化,登山跑道,25.9 25.6 (51.5) (助手),
E496,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,14/11/2025,游水,從化,,,
E496,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,13/11/2025,游水,從化,,,
E496,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,12/11/2025,游水,從化,,,
E496,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,11/11/2025,游水,從化,,,
E496,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,10/11/2025,游水,從化,,,
E496,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,09/11/2025,游水,從化,,,
E496,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,08/11/2025,馬匹水中步行機,從化,,,
E496,08/11/2025,游水,從化,,,
E496,06/11/2025,游水,沙田,,,
E496,06/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
E496,05/11/2025,游水,沙田,,,
E496,04/11/2025,游水,沙田,,,
E496,03/11/2025,游水,沙田,,,
E496,02/11/2025,出賽,跑馬地,草地,1800M (田泰安) (4/12),
E496,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E496,01/11/2025,游水,沙田,,,
E496,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E496,31/10/2025,游水,沙田,,,
E496,31/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
E496,30/10/2025,游水,沙田,,,
E496,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E496,29/10/2025,游水,沙田,,,
E496,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),
