horse_no,date,work_type,racecourse,track,workout_details,gear
H472,22/03/2026,出賽,沙田,草地,1600M (何澤堯) (9/14),XB-/B/TT1
H472,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,21/03/2026,游水,沙田,,,
H472,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,20/03/2026,游水,沙田,,,
H472,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,19/03/2026,游水,從化,,,
H472,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,18/03/2026,馬匹水中步行機,從化,,,
H472,18/03/2026,游水,從化,,,
H472,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,17/03/2026,游水,從化,,,
H472,17/03/2026,快操,從化,全天候,29.4 24.4 (53.8) (助手),H
H472,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,16/03/2026,游水,從化,,,
H472,16/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,15/03/2026,馬匹水中步行機,從化,,,
H472,15/03/2026,游水,從化,,,
H472,14/03/2026,游水,從化,,,
H472,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,13/03/2026,游水,從化,,,
H472,13/03/2026,快操,從化,全天候,29.8 26.0 (55.8) (助手),H
H472,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,12/03/2026,游水,從化,,,
H472,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H472,11/03/2026,馬匹水中步行機,從化,,,
H472,11/03/2026,游水,從化,,,
H472,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H472,10/03/2026,游水,從化,,,
H472,10/03/2026,快操,從化,全天候,28.8 24.9 (53.7) (助手),H
H472,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,09/03/2026,馬匹水中步行機,從化,,,
H472,09/03/2026,游水,從化,,,
H472,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,08/03/2026,游水,從化,,,
H472,07/03/2026,馬匹水中步行機,從化,,,
H472,07/03/2026,游水,從化,,,
H472,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,06/03/2026,游水,從化,,,
H472,06/03/2026,快操,從化,全天候,29.3 27.1 (56.4) (助手),H
H472,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,05/03/2026,馬匹水中步行機,從化,,,
H472,05/03/2026,游水,從化,,,
H472,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,04/03/2026,游水,從化,,,
H472,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,03/03/2026,游水,從化,,,
H472,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,02/03/2026,游水,從化,,,
H472,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,01/03/2026,馬匹水中步行機,從化,,,
H472,01/03/2026,游水,從化,,,
H472,28/02/2026,游水,從化,,,
H472,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,25/02/2026,出賽,跑馬地,草地,1650M (楊明綸) (12/12),V-/XB1/B2
H472,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,24/02/2026,游水,沙田,,,
H472,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H472,23/02/2026,游水,從化,,,
H472,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,22/02/2026,馬匹水中步行機,從化,,,
H472,22/02/2026,游水,從化,,,
H472,21/02/2026,馬匹水中步行機,從化,,,
H472,21/02/2026,游水,從化,,,
H472,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H472,20/02/2026,游水,從化,,,
H472,20/02/2026,快操,從化,全天候,29.7 26.2 (55.9) (助手),H
H472,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,19/02/2026,游水,從化,,,
H472,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H472,18/02/2026,馬匹水中步行機,從化,,,
H472,18/02/2026,游水,從化,,,
H472,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,16/02/2026,游水,從化,,,
H472,16/02/2026,快操,從化,全天候,28.3 25.3 (53.6) (助手),H/XB
H472,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H472,15/02/2026,游水,從化,,,
H472,14/02/2026,游水,從化,,,
H472,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,13/02/2026,馬匹水中步行機,從化,,,
H472,13/02/2026,游水,從化,,,
H472,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H472,12/02/2026,游水,從化,,,
H472,12/02/2026,快操,從化,全天候,29.4 25.4 (54.8) (助手),H/XB
H472,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H472,11/02/2026,游水,從化,,,
H472,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,10/02/2026,馬匹水中步行機,從化,,,
H472,10/02/2026,游水,從化,,,
H472,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,09/02/2026,游水,從化,,,
H472,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H472,08/02/2026,游水,從化,,,
H472,07/02/2026,游水,從化,,,
H472,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,05/02/2026,游水,從化,,,
H472,05/02/2026,快操,從化,全天候,27.9 25.7 (53.6) (助手),H
H472,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,04/02/2026,游水,從化,,,
H472,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,03/02/2026,游水,從化,,,
H472,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H472,02/02/2026,馬匹水中步行機,從化,,,
H472,02/02/2026,游水,從化,,,
H472,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H472,01/02/2026,游水,從化,,,
H472,31/01/2026,馬匹水中步行機,從化,,,
H472,31/01/2026,游水,從化,,,
H472,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,28/01/2026,出賽,跑馬地,草地,1650M (楊明綸) (6/12),V
H472,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,27/01/2026,游水,沙田,,,
H472,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,26/01/2026,游水,沙田,,,
H472,26/01/2026,快操,沙田,全天候,29.3 25.8 (55.1) (助手),H
H472,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,25/01/2026,游水,沙田,,,
H472,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,24/01/2026,游水,沙田,,,
H472,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,23/01/2026,游水,沙田,,,
H472,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,21/01/2026,馬匹水中步行機,從化,,,
H472,21/01/2026,游水,從化,,,
H472,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,20/01/2026,游水,從化,,,
H472,20/01/2026,快操,從化,草地,29.8 24.6 (54.4) (助手) 智勇名駒,H
H472,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,19/01/2026,馬匹水中步行機,從化,,,
H472,19/01/2026,游水,從化,,,
H472,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,18/01/2026,游水,從化,,,
H472,17/01/2026,游水,從化,,,
H472,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,16/01/2026,馬匹水中步行機,從化,,,
H472,16/01/2026,游水,從化,,,
H472,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,15/01/2026,游水,從化,,,
H472,15/01/2026,快操,從化,全天候,29.3 25.8 (55.1) (助手),H
H472,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,14/01/2026,游水,從化,,,
H472,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,13/01/2026,馬匹水中步行機,從化,,,
H472,13/01/2026,游水,從化,,,
H472,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,12/01/2026,游水,從化,,,
H472,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,11/01/2026,馬匹水中步行機,從化,,,
H472,11/01/2026,游水,從化,,,
H472,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,07/01/2026,出賽,跑馬地,草地,1650M (楊明綸) (9/12),V
H472,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,06/01/2026,游水,沙田,,,
H472,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,05/01/2026,游水,沙田,,,
H472,05/01/2026,快操,沙田,全天候,30.7 26.2 (56.9) (楊明綸),H
H472,04/01/2026,游水,沙田,,,
H472,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,03/01/2026,游水,沙田,,,
H472,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,02/01/2026,游水,沙田,,,
H472,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,01/01/2026,游水,沙田,,,
H472,01/01/2026,快操,沙田,全天候,30.1 26.0 (56.1) (楊明綸),H
H472,31/12/2025,游水,沙田,,,
H472,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,30/12/2025,游水,沙田,,,
H472,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,29/12/2025,游水,沙田,,,
H472,29/12/2025,快操,沙田,全天候,30.6 25.2 (55.8) (楊明綸),H
H472,28/12/2025,游水,沙田,,,
H472,27/12/2025,游水,沙田,,,
H472,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,25/12/2025,快操,沙田,全天候,30.9 27.7 (58.6) (助手),H
H472,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,24/12/2025,游水,沙田,,,
H472,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,23/12/2025,游水,沙田,,,
H472,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,22/12/2025,游水,沙田,,,
H472,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H472,21/12/2025,游水,沙田,,,
H472,21/12/2025,快操,沙田,全天候,30.3 27.0 (57.3) (助手),H
H472,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,20/12/2025,游水,沙田,,,
H472,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,19/12/2025,游水,沙田,,,
H472,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,18/12/2025,游水,沙田,,,
H472,18/12/2025,快操,沙田,全天候,30.2 26.2 (56.4) (楊明綸),H
H472,17/12/2025,游水,沙田,,,
H472,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H472,16/12/2025,游水,沙田,,,
H472,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H472,15/12/2025,游水,沙田,,,
H472,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H472,13/12/2025,游水,從化,,,
H472,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,11/12/2025,試閘,從化,全天候,第2組 (駱泰尼) 1200M 皮具伯樂 25.3 22.9 23.0 (1.11.22),V
H472,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
H472,10/12/2025,游水,從化,,,
H472,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,09/12/2025,馬匹水中步行機,從化,,,
H472,09/12/2025,游水,從化,,,
H472,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,08/12/2025,游水,從化,,,
H472,08/12/2025,快操,從化,全天候,29.4 26.2 (55.6) (助手),H
H472,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,07/12/2025,游水,從化,,,
H472,06/12/2025,游水,從化,,,
H472,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,05/12/2025,游水,從化,,,
H472,05/12/2025,快操,從化,全天候,30.3 25.0 (55.3) (助手),H
H472,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,04/12/2025,游水,從化,,,
H472,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,03/12/2025,游水,從化,,,
H472,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,02/12/2025,游水,從化,,,
H472,02/12/2025,快操,從化,全天候,29.1 25.6 (54.7) (助手),H
H472,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,01/12/2025,游水,從化,,,
H472,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,30/11/2025,游水,從化,,,
H472,29/11/2025,馬匹水中步行機,從化,,,
H472,29/11/2025,游水,從化,,,
H472,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,27/11/2025,游水,從化,,,
H472,27/11/2025,快操,從化,全天候,28.5 26.5 (55.0) (助手),H
H472,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,26/11/2025,游水,從化,,,
H472,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,25/11/2025,馬匹水中步行機,從化,,,
H472,25/11/2025,游水,從化,,,
H472,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,24/11/2025,游水,從化,,,
H472,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,23/11/2025,馬匹水中步行機,從化,,,
H472,23/11/2025,游水,從化,,,
H472,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,22/11/2025,游水,從化,,,
H472,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,19/11/2025,出賽,跑馬地,草地,1650M (何澤堯) (8/12),B-/V1
H472,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,18/11/2025,游水,沙田,,,
H472,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,17/11/2025,游水,沙田,,,
H472,17/11/2025,快操,沙田,全天候,31.7 27.9 (59.6) (何澤堯),H
H472,16/11/2025,游水,沙田,,,
H472,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,15/11/2025,游水,沙田,,,
H472,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H472,14/11/2025,游水,沙田,,,
H472,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,13/11/2025,游水,沙田,,,
H472,13/11/2025,快操,沙田,全天候,29.7 26.5 (56.2) (助手),H
H472,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,12/11/2025,游水,沙田,,,
H472,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H472,11/11/2025,游水,沙田,,,
H472,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,10/11/2025,游水,沙田,,,
H472,10/11/2025,快操,沙田,全天候,30.0 26.6 (56.6) (副練馬師),H
H472,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H472,09/11/2025,游水,沙田,,,
H472,08/11/2025,游水,沙田,,,
H472,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H472,07/11/2025,游水,沙田,,,
H472,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H472,06/11/2025,游水,沙田,,,
H472,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H472,05/11/2025,游水,沙田,,,
H472,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,04/11/2025,游水,沙田,,,
H472,02/11/2025,出賽,跑馬地,草地,1650M (何澤堯) (7/12),B
H472,01/11/2025,游水,沙田,,,
H472,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,31/10/2025,游水,沙田,,,
H472,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H472,30/10/2025,游水,沙田,,,
H472,30/10/2025,快操,沙田,全天候,29.7 27.7 (57.4) (何澤堯),H
H472,29/10/2025,游水,沙田,,,
H472,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,28/10/2025,游水,沙田,,,
H472,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,27/10/2025,游水,沙田,,,
H472,27/10/2025,快操,沙田,全天候,29.2 26.2 (55.4) (助手),H
H472,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,26/10/2025,游水,沙田,,,
H472,25/10/2025,游水,沙田,,,
H472,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,24/10/2025,游水,沙田,,,
H472,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,23/10/2025,游水,沙田,,,
H472,23/10/2025,快操,沙田,全天候,29.6 26.1 (55.7) (助手),H
H472,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,22/10/2025,游水,沙田,,,
H472,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,21/10/2025,游水,沙田,,,
H472,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,20/10/2025,游水,沙田,,,
H472,20/10/2025,快操,沙田,全天候,29.2 26.4 (55.6) (助手),H
H472,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,19/10/2025,游水,沙田,,,
H472,18/10/2025,游水,沙田,,,
H472,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,17/10/2025,游水,沙田,,,
H472,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,16/10/2025,游水,沙田,,,
H472,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H472,15/10/2025,游水,沙田,,,
H472,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,14/10/2025,游水,沙田,,,
H472,12/10/2025,出賽,沙田,草地,1600M (何澤堯) (13/14),B
H472,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,11/10/2025,游水,沙田,,,
H472,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H472,10/10/2025,游水,沙田,,,
H472,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,09/10/2025,游水,沙田,,,
H472,09/10/2025,快操,沙田,全天候,29.5 26.9 (56.4) (何澤堯),H
H472,08/10/2025,游水,沙田,,,
H472,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,07/10/2025,游水,沙田,,,
H472,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,06/10/2025,游水,沙田,,,
H472,06/10/2025,快操,沙田,草地,27.8 22.4 (50.2) (助手) 開心三寶,H
H472,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,05/10/2025,游水,沙田,,,
H472,04/10/2025,游水,沙田,,,
H472,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,03/10/2025,游水,沙田,,,
H472,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,02/10/2025,游水,沙田,,,
H472,02/10/2025,快操,沙田,全天候,29.3 26.5 (55.8) (何澤堯),H
H472,01/10/2025,游水,沙田,,,
H472,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,30/09/2025,游水,沙田,,,
H472,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H472,29/09/2025,游水,沙田,,,
H472,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H472,28/09/2025,游水,沙田,,,
H472,27/09/2025,試閘,跑馬地,草地,第5組 (何澤堯) 1200M 怡昌光輝 25.7 23.4 23.1 (1.12.25),B
H472,26/09/2025,游水,沙田,,,
H472,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,25/09/2025,游水,沙田,,,
H472,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H472,23/09/2025,游水,沙田,,,
H472,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,22/09/2025,游水,沙田,,,
H472,22/09/2025,快操,沙田,全天候,30.3 27.4 (57.7) (何澤堯),H
H472,21/09/2025,游水,沙田,,,
H472,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,20/09/2025,游水,沙田,,,
H472,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H472,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H472,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,15/09/2025,快操,從化,全天候,29.8 26.3 (56.1) (助手),H
H472,15/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H472,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,09/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,08/09/2025,試閘,從化,草地,第9組 (慕達薩) 1200M 馬達 24.4 22.5 24.2 (1.11.19),B
H472,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H472,07/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H472,05/09/2025,快操,從化,全天候,28.6 26.6 (55.2) (助手),H
H472,05/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H472,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
