horse_no,date,work_type,racecourse,track,workout_details,gear
L105,27/12/2025,快操,從化,登山跑道,29.7 28.4 (58.1) (助手),H
L105,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,26/12/2025,游水,從化,,,
L105,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,25/12/2025,游水,從化,,,
L105,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,24/12/2025,馬匹水中步行機,從化,,,
L105,24/12/2025,游水,從化,,,
L105,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,23/12/2025,游水,從化,,,
L105,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,22/12/2025,游水,從化,,,
L105,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,21/12/2025,游水,從化,,,
L105,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,20/12/2025,游水,從化,,,
L105,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,18/12/2025,試閘,從化,全天候,第3組 (楊東俊) 1200M 領創動力 24.8 22.3 23.3 (1.10.42),
L105,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L105,17/12/2025,游水,從化,,,
L105,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,16/12/2025,游水,從化,,,
L105,16/12/2025,快操,從化,全天候,28.1 (28.1) (助手),H
L105,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,15/12/2025,游水,從化,,,
L105,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L105,14/12/2025,馬匹水中步行機,從化,,,
L105,13/12/2025,游水,從化,,,
L105,13/12/2025,快操,從化,登山跑道,29.9 29.1 (59.0) (助手),H
L105,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,12/12/2025,游水,從化,,,
L105,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,11/12/2025,游水,從化,,,
L105,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,10/12/2025,游水,從化,,,
L105,10/12/2025,快操,從化,全天候,28.7 (28.7) (助手),H
L105,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,09/12/2025,游水,從化,,,
L105,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,08/12/2025,馬匹水中步行機,從化,,,
L105,08/12/2025,游水,從化,,,
L105,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L105,07/12/2025,游水,從化,,,
L105,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,06/12/2025,游水,從化,,,
L105,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,03/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,01/12/2025,試閘,從化,草地,第5組 (梁家俊) 1200M 年年友福 24.6 22.8 23.7 (1.11.18),
L105,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L105,30/11/2025,游水,從化,,,
L105,30/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,29/11/2025,游水,從化,,,
L105,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,28/11/2025,游水,從化,,,
L105,28/11/2025,快操,從化,全天候,29.1 27.0 (56.1) (助手),H
L105,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,27/11/2025,游水,從化,,,
L105,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,26/11/2025,游水,從化,,,
L105,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,25/11/2025,馬匹水中步行機,從化,,,
L105,25/11/2025,游水,從化,,,
L105,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,24/11/2025,游水,從化,,,
L105,24/11/2025,快操,從化,全天候,29.6 26.0 (55.6) (助手),H
L105,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,23/11/2025,游水,從化,,,
L105,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,22/11/2025,游水,從化,,,
L105,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,21/11/2025,游水,從化,,,
L105,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,20/11/2025,游水,從化,,,
L105,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L105,19/11/2025,游水,從化,,,
L105,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,17/11/2025,試閘,從化,草地,第5組 (梁家俊) 800M 手機錶勁 24.3 22.5 (0.46.83),H
L105,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L105,16/11/2025,游水,從化,,,
L105,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,15/11/2025,游水,從化,,,
L105,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,14/11/2025,游水,從化,,,
L105,14/11/2025,快操,從化,全天候,30.0 26.2 (56.2) (助手),H
L105,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,13/11/2025,游水,從化,,,
L105,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,12/11/2025,游水,從化,,,
L105,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,11/11/2025,游水,從化,,,
L105,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,10/11/2025,游水,從化,,,
L105,10/11/2025,快操,從化,全天候,28.6 (28.6) (助手),H
L105,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,08/11/2025,游水,從化,,,
L105,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,04/11/2025,游水,從化,,,
L105,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,03/11/2025,游水,從化,,,
L105,03/11/2025,快操,從化,全天候,29.1 26.7 (55.8) (助手),H
L105,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,02/11/2025,游水,從化,,,
L105,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,01/11/2025,游水,從化,,,
L105,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,31/10/2025,游水,從化,,,
L105,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,30/10/2025,游水,從化,,,
L105,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,29/10/2025,游水,從化,,,
L105,29/10/2025,快操,從化,草閘,29.8 25.7 (55.5) (助手) 錶之浩瀚,H
L105,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,28/10/2025,游水,從化,,,
L105,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,27/10/2025,游水,從化,,,
L105,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,26/10/2025,游水,從化,,,
L105,26/10/2025,快操,從化,全天候,28.4 (28.4) (助手),H
L105,26/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,25/10/2025,游水,從化,,,
L105,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,24/10/2025,游水,從化,,,
L105,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,23/10/2025,游水,從化,,,
L105,23/10/2025,快操,從化,全天候,30.4 25.4 (55.8) (助手),H
L105,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,22/10/2025,游水,從化,,,
L105,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,21/10/2025,游水,從化,,,
L105,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,20/10/2025,游水,從化,,,
L105,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L105,19/10/2025,游水,從化,,,
L105,18/10/2025,游水,從化,,,
L105,18/10/2025,快操,從化,全天候,30.0 26.9 (56.9) (助手),H
L105,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,17/10/2025,游水,從化,,,
L105,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,16/10/2025,游水,從化,,,
L105,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,15/10/2025,游水,從化,,,
L105,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,14/10/2025,游水,從化,,,
L105,14/10/2025,快操,從化,全天候,29.5 27.4 (56.9) (助手),H
L105,14/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,13/10/2025,游水,從化,,,
L105,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,12/10/2025,游水,從化,,,
L105,11/10/2025,游水,從化,,,
L105,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,10/10/2025,游水,從化,,,
L105,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,09/10/2025,游水,從化,,,
L105,09/10/2025,快操,從化,全天候,30.8 26.6 (57.4) (助手),H
L105,09/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,08/10/2025,游水,從化,,,
L105,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,07/10/2025,游水,從化,,,
L105,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,06/10/2025,游水,從化,,,
L105,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,05/10/2025,游水,從化,,,
L105,05/10/2025,快操,從化,全天候,31.0 28.6 (59.6) (助手),H
L105,05/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,04/10/2025,游水,從化,,,
L105,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,03/10/2025,游水,從化,,,
L105,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,02/10/2025,游水,從化,,,
L105,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,01/10/2025,游水,從化,,,
L105,01/10/2025,快操,從化,全天候,29.6 (29.6) (助手),H
L105,01/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L105,30/09/2025,游水,從化,,,
L105,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,29/09/2025,游水,從化,,,
L105,29/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L105,28/09/2025,游水,從化,,,
L105,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L105,27/09/2025,游水,從化,,,
L105,27/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L105,25/09/2025,游水,沙田,,,
L105,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L105,23/09/2025,游水,沙田,,,
L105,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L105,22/09/2025,游水,沙田,,,
L105,22/09/2025,快操,沙田,全天候,28.3 (28.3) (助手),H
L105,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L105,21/09/2025,游水,沙田,,,
L105,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,20/09/2025,游水,沙田,,,
L105,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,19/09/2025,游水,沙田,,,
L105,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,18/09/2025,游水,沙田,,,
L105,18/09/2025,快操,沙田,全天候,27.5 (27.5) (助手),H
L105,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L105,17/09/2025,游水,沙田,,,
L105,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,16/09/2025,游水,沙田,,,
L105,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,15/09/2025,游水,沙田,,,
L105,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L105,14/09/2025,游水,沙田,,,
L105,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,11/09/2025,游水,沙田,,,
L105,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L105,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L105,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L105,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L105,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
