horse_no,date,work_type,racecourse,track,workout_details,gear
L235,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,24/03/2026,游水,沙田,,,
L235,22/03/2026,出賽,沙田,草地,1200M (巫顯東) (11/13),TT
L235,22/03/2026,游水,沙田,,,
L235,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,21/03/2026,游水,沙田,,,
L235,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,20/03/2026,游水,沙田,,,
L235,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,19/03/2026,游水,沙田,,,
L235,19/03/2026,快操,沙田,全天候,28.8 24.9 (53.7) (巫顯東),H
L235,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
L235,18/03/2026,游水,沙田,,,
L235,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L235,17/03/2026,游水,沙田,,,
L235,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,16/03/2026,游水,沙田,,,
L235,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,15/03/2026,游水,沙田,,,
L235,15/03/2026,快操,沙田,全天候,29.1 26.0 (55.1) (助手),H
L235,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,14/03/2026,游水,沙田,,,
L235,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L235,13/03/2026,游水,沙田,,,
L235,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,12/03/2026,游水,沙田,,,
L235,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L235,11/03/2026,游水,沙田,,,
L235,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,10/03/2026,游水,沙田,,,
L235,08/03/2026,出賽,沙田,全天候,1200M (巫顯東) (7/11),TT1
L235,08/03/2026,游水,沙田,,,
L235,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,07/03/2026,游水,沙田,,,
L235,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,06/03/2026,游水,沙田,,,
L235,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,05/03/2026,游水,沙田,,,
L235,05/03/2026,快操,沙田,草閘,24.7 22.5 (47.2) (巫顯東),
L235,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),
L235,04/03/2026,游水,沙田,,,
L235,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,03/03/2026,游水,沙田,,,
L235,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,02/03/2026,游水,沙田,,,
L235,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,01/03/2026,游水,沙田,,,
L235,01/03/2026,快操,沙田,全天候,29.3 25.3 (54.6) (助手),H
L235,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,28/02/2026,游水,沙田,,,
L235,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,27/02/2026,游水,沙田,,,
L235,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,26/02/2026,游水,沙田,,,
L235,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,25/02/2026,游水,沙田,,,
L235,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,24/02/2026,游水,沙田,,,
L235,22/02/2026,出賽,沙田,草地,1000M (巫顯東) (7/14),
L235,22/02/2026,游水,沙田,,,
L235,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,21/02/2026,游水,沙田,,,
L235,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,20/02/2026,游水,沙田,,,
L235,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,19/02/2026,游水,沙田,,,
L235,19/02/2026,快操,沙田,全天候,29.0 24.4 (53.4) (巫顯東),H
L235,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
L235,18/02/2026,游水,沙田,,,
L235,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,16/02/2026,游水,沙田,,,
L235,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,15/02/2026,游水,沙田,,,
L235,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L235,14/02/2026,游水,沙田,,,
L235,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,13/02/2026,試閘,跑馬地,草地,第8組 (巫顯東) 1000M 福進 13.7 22.6 23.0 (0.59.39),
L235,12/02/2026,游水,沙田,,,
L235,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,11/02/2026,游水,沙田,,,
L235,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,10/02/2026,游水,沙田,,,
L235,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,09/02/2026,游水,沙田,,,
L235,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,08/02/2026,游水,沙田,,,
L235,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L235,07/02/2026,游水,沙田,,,
L235,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L235,06/02/2026,游水,沙田,,,
L235,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L235,05/02/2026,游水,從化,,,
L235,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,04/02/2026,游水,從化,,,
L235,04/02/2026,快操,從化,全天候,26.6 25.4 (52.0) (助手),H
L235,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,03/02/2026,游水,從化,,,
L235,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,02/02/2026,游水,從化,,,
L235,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,01/02/2026,游水,從化,,,
L235,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,31/01/2026,游水,從化,,,
L235,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,30/01/2026,試閘,從化,草地,第2組 (巫顯東) 1000M 將傲 13.5 21.1 23.6 (0.58.27),
L235,30/01/2026,游水,從化,,,
L235,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L235,29/01/2026,游水,從化,,,
L235,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,28/01/2026,游水,從化,,,
L235,28/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,27/01/2026,游水,從化,,,
L235,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,26/01/2026,游水,從化,,,
L235,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,25/01/2026,游水,從化,,,
L235,25/01/2026,快操,從化,全天候,27.9 25.7 (53.6) (助手),H
L235,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,24/01/2026,游水,從化,,,
L235,24/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,23/01/2026,游水,從化,,,
L235,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,22/01/2026,游水,從化,,,
L235,22/01/2026,快操,從化,全天候,27.5 24.9 (52.4) (助手),H
L235,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,21/01/2026,游水,從化,,,
L235,21/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,20/01/2026,游水,從化,,,
L235,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,19/01/2026,游水,從化,,,
L235,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,18/01/2026,游水,從化,,,
L235,18/01/2026,快操,從化,全天候,25.5 27.1 (52.6) (助手),H
L235,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,17/01/2026,游水,從化,,,
L235,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,16/01/2026,游水,從化,,,
L235,15/01/2026,游水,從化,,,
L235,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,14/01/2026,游水,從化,,,
L235,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,13/01/2026,游水,從化,,,
L235,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,12/01/2026,試閘,從化,草地,第5組 (麥文堅) 800M 馬運高 23.7 22.4 (0.46.15),
L235,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L235,11/01/2026,游水,從化,,,
L235,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,10/01/2026,游水,從化,,,
L235,10/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,09/01/2026,游水,從化,,,
L235,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,08/01/2026,游水,從化,,,
L235,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,07/01/2026,游水,從化,,,
L235,07/01/2026,快操,從化,草閘,26.1 22.5 (48.6) (助手),H
L235,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,06/01/2026,游水,從化,,,
L235,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,05/01/2026,游水,從化,,,
L235,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,04/01/2026,游水,從化,,,
L235,04/01/2026,快操,從化,全天候,28.0 25.4 (53.4) (助手),H
L235,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,03/01/2026,游水,從化,,,
L235,03/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,02/01/2026,游水,從化,,,
L235,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,01/01/2026,游水,從化,,,
L235,01/01/2026,快操,從化,全天候,27.5 23.9 (51.4) (助手) 鴻圖大展,H
L235,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,31/12/2025,游水,從化,,,
L235,31/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,30/12/2025,游水,從化,,,
L235,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,29/12/2025,游水,從化,,,
L235,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,28/12/2025,游水,從化,,,
L235,28/12/2025,快操,從化,全天候,29.4 27.0 (56.4) (助手),H
L235,28/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,27/12/2025,游水,從化,,,
L235,27/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,26/12/2025,游水,從化,,,
L235,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,25/12/2025,游水,從化,,,
L235,25/12/2025,快操,從化,全天候,28.1 27.2 (55.3) (助手),H
L235,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,24/12/2025,游水,從化,,,
L235,24/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,23/12/2025,游水,從化,,,
L235,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,22/12/2025,游水,從化,,,
L235,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,21/12/2025,游水,從化,,,
L235,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,20/12/2025,游水,從化,,,
L235,20/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,19/12/2025,游水,從化,,,
L235,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,18/12/2025,游水,從化,,,
L235,18/12/2025,快操,從化,全天候,30.7 (30.7) (助手),H
L235,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,17/12/2025,游水,從化,,,
L235,17/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,16/12/2025,游水,從化,,,
L235,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,15/12/2025,游水,從化,,,
L235,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,14/12/2025,游水,從化,,,
L235,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,13/12/2025,游水,從化,,,
L235,13/12/2025,快操,從化,全天候,31.9 (31.9) (助手),H
L235,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L235,12/12/2025,游水,從化,,,
L235,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,11/12/2025,游水,從化,,,
L235,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,10/12/2025,游水,從化,,,
L235,10/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L235,09/12/2025,游水,從化,,,
L235,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,08/12/2025,游水,從化,,,
L235,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L235,07/12/2025,游水,從化,,,
L235,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,06/12/2025,游水,從化,,,
L235,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L235,05/12/2025,游水,沙田,,,
L235,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,04/12/2025,游水,沙田,,,
L235,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,03/12/2025,游水,沙田,,,
L235,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,02/12/2025,游水,沙田,,,
L235,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,01/12/2025,游水,沙田,,,
L235,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L235,29/11/2025,游水,沙田,,,
L235,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,27/11/2025,游水,沙田,,,
L235,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,26/11/2025,游水,沙田,,,
L235,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,25/11/2025,游水,沙田,,,
L235,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,22/11/2025,游水,沙田,,,
L235,22/11/2025,快操,沙田,全天候,32.3 27.6 (59.9) (巫顯東),H
L235,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
L235,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (巫顯東),H
L235,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,17/11/2025,游水,沙田,,,
L235,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,16/11/2025,游水,沙田,,,
L235,16/11/2025,快操,沙田,全天候,31.2 (31.2) (助手),H
L235,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L235,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L235,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L235,12/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L235,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L235,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L235,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L235,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L235,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L235,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L235,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L235,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L235,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L235,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L235,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L235,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
