horse_no,date,work_type,racecourse,track,workout_details,gear
H301,17/03/2026,游水,從化,,,
H301,16/03/2026,馬匹水中步行機,從化,,,
H301,16/03/2026,游水,從化,,,
H301,15/03/2026,馬匹水中步行機,從化,,,
H301,15/03/2026,游水,從化,,,
H301,14/03/2026,馬匹水中步行機,從化,,,
H301,14/03/2026,游水,從化,,,
H301,12/03/2026,游水,沙田,,,
H301,11/03/2026,游水,沙田,,,
H301,10/03/2026,游水,沙田,,,
H301,09/03/2026,游水,沙田,,,
H301,08/03/2026,出賽,沙田,草地,1200M (潘明輝) (12/12),CP
H301,08/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,07/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,07/03/2026,游水,沙田,,,
H301,06/03/2026,游水,沙田,,,
H301,06/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H301,05/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,05/03/2026,游水,沙田,,,
H301,04/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,04/03/2026,游水,沙田,,,
H301,03/03/2026,游水,沙田,,,
H301,03/03/2026,快操,沙田,全天候,28.9 26.2 (55.1) (潘明輝),H
H301,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,02/03/2026,游水,沙田,,,
H301,01/03/2026,游水,沙田,,,
H301,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,28/02/2026,快操,沙田,全天候,32.1 (32.1) (潘明輝),H
H301,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,27/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,27/02/2026,游水,沙田,,,
H301,26/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,26/02/2026,游水,沙田,,,
H301,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,25/02/2026,游水,沙田,,,
H301,24/02/2026,游水,沙田,,,
H301,23/02/2026,游水,沙田,,,
H301,22/02/2026,出賽,沙田,草地,1000M (奧爾民) (3/7),CP
H301,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,21/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,21/02/2026,游水,沙田,,,
H301,20/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,20/02/2026,游水,沙田,,,
H301,19/02/2026,快操,沙田,全天候,29.9 24.4 (54.3) (奧爾民),H
H301,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,18/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,18/02/2026,游水,沙田,,,
H301,16/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,16/02/2026,游水,沙田,,,
H301,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,15/02/2026,游水,沙田,,,
H301,14/02/2026,游水,沙田,,,
H301,14/02/2026,快操,沙田,全天候,30.3 (30.3) (奧爾民),H
H301,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,13/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,13/02/2026,游水,沙田,,,
H301,12/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,12/02/2026,游水,沙田,,,
H301,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,11/02/2026,游水,沙田,,,
H301,10/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,10/02/2026,游水,沙田,,,
H301,09/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,09/02/2026,游水,沙田,,,
H301,08/02/2026,游水,沙田,,,
H301,07/02/2026,游水,沙田,,,
H301,06/02/2026,游水,沙田,,,
H301,05/02/2026,游水,沙田,,,
H301,04/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,04/02/2026,出賽,跑馬地,草地,1200M (奧爾民) (8/10),CP
H301,03/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,03/02/2026,游水,沙田,,,
H301,02/02/2026,游水,沙田,,,
H301,02/02/2026,快操,沙田,全天候,29.8 24.7 (54.5) (奧爾民),
H301,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H301,01/02/2026,游水,沙田,,,
H301,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,30/01/2026,游水,從化,,,
H301,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,29/01/2026,游水,從化,,,
H301,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,28/01/2026,游水,從化,,,
H301,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,27/01/2026,馬匹水中步行機,從化,,,
H301,27/01/2026,游水,從化,,,
H301,26/01/2026,試閘,從化,草地,第1組 (奧爾民) 1000M 氣勢 13.7 22.5 22.7 (0.58.93),
H301,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H301,25/01/2026,游水,從化,,,
H301,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,24/01/2026,游水,從化,,,
H301,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,23/01/2026,游水,從化,,,
H301,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,22/01/2026,游水,從化,,,
H301,22/01/2026,快操,從化,全天候,28.9 23.4 (52.3) (助手),H
H301,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,21/01/2026,游水,從化,,,
H301,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,20/01/2026,游水,從化,,,
H301,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,19/01/2026,游水,從化,,,
H301,19/01/2026,快操,從化,全天候,28.1 24.5 (52.6) (助手),H
H301,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,18/01/2026,游水,從化,,,
H301,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,17/01/2026,游水,從化,,,
H301,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,16/01/2026,游水,從化,,,
H301,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,15/01/2026,游水,從化,,,
H301,15/01/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H301,14/01/2026,游水,從化,,,
H301,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,13/01/2026,馬匹水中步行機,從化,,,
H301,13/01/2026,游水,從化,,,
H301,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,10/01/2026,游水,沙田,,,
H301,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,09/01/2026,游水,沙田,,,
H301,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,08/01/2026,游水,沙田,,,
H301,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,07/01/2026,游水,沙田,,,
H301,06/01/2026,游水,沙田,,,
H301,05/01/2026,游水,沙田,,,
H301,04/01/2026,出賽,沙田,草地,1000M (奧爾民) (3/11),CP
H301,04/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,03/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,03/01/2026,游水,沙田,,,
H301,02/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,02/01/2026,游水,沙田,,,
H301,31/12/2025,游水,從化,,,
H301,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,30/12/2025,游水,從化,,,
H301,30/12/2025,快操,從化,全天候,28.9 23.4 (52.3) (助手) 北海盜,H
H301,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,29/12/2025,游水,從化,,,
H301,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,28/12/2025,游水,從化,,,
H301,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,27/12/2025,游水,從化,,,
H301,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,26/12/2025,游水,從化,,,
H301,26/12/2025,快操,從化,全天候,30.8 24.6 (55.4) (助手),H
H301,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,25/12/2025,游水,從化,,,
H301,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,24/12/2025,游水,從化,,,
H301,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,23/12/2025,游水,從化,,,
H301,23/12/2025,快操,從化,登山跑道,26.9 23.3 (50.2) (助手),H
H301,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,22/12/2025,游水,從化,,,
H301,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,21/12/2025,游水,從化,,,
H301,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,20/12/2025,游水,從化,,,
H301,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,19/12/2025,游水,從化,,,
H301,19/12/2025,快操,從化,全天候,29.2 24.2 (53.4) (助手),H
H301,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,18/12/2025,游水,從化,,,
H301,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,17/12/2025,游水,從化,,,
H301,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,16/12/2025,游水,從化,,,
H301,16/12/2025,快操,從化,全天候,29.1 25.7 (54.8) (助手),H
H301,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,15/12/2025,游水,從化,,,
H301,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,14/12/2025,游水,從化,,,
H301,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,13/12/2025,游水,從化,,,
H301,13/12/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H301,12/12/2025,游水,從化,,,
H301,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,11/12/2025,游水,從化,,,
H301,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,10/12/2025,游水,從化,,,
H301,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,09/12/2025,游水,從化,,,
H301,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,08/12/2025,馬匹水中步行機,從化,,,
H301,08/12/2025,游水,從化,,,
H301,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,07/12/2025,馬匹水中步行機,從化,,,
H301,07/12/2025,游水,從化,,,
H301,06/12/2025,馬匹水中步行機,從化,,,
H301,06/12/2025,游水,從化,,,
H301,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,04/12/2025,游水,沙田,,,
H301,03/12/2025,游水,沙田,,,
H301,02/12/2025,游水,沙田,,,
H301,01/12/2025,游水,沙田,,,
H301,30/11/2025,出賽,沙田,草地,1000M (布文) (12/14),CP
H301,30/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,29/11/2025,游水,沙田,,,
H301,28/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H301,28/11/2025,游水,沙田,,,
H301,27/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,27/11/2025,游水,沙田,,,
H301,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,26/11/2025,游水,沙田,,,
H301,25/11/2025,游水,沙田,,,
H301,25/11/2025,快操,沙田,全天候,26.9 23.5 (50.4) (布文),
H301,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H301,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,24/11/2025,游水,沙田,,,
H301,23/11/2025,游水,沙田,,,
H301,23/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,22/11/2025,游水,沙田,,,
H301,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,21/11/2025,游水,沙田,,,
H301,20/11/2025,游水,沙田,,,
H301,19/11/2025,游水,沙田,,,
H301,18/11/2025,試閘,沙田,全天候,第11組 (布文) 1050M 八駿巨昇 15.9 21.2 23.4 (1.00.51),CP
H301,18/11/2025,游水,沙田,,,
H301,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,17/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,17/11/2025,游水,沙田,,,
H301,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,16/11/2025,游水,沙田,,,
H301,15/11/2025,游水,沙田,,,
H301,15/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,14/11/2025,游水,沙田,,,
H301,13/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H301,13/11/2025,游水,沙田,,,
H301,12/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,12/11/2025,游水,沙田,,,
H301,11/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,11/11/2025,游水,沙田,,,
H301,10/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H301,10/11/2025,游水,沙田,,,
H301,09/11/2025,游水,沙田,,,
H301,09/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,08/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,08/11/2025,游水,沙田,,,
H301,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,07/11/2025,游水,沙田,,,
H301,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
H301,06/11/2025,游水,沙田,,,
H301,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,05/11/2025,游水,沙田,,,
H301,04/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,04/11/2025,游水,沙田,,,
H301,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H301,03/11/2025,游水,沙田,,,
H301,02/11/2025,游水,沙田,,,
H301,02/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,01/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,01/11/2025,游水,沙田,,,
H301,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,31/10/2025,游水,沙田,,,
H301,30/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H301,30/10/2025,游水,沙田,,,
H301,29/10/2025,游水,沙田,,,
H301,28/10/2025,游水,沙田,,,
H301,27/10/2025,游水,沙田,,,
H301,26/10/2025,出賽,沙田,草地,1200M (潘明輝) (14/14),CP
H301,26/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,25/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (潘明輝),H
H301,24/10/2025,游水,沙田,,,
H301,24/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H301,23/10/2025,游水,沙田,,,
H301,23/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H301,22/10/2025,游水,沙田,,,
H301,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,21/10/2025,游水,沙田,,,
H301,21/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H301,20/10/2025,游水,沙田,,,
H301,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H301,19/10/2025,游水,沙田,,,
H301,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,18/10/2025,游水,沙田,,,
H301,18/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,17/10/2025,試閘,沙田,全天候,第1組 (潘明輝) 1200M 一定超 25.7 23.4 23.1 (1.12.26),
H301,17/10/2025,游水,沙田,,,
H301,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,16/10/2025,游水,沙田,,,
H301,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H301,15/10/2025,游水,沙田,,,
H301,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,14/10/2025,游水,沙田,,,
H301,14/10/2025,快操,沙田,全天候,27.5 23.0 (50.5) (潘明輝),
H301,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H301,13/10/2025,游水,沙田,,,
H301,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H301,12/10/2025,游水,沙田,,,
H301,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,11/10/2025,快操,沙田,全天候,27.6 24.2 (51.8) (潘明輝),
H301,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H301,10/10/2025,游水,沙田,,,
H301,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,09/10/2025,游水,沙田,,,
H301,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H301,08/10/2025,游水,沙田,,,
H301,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,07/10/2025,游水,沙田,,,
H301,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,06/10/2025,游水,沙田,,,
H301,06/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,05/10/2025,游水,沙田,,,
H301,05/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H301,04/10/2025,游水,沙田,,,
H301,03/10/2025,游水,沙田,,,
H301,02/10/2025,游水,沙田,,,
H301,01/10/2025,出賽,沙田,草地,1000M (奧爾民) (5/8),CP
H301,01/10/2025,游水,沙田,,,
H301,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,30/09/2025,游水,沙田,,,
H301,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,29/09/2025,游水,沙田,,,
H301,29/09/2025,快操,沙田,全天候,32.7 29.2 (1.01.9) (助手),H
H301,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,28/09/2025,游水,沙田,,,
H301,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,27/09/2025,游水,沙田,,,
H301,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,26/09/2025,游水,沙田,,,
H301,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,25/09/2025,游水,沙田,,,
H301,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,23/09/2025,試閘,沙田,全天候,第5組 (奧爾民) 1050M 賢者無敵 15.3 22.9 23.0 (1.01.21),
H301,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H301,22/09/2025,游水,沙田,,,
H301,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H301,21/09/2025,游水,沙田,,,
H301,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H301,20/09/2025,游水,沙田,,,
H301,19/09/2025,游水,從化,,,
H301,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,18/09/2025,游水,從化,,,
H301,17/09/2025,快操,從化,登山跑道,26.5 24.6 (51.1) (助手),H
H301,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,16/09/2025,游水,從化,,,
H301,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,15/09/2025,游水,從化,,,
H301,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,14/09/2025,游水,從化,,,
H301,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,13/09/2025,游水,從化,,,
H301,12/09/2025,試閘,從化,草地,第1組 (布文) 1000M 舞林密碼 13.4 21.6 22.6 (0.57.68),
H301,12/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H301,11/09/2025,游水,從化,,,
H301,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,10/09/2025,游水,從化,,,
H301,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,09/09/2025,游水,從化,,,
H301,09/09/2025,快操,從化,登山跑道,25.3 25.8 (51.1) (助手),H
H301,09/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H301,08/09/2025,游水,從化,,,
H301,08/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H301,07/09/2025,游水,從化,,,
H301,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H301,06/09/2025,游水,從化,,,
