horse_no,date,work_type,racecourse,track,workout_details,gear
L008,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,07/12/2025,馬匹水中步行機,從化,,,
L008,07/12/2025,游水,從化,,,
L008,06/12/2025,游水,從化,,,
L008,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,05/12/2025,游水,從化,,,
L008,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,04/12/2025,游水,從化,,,
L008,04/12/2025,快操,從化,全天候,29.0 25.9 (54.9) (助手),H
L008,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,03/12/2025,游水,從化,,,
L008,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,02/12/2025,游水,從化,,,
L008,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,01/12/2025,馬匹水中步行機,從化,,,
L008,01/12/2025,游水,從化,,,
L008,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,30/11/2025,游水,從化,,,
L008,29/11/2025,游水,從化,,,
L008,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,28/11/2025,馬匹水中步行機,從化,,,
L008,28/11/2025,游水,從化,,,
L008,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,27/11/2025,試閘,從化,全天候,第2組 (查本楠) 1200M 非凡達 25.1 22.8 23.3 (1.11.28),
L008,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L008,26/11/2025,游水,從化,,,
L008,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,25/11/2025,游水,從化,,,
L008,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,24/11/2025,馬匹水中步行機,從化,,,
L008,24/11/2025,游水,從化,,,
L008,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,23/11/2025,游水,從化,,,
L008,22/11/2025,游水,從化,,,
L008,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,21/11/2025,游水,從化,,,
L008,21/11/2025,快操,從化,全天候,30.7 25.2 (55.9) (助手),H
L008,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,20/11/2025,游水,從化,,,
L008,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,19/11/2025,馬匹水中步行機,從化,,,
L008,19/11/2025,游水,從化,,,
L008,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,18/11/2025,游水,從化,,,
L008,18/11/2025,快操,從化,全天候,29.9 26.6 (56.5) (助手),H
L008,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,17/11/2025,馬匹水中步行機,從化,,,
L008,17/11/2025,游水,從化,,,
L008,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,16/11/2025,游水,從化,,,
L008,15/11/2025,馬匹水中步行機,從化,,,
L008,15/11/2025,游水,從化,,,
L008,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,14/11/2025,游水,從化,,,
L008,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,13/11/2025,試閘,從化,全天候,第5組 (查本楠) 1200M 嵐臣 24.3 22.8 23.9 (1.11.00),
L008,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L008,12/11/2025,游水,從化,,,
L008,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,11/11/2025,馬匹水中步行機,從化,,,
L008,11/11/2025,游水,從化,,,
L008,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,10/11/2025,游水,從化,,,
L008,10/11/2025,快操,從化,全天候,30.7 26.7 (57.4) (助手),H
L008,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,09/11/2025,游水,從化,,,
L008,08/11/2025,馬匹水中步行機,從化,,,
L008,08/11/2025,游水,從化,,,
L008,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,07/11/2025,馬匹水中步行機,從化,,,
L008,07/11/2025,游水,從化,,,
L008,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,06/11/2025,游水,從化,,,
L008,06/11/2025,快操,從化,全天候,29.8 26.1 (55.9) (助手),H
L008,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,05/11/2025,游水,從化,,,
L008,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,04/11/2025,馬匹水中步行機,從化,,,
L008,04/11/2025,游水,從化,,,
L008,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,03/11/2025,游水,從化,,,
L008,03/11/2025,快操,從化,全天候,29.4 26.1 (55.5) (助手),H
L008,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,02/11/2025,馬匹水中步行機,從化,,,
L008,02/11/2025,游水,從化,,,
L008,01/11/2025,游水,從化,,,
L008,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,31/10/2025,馬匹水中步行機,從化,,,
L008,31/10/2025,游水,從化,,,
L008,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,30/10/2025,游水,從化,,,
L008,30/10/2025,快操,從化,全天候,30.5 25.7 (56.2) (助手),H
L008,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,29/10/2025,馬匹水中步行機,從化,,,
L008,29/10/2025,游水,從化,,,
L008,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,28/10/2025,馬匹水中步行機,從化,,,
L008,28/10/2025,游水,從化,,,
L008,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,27/10/2025,游水,從化,,,
L008,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L008,26/10/2025,游水,從化,,,
L008,25/10/2025,馬匹水中步行機,從化,,,
L008,25/10/2025,游水,從化,,,
L008,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,24/10/2025,試閘,從化,草地,第2組 (董明朗) 1000M 疾風財子 13.0 21.9 21.9 (0.56.80),
L008,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L008,23/10/2025,馬匹水中步行機,從化,,,
L008,23/10/2025,游水,從化,,,
L008,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,22/10/2025,游水,從化,,,
L008,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,21/10/2025,游水,從化,,,
L008,21/10/2025,快操,從化,全天候,29.9 24.2 (54.1) (助手) 超拍檔,H
L008,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,20/10/2025,馬匹水中步行機,從化,,,
L008,20/10/2025,游水,從化,,,
L008,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,19/10/2025,游水,從化,,,
L008,18/10/2025,馬匹水中步行機,從化,,,
L008,18/10/2025,游水,從化,,,
L008,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,17/10/2025,游水,從化,,,
L008,17/10/2025,快操,從化,全天候,30.7 26.2 (56.9) (助手),H
L008,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,16/10/2025,馬匹水中步行機,從化,,,
L008,16/10/2025,游水,從化,,,
L008,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,15/10/2025,游水,從化,,,
L008,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,14/10/2025,馬匹水中步行機,從化,,,
L008,14/10/2025,游水,從化,,,
L008,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,13/10/2025,游水,從化,,,
L008,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L008,12/10/2025,游水,從化,,,
L008,11/10/2025,馬匹水中步行機,從化,,,
L008,11/10/2025,游水,從化,,,
L008,11/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,10/10/2025,試閘,從化,草地,第4組 (董明朗) 1000M 福國寶 13.5 21.6 22.6 (0.57.78),
L008,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L008,09/10/2025,游水,從化,,,
L008,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,08/10/2025,馬匹水中步行機,從化,,,
L008,08/10/2025,游水,從化,,,
L008,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,07/10/2025,游水,從化,,,
L008,07/10/2025,快操,從化,全天候,29.8 26.5 (56.3) (助手),H
L008,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,06/10/2025,馬匹水中步行機,從化,,,
L008,06/10/2025,游水,從化,,,
L008,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L008,05/10/2025,游水,從化,,,
L008,04/10/2025,游水,從化,,,
L008,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L008,03/10/2025,游水,從化,,,
L008,03/10/2025,快操,從化,全天候,30.1 26.3 (56.4) (助手),H
L008,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L008,02/10/2025,游水,從化,,,
