horse_no,date,work_type,racecourse,track,workout_details,gear
H294,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H294,15/02/2026,游水,從化,,,
H294,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,14/02/2026,游水,從化,,,
H294,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,13/02/2026,游水,從化,,,
H294,13/02/2026,快操,從化,全天候,30.7 26.4 (57.1) (助手),H
H294,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H294,12/02/2026,游水,從化,,,
H294,12/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H294,11/02/2026,游水,從化,,,
H294,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,10/02/2026,游水,從化,,,
H294,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,09/02/2026,游水,沙田,,,
H294,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,08/02/2026,游水,沙田,,,
H294,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,07/02/2026,游水,沙田,,,
H294,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,06/02/2026,游水,沙田,,,
H294,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,05/02/2026,游水,沙田,,,
H294,04/02/2026,出賽,跑馬地,草地,1200M (潘頓) (1/10),TT
H294,04/02/2026,游水,沙田,,,
H294,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,03/02/2026,游水,沙田,,,
H294,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,02/02/2026,游水,沙田,,,
H294,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,01/02/2026,游水,沙田,,,
H294,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,31/01/2026,游水,沙田,,,
H294,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,30/01/2026,游水,沙田,,,
H294,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,29/01/2026,游水,沙田,,,
H294,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,28/01/2026,游水,沙田,,,
H294,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,27/01/2026,游水,沙田,,,
H294,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,26/01/2026,游水,沙田,,,
H294,25/01/2026,出賽,沙田,草地,1200M (蔡明紹) (7/7),TT
H294,25/01/2026,游水,沙田,,,
H294,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,24/01/2026,游水,沙田,,,
H294,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,23/01/2026,游水,沙田,,,
H294,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,22/01/2026,游水,沙田,,,
H294,22/01/2026,快操,沙田,全天候,30.4 26.3 (56.7) (助手),H
H294,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,21/01/2026,游水,沙田,,,
H294,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,20/01/2026,游水,從化,,,
H294,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,19/01/2026,游水,從化,,,
H294,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H294,18/01/2026,游水,從化,,,
H294,18/01/2026,快操,從化,全天候,30.3 26.9 (57.2) (助手),H
H294,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H294,17/01/2026,游水,從化,,,
H294,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,16/01/2026,游水,從化,,,
H294,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,15/01/2026,游水,從化,,,
H294,15/01/2026,快操,從化,全天候,30.7 26.5 (57.2) (助手),H
H294,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H294,14/01/2026,游水,從化,,,
H294,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,13/01/2026,游水,從化,,,
H294,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,12/01/2026,游水,從化,,,
H294,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H294,11/01/2026,游水,從化,,,
H294,11/01/2026,快操,從化,全天候,29.1 26.3 (55.4) (助手),H
H294,11/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H294,10/01/2026,游水,從化,,,
H294,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,09/01/2026,游水,從化,,,
H294,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H294,08/01/2026,游水,從化,,,
H294,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H294,07/01/2026,游水,沙田,,,
H294,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,06/01/2026,游水,沙田,,,
H294,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,05/01/2026,游水,沙田,,,
H294,04/01/2026,出賽,沙田,草地,1000M (巴度) (7/11),TT
H294,04/01/2026,游水,沙田,,,
H294,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,03/01/2026,游水,沙田,,,
H294,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,02/01/2026,游水,沙田,,,
H294,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,01/01/2026,游水,沙田,,,
H294,01/01/2026,快操,沙田,全天候,29.9 25.6 (55.5) (助手),H
H294,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,31/12/2025,游水,沙田,,,
H294,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,30/12/2025,游水,沙田,,,
H294,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,29/12/2025,游水,沙田,,,
H294,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,28/12/2025,游水,沙田,,,
H294,28/12/2025,快操,沙田,全天候,29.8 26.4 (56.2) (助手),H
H294,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,27/12/2025,游水,沙田,,,
H294,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,26/12/2025,游水,沙田,,,
H294,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,25/12/2025,游水,沙田,,,
H294,25/12/2025,快操,沙田,全天候,31.2 25.9 (57.1) (助手),H
H294,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,24/12/2025,游水,沙田,,,
H294,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,23/12/2025,游水,沙田,,,
H294,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,22/12/2025,游水,沙田,,,
H294,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,21/12/2025,游水,沙田,,,
H294,21/12/2025,快操,沙田,全天候,30.5 26.0 (56.5) (助手),H
H294,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,20/12/2025,游水,沙田,,,
H294,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,19/12/2025,游水,沙田,,,
H294,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,18/12/2025,游水,沙田,,,
H294,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,17/12/2025,游水,沙田,,,
H294,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,16/12/2025,游水,沙田,,,
H294,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,15/12/2025,游水,沙田,,,
H294,14/12/2025,出賽,沙田,草地,1200M (巴度) (10/13),TT
H294,14/12/2025,游水,沙田,,,
H294,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,13/12/2025,游水,沙田,,,
H294,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,12/12/2025,游水,沙田,,,
H294,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,11/12/2025,游水,沙田,,,
H294,11/12/2025,快操,沙田,全天候,30.1 26.0 (56.1) (助手),H
H294,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,10/12/2025,游水,沙田,,,
H294,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,09/12/2025,游水,沙田,,,
H294,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,08/12/2025,游水,沙田,,,
H294,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,07/12/2025,游水,沙田,,,
H294,07/12/2025,快操,沙田,全天候,30.0 26.9 (56.9) (助手),H
H294,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,06/12/2025,游水,沙田,,,
H294,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,05/12/2025,游水,沙田,,,
H294,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,04/12/2025,游水,沙田,,,
H294,04/12/2025,快操,沙田,全天候,30.0 25.8 (55.8) (助手),H
H294,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,03/12/2025,游水,沙田,,,
H294,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,02/12/2025,游水,沙田,,,
H294,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,01/12/2025,游水,沙田,,,
H294,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,30/11/2025,快操,沙田,全天候,30.2 26.4 (56.6) (助手),H
H294,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,29/11/2025,游水,沙田,,,
H294,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,28/11/2025,游水,沙田,,,
H294,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,27/11/2025,游水,沙田,,,
H294,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,26/11/2025,游水,沙田,,,
H294,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,23/11/2025,出賽,沙田,草地,1200M (潘明輝) (10/10),TT
H294,23/11/2025,游水,沙田,,,
H294,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,22/11/2025,游水,沙田,,,
H294,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,21/11/2025,游水,沙田,,,
H294,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,20/11/2025,游水,沙田,,,
H294,20/11/2025,快操,沙田,全天候,29.7 26.3 (56.0) (助手),H
H294,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,19/11/2025,游水,沙田,,,
H294,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,18/11/2025,游水,沙田,,,
H294,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,17/11/2025,游水,沙田,,,
H294,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,16/11/2025,游水,沙田,,,
H294,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,15/11/2025,游水,沙田,,,
H294,15/11/2025,踱步,沙田,內圈,內圈 快踱三圈 (助手),H
H294,14/11/2025,游水,沙田,,,
H294,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,13/11/2025,游水,沙田,,,
H294,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,12/11/2025,游水,沙田,,,
H294,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,11/11/2025,試閘,沙田,全天候,第1組 (潘明輝) 1200M 美麗第一 24.6 21.8 22.9 (1.09.32),
H294,11/11/2025,游水,沙田,,,
H294,10/11/2025,游水,沙田,,,
H294,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,09/11/2025,游水,沙田,,,
H294,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,08/11/2025,游水,沙田,,,
H294,08/11/2025,快操,沙田,全天候,29.2 26.1 (55.3) (助手),H
H294,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,07/11/2025,游水,沙田,,,
H294,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,06/11/2025,游水,沙田,,,
H294,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,05/11/2025,游水,沙田,,,
H294,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,04/11/2025,游水,沙田,,,
H294,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,03/11/2025,游水,沙田,,,
H294,02/11/2025,游水,沙田,,,
H294,01/11/2025,游水,沙田,,,
H294,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,31/10/2025,游水,沙田,,,
H294,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,30/10/2025,游水,沙田,,,
H294,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,29/10/2025,游水,沙田,,,
H294,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,28/10/2025,游水,沙田,,,
H294,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,26/10/2025,出賽,沙田,草地,1200M (蔡明紹) (11/14),TT
H294,26/10/2025,游水,沙田,,,
H294,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,25/10/2025,游水,沙田,,,
H294,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H294,24/10/2025,游水,沙田,,,
H294,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,23/10/2025,游水,沙田,,,
H294,23/10/2025,快操,沙田,全天候,30.3 26.5 (56.8) (副練馬師),H
H294,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H294,22/10/2025,游水,沙田,,,
H294,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,21/10/2025,游水,沙田,,,
H294,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,20/10/2025,游水,沙田,,,
H294,20/10/2025,快操,沙田,全天候,30.1 26.5 (56.6) (助手),H
H294,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,19/10/2025,游水,沙田,,,
H294,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,18/10/2025,游水,沙田,,,
H294,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,17/10/2025,游水,沙田,,,
H294,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,16/10/2025,游水,沙田,,,
H294,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,15/10/2025,游水,沙田,,,
H294,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,14/10/2025,試閘,沙田,全天候,第9組 (蔡明紹) 1050M 美麗第一 15.9 21.8 23.2 (1.00.92),
H294,14/10/2025,游水,沙田,,,
H294,13/10/2025,游水,沙田,,,
H294,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,12/10/2025,游水,沙田,,,
H294,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,11/10/2025,游水,沙田,,,
H294,11/10/2025,快操,沙田,全天候,29.8 26.5 (56.3) (鍾易禮),H
H294,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H294,10/10/2025,游水,沙田,,,
H294,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,09/10/2025,游水,沙田,,,
H294,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,08/10/2025,游水,沙田,,,
H294,08/10/2025,快操,沙田,全天候,30.2 25.9 (56.1) (助手),H
H294,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,07/10/2025,游水,沙田,,,
H294,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,06/10/2025,游水,沙田,,,
H294,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,05/10/2025,游水,沙田,,,
H294,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,04/10/2025,游水,沙田,,,
H294,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,03/10/2025,游水,沙田,,,
H294,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,02/10/2025,游水,沙田,,,
H294,01/10/2025,出賽,沙田,草地,1000M (潘頓) (6/8),TT
H294,01/10/2025,游水,沙田,,,
H294,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,30/09/2025,游水,沙田,,,
H294,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,29/09/2025,游水,沙田,,,
H294,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H294,28/09/2025,游水,沙田,,,
H294,28/09/2025,快操,沙田,全天候,30.1 26.8 (56.9) (副練馬師),H
H294,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,27/09/2025,游水,沙田,,,
H294,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,26/09/2025,游水,沙田,,,
H294,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H294,25/09/2025,游水,沙田,,,
H294,25/09/2025,快操,沙田,全天候,29.7 25.7 (55.4) (助手),H
H294,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H294,23/09/2025,游水,沙田,,,
