horse_no,date,work_type,racecourse,track,workout_details,gear
L189,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L189,09/11/2025,游水,沙田,,,
L189,08/11/2025,游水,沙田,,,
L189,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L189,07/11/2025,游水,沙田,,,
L189,07/11/2025,快操,沙田,全天候,28.6 (28.6) (助手) L186,H
L189,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L189,06/11/2025,游水,沙田,,,
L189,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L189,05/11/2025,游水,沙田,,,
L189,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L189,04/11/2025,游水,沙田,,,
L189,04/11/2025,快操,沙田,全天候,28.2 (28.2) (助手) L186,H
L189,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L189,03/11/2025,游水,沙田,,,
L189,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L189,02/11/2025,游水,沙田,,,
L189,01/11/2025,游水,沙田,,,
L189,01/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L189,31/10/2025,游水,沙田,,,
L189,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L189,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L189,29/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L189,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L189,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L189,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L189,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L189,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L189,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L189,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L189,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L189,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L189,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
