horse_no,date,work_type,racecourse,track,workout_details,gear
L163,18/02/2026,游水,沙田,,,
L163,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,16/02/2026,游水,沙田,,,
L163,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L163,15/02/2026,游水,沙田,,,
L163,14/02/2026,出賽,沙田,草地,1400M (鍾易禮) (12/14),TT
L163,14/02/2026,游水,沙田,,,
L163,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,13/02/2026,游水,沙田,,,
L163,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,12/02/2026,游水,沙田,,,
L163,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L163,11/02/2026,游水,沙田,,,
L163,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,10/02/2026,游水,沙田,,,
L163,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,09/02/2026,游水,沙田,,,
L163,09/02/2026,快操,沙田,草閘,24.8 25.5 (50.3) (助手) 八駿巨昇,
L163,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,08/02/2026,游水,沙田,,,
L163,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,07/02/2026,游水,沙田,,,
L163,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,06/02/2026,游水,沙田,,,
L163,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,05/02/2026,游水,沙田,,,
L163,05/02/2026,快操,沙田,全天候,29.9 26.4 (56.3) (副練馬師),
L163,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),
L163,04/02/2026,游水,沙田,,,
L163,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,03/02/2026,游水,沙田,,,
L163,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,02/02/2026,游水,沙田,,,
L163,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L163,01/02/2026,游水,沙田,,,
L163,01/02/2026,快操,沙田,全天候,30.2 26.2 (56.4) (助手),
L163,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,31/01/2026,游水,沙田,,,
L163,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,30/01/2026,游水,沙田,,,
L163,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,29/01/2026,游水,沙田,,,
L163,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L163,28/01/2026,游水,沙田,,,
L163,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,27/01/2026,游水,沙田,,,
L163,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,26/01/2026,游水,沙田,,,
L163,25/01/2026,出賽,沙田,草地,1200M (奧爾民) (12/14),TT1
L163,25/01/2026,游水,沙田,,,
L163,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,24/01/2026,游水,沙田,,,
L163,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,23/01/2026,游水,沙田,,,
L163,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,22/01/2026,游水,從化,,,
L163,22/01/2026,快操,從化,全天候,29.9 26.7 (56.6) (助手),H
L163,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L163,21/01/2026,游水,從化,,,
L163,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,20/01/2026,游水,從化,,,
L163,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,19/01/2026,游水,從化,,,
L163,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,18/01/2026,游水,從化,,,
L163,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,17/01/2026,游水,從化,,,
L163,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,16/01/2026,試閘,從化,草地,第4組 (鍾易禮) 1600M 話你知 26.6 24.0 24.3 24.3 (1.39.26),
L163,16/01/2026,游水,從化,,,
L163,15/01/2026,游水,從化,,,
L163,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,14/01/2026,游水,從化,,,
L163,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,13/01/2026,游水,從化,,,
L163,13/01/2026,快操,從化,全天候,30.1 26.7 (56.8) (助手),
L163,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L163,12/01/2026,游水,從化,,,
L163,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,11/01/2026,游水,從化,,,
L163,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,10/01/2026,游水,從化,,,
L163,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,09/01/2026,游水,從化,,,
L163,09/01/2026,快操,從化,全天候,30.0 26.7 (56.7) (助手),
L163,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L163,08/01/2026,游水,從化,,,
L163,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,07/01/2026,游水,從化,,,
L163,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,06/01/2026,游水,從化,,,
L163,06/01/2026,快操,從化,全天候,30.8 27.0 (57.8) (助手),
L163,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L163,05/01/2026,游水,從化,,,
L163,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,04/01/2026,游水,從化,,,
L163,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,03/01/2026,游水,從化,,,
L163,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,02/01/2026,游水,從化,,,
L163,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,01/01/2026,游水,從化,,,
L163,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,31/12/2025,游水,從化,,,
L163,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,30/12/2025,試閘,從化,草地,第8組 (鍾易禮) 1200M 馬馳登 24.3 23.4 23.7 (1.11.41),
L163,30/12/2025,游水,從化,,,
L163,29/12/2025,游水,從化,,,
L163,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,28/12/2025,游水,從化,,,
L163,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,27/12/2025,游水,從化,,,
L163,27/12/2025,快操,從化,全天候,29.4 26.8 (56.2) (助手),
L163,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L163,26/12/2025,游水,從化,,,
L163,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L163,25/12/2025,游水,從化,,,
L163,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L163,24/12/2025,游水,沙田,,,
L163,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L163,23/12/2025,游水,沙田,,,
L163,23/12/2025,快操,沙田,全天候,30.2 26.4 (56.6) (助手),
L163,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,22/12/2025,游水,沙田,,,
L163,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L163,21/12/2025,游水,沙田,,,
L163,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,20/12/2025,游水,沙田,,,
L163,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,19/12/2025,游水,沙田,,,
L163,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,18/12/2025,游水,沙田,,,
L163,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,17/12/2025,游水,沙田,,,
L163,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,16/12/2025,試閘,沙田,全天候,第10組 (鍾易禮) 1200M 砂漿麒星 24.2 22.8 23.1 (1.10.14),
L163,16/12/2025,游水,沙田,,,
L163,15/12/2025,游水,沙田,,,
L163,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,14/12/2025,游水,沙田,,,
L163,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,13/12/2025,游水,沙田,,,
L163,13/12/2025,快操,沙田,全天候,29.5 26.3 (55.8) (助手),
L163,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,12/12/2025,游水,沙田,,,
L163,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,11/12/2025,游水,從化,,,
L163,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L163,10/12/2025,游水,從化,,,
L163,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,09/12/2025,游水,從化,,,
L163,09/12/2025,快操,從化,全天候,30.6 26.6 (57.2) (助手),
L163,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L163,08/12/2025,游水,從化,,,
L163,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L163,07/12/2025,游水,從化,,,
L163,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,06/12/2025,游水,從化,,,
L163,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,05/12/2025,游水,從化,,,
L163,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,04/12/2025,游水,從化,,,
L163,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L163,03/12/2025,游水,從化,,,
L163,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,02/12/2025,游水,從化,,,
L163,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,01/12/2025,試閘,從化,草地,第7組 (梁家俊) 1000M 雙子美麗 13.5 21.5 23.4 (0.58.43),
L163,01/12/2025,游水,從化,,,
L163,30/11/2025,游水,從化,,,
L163,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,29/11/2025,游水,從化,,,
L163,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,28/11/2025,游水,從化,,,
L163,28/11/2025,快操,從化,全天候,30.5 26.8 (57.3) (助手),
L163,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L163,27/11/2025,游水,從化,,,
L163,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L163,26/11/2025,游水,從化,,,
L163,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,25/11/2025,游水,從化,,,
L163,25/11/2025,快操,從化,全天候,30.4 27.4 (57.8) (助手),
L163,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L163,24/11/2025,游水,從化,,,
L163,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L163,23/11/2025,游水,從化,,,
L163,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,22/11/2025,游水,從化,,,
L163,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L163,21/11/2025,游水,沙田,,,
L163,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,20/11/2025,游水,沙田,,,
L163,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,19/11/2025,游水,沙田,,,
L163,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,18/11/2025,試閘,沙田,草地,第5組 (鍾易禮) 1000M 金獅大俠 13.7 22.1 23.4 (0.59.26),
L163,18/11/2025,游水,沙田,,,
L163,17/11/2025,游水,沙田,,,
L163,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,16/11/2025,游水,沙田,,,
L163,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,15/11/2025,游水,沙田,,,
L163,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,14/11/2025,游水,沙田,,,
L163,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,13/11/2025,游水,沙田,,,
L163,13/11/2025,快操,沙田,草閘,25.3 26.0 (51.3) (鍾易禮) 東來欣賞,
L163,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
L163,12/11/2025,游水,沙田,,,
L163,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,11/11/2025,游水,沙田,,,
L163,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,10/11/2025,游水,沙田,,,
L163,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,09/11/2025,游水,沙田,,,
L163,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,08/11/2025,游水,沙田,,,
L163,08/11/2025,快操,沙田,全天候,29.7 26.8 (56.5) (助手),
L163,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,07/11/2025,游水,沙田,,,
L163,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,06/11/2025,游水,沙田,,,
L163,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,05/11/2025,游水,沙田,,,
L163,05/11/2025,快操,沙田,全天候,30.0 25.4 (55.4) (助手),
L163,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,04/11/2025,游水,沙田,,,
L163,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,03/11/2025,游水,沙田,,,
L163,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,01/11/2025,快操,沙田,泥閘,22.6 (22.6) (助手) 鐵甲驌龍,
L163,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,27/10/2025,快操,沙田,草閘,"26.9 26.6 (53.5) (鍾易禮) 伴跳馬, 超開心",
L163,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
L163,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,25/10/2025,游水,沙田,,,
L163,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,24/10/2025,游水,沙田,,,
L163,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,22/10/2025,快操,沙田,全天候,29.8 26.0 (55.8) (鍾易禮),
L163,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
L163,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,18/10/2025,快操,沙田,全天候,30.2 26.3 (56.5) (副練馬師),
L163,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),
L163,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,15/10/2025,快操,沙田,全天候,30.2 26.6 (56.8) (助手),
L163,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L163,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,11/10/2025,快操,沙田,全天候,29.4 26.6 (56.0) (鍾易禮),
L163,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
L163,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L163,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),
L163,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L163,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
