horse_no,date,work_type,racecourse,track,workout_details,gear
H011,05/03/2026,游水,從化,,,
H011,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H011,04/03/2026,游水,從化,,,
H011,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,03/03/2026,游水,從化,,,
H011,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,02/03/2026,游水,從化,,,
H011,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
H011,01/03/2026,游水,從化,,,
H011,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,28/02/2026,游水,從化,,,
H011,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,27/02/2026,游水,從化,,,
H011,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,26/02/2026,游水,從化,,,
H011,26/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,24/02/2026,游水,沙田,,,
H011,22/02/2026,出賽,沙田,草地,1800M (潘頓) (1/14),E/P/TT
H011,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,21/02/2026,游水,沙田,,,
H011,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,20/02/2026,游水,沙田,,,
H011,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,19/02/2026,游水,沙田,,,
H011,19/02/2026,快操,沙田,全天候,23.7 (23.7) (助手),E/P
H011,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,18/02/2026,游水,沙田,,,
H011,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,16/02/2026,游水,沙田,,,
H011,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),E/P
H011,15/02/2026,游水,沙田,,,
H011,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,14/02/2026,游水,從化,,,
H011,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,13/02/2026,馬匹水中步行機,從化,,,
H011,13/02/2026,游水,從化,,,
H011,12/02/2026,試閘,從化,全天候,第5組 (湯瑪善) 1200M 開心三多 25.8 23.4 23.1 (1.12.36),E/P
H011,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),E/P
H011,11/02/2026,游水,從化,,,
H011,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,10/02/2026,游水,從化,,,
H011,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,09/02/2026,游水,從化,,,
H011,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,08/02/2026,游水,從化,,,
H011,08/02/2026,快操,從化,全天候,32.1 25.9 (58.0) (助手),P
H011,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,07/02/2026,游水,從化,,,
H011,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,06/02/2026,游水,從化,,,
H011,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,05/02/2026,游水,從化,,,
H011,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,04/02/2026,游水,從化,,,
H011,04/02/2026,快操,從化,全天候,31.9 25.9 (57.8) (助手),P
H011,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,03/02/2026,游水,從化,,,
H011,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,02/02/2026,游水,從化,,,
H011,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
H011,01/02/2026,游水,從化,,,
H011,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,31/01/2026,游水,從化,,,
H011,31/01/2026,快操,從化,全天候,27.7 23.0 (50.7) (助手),P
H011,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,30/01/2026,馬匹水中步行機,從化,,,
H011,30/01/2026,游水,從化,,,
H011,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,29/01/2026,游水,從化,,,
H011,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
H011,28/01/2026,游水,從化,,,
H011,28/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,27/01/2026,馬匹水中步行機,從化,,,
H011,27/01/2026,游水,從化,,,
H011,27/01/2026,快操,從化,全天候,28.2 (28.2) (助手),P
H011,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,26/01/2026,游水,從化,,,
H011,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H011,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,20/01/2026,游水,沙田,,,
H011,18/01/2026,出賽,沙田,草地,2000M (潘頓) (4/14),E/P/TT
H011,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,17/01/2026,游水,沙田,,,
H011,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,16/01/2026,游水,沙田,,,
H011,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,14/01/2026,快操,從化,全天候,29.7 26.5 (56.2) (助手),P
H011,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,13/01/2026,游水,從化,,,
H011,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,12/01/2026,游水,從化,,,
H011,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H011,11/01/2026,游水,從化,,,
H011,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,10/01/2026,游水,從化,,,
H011,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,09/01/2026,馬匹水中步行機,從化,,,
H011,09/01/2026,游水,從化,,,
H011,08/01/2026,試閘,從化,全天候,第4組 (湯瑪善) 1200M 獵寶勤 25.6 22.3 23.7 (1.11.61),P/E
H011,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),E/P
H011,07/01/2026,游水,從化,,,
H011,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,06/01/2026,游水,從化,,,
H011,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,05/01/2026,游水,從化,,,
H011,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,04/01/2026,快操,從化,全天候,30.5 26.5 (57.0) (助手),P
H011,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,03/01/2026,游水,從化,,,
H011,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,02/01/2026,游水,從化,,,
H011,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,01/01/2026,馬匹水中步行機,從化,,,
H011,01/01/2026,游水,從化,,,
H011,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,31/12/2025,馬匹水中步行機,從化,,,
H011,31/12/2025,游水,從化,,,
H011,31/12/2025,快操,從化,全天候,31.8 26.6 (58.4) (助手),P
H011,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,30/12/2025,游水,從化,,,
H011,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,29/12/2025,游水,從化,,,
H011,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H011,28/12/2025,馬匹水中步行機,從化,,,
H011,28/12/2025,游水,從化,,,
H011,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,27/12/2025,游水,從化,,,
H011,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,26/12/2025,游水,從化,,,
H011,25/12/2025,試閘,從化,全天候,第3組 (湯瑪善) 1200M 五福星 24.9 22.4 25.3 (1.12.66),E/P
H011,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),E/P
H011,24/12/2025,游水,從化,,,
H011,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,23/12/2025,游水,從化,,,
H011,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,22/12/2025,游水,從化,,,
H011,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,21/12/2025,游水,從化,,,
H011,21/12/2025,快操,從化,全天候,30.2 25.3 (55.5) (助手),P
H011,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,20/12/2025,游水,從化,,,
H011,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,19/12/2025,游水,從化,,,
H011,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,18/12/2025,游水,從化,,,
H011,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,17/12/2025,游水,從化,,,
H011,17/12/2025,快操,從化,全天候,32.0 26.7 (58.7) (助手),P
H011,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,16/12/2025,游水,從化,,,
H011,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,15/12/2025,游水,從化,,,
H011,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H011,14/12/2025,游水,從化,,,
H011,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,13/12/2025,游水,從化,,,
H011,13/12/2025,快操,從化,全天候,33.1 27.5 (1.00.6) (助手),P
H011,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),P
H011,12/12/2025,游水,從化,,,
H011,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H011,11/12/2025,游水,從化,,,
H011,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H011,09/12/2025,游水,沙田,,,
H011,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,08/12/2025,游水,沙田,,,
H011,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),E/P
H011,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,03/12/2025,出賽,跑馬地,草地,1800M (金誠剛) (7/12),E/P/TT
H011,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,02/12/2025,游水,沙田,,,
H011,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,01/12/2025,游水,沙田,,,
H011,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,30/11/2025,快操,沙田,全天候,23.4 (23.4) (助手),E/P
H011,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,29/11/2025,游水,沙田,,,
H011,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,28/11/2025,游水,沙田,,,
H011,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,27/11/2025,游水,沙田,,,
H011,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,26/11/2025,游水,沙田,,,
H011,26/11/2025,快操,沙田,全天候,30.2 24.5 (54.7) (助手),E/P
H011,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,25/11/2025,游水,沙田,,,
H011,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,24/11/2025,游水,沙田,,,
H011,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),E/P
H011,23/11/2025,游水,沙田,,,
H011,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,22/11/2025,游水,沙田,,,
H011,22/11/2025,快操,沙田,全天候,28.7 (28.7) (助手),E/P
H011,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,21/11/2025,游水,沙田,,,
H011,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,20/11/2025,游水,沙田,,,
H011,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),E/P
H011,19/11/2025,游水,沙田,,,
H011,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,18/11/2025,游水,沙田,,,
H011,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,17/11/2025,游水,沙田,,,
H011,15/11/2025,出賽,沙田,草地,1800M (金誠剛) (2/14),E/P/TT
H011,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,14/11/2025,游水,沙田,,,
H011,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,13/11/2025,游水,沙田,,,
H011,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,12/11/2025,游水,沙田,,,
H011,12/11/2025,快操,沙田,全天候,24.4 (24.4) (助手),E/P
H011,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,11/11/2025,游水,沙田,,,
H011,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,10/11/2025,游水,沙田,,,
H011,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),E/P
H011,09/11/2025,游水,沙田,,,
H011,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,08/11/2025,游水,沙田,,,
H011,08/11/2025,快操,沙田,全天候,28.9 24.8 (53.7) (助手),E/P
H011,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,07/11/2025,游水,沙田,,,
H011,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,06/11/2025,游水,沙田,,,
H011,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),E/P
H011,05/11/2025,游水,沙田,,,
H011,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,04/11/2025,游水,沙田,,,
H011,04/11/2025,快操,沙田,全天候,34.0 28.1 (1.02.1) (助手),E/P
H011,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,03/11/2025,游水,沙田,,,
H011,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),E/P
H011,02/11/2025,游水,沙田,,,
H011,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,01/11/2025,游水,沙田,,,
H011,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,31/10/2025,游水,沙田,,,
H011,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,30/10/2025,游水,沙田,,,
H011,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),E/P
H011,29/10/2025,游水,沙田,,,
H011,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,28/10/2025,游水,沙田,,,
H011,26/10/2025,出賽,沙田,草地,1800M (金誠剛) (2/13),E/P/TT
H011,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,25/10/2025,游水,沙田,,,
H011,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,24/10/2025,游水,沙田,,,
H011,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,23/10/2025,游水,沙田,,,
H011,23/10/2025,快操,沙田,全天候,32.9 23.2 (56.1) (金誠剛),E/P
H011,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,22/10/2025,游水,沙田,,,
H011,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,21/10/2025,游水,沙田,,,
H011,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),E/P
H011,20/10/2025,游水,沙田,,,
H011,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,19/10/2025,游水,沙田,,,
H011,19/10/2025,快操,沙田,全天候,28.4 24.8 (53.2) (助手),E/P
H011,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,18/10/2025,游水,沙田,,,
H011,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,17/10/2025,游水,沙田,,,
H011,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,16/10/2025,游水,沙田,,,
H011,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,15/10/2025,游水,沙田,,,
H011,15/10/2025,快操,沙田,全天候,31.7 28.5 (1.00.2) (助手),B
H011,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H011,14/10/2025,游水,沙田,,,
H011,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,13/10/2025,游水,沙田,,,
H011,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H011,12/10/2025,游水,沙田,,,
H011,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,11/10/2025,游水,沙田,,,
H011,11/10/2025,快操,沙田,全天候,32.5 28.7 (1.01.2) (助手),B
H011,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H011,10/10/2025,游水,沙田,,,
H011,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,09/10/2025,游水,沙田,,,
H011,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H011,08/10/2025,游水,沙田,,,
H011,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,07/10/2025,游水,沙田,,,
H011,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,06/10/2025,游水,沙田,,,
H011,04/10/2025,出賽,沙田,全天候,1650M (蔡明紹) (9/13),E/P/TT
H011,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,03/10/2025,游水,沙田,,,
H011,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,02/10/2025,游水,沙田,,,
H011,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H011,01/10/2025,游水,沙田,,,
H011,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,30/09/2025,游水,沙田,,,
H011,30/09/2025,快操,沙田,全天候,24.6 (24.6) (助手),B/E
H011,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/E
H011,29/09/2025,游水,沙田,,,
H011,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H011,28/09/2025,游水,沙田,,,
H011,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,27/09/2025,游水,沙田,,,
H011,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,26/09/2025,游水,沙田,,,
H011,26/09/2025,快操,沙田,全天候,26.2 23.3 (49.5) (蔡明紹),E/P
H011,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/P
H011,25/09/2025,游水,沙田,,,
H011,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H011,23/09/2025,游水,沙田,,,
H011,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,22/09/2025,游水,沙田,,,
H011,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,21/09/2025,游水,沙田,,,
H011,21/09/2025,快操,沙田,全天候,32.7 26.7 (59.4) (助手),B
H011,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H011,20/09/2025,游水,沙田,,,
H011,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,19/09/2025,游水,沙田,,,
H011,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,18/09/2025,游水,沙田,,,
H011,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H011,17/09/2025,游水,沙田,,,
H011,17/09/2025,快操,沙田,全天候,29.5 (29.5) (助手),P
H011,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
H011,16/09/2025,游水,沙田,,,
H011,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,15/09/2025,游水,沙田,,,
H011,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H011,14/09/2025,游水,沙田,,,
H011,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H011,13/09/2025,游水,沙田,,,
