horse_no,date,work_type,racecourse,track,workout_details,gear
L118,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,08/03/2026,游水,沙田,,,
L118,07/03/2026,游水,沙田,,,
L118,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,06/03/2026,游水,沙田,,,
L118,05/03/2026,試閘,沙田,全天候,第2組 (潘頓) 1200M 保羅輝煌 25.0 23.2 23.8 (1.12.00),B
L118,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,04/03/2026,游水,沙田,,,
L118,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,03/03/2026,游水,沙田,,,
L118,02/03/2026,游水,沙田,,,
L118,02/03/2026,快操,沙田,全天候,"26.7 (26.7) (助手) 展雄志, 同樣世界",H
L118,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,01/03/2026,游水,沙田,,,
L118,28/02/2026,游水,沙田,,,
L118,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,27/02/2026,游水,沙田,,,
L118,27/02/2026,快操,沙田,全天候,28.4 (28.4) (班德禮),H
L118,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
L118,26/02/2026,游水,從化,,,
L118,26/02/2026,快操,從化,草地,30.3 27.3 (57.6) (助手),H
L118,26/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,25/02/2026,游水,從化,,,
L118,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,24/02/2026,游水,從化,,,
L118,23/02/2026,游水,從化,,,
L118,23/02/2026,快操,從化,草地,30.9 28.0 23.7 (1.22.6) (助手) 天星,H
L118,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,22/02/2026,游水,從化,,,
L118,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,21/02/2026,游水,從化,,,
L118,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,20/02/2026,游水,從化,,,
L118,19/02/2026,游水,從化,,,
L118,19/02/2026,快操,從化,草地,31.2 23.7 (54.9) (助手),H
L118,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,18/02/2026,游水,從化,,,
L118,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,16/02/2026,游水,從化,,,
L118,16/02/2026,快操,從化,草地,30.2 30.6 26.2 (1.27.0) (助手),H
L118,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,15/02/2026,游水,從化,,,
L118,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,14/02/2026,游水,從化,,,
L118,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,12/02/2026,游水,沙田,,,
L118,12/02/2026,快操,沙田,全天候,28.6 (28.6) (助手),H
L118,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L118,11/02/2026,游水,沙田,,,
L118,10/02/2026,游水,沙田,,,
L118,08/02/2026,出賽,沙田,全天候,1200M (鍾易禮) (11/12),CP/TT
L118,07/02/2026,游水,沙田,,,
L118,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,06/02/2026,游水,沙田,,,
L118,05/02/2026,游水,沙田,,,
L118,05/02/2026,快操,沙田,全天候,23.3 (23.3) (助手) 精英奪冠,
L118,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L118,04/02/2026,游水,沙田,,,
L118,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,03/02/2026,游水,沙田,,,
L118,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,02/02/2026,游水,沙田,,,
L118,02/02/2026,快操,沙田,全天候,27.7 (27.7) (助手),H
L118,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,01/02/2026,游水,沙田,,,
L118,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,31/01/2026,游水,從化,,,
L118,30/01/2026,游水,從化,,,
L118,30/01/2026,快操,從化,全天候,29.8 23.9 (53.7) (助手) 弘智多寶,H
L118,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,29/01/2026,游水,從化,,,
L118,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L118,28/01/2026,游水,從化,,,
L118,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,27/01/2026,游水,從化,,,
L118,27/01/2026,快操,從化,草地,29.6 27.4 (57.0) (助手),H
L118,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,26/01/2026,游水,從化,,,
L118,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L118,25/01/2026,游水,從化,,,
L118,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,24/01/2026,游水,從化,,,
L118,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,23/01/2026,游水,從化,,,
L118,23/01/2026,快操,從化,全天候,29.7 27.3 (57.0) (助手),H
L118,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,22/01/2026,游水,從化,,,
L118,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L118,21/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L118,20/01/2026,游水,沙田,,,
L118,18/01/2026,出賽,沙田,草地,1200M (黃智弘) (11/14),CP/TT1
L118,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,17/01/2026,游水,沙田,,,
L118,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,16/01/2026,游水,沙田,,,
L118,16/01/2026,快操,沙田,全天候,27.5 (27.5) (黃智弘),H
L118,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),H
L118,15/01/2026,游水,沙田,,,
L118,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,14/01/2026,游水,沙田,,,
L118,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,13/01/2026,游水,沙田,,,
L118,12/01/2026,游水,沙田,,,
L118,12/01/2026,快操,沙田,全天候,30.8 22.3 (53.1) (助手) 最感,
L118,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L118,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,10/01/2026,游水,沙田,,,
L118,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,09/01/2026,游水,沙田,,,
L118,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,08/01/2026,游水,沙田,,,
L118,08/01/2026,快操,沙田,全天候,23.8 (23.8) (助手) 金獅大俠,H
L118,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,07/01/2026,游水,沙田,,,
L118,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,06/01/2026,游水,沙田,,,
L118,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,05/01/2026,游水,沙田,,,
L118,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,04/01/2026,游水,沙田,,,
L118,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,03/01/2026,游水,沙田,,,
L118,01/01/2026,出賽,沙田,草地,1200M (楊明綸) (10/14),CP
L118,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L118,31/12/2025,游水,沙田,,,
L118,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,30/12/2025,游水,沙田,,,
L118,30/12/2025,快操,沙田,全天候,28.9 (28.9) (助手),H
L118,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,29/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L118,29/12/2025,游水,沙田,,,
L118,28/12/2025,游水,沙田,,,
L118,27/12/2025,游水,沙田,,,
L118,27/12/2025,快操,沙田,全天候,31.0 23.9 (54.9) (楊明綸) 美好夢想,
L118,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),
L118,26/12/2025,游水,沙田,,,
L118,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,25/12/2025,游水,沙田,,,
L118,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,24/12/2025,游水,沙田,,,
L118,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,23/12/2025,游水,沙田,,,
L118,23/12/2025,快操,沙田,全天候,26.4 (26.4) (楊明綸) 金獅大俠,H
L118,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
L118,22/12/2025,游水,沙田,,,
L118,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,21/12/2025,游水,沙田,,,
L118,20/12/2025,游水,沙田,,,
L118,20/12/2025,快操,沙田,全天候,27.2 (27.2) (楊明綸),H
L118,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,19/12/2025,游水,沙田,,,
L118,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,18/12/2025,游水,沙田,,,
L118,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L118,17/12/2025,游水,沙田,,,
L118,16/12/2025,游水,沙田,,,
L118,14/12/2025,出賽,沙田,草地,1200M (楊明綸) (11/13),CP1
L118,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,13/12/2025,游水,沙田,,,
L118,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,12/12/2025,游水,沙田,,,
L118,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,11/12/2025,游水,沙田,,,
L118,10/12/2025,游水,沙田,,,
L118,10/12/2025,快操,沙田,全天候,25.2 (25.2) (楊明綸),H
L118,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
L118,09/12/2025,游水,沙田,,,
L118,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,08/12/2025,游水,沙田,,,
L118,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,07/12/2025,游水,沙田,,,
L118,06/12/2025,游水,沙田,,,
L118,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,05/12/2025,游水,沙田,,,
L118,04/12/2025,試閘,沙田,全天候,第2組 (楊明綸) 1200M 永遠美麗 24.1 22.3 23.3 (1.09.74),
L118,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,03/12/2025,游水,沙田,,,
L118,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,02/12/2025,游水,沙田,,,
L118,01/12/2025,游水,沙田,,,
L118,01/12/2025,快操,沙田,全天候,25.9 (25.9) (助手),H
L118,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,29/11/2025,游水,沙田,,,
L118,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,28/11/2025,游水,沙田,,,
L118,28/11/2025,快操,沙田,全天候,28.3 (28.3) (楊明綸),H
L118,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
L118,27/11/2025,游水,沙田,,,
L118,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,26/11/2025,游水,沙田,,,
L118,25/11/2025,游水,沙田,,,
L118,25/11/2025,快操,沙田,全天候,33.8 25.8 (59.6) (杜苑欣) 金獅大俠,H
L118,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (杜苑欣),H
L118,24/11/2025,游水,沙田,,,
L118,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,23/11/2025,游水,沙田,,,
L118,22/11/2025,游水,沙田,,,
L118,22/11/2025,快操,沙田,全天候,26.8 (26.8) (助手) 最感,H
L118,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,21/11/2025,游水,沙田,,,
L118,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,20/11/2025,游水,沙田,,,
L118,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,19/11/2025,游水,沙田,,,
L118,18/11/2025,試閘,沙田,草地,第2組 (潘頓) 1000M 偵探傳奇 14.1 21.6 23.1 (0.58.88),CP
L118,17/11/2025,游水,沙田,,,
L118,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,16/11/2025,游水,沙田,,,
L118,15/11/2025,游水,沙田,,,
L118,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,14/11/2025,游水,沙田,,,
L118,14/11/2025,快操,沙田,全天候,32.2 24.0 (56.2) (潘頓) 幸運勝利,H
L118,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (潘頓),H
L118,13/11/2025,游水,沙田,,,
L118,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,12/11/2025,游水,沙田,,,
L118,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,11/11/2025,游水,沙田,,,
L118,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,10/11/2025,游水,沙田,,,
L118,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,09/11/2025,游水,沙田,,,
L118,08/11/2025,游水,沙田,,,
L118,07/11/2025,試閘,沙田,全天候,第4組 (潘頓) 1050M 馬力 16.1 22.6 24.5 (1.03.25),
L118,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,06/11/2025,游水,沙田,,,
L118,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L118,05/11/2025,游水,沙田,,,
L118,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L118,04/11/2025,游水,從化,,,
L118,03/11/2025,游水,從化,,,
L118,03/11/2025,快操,從化,全天候,24.5 (24.5) (助手) 最感,H
L118,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L118,02/11/2025,游水,從化,,,
L118,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,01/11/2025,游水,從化,,,
L118,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,31/10/2025,游水,從化,,,
L118,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,30/10/2025,游水,從化,,,
L118,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L118,29/10/2025,游水,從化,,,
L118,28/10/2025,試閘,從化,草地,第4組 (楊明綸) 800M 共創歡欣 24.0 21.8 (0.45.86),
L118,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L118,27/10/2025,游水,從化,,,
L118,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L118,26/10/2025,游水,從化,,,
L118,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,25/10/2025,游水,從化,,,
L118,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,24/10/2025,游水,從化,,,
L118,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L118,23/10/2025,游水,從化,,,
L118,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L118,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,21/10/2025,游水,沙田,,,
L118,20/10/2025,游水,沙田,,,
L118,20/10/2025,快操,沙田,草閘,23.8 22.0 (45.8) (潘頓) 最感,
L118,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L118,19/10/2025,游水,沙田,,,
L118,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,18/10/2025,游水,沙田,,,
L118,17/10/2025,游水,沙田,,,
L118,17/10/2025,快操,沙田,全天候,"27.3 (27.3) (助手) 最感, 龍威心得",H
L118,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,16/10/2025,游水,沙田,,,
L118,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L118,15/10/2025,游水,沙田,,,
L118,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,14/10/2025,游水,沙田,,,
L118,13/10/2025,游水,沙田,,,
L118,13/10/2025,快操,沙田,全天候,"32.2 25.0 (57.2) (助手) 最感, 龍威心得",H
L118,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,12/10/2025,游水,沙田,,,
L118,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,11/10/2025,游水,沙田,,,
L118,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,10/10/2025,游水,沙田,,,
L118,10/10/2025,快操,沙田,全天候,"26.9 (26.9) (助手) 龍威心得, 最感",H
L118,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,09/10/2025,游水,沙田,,,
L118,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L118,08/10/2025,游水,沙田,,,
L118,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,07/10/2025,游水,沙田,,,
L118,07/10/2025,快操,沙田,全天候,"33.8 27.0 (1.00.8) (助手) L120, 最感",H
L118,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,06/10/2025,游水,沙田,,,
L118,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L118,05/10/2025,游水,沙田,,,
L118,04/10/2025,游水,沙田,,,
L118,04/10/2025,快操,沙田,全天候,"28.4 (28.4) (助手) L120, 最感",H
L118,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,03/10/2025,游水,沙田,,,
L118,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,02/10/2025,游水,沙田,,,
L118,02/10/2025,快操,沙田,全天候,"29.6 (29.6) (助手) 最感, L120",H
L118,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,01/10/2025,游水,沙田,,,
L118,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,30/09/2025,游水,沙田,,,
L118,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,29/09/2025,游水,沙田,,,
L118,29/09/2025,快操,沙田,全天候,29.2 (29.2) (希威森) 最感,H
L118,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,28/09/2025,游水,沙田,,,
L118,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,27/09/2025,游水,沙田,,,
L118,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,26/09/2025,游水,沙田,,,
L118,26/09/2025,快操,沙田,全天候,28.9 (28.9) (助手) L120,H
L118,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L118,25/09/2025,游水,沙田,,,
L118,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L118,23/09/2025,游水,沙田,,,
L118,23/09/2025,快操,沙田,全天候,30.2 (30.2) (田泰安) L120,H
L118,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (田泰安),H
L118,22/09/2025,游水,沙田,,,
L118,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L118,21/09/2025,游水,沙田,,,
L118,20/09/2025,游水,沙田,,,
L118,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,19/09/2025,游水,沙田,,,
L118,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,18/09/2025,游水,沙田,,,
L118,18/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L118,17/09/2025,游水,沙田,,,
L118,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,16/09/2025,游水,沙田,,,
L118,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,15/09/2025,游水,沙田,,,
L118,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L118,14/09/2025,游水,沙田,,,
L118,13/09/2025,游水,沙田,,,
L118,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,12/09/2025,游水,沙田,,,
L118,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L118,11/09/2025,游水,沙田,,,
L118,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L118,10/09/2025,游水,沙田,,,
L118,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L118,09/09/2025,游水,沙田,,,
L118,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L118,08/09/2025,游水,沙田,,,
L118,07/09/2025,游水,沙田,,,
L118,06/09/2025,游水,沙田,,,
L118,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L118,05/09/2025,游水,沙田,,,
L118,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L118,04/09/2025,游水,沙田,,,
