horse_no,date,work_type,racecourse,track,workout_details,gear
H429,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H429,29/08/2025,游水,從化,,,
H429,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H429,28/08/2025,游水,從化,,,
H429,28/08/2025,快操,從化,全天候,32.1 (32.1) (助手),H
H429,28/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H429,27/08/2025,游水,從化,,,
H429,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H429,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H429,15/08/2025,游水,沙田,,,
H429,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H429,14/08/2025,游水,沙田,,,
H429,14/08/2025,快操,沙田,全天候,31.3 28.3 (59.6) (田泰安),H
H429,14/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H429,13/08/2025,游水,沙田,,,
H429,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H429,12/08/2025,游水,沙田,,,
H429,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H429,11/08/2025,游水,沙田,,,
H429,11/08/2025,快操,沙田,全天候,31.1 (31.1) (助手),H
