horse_no,date,work_type,racecourse,track,workout_details,gear
H144,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,05/03/2026,游水,從化,,,
H144,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H144,04/03/2026,游水,從化,,,
H144,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,03/03/2026,游水,從化,,,
H144,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H144,01/03/2026,游水,沙田,,,
H144,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,28/02/2026,游水,沙田,,,
H144,25/02/2026,出賽,跑馬地,草地,1200M (班德禮) (7/12),V/TT
H144,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,24/02/2026,游水,沙田,,,
H144,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,23/02/2026,游水,沙田,,,
H144,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,22/02/2026,游水,沙田,,,
H144,22/02/2026,快操,沙田,全天候,30.8 25.5 (56.3) (助手),V/XB
H144,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,21/02/2026,游水,沙田,,,
H144,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,20/02/2026,游水,沙田,,,
H144,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,19/02/2026,游水,沙田,,,
H144,19/02/2026,快操,沙田,全天候,27.3 (27.3) (助手),V/XB
H144,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,18/02/2026,游水,沙田,,,
H144,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,16/02/2026,游水,沙田,,,
H144,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H144,15/02/2026,游水,沙田,,,
H144,15/02/2026,快操,沙田,全天候,29.4 25.3 (54.7) (助手),V/XB
H144,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,14/02/2026,游水,沙田,,,
H144,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,13/02/2026,游水,沙田,,,
H144,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,12/02/2026,游水,沙田,,,
H144,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,11/02/2026,游水,沙田,,,
H144,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,10/02/2026,游水,沙田,,,
H144,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H144,09/02/2026,游水,沙田,,,
H144,09/02/2026,快操,沙田,草閘,25.7 24.5 (50.2) (助手) 嘉應感恩,V
H144,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V
H144,08/02/2026,游水,沙田,,,
H144,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,07/02/2026,游水,沙田,,,
H144,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,06/02/2026,游水,沙田,,,
H144,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,05/02/2026,游水,沙田,,,
H144,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,04/02/2026,游水,沙田,,,
H144,04/02/2026,快操,沙田,全天候,30.9 27.4 (58.3) (助手),V/XB
H144,03/02/2026,游水,沙田,,,
H144,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,02/02/2026,游水,沙田,,,
H144,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,31/01/2026,游水,沙田,,,
H144,31/01/2026,快操,沙田,全天候,30.9 26.4 (57.3) (助手),V/XB
H144,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,30/01/2026,游水,沙田,,,
H144,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,29/01/2026,游水,沙田,,,
H144,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,28/01/2026,游水,沙田,,,
H144,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,27/01/2026,游水,沙田,,,
H144,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,26/01/2026,游水,沙田,,,
H144,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,25/01/2026,游水,沙田,,,
H144,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,21/01/2026,出賽,沙田,全天候,1200M (紀仁安) (7/12),V/TT
H144,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,20/01/2026,游水,沙田,,,
H144,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,19/01/2026,游水,沙田,,,
H144,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,18/01/2026,游水,沙田,,,
H144,18/01/2026,快操,沙田,全天候,30.8 26.7 (57.5) (助手),V/XB
H144,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,17/01/2026,游水,沙田,,,
H144,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),V/XB
H144,16/01/2026,游水,沙田,,,
H144,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,15/01/2026,游水,沙田,,,
H144,15/01/2026,快操,沙田,全天候,27.2 (27.2) (助手),H/XB
H144,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H144,14/01/2026,游水,沙田,,,
H144,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,13/01/2026,游水,沙田,,,
H144,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,12/01/2026,游水,沙田,,,
H144,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,11/01/2026,快操,沙田,全天候,30.4 25.7 (56.1) (助手),V/XB
H144,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,09/01/2026,游水,從化,,,
H144,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H144,08/01/2026,游水,從化,,,
H144,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H144,07/01/2026,游水,從化,,,
H144,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,06/01/2026,游水,從化,,,
H144,06/01/2026,快操,從化,全天候,29.9 26.8 (56.7) (助手),V/XB
H144,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),V/XB
H144,05/01/2026,游水,從化,,,
H144,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H144,04/01/2026,游水,從化,,,
H144,03/01/2026,游水,從化,,,
H144,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,02/01/2026,游水,從化,,,
H144,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,01/01/2026,游水,從化,,,
H144,01/01/2026,快操,從化,全天候,26.3 (26.3) (助手),V/XB
H144,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),V/XB
H144,31/12/2025,游水,從化,,,
H144,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,30/12/2025,游水,從化,,,
H144,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,29/12/2025,游水,從化,,,
H144,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H144,28/12/2025,游水,從化,,,
H144,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,27/12/2025,游水,從化,,,
H144,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H144,23/12/2025,出賽,跑馬地,草地,1200M (班德禮) (8/12),V/TT
H144,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,22/12/2025,游水,沙田,,,
H144,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,21/12/2025,游水,沙田,,,
H144,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,20/12/2025,游水,沙田,,,
H144,20/12/2025,快操,沙田,全天候,31.3 26.7 (58.0) (助手),V/XB
H144,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,19/12/2025,游水,沙田,,,
H144,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,18/12/2025,游水,沙田,,,
H144,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,17/12/2025,游水,沙田,,,
H144,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,15/12/2025,游水,沙田,,,
H144,15/12/2025,快操,沙田,草閘,24.9 22.8 (47.7) (班德禮) 幸運星球,V
H144,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
H144,14/12/2025,游水,沙田,,,
H144,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,13/12/2025,游水,沙田,,,
H144,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,12/12/2025,游水,沙田,,,
H144,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,11/12/2025,游水,沙田,,,
H144,11/12/2025,快操,沙田,全天候,31.1 26.0 (57.1) (助手),V/XB
H144,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,10/12/2025,游水,沙田,,,
H144,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,09/12/2025,游水,沙田,,,
H144,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,08/12/2025,游水,沙田,,,
H144,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,07/12/2025,游水,沙田,,,
H144,07/12/2025,快操,沙田,全天候,30.6 26.6 (57.2) (助手),V/XB
H144,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
H144,06/12/2025,游水,沙田,,,
H144,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,05/12/2025,游水,沙田,,,
H144,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,04/12/2025,游水,沙田,,,
H144,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,03/12/2025,游水,沙田,,,
H144,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,02/12/2025,游水,沙田,,,
H144,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,01/12/2025,游水,沙田,,,
H144,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,29/11/2025,游水,沙田,,,
H144,28/11/2025,游水,沙田,,,
H144,26/11/2025,出賽,跑馬地,草地,1200M (班德禮) (3/12),CP-/V1/TT
H144,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,25/11/2025,游水,沙田,,,
H144,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,24/11/2025,游水,沙田,,,
H144,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H144,23/11/2025,游水,沙田,,,
H144,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H144,19/11/2025,出賽,跑馬地,草地,1200M (蔡明紹) (3/12),CP/TT
H144,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,18/11/2025,游水,沙田,,,
H144,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,17/11/2025,游水,沙田,,,
H144,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,16/11/2025,游水,沙田,,,
H144,16/11/2025,快操,沙田,全天候,30.0 26.5 (56.5) (助手),CP/H/XB
H144,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
H144,14/11/2025,游水,從化,,,
H144,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,13/11/2025,游水,從化,,,
H144,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H144,12/11/2025,游水,從化,,,
H144,12/11/2025,快操,從化,全天候,30.3 26.0 (56.3) (助手),CP/H/XB
H144,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H144,11/11/2025,游水,從化,,,
H144,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,10/11/2025,游水,從化,,,
H144,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H144,09/11/2025,游水,從化,,,
H144,08/11/2025,游水,從化,,,
H144,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,07/11/2025,游水,從化,,,
H144,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,06/11/2025,游水,從化,,,
H144,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H144,04/11/2025,游水,沙田,,,
H144,02/11/2025,出賽,跑馬地,草地,1200M (蔡明紹) (7/11),CP/TT
H144,01/11/2025,游水,沙田,,,
H144,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,31/10/2025,游水,沙田,,,
H144,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,30/10/2025,游水,沙田,,,
H144,30/10/2025,快操,沙田,全天候,28.6 26.4 (55.0) (助手),CP/H/XB
H144,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
H144,29/10/2025,游水,沙田,,,
H144,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,28/10/2025,游水,沙田,,,
H144,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,27/10/2025,游水,沙田,,,
H144,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,26/10/2025,游水,沙田,,,
H144,26/10/2025,快操,沙田,全天候,29.3 23.6 (52.9) (助手) 喵喵怪,CP/H/XB
H144,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
H144,25/10/2025,游水,沙田,,,
H144,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,24/10/2025,游水,沙田,,,
H144,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,23/10/2025,游水,沙田,,,
H144,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,22/10/2025,游水,沙田,,,
H144,22/10/2025,快操,沙田,全天候,27.6 (27.6) (助手),H/XB
H144,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H144,21/10/2025,游水,沙田,,,
H144,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,20/10/2025,游水,沙田,,,
H144,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,19/10/2025,游水,沙田,,,
H144,19/10/2025,快操,沙田,全天候,26.6 (26.6) (助手),CP/H/XB
H144,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
H144,18/10/2025,游水,沙田,,,
H144,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,17/10/2025,游水,沙田,,,
H144,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,16/10/2025,游水,沙田,,,
H144,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,15/10/2025,游水,沙田,,,
H144,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H144,14/10/2025,游水,沙田,,,
H144,12/10/2025,出賽,沙田,草地,1200M (蔡明紹) (2/12),CP/TT
H144,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,11/10/2025,游水,沙田,,,
H144,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,10/10/2025,游水,沙田,,,
H144,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H144,09/10/2025,游水,沙田,,,
H144,09/10/2025,快操,沙田,全天候,29.3 26.5 (55.8) (助手),CP/H
H144,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
H144,08/10/2025,游水,沙田,,,
H144,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,07/10/2025,游水,沙田,,,
H144,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,06/10/2025,游水,沙田,,,
H144,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,05/10/2025,游水,沙田,,,
H144,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,04/10/2025,游水,沙田,,,
H144,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,03/10/2025,游水,沙田,,,
H144,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,02/10/2025,游水,沙田,,,
H144,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H144,28/09/2025,出賽,沙田,全天候,1200M (蔡明紹) (5/12),CP/TT
H144,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,27/09/2025,游水,沙田,,,
H144,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,26/09/2025,游水,沙田,,,
H144,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H144,25/09/2025,游水,從化,,,
H144,25/09/2025,快操,從化,全天候,30.2 27.5 (57.7) (助手),CP/H
H144,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
H144,23/09/2025,游水,從化,,,
H144,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,22/09/2025,游水,從化,,,
H144,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H144,21/09/2025,游水,從化,,,
H144,21/09/2025,快操,從化,全天候,30.6 26.5 (57.1) (助手),CP/H/XB
H144,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H144,20/09/2025,游水,從化,,,
H144,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H144,19/09/2025,游水,從化,,,
H144,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,18/09/2025,游水,從化,,,
H144,18/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H144,17/09/2025,游水,從化,,,
H144,17/09/2025,快操,從化,全天候,29.1 (29.1) (助手),CP/H
H144,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
H144,16/09/2025,游水,從化,,,
H144,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H144,15/09/2025,游水,從化,,,
H144,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H144,14/09/2025,游水,從化,,,
H144,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H144,13/09/2025,游水,從化,,,
H144,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H144,12/09/2025,游水,從化,,,
H144,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H144,11/09/2025,游水,從化,,,
H144,11/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H144,09/09/2025,游水,沙田,,,
H144,07/09/2025,出賽,沙田,草地,1200M (蔡明紹) (3/14),CP/TT
H144,07/09/2025,游水,沙田,,,
H144,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,06/09/2025,游水,沙田,,,
H144,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,05/09/2025,游水,沙田,,,
H144,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,04/09/2025,游水,沙田,,,
H144,04/09/2025,快操,沙田,全天候,29.9 26.3 (56.2) (助手),CP/H/XB
H144,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
H144,03/09/2025,游水,沙田,,,
H144,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H144,01/09/2025,游水,從化,,,
