horse_no,date,work_type,racecourse,track,workout_details,gear
L240,03/03/2026,游水,沙田,,,
L240,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,02/03/2026,游水,沙田,,,
L240,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,01/03/2026,游水,沙田,,,
L240,01/03/2026,快操,沙田,全天候,28.3 25.2 (53.5) (助手),H
L240,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,28/02/2026,游水,沙田,,,
L240,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,27/02/2026,游水,沙田,,,
L240,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,26/02/2026,游水,沙田,,,
L240,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,25/02/2026,游水,沙田,,,
L240,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,24/02/2026,試閘,沙田,全天候,第7組 (布文) 1200M 建測羣英 25.3 22.9 23.1 (1.11.30),
L240,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,23/02/2026,游水,沙田,,,
L240,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,22/02/2026,游水,沙田,,,
L240,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,21/02/2026,游水,沙田,,,
L240,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,20/02/2026,游水,沙田,,,
L240,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,19/02/2026,游水,沙田,,,
L240,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,18/02/2026,游水,沙田,,,
L240,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,16/02/2026,游水,沙田,,,
L240,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,15/02/2026,游水,沙田,,,
L240,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,14/02/2026,游水,沙田,,,
L240,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,13/02/2026,試閘,跑馬地,草地,第5組 (布文) 1200M 駿皇勝 25.4 23.2 23.6 (1.12.20),
L240,12/02/2026,游水,沙田,,,
L240,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,11/02/2026,游水,沙田,,,
L240,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,10/02/2026,游水,沙田,,,
L240,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,09/02/2026,游水,沙田,,,
L240,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,08/02/2026,游水,沙田,,,
L240,08/02/2026,快操,沙田,全天候,29.4 25.3 (54.7) (助手),H
L240,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,07/02/2026,游水,沙田,,,
L240,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,06/02/2026,游水,沙田,,,
L240,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,04/02/2026,游水,沙田,,,
L240,04/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,03/02/2026,游水,沙田,,,
L240,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,02/02/2026,游水,沙田,,,
L240,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,01/02/2026,游水,沙田,,,
L240,01/02/2026,快操,沙田,全天候,27.5 25.4 (52.9) (助手),H
L240,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,31/01/2026,游水,沙田,,,
L240,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,30/01/2026,游水,沙田,,,
L240,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,29/01/2026,游水,沙田,,,
L240,29/01/2026,快操,沙田,全天候,27.3 25.3 (52.6) (布文) 正極,H
L240,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,28/01/2026,游水,沙田,,,
L240,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,27/01/2026,游水,沙田,,,
L240,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,26/01/2026,游水,沙田,,,
L240,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,25/01/2026,游水,沙田,,,
L240,25/01/2026,快操,沙田,全天候,32.1 27.0 25.0 (1.24.1) (助手),H
L240,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,24/01/2026,游水,沙田,,,
L240,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,23/01/2026,游水,沙田,,,
L240,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,22/01/2026,游水,沙田,,,
L240,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,21/01/2026,游水,沙田,,,
L240,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,20/01/2026,試閘,沙田,草地,第2組 (布文) 1000M 醒目高球 14.1 21.3 22.4 (0.57.81),
L240,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,19/01/2026,游水,沙田,,,
L240,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,18/01/2026,游水,沙田,,,
L240,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,17/01/2026,游水,沙田,,,
L240,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,16/01/2026,游水,沙田,,,
L240,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,15/01/2026,游水,沙田,,,
L240,15/01/2026,快操,沙田,全天候,28.8 26.1 (54.9) (助手),H
L240,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,14/01/2026,游水,沙田,,,
L240,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,13/01/2026,游水,沙田,,,
L240,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,12/01/2026,游水,沙田,,,
L240,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,10/01/2026,試閘,跑馬地,草地,第2組 (布文) 1200M 馭跑得 25.5 23.1 22.8 (1.11.42),
L240,09/01/2026,游水,沙田,,,
L240,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,08/01/2026,游水,沙田,,,
L240,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,07/01/2026,游水,沙田,,,
L240,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,06/01/2026,游水,沙田,,,
L240,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,05/01/2026,游水,沙田,,,
L240,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,04/01/2026,游水,沙田,,,
L240,04/01/2026,快操,沙田,全天候,34.0 27.5 23.3 (1.24.8) (助手),H
L240,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,03/01/2026,游水,沙田,,,
L240,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,02/01/2026,游水,沙田,,,
L240,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,01/01/2026,游水,沙田,,,
L240,01/01/2026,快操,沙田,全天候,29.3 24.4 (53.7) (助手),H
L240,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,31/12/2025,游水,沙田,,,
L240,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,30/12/2025,游水,沙田,,,
L240,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,29/12/2025,游水,沙田,,,
L240,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,28/12/2025,游水,沙田,,,
L240,28/12/2025,快操,沙田,全天候,28.5 25.8 (54.3) (助手),H
L240,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,27/12/2025,游水,沙田,,,
L240,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,26/12/2025,游水,沙田,,,
L240,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,25/12/2025,游水,沙田,,,
L240,25/12/2025,快操,沙田,全天候,34.0 29.5 (1.03.5) (助手),H
L240,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,21/12/2025,快操,沙田,全天候,29.3 (29.3) (助手),H
L240,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L240,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L240,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L240,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L240,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L240,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L240,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L240,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
