horse_no,date,work_type,racecourse,track,workout_details,gear
L006,14/12/2025,馬匹水中步行機,從化,,,
L006,14/12/2025,游水,從化,,,
L006,13/12/2025,馬匹水中步行機,從化,,,
L006,13/12/2025,游水,從化,,,
L006,11/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,08/12/2025,游水,沙田,,,
L006,07/12/2025,出賽,沙田,草地,1400M (布文) (5/14),
L006,07/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,05/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
L006,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,03/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,03/12/2025,游水,沙田,,,
L006,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
L006,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,30/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,27/11/2025,游水,沙田,,,
L006,27/11/2025,快操,沙田,草閘,24.6 22.5 (47.1) (助手) 頌星,
L006,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L006,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,23/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
L006,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,19/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,18/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,17/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,16/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,15/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,12/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,12/11/2025,出賽,跑馬地,草地,1200M (巴度) (10/12),
L006,11/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,10/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,10/11/2025,游水,沙田,,,
L006,09/11/2025,游水,沙田,,,
L006,09/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,08/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,07/11/2025,游水,沙田,,,
L006,07/11/2025,快操,沙田,全天候,30.7 26.2 (56.9) (巴度),
L006,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L006,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,06/11/2025,游水,沙田,,,
L006,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,04/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,02/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,31/10/2025,試閘,沙田,全天候,第4組 (布文) 1200M 睿智多寶 24.7 23.7 23.4 (1.11.85),
L006,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,30/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,29/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
L006,28/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
L006,28/10/2025,游水,沙田,,,
L006,27/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,26/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,25/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
L006,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,24/10/2025,游水,沙田,,,
L006,23/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,22/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,21/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,20/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,19/10/2025,游水,沙田,,,
L006,18/10/2025,試閘,跑馬地,草地,第3組 (布文) 1200M 勇闖高峰 24.9 24.1 23.7 (1.12.74),
L006,17/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,17/10/2025,游水,沙田,,,
L006,16/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,16/10/2025,游水,沙田,,,
L006,15/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,15/10/2025,游水,沙田,,,
L006,14/10/2025,游水,沙田,,,
L006,14/10/2025,快操,沙田,全天候,29.7 23.9 (53.6) (布文),
L006,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L006,13/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,13/10/2025,游水,沙田,,,
L006,12/10/2025,游水,沙田,,,
L006,12/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,11/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L006,11/10/2025,游水,沙田,,,
L006,10/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,10/10/2025,游水,沙田,,,
L006,09/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,09/10/2025,游水,沙田,,,
L006,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L006,08/10/2025,游水,沙田,,,
L006,07/10/2025,游水,沙田,,,
L006,06/10/2025,試閘,沙田,全天候,第3組 (潘明輝) 1200M 金運來 24.7 22.5 23.8 (1.11.03),
L006,06/10/2025,游水,沙田,,,
L006,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,05/10/2025,游水,沙田,,,
L006,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,04/10/2025,游水,沙田,,,
L006,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,03/10/2025,游水,沙田,,,
L006,03/10/2025,快操,沙田,全天候,29.0 24.5 (53.5) (布文),H
L006,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,02/10/2025,游水,沙田,,,
L006,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L006,01/10/2025,游水,沙田,,,
L006,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,30/09/2025,游水,沙田,,,
L006,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,29/09/2025,游水,沙田,,,
L006,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L006,28/09/2025,游水,沙田,,,
L006,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,27/09/2025,游水,沙田,,,
L006,27/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L006,26/09/2025,試閘,沙田,全天候,第4組 (布文) 1050M 佐治傳奇 15.6 21.6 24.0 (1.01.23),
L006,26/09/2025,游水,沙田,,,
L006,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,25/09/2025,游水,沙田,,,
L006,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L006,23/09/2025,快操,沙田,全天候,26.4 25.0 (51.4) (助手),H
L006,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,22/09/2025,游水,沙田,,,
L006,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L006,21/09/2025,游水,沙田,,,
L006,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,20/09/2025,游水,沙田,,,
L006,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,19/09/2025,游水,沙田,,,
L006,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,18/09/2025,游水,沙田,,,
L006,18/09/2025,快操,沙田,草閘,25.0 23.9 (48.9) (布文),H
L006,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,17/09/2025,游水,沙田,,,
L006,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,16/09/2025,游水,沙田,,,
L006,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,15/09/2025,游水,沙田,,,
L006,15/09/2025,快操,沙田,全天候,26.3 24.5 (50.8) (助手),H
L006,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,14/09/2025,游水,沙田,,,
L006,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,13/09/2025,游水,沙田,,,
L006,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,12/09/2025,游水,沙田,,,
L006,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L006,11/09/2025,游水,沙田,,,
L006,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L006,10/09/2025,游水,沙田,,,
L006,10/09/2025,快操,沙田,全天候,27.7 24.3 (52.0) (助手),H
L006,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,09/09/2025,游水,沙田,,,
L006,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,08/09/2025,游水,沙田,,,
L006,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L006,07/09/2025,游水,沙田,,,
L006,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,06/09/2025,游水,沙田,,,
L006,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,05/09/2025,游水,沙田,,,
L006,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,04/09/2025,游水,沙田,,,
L006,04/09/2025,快操,沙田,全天候,30.0 25.1 (55.1) (助手),H
L006,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,03/09/2025,游水,沙田,,,
L006,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,02/09/2025,游水,沙田,,,
L006,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,01/09/2025,游水,沙田,,,
L006,01/09/2025,快操,沙田,全天候,27.9 26.0 (53.9) (助手),H
L006,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L006,31/08/2025,游水,沙田,,,
L006,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,30/08/2025,游水,沙田,,,
L006,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,29/08/2025,游水,沙田,,,
L006,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L006,28/08/2025,游水,沙田,,,
L006,28/08/2025,快操,沙田,全天候,28.9 24.6 (53.5) (助手),H
L006,28/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
